tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0167424,-3.00421,6599.46,-3875.5,66.6239,726.043,0.0435928,3.39512,0.00306565,0.253526
0.0167338,-3.01591,6599.45,-3875.5,66.4467,726.009,0.0434493,3.37954,0.00310996,0.237949
0.0165975,-2.99469,6599.46,-3875.5,65.9646,727.475,0.0435624,3.41198,0.00327873,0.270389
0.0171367,-3.02727,6599.43,-3875.5,68.1881,722.282,0.0428742,3.35243,0.00260298,0.210836
0.0169377,-3.00517,6599.44,-3875.5,67.5913,724.007,0.0432278,3.40015,0.00340551,0.258555
0.0173182,-3.01079,6599.42,-3875.5,68.7508,721.47,0.0426635,3.38109,0.00292524,0.239493
0.0173188,-2.9887,6599.41,-3875.5,68.777,722.258,0.042917,3.43531,0.00369836,0.293713
0.0171684,-2.98216,6599.43,-3875.5,68.3843,722.985,0.0427393,3.44339,0.00370781,0.301796
0.0168181,-3.01235,6599.45,-3875.5,66.9298,725.229,0.0433842,3.38219,0.00301166,0.240596
0.0171375,-3.00753,6599.43,-3875.5,67.8553,723.368,0.0430403,3.39456,0.00319223,0.252966
0.0170625,-3.00384,6599.43,-3875.5,67.8282,723.451,0.0430072,3.40155,0.00340931,0.259954
0.0169758,-2.99719,6599.44,-3875.5,67.5986,724.307,0.0431176,3.42058,0.00352984,0.278988
0.0170105,-3.01916,6599.43,-3875.5,67.6491,723.513,0.0430169,3.36897,0.00276612,0.227377
0.0165374,-3.01629,6599.46,-3875.5,66.1768,726.337,0.0429846,3.37336,0.00293632,0.231765
0.0166601,-2.99306,6599.46,-3875.5,66.4022,726.983,0.0436067,3.42715,0.0033674,0.285554
0.0171167,-3.0041,6599.44,-3875.5,68.0368,722.902,0.0427844,3.3998,0.0034045,0.258207
0.0170096,-2.99064,6599.44,-3875.5,67.7408,724.147,0.0429148,3.44368,0.00386036,0.302092
0.0168366,-3.01049,6599.44,-3875.5,67.0041,725.054,0.0433511,3.39049,0.00308055,0.248897
0.0167867,-3.01214,6599.45,-3875.5,66.9235,725.32,0.0435066,3.38957,0.00297134,0.247977
0.0172449,-2.98449,6599.42,-3875.5,68.6489,722.304,0.0426873,3.43757,0.00354124,0.295981
0.0171072,-3.02739,6599.43,-3875.5,68.2719,722.324,0.0428816,3.36312,0.00274537,0.221523
0.0170023,-3.01539,6599.44,-3875.5,67.7448,723.424,0.0431346,3.36517,0.00266627,0.223576
0.0167758,-2.99052,6599.46,-3875.5,67.0639,724.874,0.0427652,3.42431,0.00373983,0.282714
0.0172524,-3.01403,6599.42,-3875.5,68.7379,721.467,0.0426336,3.37815,0.00285302,0.236558
0.0170239,-3.02709,6599.43,-3875.5,67.831,722.936,0.0427963,3.35812,0.00259138,0.216522
0.0171682,-3.00865,6599.42,-3875.5,68.2479,722.43,0.0427397,3.39066,0.00299701,0.249064
0.0166371,-2.9857,6599.46,-3875.5,66.576,726.966,0.0435106,3.44091,0.0037142,0.299316
