tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0193907,2.13242,6599.27,-3875.5,77.5478,709.851,0.0394157,2.03087,-0.00262218,-0.213129
0.0193146,2.11235,6599.27,-3875.5,76.8688,710.016,0.0399336,2.00054,-0.00308329,-0.243457
0.0197217,2.1053,6599.24,-3875.5,78.1617,708.561,0.0393958,1.97978,-0.00336045,-0.264213
0.0194628,2.10859,6599.26,-3875.5,77.3995,708.732,0.0390582,1.99291,-0.00345566,-0.251082
0.0191355,2.09928,6599.29,-3875.5,76.4245,710.291,0.0399569,1.97257,-0.00361611,-0.271422
0.0195558,2.1088,6599.26,-3875.5,78.2542,708.476,0.0392229,1.99944,-0.00319009,-0.244553
0.0193936,2.10361,6599.27,-3875.5,77.5269,709.35,0.0400027,1.98706,-0.00332258,-0.256936
0.0194205,2.11563,6599.27,-3875.5,77.0207,710.028,0.0399785,2.00194,-0.00297221,-0.242055
0.0194415,2.09248,6599.26,-3875.5,77.6616,708.844,0.0398305,1.95991,-0.00349301,-0.284088
0.0191667,2.10667,6599.28,-3875.5,76.3543,710.362,0.0399023,1.98852,-0.00301698,-0.25548
0.0194002,2.12959,6599.27,-3875.5,77.2283,710.362,0.0397374,2.03464,-0.0026464,-0.209351
0.0193433,2.11241,6599.27,-3875.5,77.2224,709.671,0.0396481,2.00797,-0.00294485,-0.236022
0.0195558,2.12278,6599.25,-3875.5,77.636,709.792,0.039851,2.01395,-0.0029985,-0.230044
0.0195283,2.10146,6599.26,-3875.5,77.368,709.601,0.0399713,1.97955,-0.00326542,-0.264448
0.0195723,2.09796,6599.25,-3875.5,78.0544,708.696,0.0393825,1.97729,-0.00351737,-0.266708
0.0193536,2.12824,6599.27,-3875.5,76.7457,710.573,0.0397252,2.0306,-0.00285689,-0.213399
0.0194885,2.09463,6599.26,-3875.5,77.4905,709.028,0.0393116,1.97775,-0.00338638,-0.26624
0.0196701,2.11247,6599.24,-3875.5,78.3329,708.649,0.0393439,2.00504,-0.00321178,-0.238957
0.01918,2.11439,6599.28,-3875.5,76.164,710.998,0.0403116,2.00414,-0.00308979,-0.239855
0.0193091,2.10367,6599.28,-3875.5,77.0489,709.561,0.0396087,1.97605,-0.00345354,-0.26794
0.0191876,2.13284,6599.28,-3875.5,76.9385,710.577,0.0398343,2.03746,-0.00261732,-0.206539
0.0191842,2.12674,6599.28,-3875.5,76.6756,710.763,0.0398738,2.02818,-0.00277062,-0.215817
0.0194628,2.09437,6599.26,-3875.5,77.8744,709.157,0.0398389,1.9766,-0.0037045,-0.267391
0.0190958,2.1161,6599.29,-3875.5,76.0495,710.755,0.0399784,2.00541,-0.0028052,-0.238586
