tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0138861,1.49554,6599.62,-3875.5,55.4074,752.915,0.0481713,1.57844,0.00276468,0.232042
0.0133792,1.47295,6599.65,-3875.5,53.725,754.45,0.0491572,1.51517,0.00181002,0.16877
0.0135166,1.45032,6599.64,-3875.5,53.8161,753.262,0.0487012,1.50098,0.00160678,0.154587
0.0132674,1.51467,6599.66,-3875.5,52.7089,761.131,0.049748,1.58124,0.00296279,0.234844
0.0134993,1.48443,6597.3,-3875.5,53.4505,756.313,0.0490089,1.54449,0.00237336,0.198092
0.0136956,1.4942,6599.63,-3875.5,54.2244,755.956,0.0487532,1.57275,0.00244261,0.226351
0.013617,1.46899,6599.64,-3875.5,54.3362,753.328,0.0487563,1.5299,0.00221951,0.1835
0.0136233,1.50167,6599.64,-3875.5,54.162,757.077,0.0488297,1.58677,0.00248024,0.240377
0.0137582,1.51492,6599.63,-3875.5,54.8713,756.218,0.0485347,1.61144,0.00303942,0.265045
0.0132848,1.50625,6595.08,-3875.5,52.7779,760.883,0.0494581,1.58216,0.00273734,0.23576
0.0136316,1.45316,6599.64,-3875.5,53.7323,754.278,0.0487702,1.51768,0.00171518,0.17128
0.0133203,1.46217,6599.65,-3875.5,52.9495,756.383,0.0492426,1.51603,0.00166004,0.169634
0.0134701,1.46893,6599.65,-3875.5,53.7553,754.964,0.048839,1.53644,0.00223054,0.190046
0.0135091,1.50578,6599.64,-3875.5,53.8817,757.847,0.04884,1.58968,0.00269212,0.243285
0.0138617,1.51306,6599.63,-3875.5,55.1857,755.171,0.048823,1.60279,0.00287773,0.256392
0.0137884,1.47273,6599.63,-3875.5,54.6017,752.581,0.0479502,1.5445,0.00230714,0.198102
0.0134537,1.5008,6599.64,-3875.5,53.607,758.513,0.0490802,1.58536,0.0025129,0.238958
0.0135821,1.46042,6599.64,-3875.5,53.5341,754.611,0.0490656,1.51154,0.00178664,0.165141
0.0137108,1.5053,6599.63,-3875.5,54.4161,756.524,0.048963,1.58757,0.00279811,0.24117
0.0137145,1.51766,6599.63,-3875.5,54.6499,756.357,0.0482279,1.60788,0.00308404,0.261479
0.0137113,1.50052,6599.63,-3875.5,55.0495,754.797,0.0484106,1.59253,0.00277228,0.24613
0.0134351,1.49916,6599.65,-3875.5,53.3662,759.065,0.0492002,1.58214,0.00244038,0.235746
0.0133333,1.51132,6599.65,-3875.5,53.1219,760.488,0.0494029,1.59371,0.00267022,0.247315
0.013444,1.49597,6599.65,-3875.5,53.3419,759.179,0.0495578,1.57933,0.0026416,0.232932
0.0133593,1.47253,6599.65,-3875.5,52.7538,757.176,0.0495311,1.52153,0.00193795,0.175129
0.0135754,1.49168,6599.64,-3875.5,54.2317,755.723,0.0488291,1.57032,0.00276962,0.223918
0.0135405,1.46336,6599.64,-3875.5,53.7577,754.205,0.0486303,1.52199,0.00189233,0.17559
0.0138772,1.46173,6599.62,-3875.5,55.0837,751.124,0.0484973,1.52729,0.00208743,0.180888
0.0132225,1.48951,6599.66,-3875.5,52.6515,758.962,0.0493388,1.55255,0.00218324,0.206149
0.0135393,1.51842,6599.64,-3875.5,54.0265,758.738,0.0490958,1.60901,0.00284481,0.262617
0.0135982,1.53003,6599.64,-3875.5,53.9718,759.497,0.0489299,1.62512,0.00304052,0.278728
