tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0179904,1.33088,6599.37,-3875.5,71.6649,715.529,0.0413715,1.31827,-0.000358828,-0.0281256
0.0180284,1.35558,6599.37,-3875.5,71.9927,715.161,0.0411948,1.35309,0.000135625,0.00669504
0.0180858,1.36497,6599.36,-3875.5,71.9217,715.185,0.0412704,1.38493,8.05917e-05,0.0385334
0.0182262,1.37408,6599.35,-3875.5,72.1707,714.894,0.0409928,1.39035,0.000197354,0.0439576
0.0181148,1.33135,6599.35,-3875.5,72.1505,714.932,0.0411769,1.31896,-0.000477388,-0.0274387
0.0180179,1.35261,6599.36,-3875.5,71.7178,715.477,0.0413252,1.35512,0.000474177,0.00872571
0.018183,1.32576,6599.36,-3875.5,72.3322,714.734,0.040953,1.30539,-0.000482637,-0.0410056
0.0185223,1.35566,6599.33,-3875.5,73.4211,713.815,0.0408882,1.37586,0.000336405,0.0294669
0.0182096,1.36281,6599.35,-3875.5,72.5172,714.854,0.041443,1.38065,0.000355133,0.0342576
0.0177315,1.34814,6599.39,-3875.5,70.933,716.571,0.0417025,1.34443,-0.000146624,-0.00196849
0.0183274,1.35804,6599.34,-3875.5,73.2602,714,0.0408667,1.37147,7.15604e-05,0.0250769
0.0182416,1.33637,6599.35,-3875.5,72.349,714.787,0.0411553,1.32555,-0.000169186,-0.0208511
0.0181467,1.35539,6599.36,-3875.5,72.2298,714.986,0.0413051,1.36178,-5.29488e-05,0.015387
0.0180954,1.37333,6599.36,-3875.5,72.4468,714.689,0.0410909,1.3952,0.000631049,0.0487985
0.0180383,1.35686,6599.37,-3875.5,71.8432,715.283,0.0412728,1.36463,0.000333107,0.018229
0.0181237,1.32874,6599.36,-3875.5,72.2967,714.959,0.0412453,1.30762,-0.000332822,-0.0387721
0.0183966,1.36264,6599.34,-3875.5,73.2643,714.071,0.0410137,1.38002,0.000409941,0.033622
0.0180998,1.36683,6599.36,-3875.5,72.361,714.797,0.0411185,1.38127,0.000398168,0.0348722
0.0180735,1.33959,6599.36,-3875.5,72.0771,714.998,0.0411854,1.33237,-0.000176038,-0.0140246
0.0179594,1.33646,6599.37,-3875.5,71.6897,715.53,0.0414579,1.33068,-0.000355208,-0.0157199
0.0181504,1.34296,6599.36,-3875.5,72.33,714.682,0.0410176,1.34114,-2.81854e-05,-0.00525827
0.0185055,1.34232,6599.33,-3875.5,73.5235,713.768,0.0408549,1.33864,5.34163e-05,-0.00775212
0.0185102,1.34447,6599.34,-3875.5,73.7581,713.607,0.0408988,1.33985,5.60754e-05,-0.00654335
0.0180521,1.36467,6599.36,-3875.5,71.4788,715.557,0.0411884,1.36879,0.00014777,0.0223975
0.018176,1.33037,6599.36,-3875.5,72.3263,715.047,0.0413545,1.32099,-0.000410655,-0.0254118
0.0181961,1.33952,6599.35,-3875.5,72.7401,714.547,0.0411396,1.33854,-0.000411436,-0.00785937
0.0179027,1.35579,6599.37,-3875.5,71.019,716.507,0.0416756,1.36406,1.6576e-05,0.0176599
0.0182713,1.35053,6599.35,-3875.5,72.7602,714.579,0.0411164,1.35145,-0.00034129,0.00505608
0.0180801,1.33641,6599.36,-3875.5,72.0679,715.01,0.041225,1.32795,-5.11595e-05,-0.0184517
0.0184079,1.33478,6599.34,-3875.5,73.1578,713.992,0.0408719,1.32679,-0.00023555,-0.019609
0.0182489,1.31942,6599.35,-3875.5,72.3445,714.906,0.0411879,1.29358,-0.000782968,-0.0528125
0.0184352,1.34324,6599.34,-3875.5,73.5784,713.701,0.0406975,1.3364,-1.68632e-05,-0.00999441
0.0179156,1.34725,6599.37,-3875.5,71.3012,716.059,0.0415218,1.35592,0.000123478,0.00952077
0.0183405,1.37094,6599.34,-3875.5,72.9998,713.922,0.0406291,1.38049,0.00043706,0.0340958
0.018098,1.3349,6599.36,-3875.5,72.2923,715.051,0.0417056,1.32474,-4.39582e-05,-0.0216613
0.0179894,1.3274,6599.37,-3875.5,71.5855,715.852,0.0415585,1.30552,-0.000593234,-0.0408755
0.0181593,1.35021,6599.36,-3875.5,72.3997,714.685,0.0411388,1.35089,0.000228495,0.00449664
0.0181669,1.35793,6599.36,-3875.5,72.1511,715.095,0.0410556,1.36767,-0.0002075,0.0212693
0.0185261,1.33251,6599.33,-3875.5,73.3689,713.668,0.0405784,1.3212,-0.000291445,-0.0252006
0.0177974,1.33799,6599.38,-3875.5,70.951,716.395,0.0415264,1.34082,1.57347e-05,-0.00558143
0.0178854,1.3595,6599.37,-3875.5,71.0586,716.459,0.0417199,1.36981,0.000324549,0.0234133
0.0181098,1.36253,6599.37,-3875.5,71.7858,715.291,0.0411867,1.36922,0.000342864,0.022825
0.0182166,1.35058,6599.35,-3875.5,72.6687,714.482,0.0410867,1.35748,0.000427949,0.0110837
0.0180343,1.35687,6599.37,-3875.5,71.5805,715.584,0.0412951,1.36524,0.000288275,0.0188449
0.0178286,1.36198,6599.38,-3875.5,71.122,716.089,0.0413009,1.3684,0.000202502,0.0220047
0.0182853,1.32541,6599.35,-3875.5,72.6356,714.537,0.0411095,1.30234,-0.000528732,-0.044058
0.018096,1.37002,6599.37,-3875.5,71.9883,715.344,0.0414819,1.38501,0.000456241,0.03861
0.0178751,1.34041,6599.37,-3875.5,71.7554,715.633,0.0415454,1.33458,-0.000107852,-0.0118142
0.0185754,1.33584,6599.33,-3875.5,73.5475,713.529,0.0405426,1.33719,-0.000176404,-0.00920756
0.0179157,1.33399,6599.38,-3875.5,71.133,716.337,0.0416098,1.32981,-8.6156e-05,-0.0165891
0.0185207,1.35913,6599.33,-3875.5,73.6527,713.576,0.0406443,1.36869,0.000245958,0.022296
0.0181056,1.35046,6599.36,-3875.5,71.7774,715.588,0.0414509,1.36021,6.81668e-05,0.0138119
0.018531,1.32976,6599.33,-3875.5,73.4364,713.844,0.040896,1.31519,-0.000494248,-0.0312052
0.0182469,1.35858,6599.35,-3875.5,72.7166,714.539,0.0411361,1.36627,0.000241981,0.019878
0.0184042,1.35982,6599.34,-3875.5,73.4145,714.072,0.0411068,1.37248,0.000135976,0.0260841
0.0178207,1.33509,6599.38,-3875.5,71.1164,716.444,0.0417485,1.3215,-0.000258893,-0.0248986
0.0185131,1.33643,6596.17,-3875.5,73.5371,713.809,0.040903,1.341,-0.000290635,-0.00539754
0.0179202,1.34269,6599.37,-3875.5,71.2669,716.113,0.0415926,1.34088,-0.000250692,-0.00551371
0.0182141,1.32231,6599.35,-3875.5,72.4616,714.974,0.0414665,1.30135,-0.000310519,-0.0450439
0.0181328,1.35589,6599.36,-3875.5,72.4563,714.672,0.041134,1.3562,0.000146378,0.00980033
0.0180215,1.34109,6599.37,-3875.5,70.9893,716.095,0.0412213,1.33914,-0.000115464,-0.00725522
0.018108,1.35761,6599.36,-3875.5,71.8456,715.428,0.0414062,1.36577,0.000208658,0.0193697
0.0181808,1.34605,6599.36,-3875.5,72.2564,714.821,0.0410754,1.34439,-0.000231687,-0.0020044
