tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0179412,-1.47263,6599.37,-3875.5,71.4486,717.326,0.041738,4.69883,-0.00300081,-0.237955
0.0181026,-1.48526,6599.36,-3875.5,71.7934,716.948,0.0420142,4.67335,-0.00291158,-0.263434
0.0180047,-1.4637,6599.37,-3875.5,71.6665,716.695,0.0417481,4.72215,-0.00272239,-0.21464
0.0179233,-1.50259,6599.37,-3875.5,71.5773,716.914,0.0419776,4.6337,-0.0038315,-0.30309
0.0183302,-1.46348,6599.35,-3875.5,73.1851,714.425,0.0410122,4.71796,-0.00248736,-0.218827
0.0183122,-1.49125,6599.35,-3875.5,72.701,715.185,0.0413026,4.67203,-0.00336573,-0.264762
0.018072,-1.47525,6599.36,-3875.5,71.9797,716.226,0.0413621,4.69714,-0.00285854,-0.239649
0.0182543,-1.46428,6599.35,-3875.5,72.8799,715.26,0.0413422,4.70241,-0.00296727,-0.234375
0.0182103,-1.48943,6599.36,-3875.5,72.5069,715.183,0.041318,4.65976,-0.00341234,-0.277032
0.0178978,-1.48108,6599.38,-3875.5,71.4045,716.987,0.0414669,4.68021,-0.00327874,-0.256581
0.0184425,-1.49699,6599.34,-3875.5,73.5067,713.23,0.0406984,4.64627,-0.00350445,-0.290518
0.018318,-1.48768,6599.34,-3875.5,72.3105,715.773,0.0414884,4.67103,-0.00342362,-0.26576
0.0183822,-1.47139,6599.34,-3875.5,73.0379,714.737,0.0410329,4.71053,-0.00262725,-0.226262
0.0183363,-1.49994,6599.35,-3875.5,72.9065,714.518,0.0412942,4.64281,-0.00361973,-0.293982
0.0184626,-1.47958,6599.34,-3875.5,73.3231,714.308,0.0409569,4.68468,-0.00322304,-0.252113
0.0180894,-1.46655,6599.36,-3875.5,72.0324,716.203,0.0414542,4.69937,-0.00299824,-0.23742
0.0181738,-1.47327,6599.35,-3875.5,71.8592,716.475,0.0415052,4.70391,-0.00282808,-0.232879
0.0182847,-1.46868,6599.35,-3875.5,72.7095,715.274,0.0411853,4.7053,-0.0027874,-0.231492
0.0182407,-1.46414,6599.35,-3875.5,72.6214,715.261,0.0411676,4.71613,-0.00274492,-0.220656
0.0185355,-1.47662,6599.33,-3875.5,73.6912,713.933,0.041179,4.69245,-0.00305761,-0.244337
0.0180181,-1.51196,6599.38,-3875.5,71.8888,716.321,0.0417983,4.62327,-0.00370321,-0.313521
0.0181006,-1.463,6599.36,-3875.5,71.9575,716.296,0.0414447,4.7125,-0.00276188,-0.224286
0.0181374,-1.49368,6599.36,-3875.5,71.9074,716.31,0.0410256,4.68019,-0.00297338,-0.256595
0.018488,-1.48819,6599.34,-3875.5,73.4203,713.955,0.0408846,4.67224,-0.00327505,-0.26455
0.017788,-1.49327,6599.38,-3875.5,70.9259,717.869,0.0419755,4.6637,-0.00336322,-0.273092
0.0185871,-1.49777,6599.33,-3875.5,73.5824,713.343,0.0408631,4.6485,-0.00371769,-0.288284
0.0181703,-1.48889,6599.36,-3875.5,72.3009,715.532,0.0412171,4.67379,-0.00325404,-0.262995
0.018072,-1.50138,6599.36,-3875.5,71.9129,716.102,0.0415836,4.64029,-0.00367437,-0.2965
0.018016,-1.51387,6599.37,-3875.5,71.7181,716.704,0.041905,4.62125,-0.00407605,-0.315534
0.0183716,-1.47713,6599.34,-3875.5,73.1015,714.537,0.0408535,4.693,-0.00308816,-0.243787
0.0181027,-1.48869,6599.36,-3875.5,72.2078,715.853,0.0415896,4.6687,-0.00335661,-0.268088
0.0182945,-1.46996,6599.35,-3875.5,73.0399,714.716,0.0409768,4.70802,-0.00291486,-0.228769
0.0180368,-1.47518,6599.37,-3875.5,71.8022,716.854,0.0418178,4.68998,-0.00333745,-0.246806
0.018476,-1.47832,6599.34,-3875.5,73.6821,713.68,0.0407163,4.68142,-0.00325272,-0.255371
0.0178852,-1.49741,6599.38,-3875.5,71.232,717.498,0.0421084,4.66021,-0.00363847,-0.276581
0.0183569,-1.50855,6599.34,-3875.5,73.1204,713.895,0.0408463,4.63137,-0.00384109,-0.305421
0.0182817,-1.49029,6599.35,-3875.5,72.7242,714.99,0.0412003,4.67147,-0.00300427,-0.265322
0.018224,-1.47623,6599.35,-3875.5,72.7665,715.088,0.0411397,4.68493,-0.00330985,-0.251857
0.0182963,-1.50814,6599.35,-3875.5,72.7214,714.676,0.0410577,4.62578,-0.00402199,-0.311006
0.0179974,-1.49793,6599.37,-3875.5,71.7056,716.562,0.0417272,4.64922,-0.0037092,-0.287564
0.0180153,-1.48052,6599.37,-3875.5,71.4705,717.041,0.0415917,4.68647,-0.00316104,-0.250316
0.0185771,-1.48938,6599.32,-3875.5,73.7629,713.453,0.0410879,4.66757,-0.00362492,-0.269218
0.0183517,-1.48981,6599.34,-3875.5,72.909,714.693,0.0411961,4.66448,-0.00343164,-0.272309
0.0183176,-1.46562,6599.34,-3875.5,72.7963,715.287,0.0412761,4.71351,-0.00281803,-0.223279
0.0181802,-1.48182,6599.36,-3875.5,72.5401,715.448,0.0412802,4.67941,-0.00318378,-0.257378
0.0184346,-1.49512,6599.34,-3875.5,73.367,713.663,0.0404937,4.65829,-0.00340724,-0.2785
0.018147,-1.49109,6599.36,-3875.5,72.622,715.197,0.0412535,4.66961,-0.00318319,-0.267182
0.0180375,-1.50055,6599.36,-3875.5,72.3176,715.292,0.0412943,4.64556,-0.00360654,-0.291227
0.0179722,-1.47569,6599.37,-3875.5,71.9224,716.478,0.0413926,4.68917,-0.0034177,-0.247623
0.0182852,-1.47057,6599.35,-3875.5,72.9438,715.111,0.0412969,4.69467,-0.00301025,-0.242115
0.0183796,-1.49789,6599.34,-3875.5,73.2127,714.18,0.0411609,4.6518,-0.00373512,-0.284986
