tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0203755,-0.608447,6599.19,-3875.5,81.071,704.414,0.0382346,5.54018,-0.00357496,-0.294209
0.0208006,-0.584668,6599.16,-3875.5,82.5823,706.36,0.0382552,5.59748,-0.00299665,-0.236906
0.0205564,-0.573462,6599.18,-3875.5,81.8291,706.851,0.0382982,5.61392,-0.00283783,-0.220466
0.0203351,-0.587932,6599.19,-3875.5,81.0433,706.273,0.0385367,5.58392,-0.00339318,-0.250464
0.0205653,-0.606844,6599.18,-3875.5,81.5611,704.481,0.0380005,5.55436,-0.00362928,-0.280026
0.0203541,-0.603944,6599.2,-3875.5,80.815,705.221,0.0384497,5.55359,-0.00352082,-0.280801
0.0201963,-0.599395,6599.21,-3875.5,80.7317,705.171,0.0383573,5.5534,-0.00344222,-0.280986
0.020709,-0.578977,6599.16,-3875.5,82.3955,706.931,0.038454,5.61213,-0.00279807,-0.222254
0.0202663,-0.600731,6599.2,-3875.5,81.3074,705.788,0.0385081,5.56619,-0.00350794,-0.268198
0.0204032,-0.60104,6599.19,-3875.5,81.3824,705.195,0.0382781,5.56338,-0.00357758,-0.271009
0.0202299,-0.59817,6599.2,-3875.5,80.7748,705.839,0.0383799,5.57091,-0.00332698,-0.263481
0.0207345,-0.580942,6599.17,-3875.5,82.4068,706.153,0.0380039,5.59562,-0.00310025,-0.238763
0.0202473,-0.583103,6599.2,-3875.5,80.6765,706.587,0.0384972,5.58903,-0.00305359,-0.245352
0.0202713,-0.571979,6599.2,-3875.5,80.8582,707.538,0.0388881,5.61801,-0.00264842,-0.216377
0.0201878,-0.586185,6599.2,-3875.5,80.3517,706.459,0.0386302,5.57898,-0.00311586,-0.255405
0.020538,-0.593207,6599.18,-3875.5,81.8743,706.041,0.0381249,5.58688,-0.00312363,-0.247502
0.0203692,-0.592902,6599.2,-3875.5,81.0547,705.763,0.0381612,5.57529,-0.00318704,-0.259098
