tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0118273,-2.36235,6599.73,-4499.87,55.582,755.958,0.0498633,3.87007,-0.0018632,-0.169119
0.0116153,-2.41675,6599.74,-4499.87,54.1598,763.908,0.0506147,3.81638,-0.00250929,-0.222806
0.0117587,-2.41119,6599.73,-4499.87,54.4041,764.172,0.0507673,3.80624,-0.00259833,-0.232955
0.0119241,-2.41873,6599.72,-4499.87,54.857,762.951,0.0505653,3.80069,-0.00240249,-0.238501
0.0117824,-2.4403,6599.73,-4499.87,54.4307,764.728,0.0507728,3.79432,-0.0025145,-0.244871
0.0119544,-2.39536,6599.72,-4499.87,55.4975,759.644,0.0502014,3.82223,-0.00219453,-0.216964
0.0116128,-2.3839,6599.74,-4499.87,53.8417,762.209,0.0506124,3.85099,-0.00177667,-0.188201
0.0115803,-2.33162,6599.74,-4499.87,54.1929,758.737,0.0505167,3.89412,-0.00129855,-0.145074
0.0117972,-2.41136,6599.73,-4499.87,53.1154,766.54,0.0512429,3.82669,-0.00222695,-0.212504
0.0113671,-2.35149,6599.75,-4499.87,53.4162,761.829,0.0507151,3.87052,-0.00190442,-0.168666
0.0115815,-2.42867,6599.74,-4499.87,53.2514,767.03,0.0514493,3.81465,-0.00207731,-0.224536
0.0119803,-2.362,6599.72,-4499.87,55.3685,756.494,0.0500992,3.87786,-0.00150823,-0.16133
0.0122682,-2.39318,6599.7,-4499.87,55.8334,758.862,0.0499955,3.82206,-0.00228582,-0.217134
0.0119604,-2.39067,6599.41,-4499.87,54.8932,762.238,0.0505117,3.8212,-0.00222874,-0.217993
0.0116948,-2.39392,6599.73,-4499.87,53.8174,762.683,0.05068,3.84713,-0.00192958,-0.19206
0.0119849,-2.39941,6599.72,-4499.87,55.4493,760.237,0.0502021,3.81509,-0.00218929,-0.224098
0.0117931,-2.3396,6599.73,-4499.87,54.1178,759.557,0.0505727,3.88603,-0.00154686,-0.15316
0.0119926,-2.36018,6599.72,-4499.87,54.6883,759.432,0.0504729,3.86037,-0.00155561,-0.178824
0.0118877,-2.4173,6599.72,-4499.87,54.7116,761.453,0.0505919,3.8322,-0.00197922,-0.206994
0.0117365,-2.3765,6599.73,-4499.87,54.3721,761.056,0.0504625,3.84527,-0.00214066,-0.193919
0.0115325,-2.37525,6599.74,-4499.87,53.4005,765.731,0.0511387,3.82445,-0.00190482,-0.214738
0.011968,-2.41058,6599.72,-4499.87,54.4601,764.184,0.0507265,3.80276,-0.00250598,-0.236429
0.0117556,-2.39839,6599.73,-4499.87,54.2137,764.578,0.0510646,3.80904,-0.00234026,-0.230154
0.0116805,-2.34302,6599.73,-4499.87,53.2183,761.94,0.0507727,3.88728,-0.00124212,-0.151914
0.0121805,-2.38533,6599.71,-4499.87,55.6324,758.349,0.0499856,3.83592,-0.0020038,-0.203269
0.0122032,-2.39311,6599.71,-4499.87,54.4442,762.606,0.0506623,3.82925,-0.00230336,-0.209943
0.0116907,-2.39208,6599.74,-4499.87,53.6802,765.162,0.0508653,3.8183,-0.00236363,-0.220886
0.0119608,-2.36086,6599.72,-4499.87,55.0377,757.085,0.050014,3.88375,-0.00160945,-0.155439
0.0119744,-2.39093,6599.72,-4499.87,53.9878,762.469,0.0508644,3.84709,-0.00196881,-0.192099
0.0120421,-2.39039,6599.72,-4499.87,55.5316,759.384,0.0500105,3.8229,-0.00204313,-0.216286
0.0118709,-2.36349,6599.72,-4499.87,54.084,759.827,0.0503109,3.88095,-0.00157894,-0.158246
0.0117536,-2.39227,6599.73,-4499.87,53.7257,766.67,0.0511747,3.7988,-0.00249446,-0.24039
0.0117977,-2.40349,6599.73,-4499.87,54.1258,763.615,0.0510282,3.83071,-0.0019688,-0.208481
0.0113845,-2.36775,6599.75,-4499.87,52.8007,762.856,0.0512099,3.89055,-0.0013988,-0.148644
0.0119396,-2.39488,6599.72,-4499.87,55.62,758.304,0.0499377,3.83268,-0.00220708,-0.206515
0.0118521,-2.34522,6599.72,-4499.87,55.0275,756.736,0.0501992,3.88861,-0.00153262,-0.150581
0.0119891,-2.3602,6599.72,-4499.87,54.463,758.399,0.0504577,3.89265,-0.00152671,-0.146538
0.0117897,-2.35246,6599.73,-4499.87,53.8166,759.8,0.050875,3.8998,-0.00162379,-0.13939
0.0115582,-2.38014,6599.74,-4499.87,53.8422,762.623,0.0509109,3.84844,-0.00186592,-0.190746
0.0121104,-2.36835,6599.71,-4499.87,54.94,758.824,0.0504389,3.86129,-0.00186452,-0.177899
0.0112066,-2.33677,6599.75,-4499.87,53.4467,762.205,0.0506626,3.8918,-0.0014297,-0.147394
0.0118452,-2.39926,6599.73,-4499.87,55.0237,760.7,0.0503183,3.82496,-0.00208155,-0.21423
0.0118231,-2.41247,6599.73,-4499.87,54.2269,766.031,0.0511704,3.78918,-0.00236128,-0.250012
0.0112936,-2.39453,6599.75,-4499.87,52.444,765.044,0.0510741,3.86176,-0.00188711,-0.177433
0.0116739,-2.4068,6599.73,-4499.87,54.1809,763.029,0.050887,3.83016,-0.0021654,-0.209029
0.0108595,-2.36061,6599.77,-4499.87,55.525,756.759,0.0495914,3.84967,-0.00225243,-0.189519
0.0121979,-2.37018,6599.71,-4499.87,55.3276,757.118,0.0499324,3.86409,-0.00173722,-0.175097
0.0112308,-2.38687,6599.76,-4499.87,52.4868,764.385,0.051342,3.90141,-0.0012558,-0.137776
0.0117125,-2.3971,6599.74,-4499.87,54.2243,763.111,0.050445,3.82288,-0.00209964,-0.216312
0.0122149,-2.36873,6599.71,-4499.87,55.9083,757.754,0.0500143,3.8346,-0.00215431,-0.204587
0.0115537,-2.37949,6599.74,-4499.87,54.0838,762.618,0.0508613,3.83855,-0.00194406,-0.200645
0.0119749,-2.34069,6599.72,-4499.87,54.7755,757.358,0.0506207,3.89858,-0.00149875,-0.140608
0.0120314,-2.40678,6599.72,-4499.87,55.5112,760.196,0.050241,3.81425,-0.00247121,-0.224939
0.0122481,-2.3841,6599.71,-4499.87,55.6836,756.507,0.0498077,3.86035,-0.00172604,-0.178837
0.0113369,-2.37165,6599.75,-4499.87,53.2144,763.325,0.0506598,3.85389,-0.00186147,-0.185301
0.0120849,-2.39448,6599.71,-4499.87,55.7159,759.353,0.0500134,3.81746,-0.00240775,-0.221734
0.011471,-2.42486,6599.74,-4499.87,53.2455,766.601,0.0511868,3.81656,-0.00217733,-0.222628
0.0118093,-2.39355,6599.73,-4499.87,53.9124,765.169,0.0509143,3.81119,-0.00245945,-0.228
