tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0130054,3.1381,6599.67,-4499.87,59.7688,740.535,0.0477951,3.13579,-7.57286e-05,-0.00580308
0.0128264,3.13512,6599.68,-4499.87,58.4481,744.519,0.048477,3.09856,-0.000494763,-0.043036
0.0126894,-3.13134,6599.69,-4499.87,58.0665,744.887,0.0484585,3.15288,2.86616e-05,0.0112908
0.0128578,-3.13619,6599.68,-4499.87,58.6686,743.537,0.0480867,3.17243,0.000190937,0.0308385
0.0127499,3.10425,6599.68,-4499.87,58.5113,744.465,0.0486355,3.09737,-0.000507835,-0.0442193
0.0121032,-3.13146,6599.71,-4499.87,56.5345,748.41,0.0489875,3.15634,8.58255e-05,0.014752
0.012929,3.13547,6599.67,-4499.87,58.6061,743.544,0.0482402,3.14423,0.000307483,0.00264222
0.0125179,3.11954,6599.7,-4499.87,57.4001,746.911,0.0488054,3.1002,-0.000363422,-0.0413936
0.0128876,-3.12716,6599.68,-4499.87,58.8953,742.81,0.0478266,3.17097,0.000443375,0.0293732
0.0128312,-3.14011,6599.68,-4499.87,59.4064,741.392,0.0479554,3.14492,4.94118e-05,0.00332682
0.0125417,3.14153,6599.7,-4499.87,57.9159,744.945,0.048246,3.12452,-0.000169887,-0.0170775
0.0128274,-3.13046,6599.68,-4499.87,58.6744,743.746,0.0482792,3.17712,0.000269742,0.0355251
0.012459,3.12485,6599.7,-4499.87,57.2784,746.78,0.0486769,3.12275,-2.26757e-05,-0.0188433
0.0124128,-3.13281,6599.7,-4499.87,56.8271,747.728,0.048979,3.14122,3.49049e-05,-0.000371713
0.0122957,3.10244,6599.71,-4499.87,56.7216,748.208,0.0489594,3.12177,-0.000100803,-0.0198251
0.0124203,3.12065,6599.69,-4499.87,57.8651,745.591,0.048437,3.09444,-0.000382898,-0.047156
0.0124546,-3.10198,6599.7,-4499.87,57.603,746.238,0.0484535,3.17955,0.00036527,0.0379557
0.0126385,3.10231,6599.69,-4499.87,58.3198,744.75,0.0486184,3.10466,-0.00047017,-0.0369281
0.0128644,-3.11028,6599.68,-4499.87,59.026,742.748,0.0478064,3.19144,0.000596457,0.049843
0.012576,-3.11799,6599.69,-4499.87,58.2515,744.745,0.0483506,3.19245,0.000766006,0.0508597
0.012716,-3.11655,6599.69,-4499.87,58.5497,743.906,0.0481396,3.1844,0.000528157,0.0428098
0.0126375,3.1389,6599.69,-4499.87,57.5994,746.183,0.048745,3.12541,-0.000230307,-0.0161831
0.0132195,3.12767,6599.66,-4499.87,59.3188,742.053,0.0482041,3.14002,-0.000326484,-0.00157258
0.0123206,-3.14043,6599.42,-4499.87,56.6103,748.594,0.0494218,3.12876,1.82394e-05,-0.0128305
0.0122872,3.13175,6599.71,-4499.87,57.1068,747.139,0.0487322,3.1164,-0.000204583,-0.0251957
0.0124134,-3.10755,6599.7,-4499.87,57.7698,746.023,0.0485991,3.18932,0.000629096,0.0477274
0.0129544,3.13949,6599.67,-4499.87,58.554,743.726,0.0481321,3.12267,-0.000172293,-0.0189267
0.0122483,3.10189,6599.71,-4499.87,56.895,747.803,0.049003,3.11692,-0.000335185,-0.0246688
0.0125992,3.13231,6599.69,-4499.87,57.948,745.441,0.0483984,3.10146,-0.00046445,-0.0401352
0.012478,3.12627,6599.69,-4499.87,57.7838,745.361,0.0482829,3.13746,5.68035e-05,-0.00412849
