tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.015891,1.3551,6599.5,-4499.87,73.7667,712.368,0.0422684,1.3648,0.000365199,0.0184015
0.0154299,1.33869,6599.54,-4499.87,72.1332,715.367,0.0431944,1.30752,-0.00057917,-0.0388761
0.0159356,1.33257,6599.51,-4499.87,72.9786,713.903,0.0428717,1.33032,-0.000115702,-0.0160778
0.015431,1.36671,6599.53,-4499.87,72.4364,714.501,0.0427968,1.34363,-4.88044e-05,-0.00276312
0.0155201,1.36744,6599.53,-4499.87,71.7099,715.67,0.0430016,1.3692,0.000138297,0.0228012
0.0156045,1.34472,6599.53,-4499.87,72.2376,714.97,0.0428827,1.33079,-0.000553545,-0.0156069
0.0160247,1.34492,6599.5,-4499.87,73.5814,712.557,0.0424332,1.34079,-0.000163514,-0.00560326
0.015618,1.35558,6599.53,-4499.87,71.4915,716.401,0.0434395,1.37713,7.74061e-05,0.0307359
0.016092,1.35743,6599.49,-4499.87,73.5519,712.859,0.0426976,1.36766,0.000233007,0.0212619
0.0158922,1.38067,6599.51,-4499.87,72.9018,714.024,0.0428042,1.39569,0.000449515,0.0492944
0.0158634,1.3508,6599.51,-4499.87,73.2608,713.15,0.0425759,1.33465,-0.000210357,-0.011748
0.0153982,1.34565,6599.54,-4499.87,71.3097,716.681,0.0433638,1.33835,-0.000118837,-0.00804867
0.0160781,1.33905,6599.49,-4499.87,74.0967,711.698,0.042169,1.32917,-0.000226533,-0.0172269
0.0158267,1.38319,6599.51,-4499.87,72.8236,714.004,0.0426481,1.38756,0.000608862,0.0411609
0.0158254,1.33262,6599.51,-4499.87,72.8608,713.914,0.0427205,1.31808,-0.000314031,-0.0283207
0.0157544,1.32901,6599.52,-4499.87,72.4342,714.809,0.0429412,1.29614,-0.000571488,-0.0502534
0.0156234,1.36897,6599.52,-4499.87,71.6826,715.846,0.0431485,1.3646,0.000299538,0.0182039
0.0157833,1.33047,6599.52,-4499.87,73.8674,712.196,0.0423956,1.314,-0.000752563,-0.0324007
0.016018,1.33377,6599.5,-4499.87,73.2447,713.209,0.0424381,1.30427,-0.000709185,-0.0421284
0.0160135,1.33674,6599.5,-4499.87,72.6887,714.099,0.0426137,1.31564,-0.000475862,-0.0307587
0.0160432,1.33208,6599.5,-4499.87,73.7595,712.399,0.0425181,1.33607,-0.000191883,-0.0103291
0.0156197,1.36643,6599.52,-4499.87,72.2136,714.752,0.0427222,1.3656,0.000281853,0.0192023
0.0158693,1.37142,6599.51,-4499.87,73.356,712.832,0.042294,1.38005,0.000348703,0.0336493
0.0158124,1.35722,6599.51,-4499.87,73.81,712.187,0.0423749,1.37445,0.000252997,0.0280569
0.0156095,1.33168,6599.53,-4499.87,72.2939,714.983,0.0429718,1.30785,-0.000628063,-0.0385464
