tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0175219,-0.601514,6599.4,-4499.87,81.1976,701.779,0.040259,5.53911,-0.00372773,-0.295274
0.0179363,-0.599807,6599.37,-4499.87,82.8785,699.323,0.0396958,5.54228,-0.00361185,-0.292104
0.0180364,-0.570899,6599.37,-4499.87,82.2679,700.616,0.0396873,5.60421,-0.00293047,-0.230172
0.0176986,-0.62275,6599.4,-4499.87,81.927,700.216,0.0396006,5.51777,-0.00426641,-0.316617
0.0181103,-0.595487,6599.36,-4499.87,82.8245,699.25,0.0395282,5.53621,-0.00399488,-0.298178
0.0176251,-0.574364,6599.4,-4499.87,81.3949,702.006,0.0401545,5.58666,-0.00304377,-0.247725
0.0175546,-0.591626,6599.4,-4499.87,81.0056,702.115,0.0401195,5.55002,-0.00381739,-0.284364
0.0177412,-0.574561,6599.39,-4499.87,82.1412,701.056,0.0399689,5.58042,-0.00315938,-0.253966
0.0177415,-0.60585,6599.39,-4499.87,82.0735,699.975,0.0395021,5.53079,-0.00402722,-0.303597
0.0176445,-0.583567,6599.39,-4499.87,81.8655,701.012,0.0396924,5.60797,-0.00309774,-0.226417
0.0178388,-0.580248,6599.38,-4499.87,81.7172,701.454,0.04006,5.57832,-0.00315386,-0.256063
0.0177972,-0.568412,6599.38,-4499.87,82.3368,700.494,0.0395238,5.58432,-0.00325459,-0.250069
0.0182204,-0.586527,6599.35,-4499.87,82.9701,699.768,0.0393186,5.601,-0.00282412,-0.233387
0.0180108,-0.597334,6599.37,-4499.87,82.1568,700.246,0.0396117,5.54117,-0.00369635,-0.293221
0.0179862,-0.602888,6599.37,-4499.87,82.861,699.098,0.0395055,5.53323,-0.00373279,-0.301155
0.0183519,-0.599447,6599.34,-4499.87,83.3425,698.915,0.0391323,5.57134,-0.00334242,-0.263051
0.017987,-0.596401,6599.37,-4499.87,82.5641,699.883,0.0397372,5.54775,-0.0036085,-0.286637
0.0177467,-0.595681,6599.38,-4499.87,81.8001,701.101,0.0397958,5.56341,-0.00348815,-0.27098
0.0172645,-0.566935,6599.42,-4499.87,81.8656,701.193,0.0400577,5.55909,-0.00343502,-0.275295
0.017307,-0.604817,6597.11,-4499.87,80.8267,702.208,0.0401219,5.53721,-0.00398969,-0.297178
0.0181726,-0.592494,6599.36,-4499.87,83.3771,698.913,0.0392046,5.55894,-0.00354854,-0.275442
0.0176149,-0.580674,6599.39,-4499.87,80.9636,702.264,0.039993,5.58935,-0.00322491,-0.245034
0.0178411,-0.576829,6599.38,-4499.87,81.9629,700.861,0.0396814,5.57395,-0.00342136,-0.260437
0.0177106,-0.599335,6599.39,-4499.87,81.295,701.788,0.0401466,5.55661,-0.00343592,-0.277773
0.0179762,-0.587386,6599.37,-4499.87,82.9279,700.006,0.0395181,5.59451,-0.00311225,-0.239873
0.0176745,-0.601489,6599.39,-4499.87,81.6069,701.19,0.0397969,5.55622,-0.00370203,-0.278169
0.0176349,-0.586831,6599.4,-4499.87,80.9844,702.488,0.0402976,5.58089,-0.00330847,-0.253494
0.0179076,-0.585363,6599.37,-4499.87,82.1018,700.794,0.0396732,5.57924,-0.0034424,-0.25515
0.0176039,-0.614364,6599.39,-4499.87,81.2247,701.388,0.039924,5.53838,-0.00413026,-0.296005
0.017549,-0.573018,6599.4,-4499.87,81.1885,701.767,0.0399078,5.61545,-0.00293903,-0.218941
0.01762,-0.611651,6599.39,-4499.87,81.3865,701.449,0.0401649,5.5199,-0.00372898,-0.314487
0.0177805,-0.598563,6599.38,-4499.87,80.765,703.181,0.040066,5.57941,-0.00323457,-0.254978
0.0175046,-0.596764,6599.4,-4499.87,81.6168,700.959,0.039732,5.53845,-0.00391648,-0.295931
0.0176901,-0.574525,6599.39,-4499.87,81.2386,702.138,0.040263,5.60201,-0.00299651,-0.232378
0.0174173,-0.582358,6599.4,-4499.87,80.6326,702.651,0.0400534,5.58705,-0.00307852,-0.24734
0.0177454,-0.580442,6599.39,-4499.87,82.8721,700.129,0.0394503,5.57852,-0.00319416,-0.255866
0.0180561,-0.609186,6599.36,-4499.87,82.5945,699.348,0.039513,5.5314,-0.00388727,-0.302983
0.018223,-0.548292,6599.35,-4499.87,82.8136,704.126,0.0397163,5.59836,-0.00276007,-0.236029
0.0176476,-0.597169,6599.39,-4499.87,81.0536,701.867,0.0400481,5.54609,-0.00351387,-0.2883
0.0181138,-0.576083,6599.36,-4499.87,82.6636,699.976,0.0394669,5.61372,-0.0027693,-0.22067
0.0180355,-0.559029,6599.37,-4499.87,81.9677,700.859,0.0398381,5.6218,-0.00265823,-0.212591
0.017645,-0.583287,6599.4,-4499.87,81.7976,701.297,0.0398925,5.5997,-0.00313485,-0.234683
0.0179153,-0.592836,6599.37,-4499.87,83.2275,698.777,0.039271,5.55199,-0.00351506,-0.2824
0.01816,-0.57569,6599.36,-4499.87,82.8856,699.824,0.0393896,5.5841,-0.00326955,-0.250289
0.0174731,-0.582808,6599.4,-4499.87,80.5297,703.073,0.0403847,5.56095,-0.0032717,-0.273432
0.0180574,-0.582868,6599.37,-4499.87,82.3403,700.188,0.0396829,5.55949,-0.00364318,-0.274896
0.0176346,-0.592448,6599.4,-4499.87,80.9311,702.376,0.0401404,5.58785,-0.00332442,-0.246536
0.0182621,-0.578472,6599.35,-4499.87,83.2377,699.364,0.0392111,5.58937,-0.00322052,-0.245014
0.0179094,-0.567246,6599.37,-4499.87,82.1989,700.699,0.0396515,5.59228,-0.00298551,-0.242108
0.0175581,-0.608503,6599.4,-4499.87,80.5133,702.803,0.040166,5.55618,-0.00337633,-0.27821
0.0177327,-0.588734,6598.29,-4499.87,81.9005,700.56,0.0396208,5.55131,-0.00344719,-0.283075
0.0175001,-0.591794,6599.39,-4499.87,81.0775,702.312,0.0401861,5.56833,-0.003266,-0.266057
0.0177744,-0.599255,6599.39,-4499.87,82.8001,699.655,0.0397865,5.54811,-0.00370952,-0.286272
0.0178911,-0.57338,6599.38,-4499.87,82.1332,700.81,0.0398324,5.62013,-0.00291672,-0.21426
0.0179226,-0.603872,6599.37,-4499.87,82.3063,699.957,0.0397793,5.53789,-0.00389176,-0.296497
0.0176044,-0.592213,6599.4,-4499.87,81.1726,701.986,0.0401477,5.55952,-0.00329893,-0.274862
0.0184386,-0.596682,6599.34,-4499.87,83.1726,698.747,0.0393039,5.54701,-0.00371627,-0.287372
