tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0166833,-2.23589,6597.65,-4499.87,76.4961,708.522,0.0417781,4.04127,-0.000178555,0.0020834
0.0167683,-2.2342,6599.45,-4499.87,76.6973,708.155,0.041623,4.05449,0.00019139,0.015304
0.0171891,-2.25073,6599.42,-4499.87,78.4788,705.888,0.0410467,4.00354,-0.000319385,-0.0356549
0.0166051,-2.23528,6599.46,-4499.87,76.4075,708.644,0.0417435,4.0547,-2.0243e-05,0.0155138
0.0161825,-2.24691,6599.49,-4499.87,77.0052,707.492,0.0411599,4.00001,-0.000555467,-0.0391837
0.0171782,-2.22681,6599.43,-4499.87,78.208,706.197,0.0411348,4.0513,0.000145103,0.0121135
0.0166725,-2.25133,6599.46,-4499.87,76.5464,708.199,0.0415542,4.02019,-0.00015306,-0.0189969
0.016937,-2.25824,6599.44,-4499.87,77.6613,706.75,0.0410502,4.00929,-0.00041887,-0.0299007
0.0165347,-2.24115,6599.47,-4499.87,76.3607,708.546,0.0416319,4.03101,-4.39119e-05,-0.00818488
0.0166455,-2.24064,6599.46,-4499.87,76.5704,708.14,0.0413736,4.07724,0.000445217,0.0380517
0.01715,-2.23593,6599.43,-4499.87,79.0258,704.855,0.0404514,4.05177,0.000258997,0.0125758
0.0168634,-2.24503,6599.45,-4499.87,77.9034,706.809,0.0414368,4.01473,-0.000368003,-0.0244574
0.0169808,-2.25884,6599.44,-4499.87,78.3514,705.576,0.040514,4.03053,6.9482e-06,-0.0086652
0.016875,-2.22748,6599.44,-4499.87,77.7921,706.611,0.0409757,4.06294,0.000333679,0.0237485
0.0168267,-2.23864,6599.45,-4499.87,76.0993,708.836,0.0416643,4.05301,0.000202027,0.0138214
0.0168599,-2.25245,6599.45,-4499.87,77.3437,707.327,0.0414509,4.01335,-0.000517671,-0.0258426
0.0164821,-2.25086,6599.47,-4499.87,76.2691,708.425,0.0414006,4.04944,0.000137893,0.0102536
0.0168471,-2.22515,6599.45,-4499.87,76.7343,707.881,0.0412818,4.08399,0.000359993,0.0447972
0.0172127,-2.25279,6599.42,-4499.87,77.7954,706.677,0.0412253,3.99616,-0.00040278,-0.0430264
0.0167773,-2.26051,6599.45,-4499.87,77.9479,706.633,0.0411893,3.9949,-0.000580946,-0.0442884
0.016689,-2.24678,6599.45,-4499.87,76.7035,707.819,0.041289,4.02798,-0.000111037,-0.0112105
0.0168503,-2.22707,6599.45,-4499.87,77.8579,706.655,0.0412281,4.07381,0.000678261,0.0346151
0.0171963,-2.24104,6599.42,-4499.87,78.7255,705.112,0.0405692,4.03711,-0.000377991,-0.00207649
0.0169218,-2.25264,6599.44,-4499.87,77.7555,706.717,0.0411389,4.02175,-7.26413e-05,-0.0174362
0.0171192,-2.22877,6599.43,-4499.87,78.8668,705.412,0.0409644,4.05562,0.000352817,0.0164256
0.0170283,-2.23146,6599.44,-4499.87,77.9315,706.506,0.0410126,4.08024,0.000424369,0.0410506
0.0168071,-2.23826,6599.45,-4499.87,76.9088,707.659,0.0412147,3.98713,-0.000774125,-0.0520613
0.0169253,-2.23918,6599.44,-4499.87,77.0381,707.456,0.0412707,4.0558,-9.92501e-07,0.0166055
0.0168013,-2.22301,6599.45,-4499.87,77.4041,707.159,0.0411658,4.08413,0.000398567,0.0449346
0.0167496,-2.23399,6599.46,-4499.87,77.4368,707.23,0.0412114,4.07861,0.000605494,0.0394155
0.016813,-2.22675,6599.45,-4499.87,77.1619,707.727,0.0416193,4.05664,0.000147278,0.0174506
0.0168481,-2.26258,6599.45,-4499.87,77.3727,707.214,0.0412293,3.99064,-0.000540757,-0.0485533
0.017165,-2.23112,6599.43,-4499.87,78.78,705.328,0.0409655,4.05121,0.000138461,0.0120213
0.0169567,-2.24946,6599.44,-4499.87,78.2182,706.07,0.0408513,4.03807,-0.000169009,-0.00112202
0.0171179,-2.25851,6599.43,-4499.87,78.4562,705.84,0.0408925,4.018,-0.000131978,-0.0211942
0.0165465,-2.22867,6599.46,-4499.87,76.9721,707.617,0.0411856,4.07389,0.000319739,0.0346956
0.0169861,-2.24742,6599.44,-4499.87,77.6144,706.66,0.0409458,4.05134,8.92629e-05,0.0121463
0.0168976,-2.26118,6599.44,-4499.87,77.4766,706.989,0.0411906,4.00003,-0.000583493,-0.0391583
0.0165397,-2.24471,6599.46,-4499.87,75.939,708.916,0.0415797,4.0323,-5.09996e-05,-0.00689203
0.0166895,-2.24615,6599.46,-4499.87,76.849,707.797,0.0414263,4.05727,0.000448373,0.0180761
0.0166158,-2.26577,6599.46,-4499.87,77.3071,707.154,0.0411473,3.98975,-0.000448233,-0.0494431
0.0165446,-2.22865,6599.47,-4499.87,76.3616,708.577,0.0416118,4.0654,0.000526921,0.0262066
0.0166603,-2.22744,6599.46,-4499.87,76.7941,707.952,0.0414899,4.05621,0.000300367,0.0170167
0.0167864,-2.26037,6599.45,-4499.87,77.766,706.648,0.0410889,3.99899,-0.000366391,-0.0401959
0.016864,-2.26044,6599.44,-4499.87,77.4448,707.259,0.0414127,4.01557,-0.000317924,-0.0236207
0.0168246,-2.23883,6599.45,-4499.87,76.526,708.264,0.0415135,4.04418,-3.52664e-05,0.00499092
0.0168644,-2.26269,6599.45,-4499.87,77.1075,707.34,0.0411486,3.99249,-0.000444986,-0.0466991
0.0169279,-2.24919,6599.44,-4499.87,77.528,706.872,0.0410471,4.04277,0.000215091,0.00357507
0.0167035,-2.24474,6599.46,-4499.87,77.465,706.792,0.0408501,4.02168,-0.000224766,-0.0175088
0.0169423,-2.24743,6599.44,-4499.87,76.8811,707.819,0.0414442,4.06558,0.00027057,0.0263924
0.0170374,-2.23652,6599.43,-4499.87,78.1699,706.091,0.0409517,4.05449,0.000219542,0.0152979
0.0167696,-2.22793,6599.46,-4499.87,77.0941,707.402,0.0412263,4.05431,0.00031191,0.0151244
0.0166509,-2.23244,6599.46,-4499.87,77.2409,707.328,0.0412202,4.05599,0.000137791,0.0167998
0.0173504,-2.24717,6599.41,-4499.87,78.9626,705.288,0.0410613,4.02711,0.000128684,-0.0120805
0.016762,-2.23878,6599.45,-4499.87,77.6955,706.885,0.0412886,4.05001,4.21749e-05,0.010819
0.0166334,-2.24392,6599.46,-4499.87,76.1877,708.742,0.0416473,4.04015,0.000112435,0.00095641
0.016736,-2.23934,6599.45,-4499.87,76.3723,708.179,0.0412503,4.02266,-0.000552401,-0.0165282
0.0168125,-2.23016,6599.45,-4499.87,77.046,707.736,0.041332,4.09017,0.000478932,0.0509826
0.0164668,-2.24835,6599.47,-4499.87,76.4644,708.454,0.0415667,4.0544,0.000295208,0.0152101
0.0166128,-2.23146,6599.46,-4499.87,77.3751,707.33,0.0413356,4.09793,0.000600647,0.0587379
0.0166403,-2.2413,6599.46,-4499.87,77.1576,707.267,0.0411546,4.04189,-2.55854e-05,0.00270364
0.0167877,-2.25312,6599.45,-4499.87,77.1493,707.446,0.0414246,4.02013,-0.000261657,-0.0190617
0.0169437,-2.23799,6599.44,-4499.87,78.2865,706.002,0.0408672,4.03996,3.72062e-05,0.000769997
0.0170195,-2.23887,6599.44,-4499.87,78.7773,705.363,0.040823,4.0348,0.000122846,-0.00438574
0.0169731,-2.22956,6599.44,-4499.87,78.1867,706.306,0.0410683,4.07617,0.000357268,0.0369763
0.016663,-2.20733,6599.46,-4499.87,77.8076,706.79,0.0410931,4.03145,-0.000155991,-0.00773768
0.0169018,-2.25878,6599.44,-4499.87,78.2425,706.022,0.0408445,4.01574,-0.000110507,-0.0234503
0.0165642,-2.23673,6599.46,-4499.87,76.6159,707.99,0.0414134,4.04191,-0.000105431,0.0027203
0.0164088,-2.23992,6599.48,-4499.87,76.3303,708.267,0.0412176,4.05617,0.000414809,0.0169792
0.0172333,-2.26648,6599.42,-4499.87,78.2388,706.016,0.0409107,4.01248,-0.000575203,-0.0267117
0.0165075,-2.23676,6599.47,-4499.87,77.2651,707.272,0.0409396,4.04951,4.67003e-05,0.0103227
0.0166209,-2.24084,6599.46,-4499.87,77.0354,707.181,0.0406608,4.05756,5.73186e-05,0.0183645
0.0167402,-2.24935,6599.46,-4499.87,77.6787,706.897,0.0412245,4.01877,-0.000380982,-0.0204163
0.0167475,-2.27339,6599.45,-4499.87,77.641,707.076,0.0413307,4.00161,-0.000486407,-0.0375822
0.0166426,-2.25041,6599.46,-4499.87,77.3648,707.232,0.0412847,4.01799,-0.000411351,-0.0212022
0.0167629,-2.21925,6599.45,-4499.87,77.2081,707.697,0.0416678,4.093,0.000723607,0.0538133
0.0164614,-2.24166,6599.47,-4499.87,77.0776,707.626,0.0412765,3.99593,-0.000393414,-0.0432619
0.0166531,-2.23307,6599.46,-4499.87,77.0952,707.439,0.0412381,4.06606,0.000507498,0.026865
0.01666,-2.26566,6599.46,-4499.87,76.811,707.978,0.041423,4.01164,-0.000381465,-0.0275536
0.0170171,-2.2298,6599.44,-4499.87,77.9316,706.641,0.0413177,4.0656,0.000370427,0.0264138
0.0168755,-2.25244,6599.43,-4499.87,77.0832,707.655,0.0415096,4.03424,-7.03191e-06,-0.0049485
0.0168709,-2.26229,6599.44,-4499.87,77.1518,707.632,0.0416432,4.01288,-0.000494917,-0.0263113
0.0168914,-2.26878,6599.44,-4499.87,76.2416,708.735,0.0417746,4.01943,-0.00019344,-0.0197581
0.0170709,-2.2709,6599.43,-4499.87,78.1907,706.181,0.040982,4.01011,-0.000102188,-0.029083
0.016611,-2.25723,6599.46,-4499.87,76.8268,707.905,0.0415001,4.04765,0.000184852,0.00846143
0.0166278,-2.26854,6599.46,-4499.87,76.894,707.632,0.0411914,4.00422,-0.000346734,-0.0349662
0.0166238,-2.255,6599.46,-4499.87,76.2417,708.591,0.0415833,4.04752,0.000157378,0.00833359
0.0165825,-2.24695,6599.47,-4499.87,76.849,708.002,0.0414899,4.00298,-0.000532893,-0.0362137
0.0170096,-2.26248,6599.44,-4499.87,78.4956,705.922,0.0412847,4.02102,-0.000196607,-0.0181658
0.0168827,-2.26318,6599.45,-4499.87,77.1098,707.454,0.0412533,3.98868,-0.000502251,-0.0505072
0.0169664,-2.26061,6599.44,-4499.87,77.291,707.174,0.0411887,4.00316,-8.57344e-05,-0.036029
0.0168971,-2.25668,6599.44,-4499.87,77.6685,706.902,0.0412386,4.01017,-0.000272217,-0.0290249
0.0168936,-2.24384,6599.45,-4499.87,78.8132,705.191,0.0405345,4.05253,0.000301961,0.0133362
0.0170637,-2.24,6599.43,-4499.87,78.6154,705.411,0.0407604,4.06045,0.000514772,0.0212566
0.0168931,-2.25836,6599.44,-4499.87,77.9362,706.401,0.0410247,4.02127,-0.00022331,-0.0179216
0.01695,-2.23996,6599.44,-4499.87,77.2015,707.175,0.0410276,4.04829,0.000117696,0.00909446
0.0169951,-2.27333,6599.44,-4499.87,78.3699,705.731,0.0410044,4.04419,0.000227172,0.00500074
0.0167593,-2.2669,6599.45,-4499.87,77.3691,707.268,0.0412298,3.99479,-0.000560198,-0.0444055
0.0167748,-2.26337,6599.46,-4499.87,77.8884,706.597,0.0412497,4.0232,2.47029e-05,-0.0159876
0.0165879,-2.24702,6599.46,-4499.87,76.3169,708.647,0.0416176,4.0207,-7.93093e-05,-0.018494
0.0169565,-2.27139,6599.44,-4499.87,77.8392,706.879,0.0415289,3.99617,-0.000343149,-0.0430245
0.0172017,-2.25049,6599.42,-4499.87,78.3323,705.99,0.0409834,4.0188,-0.000145405,-0.0203908
0.0170762,-2.23796,6599.43,-4499.87,78.0541,706.171,0.0409014,4.05819,-1.9586e-05,0.0190021
0.0168061,-2.21578,6599.45,-4499.87,77.7048,706.785,0.0410852,4.09296,0.000474422,0.0537718
0.0169233,-2.24798,6599.44,-4499.87,78.3044,706.155,0.041119,4.03727,6.44877e-05,-0.00191849
0.0170329,-2.24478,6599.44,-4499.87,78.9695,705.04,0.0407008,4.0401,-7.0708e-05,0.000910541
0.0171625,-2.25285,6599.42,-4499.87,78.9243,709.787,0.0409446,4.03321,-7.66283e-05,-0.00598158
0.0168174,-2.24461,6599.45,-4499.87,77.2824,707.158,0.0411921,4.02137,-0.000221711,-0.0178239
0.0164463,-2.25909,6599.47,-4499.87,76.6908,708.142,0.0413426,4.00499,-0.000566662,-0.0341971
0.0169502,-2.24464,6599.44,-4499.87,78.5591,705.608,0.0407935,4.04057,1.37225e-05,0.00137688
0.016815,-2.23935,6599.45,-4499.87,77.4244,707.002,0.0411677,4.04186,-5.11346e-05,0.00266815
0.0170118,-2.27358,6599.43,-4499.87,78.1307,706.29,0.0410212,3.99748,-0.000582165,-0.0417137
0.0167078,-2.24133,6599.45,-4499.87,76.3979,708.483,0.0416545,4.04937,-3.83839e-06,0.0101782
0.0167501,-2.27072,6599.46,-4499.87,77.4265,707.191,0.0412748,3.98469,-0.000689052,-0.0544992
0.0172273,-2.26101,6599.42,-4499.87,78.408,705.8,0.0408564,4.02888,-0.00045172,-0.0103135
0.0171287,-2.22669,6599.43,-4499.87,78.3196,706.129,0.0409842,4.07683,0.000446121,0.0376437
0.01722,-2.2443,6599.42,-4499.87,79.0319,705.02,0.0407955,4.0314,-8.73724e-05,-0.00778843
0.0169475,-2.26014,6599.44,-4499.87,76.683,708.241,0.0416355,4.01056,-0.000540227,-0.0286265
0.0169581,-2.25134,6599.44,-4499.87,78.2725,705.953,0.0408941,4.04101,-0.000124816,0.00182007
0.0169508,-2.22721,6599.43,-4499.87,78.0118,706.338,0.0410057,4.06559,0.000204928,0.0264035
0.017268,-2.26369,6599.42,-4499.87,78.8034,705.038,0.0405697,4.0254,4.67909e-05,-0.0137867
0.0170239,-2.2354,6599.44,-4499.87,77.7058,706.568,0.0411097,4.04879,0.00016367,0.00960349
0.0171093,-2.23394,6599.43,-4499.87,78.609,705.553,0.040946,4.03727,0.000396943,-0.00192064
0.0166847,-2.21368,6599.46,-4499.87,76.7351,707.642,0.041007,4.08113,0.000736972,0.0419407
0.0162844,-2.25207,6599.48,-4499.87,76.4448,708.492,0.0416946,4.02453,-0.000204826,-0.0146646
0.0168479,-2.24941,6599.45,-4499.87,77.7086,706.774,0.0411468,4.01113,-0.000400259,-0.0280556
0.0173591,-2.24793,6599.42,-4499.87,78.988,704.821,0.0404945,4.03426,-0.000110132,-0.00492755
0.0167028,-2.25218,6599.46,-4499.87,76.6598,708.134,0.0415521,4.01427,-0.000122967,-0.0249213
0.0172103,-2.22209,6599.42,-4499.87,78.2283,706.199,0.0410695,4.08546,0.000585454,0.0462652
0.0171432,-2.23469,6599.43,-4499.87,78.8292,705.142,0.040692,4.06566,0.000318319,0.0264717
