tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0102744,1.21644,6599.79,-4499.87,47.0812,779.682,0.0541229,1.19072,-0.00129495,-0.15568
0.0103231,1.21153,6599.79,-4499.87,47.4664,776.994,0.0537108,1.20872,-0.00152323,-0.137681
0.0104548,1.18904,6599.79,-4499.87,48.5635,774.415,0.0531022,1.201,-0.00106536,-0.145401
0.0101979,1.20727,6599.8,-4499.87,47.2152,777.98,0.0541507,1.20797,-0.00117575,-0.138431
0.0101922,1.15858,6599.8,-4499.87,47.595,778.938,0.0539302,1.17923,-0.00151404,-0.167163
0.0103561,1.18951,6599.79,-4499.87,47.5783,777.134,0.0534529,1.20079,-0.00144822,-0.145606
0.0103089,1.20094,6599.79,-4499.87,47.5612,777.517,0.0537941,1.19797,-0.00134141,-0.148427
0.0104247,1.18574,6599.79,-4499.87,49.5904,773.833,0.0529143,1.16844,-0.00191781,-0.177955
0.0108963,1.19692,6599.77,-4499.87,50.0137,772.817,0.0526577,1.16515,-0.00152984,-0.181252
0.01036,1.19334,6599.79,-4499.87,48.6118,776.268,0.0531246,1.17037,-0.00171431,-0.176026
0.0110782,1.20941,6599.76,-4499.87,50.2456,772.181,0.0527771,1.1676,-0.00173088,-0.178797
0.01023,1.21486,6599.8,-4499.87,47.6248,775.661,0.0536667,1.2206,-0.00123575,-0.125799
0.0107161,1.20036,6599.78,-4499.87,49.5729,770.793,0.0521958,1.20726,-0.00125193,-0.139132
0.0106681,1.16518,6599.78,-4499.87,49.0382,777.185,0.0535289,1.1483,-0.00160794,-0.198093
0.0107967,1.16322,6599.77,-4499.87,48.8097,777.331,0.0533497,1.15376,-0.00172709,-0.192633
0.0104015,1.15511,6599.79,-4499.87,48.4478,778.103,0.0535952,1.15589,-0.00176207,-0.190509
0.0104471,1.15009,6599.79,-4499.87,47.7419,779.965,0.0539316,1.16019,-0.00192326,-0.186206
0.0103324,1.22256,6599.79,-4499.87,47.951,775.861,0.0535481,1.20496,-0.00140014,-0.141433
0.0102868,1.20336,6599.79,-4499.87,48.14,774.821,0.0532452,1.20891,-0.00121427,-0.137483
0.0108779,1.15495,6599.77,-4499.87,48.2309,778.485,0.0536369,1.1656,-0.00166116,-0.180794
0.010649,1.16461,6599.78,-4499.87,48.541,778.273,0.0532863,1.14932,-0.00169155,-0.197077
0.0104802,1.25523,6599.79,-4499.87,48.1212,773.405,0.0531909,1.23809,-0.000922372,-0.108306
0.0105352,1.21732,6599.79,-4499.87,48.7552,773.819,0.0531372,1.20069,-0.00123843,-0.145709
0.0105148,1.23679,6599.79,-4499.87,48.6714,772.271,0.0529181,1.2288,-0.00107733,-0.1176
0.0103406,1.19539,6599.79,-4499.87,49.2994,771.23,0.0526579,1.21064,-0.0012578,-0.135761
0.0104589,1.13816,6599.79,-4499.87,48.4922,777.935,0.0534653,1.15597,-0.00176141,-0.190422
0.0107079,1.1875,6599.78,-4499.87,49.3295,774.238,0.0530134,1.17257,-0.00161428,-0.173824
0.0108006,1.25211,6599.77,-4499.87,49.1274,773.653,0.0531663,1.19337,-0.000982514,-0.153029
0.0107219,1.23299,6599.78,-4499.87,49.5697,770.562,0.0527028,1.21533,-0.000875237,-0.131063
0.010749,1.2209,6599.78,-4499.87,49.8307,770.071,0.0527591,1.21188,-0.000989107,-0.134514
0.0107888,1.1732,6599.77,-4499.87,48.6676,776.017,0.0532718,1.1785,-0.00156138,-0.167893
0.0106717,1.17059,6599.78,-4499.87,48.0174,777.447,0.0534772,1.18216,-0.00154605,-0.164235
0.0108274,1.20655,6599.77,-4499.87,49.5908,773.073,0.0526984,1.1791,-0.0015868,-0.1673
0.0102758,1.22945,6599.8,-4499.87,46.9774,777.401,0.0542634,1.23169,-0.000605826,-0.114705
0.010625,1.22551,6599.78,-4499.87,47.8789,775.722,0.0533087,1.21108,-0.00115894,-0.135313
0.0104002,1.1611,6599.79,-4499.87,47.8418,780.278,0.0540951,1.15596,-0.00136803,-0.190441
0.010435,1.19822,6599.79,-4499.87,47.3844,777.009,0.0538475,1.2152,-0.00135018,-0.1312
0.0102697,1.18211,6599.79,-4499.87,47.6394,778.323,0.0536511,1.18191,-0.00138656,-0.164489
0.0103368,1.25355,6599.79,-4499.87,47.6551,774.968,0.0533578,1.23163,-0.00125306,-0.114772
0.0102544,1.20057,6599.8,-4499.87,48.0728,775.244,0.0535462,1.21009,-0.00106802,-0.136308
0.0102263,1.257,6599.8,-4499.87,47.0955,776.263,0.0533331,1.23327,-0.00113918,-0.113132
0.0101827,1.21604,6599.8,-4499.87,47.5918,778.076,0.0537557,1.18898,-0.00161897,-0.157419
0.00996077,1.20128,6599.81,-4499.87,47.2467,780.65,0.0540207,1.16658,-0.00157198,-0.179816
0.0102909,1.20378,6599.79,-4499.87,48.1918,777.495,0.0535972,1.17163,-0.00142954,-0.174769
0.0107831,1.21897,6599.77,-4499.87,50.2588,770.179,0.0522287,1.18844,-0.00130138,-0.157952
