tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.01306,-1.21014,6599.67,-4499.87,59.7034,749.366,0.0482751,5.18236,0.00255512,0.245576
0.0125162,-1.20082,6599.69,-4499.87,57.7761,752.727,0.0489248,5.15437,0.00236624,0.217579
0.0126081,-1.24138,6599.69,-4499.87,58.1965,749.885,0.0487622,5.119,0.00189117,0.182212
0.0123716,-1.22427,6599.7,-4499.87,57.4799,750.364,0.0487618,5.1003,0.00157366,0.163509
0.0129211,-1.19134,6599.67,-4499.87,59.503,750.152,0.0485619,5.18355,0.00243769,0.246764
0.0122463,-1.21609,6599.71,-4499.87,56.8603,754.51,0.0494959,5.13658,0.00214658,0.199791
0.0127055,-1.17777,6599.69,-4499.87,58.7611,753.468,0.0486437,5.20699,0.00331697,0.270203
0.0124293,-1.21753,6599.7,-4499.87,58.6302,750.754,0.0487975,5.16119,0.00257409,0.224399
0.0124177,-1.23305,6599.7,-4499.87,57.6825,752.656,0.0490986,5.14531,0.00223753,0.20852
0.0125574,-1.21914,6599.69,-4499.87,57.7926,751.319,0.0490808,5.1217,0.00213997,0.184909
0.0126728,-1.18865,6599.69,-4499.87,58.4698,755.173,0.0492416,5.21271,0.00284764,0.275924
0.0127723,-1.24198,6599.68,-4499.87,58.1683,749.113,0.0487664,5.10365,0.00166686,0.16686
0.0128923,-1.21658,6599.68,-4499.87,58.8088,750.128,0.0487288,5.1506,0.00230808,0.213815
0.0122879,-1.19483,6599.71,-4499.87,57.1234,757.983,0.0495788,5.20211,0.0025555,0.26532
0.0127727,-1.22086,6599.68,-4499.87,58.8037,748.458,0.0486329,5.12057,0.00153999,0.18378
0.0127976,-1.16847,6599.68,-4499.87,58.2027,753.993,0.0491431,5.18576,0.00274904,0.248976
0.0122771,-1.21087,6599.71,-4499.87,56.9011,753.217,0.0493125,5.1186,0.00182615,0.181808
0.0125436,-1.19843,6599.69,-4499.87,58.1806,752.218,0.0490695,5.16091,0.00217355,0.224117
0.0127136,-1.22226,6599.69,-4499.87,58.5452,751.028,0.0487928,5.15808,0.00260131,0.221288
0.0123489,-1.22561,6599.7,-4499.87,56.4417,755.604,0.0496962,5.13483,0.00238735,0.198044
0.0125146,-1.21042,6599.7,-4499.87,58.3857,751.162,0.048713,5.15447,0.00242533,0.217685
0.0125686,-1.22287,6599.69,-4499.87,57.274,752.614,0.0493673,5.1216,0.00191915,0.184811
0.0127913,-1.22058,6599.68,-4499.87,59.1006,748.824,0.0486056,5.14137,0.002376,0.204581
0.0125672,-1.17007,6599.69,-4499.87,57.3614,757.145,0.0492024,5.20236,0.00277486,0.265573
0.0125168,-1.18839,6599.7,-4499.87,58.0976,755.478,0.0493025,5.20541,0.00312693,0.268622
0.0123952,-1.22625,6599.7,-4499.87,58.3295,749.605,0.0487998,5.12167,0.00204931,0.184878
0.0124924,-1.23621,6599.7,-4499.87,56.9686,752.446,0.0492818,5.10689,0.0021432,0.170097
0.0122714,-1.21139,6599.71,-4499.87,56.871,755.232,0.0495831,5.15038,0.00249533,0.213593
0.0128738,-1.20526,6599.68,-4499.87,59.0596,749.75,0.0485428,5.15781,0.00230983,0.221022
0.0123492,-1.215,6599.7,-4499.87,57.4251,751.057,0.0488567,5.10915,0.00189012,0.172365
0.0129231,-1.18526,6599.67,-4499.87,59.2523,751.314,0.0486912,5.19328,0.00289056,0.256487
0.0126385,-1.18996,6599.69,-4499.87,58.7834,752.737,0.0487203,5.19684,0.00274546,0.260047
0.0125134,-1.21896,6599.7,-4499.87,57.7645,753.173,0.0492753,5.15573,0.00227068,0.218938
0.0127372,-1.23391,6599.68,-4499.87,58.3347,750.12,0.0487156,5.13076,0.00216822,0.193969
0.0126525,-1.21209,6599.69,-4499.87,58.443,752.583,0.0489961,5.17871,0.00276583,0.241926
0.0125609,-1.21831,6599.69,-4499.87,58.0523,751.267,0.0488106,5.1372,0.00228762,0.20041
0.012852,-1.23211,6599.68,-4499.87,58.965,749.323,0.0485709,5.14427,0.00199076,0.207482
0.0124518,-1.23008,6599.7,-4499.87,57.2377,752.117,0.0493253,5.11372,0.00225355,0.176929
0.0124764,-1.16664,6599.7,-4499.87,57.5745,755.701,0.0493263,5.18945,0.00300801,0.252666
0.0123312,-1.20157,6599.7,-4499.87,57.3928,756.033,0.0492592,5.18792,0.00276602,0.251134
0.0123902,-1.25151,6599.71,-4499.87,57.5378,750.601,0.0492821,5.09975,0.00166544,0.162962
0.0127134,-1.23007,6599.69,-4499.87,58.3167,749.437,0.0488394,5.11548,0.00188863,0.178695
0.0130058,-1.189,6599.67,-4499.87,59.4863,750.977,0.0485537,5.19657,0.00287074,0.259783
0.012436,-1.21189,6599.7,-4499.87,57.5558,752.967,0.0492611,5.14242,0.00210076,0.205628
0.0125957,-1.24095,6599.69,-4499.87,57.4723,750.677,0.0490679,5.0996,0.00194071,0.162815
0.0129758,-1.20206,6599.67,-4499.87,59.0476,751.198,0.0490026,5.17793,0.00273617,0.24114
0.0125325,-1.19718,6599.69,-4499.87,57.4644,753.711,0.0492421,5.15239,0.00235968,0.215606
0.0129737,-1.21117,6599.67,-4499.87,59.0987,749.126,0.0486004,5.14142,0.00217714,0.204632
0.012974,-1.16599,6599.67,-4499.87,58.9751,753.719,0.048676,5.21733,0.00301793,0.280541
0.0123383,-1.18939,6599.7,-4499.87,57.2066,756.921,0.0494131,5.19134,0.00291434,0.254551
0.0127768,-1.22224,6599.42,-4499.87,58.6704,751.275,0.0489765,5.16364,0.00228678,0.226849
0.012656,-1.22944,6599.69,-4499.87,58.8393,747.679,0.0479358,5.1211,0.00215523,0.184309
0.0129245,-1.19808,6599.67,-4499.87,59.7223,748.552,0.0484698,5.16926,0.00277465,0.232467
0.0124484,-1.25331,6599.69,-4499.87,58.0913,749.302,0.0485279,5.11163,0.0018705,0.174838
0.0127949,-1.18972,6599.68,-4499.87,57.9961,753.247,0.0490489,5.16666,0.00265645,0.229873
0.012424,-1.21226,6599.7,-4499.87,57.1958,753.904,0.0492034,5.14251,0.00236915,0.205722
0.0124076,-1.22284,6599.7,-4499.87,57.971,750.69,0.04905,5.12272,0.00215986,0.185935
0.0123252,-1.17367,6599.7,-4499.87,57.2616,756.218,0.0493846,5.18459,0.00284883,0.247805
0.0125071,-1.21355,6599.69,-4499.87,57.0009,754.767,0.0495349,5.14438,0.00204866,0.207588
0.0123873,-1.23486,6599.7,-4499.87,57.6083,750.195,0.0490539,5.09974,0.00195121,0.162947
0.0121668,-1.23648,6599.71,-4499.87,56.8177,753.526,0.0491967,5.12455,0.00193733,0.187761
0.0123874,-1.20861,6599.7,-4499.87,56.9751,753.546,0.0492552,5.12683,0.00194001,0.190043
0.0126433,-1.23645,6599.69,-4499.87,57.769,752.574,0.0492623,5.1414,0.00251711,0.204614
0.0126976,-1.17496,6599.69,-4499.87,57.9408,757.249,0.0495107,5.21983,0.00339397,0.283043
0.0121929,-1.23186,6599.71,-4499.87,57.1619,752.971,0.0491521,5.12556,0.00192211,0.188771
0.0129807,-1.20898,6599.67,-4499.87,59.6037,749.075,0.0481849,5.1755,0.0026354,0.238708
0.012729,-1.19124,6599.69,-4499.87,59.0139,753.016,0.0488929,5.20559,0.00303987,0.268806
0.0122088,-1.21123,6599.71,-4499.87,57.0117,753.075,0.0491649,5.12418,0.00197157,0.187389
0.0124231,-1.22206,6599.7,-4499.87,57.8598,751.633,0.0489882,5.13505,0.0023397,0.198265
0.0127556,-1.23043,6599.68,-4499.87,59.0944,747.232,0.0483693,5.11641,0.0021406,0.17962
0.0123829,-1.18575,6599.7,-4499.87,57.095,757.809,0.049759,5.19443,0.00274013,0.257641
0.0125872,-1.21131,6599.69,-4499.87,57.4004,752.71,0.0491457,5.13137,0.00226421,0.194581
0.0124433,-1.19182,6599.7,-4499.87,57.6612,756.441,0.0494904,5.20073,0.00290104,0.263944
0.0123868,-1.1786,6599.7,-4499.87,57.4262,756.591,0.0494998,5.1953,0.00279847,0.258516
