tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0121552,1.48763,6599.71,-4499.87,55.8072,758.097,0.0499058,1.54484,0.00235368,0.198441
0.0120358,1.47526,6599.72,-4499.87,54.7835,758.591,0.0502609,1.5156,0.00158514,0.169205
0.0116443,1.48317,6599.74,-4499.87,54.2803,762.523,0.050717,1.55603,0.00225437,0.209635
0.011565,1.46018,6599.74,-4499.87,52.9829,762.931,0.0510966,1.50388,0.00167618,0.157479
0.01166,1.47403,6599.74,-4499.87,53.2856,761.529,0.0506717,1.49813,0.00148849,0.151732
0.011724,1.4537,6599.73,-4499.87,54.079,760.035,0.0507842,1.49422,0.00136831,0.147825
0.0112839,1.49286,6599.75,-4499.87,52.442,765.295,0.0506631,1.52949,0.00185238,0.183094
0.0119953,1.44154,6599.72,-4499.87,54.7736,759.013,0.0502497,1.50244,0.00151688,0.156048
0.0115543,1.47877,6599.74,-4499.87,52.7249,763.614,0.0515312,1.49852,0.00134342,0.152121
0.0114315,1.50513,6599.75,-4499.87,53.3823,764.542,0.0511364,1.54967,0.00202164,0.203277
0.0115813,1.46288,6599.74,-4499.87,53.0955,763.085,0.0511595,1.50587,0.00145947,0.159471
0.0114655,1.48064,6599.74,-4499.87,52.9576,763.996,0.0511744,1.523,0.00138894,0.176606
0.0115929,1.44688,6599.74,-4499.87,53.2994,761.007,0.0508525,1.48788,0.00136998,0.141485
0.0115998,1.48369,6599.74,-4499.87,53.3597,761.016,0.0508273,1.48965,0.0012839,0.14325
0.0115023,1.51337,6599.74,-4499.87,53.0964,766.835,0.0515061,1.56516,0.00225702,0.218763
0.0116914,1.4982,6599.73,-4499.87,53.9855,763.309,0.050975,1.55286,0.00201363,0.206465
0.0121605,1.46822,6599.71,-4499.87,53.503,762.482,0.0511152,1.51012,0.00146424,0.163725
0.0117223,1.51734,6599.73,-4499.87,53.5123,766.282,0.0511147,1.57332,0.00226368,0.226924
0.0117385,1.47624,6599.73,-4499.87,54.3628,757.76,0.0504572,1.48149,0.00144052,0.135093
0.0122298,1.49804,6599.71,-4499.87,54.6896,763.116,0.0506235,1.57303,0.00257379,0.226629
0.0117833,1.45431,6599.73,-4499.87,53.9124,759.242,0.0506373,1.48381,0.00130903,0.137414
0.011445,1.48848,6599.74,-4499.87,53.7251,762.631,0.0509454,1.53516,0.00196559,0.18876
0.0118541,1.50197,6599.73,-4499.87,54.0224,764.591,0.0510409,1.56856,0.00209152,0.222166
0.0114751,1.46952,6599.74,-4499.87,53.848,760.206,0.0503421,1.50732,0.00170679,0.160921
0.0119972,1.52091,6599.72,-4499.87,55.3532,760.46,0.0504188,1.56754,0.00205514,0.221141
0.0114177,1.47549,6599.74,-4499.87,52.7917,765.142,0.0512133,1.53502,0.00188142,0.188621
0.0122629,1.48433,6599.71,-4499.87,55.8766,758.002,0.0498643,1.55776,0.00222918,0.211362
0.0121661,1.52025,6599.71,-4499.87,55.1125,762.354,0.050395,1.58491,0.00235665,0.23851
0.0113589,1.50322,6599.75,-4499.87,54.1387,762.385,0.0505456,1.55457,0.0020943,0.208178
0.0119559,1.46716,6599.72,-4499.87,54.1053,760.813,0.0504674,1.52116,0.00196991,0.174761
0.0113586,1.46292,6599.75,-4499.87,54.207,760.921,0.0505632,1.53339,0.00169262,0.186992
0.0116486,1.50594,6599.74,-4499.87,53.6869,763.695,0.0509604,1.54932,0.00243625,0.202921
0.0117791,1.49708,6599.73,-4499.87,54.1444,763.642,0.0507065,1.56439,0.00229322,0.217998
0.0115532,1.52365,6599.74,-4499.87,54.2555,764.719,0.0507494,1.58502,0.00264689,0.23862
0.0118617,1.4479,6599.73,-4499.87,54.2207,759.486,0.0505164,1.50383,0.0014835,0.157437
0.0119337,1.48309,6599.72,-4499.87,54.311,763.541,0.0507289,1.56777,0.00234305,0.221374
0.0110634,1.49879,6599.76,-4499.87,52.6966,766.043,0.0516327,1.54258,0.00165259,0.196184
0.0118542,1.49582,6599.72,-4499.87,54.8982,763.23,0.0505307,1.59307,0.00267242,0.246675
0.0102679,1.55916,6599.79,-4499.87,52.7365,761.438,0.0509153,1.48294,0.00139619,0.136539
0.0116861,1.49377,6599.74,-4499.87,54.667,760.956,0.0504389,1.54998,0.00194018,0.203582
0.0115564,1.51647,6599.74,-4499.87,53.6686,766.664,0.0512253,1.57565,0.00234753,0.229257
0.0119127,1.46742,6599.72,-4499.87,54.538,759.361,0.0503327,1.51851,0.00183384,0.172116
0.0117782,1.49098,6599.73,-4499.87,54.9325,758.355,0.0498358,1.53314,0.00228031,0.186745
0.0119433,1.47925,6599.73,-4499.87,54.4032,761.659,0.0507337,1.54595,0.00194132,0.199553
0.0112392,1.47815,6599.75,-4499.87,53.2657,762.079,0.0508901,1.50769,0.00154028,0.161292
0.0118036,1.50585,6599.73,-4499.87,54.0117,764.197,0.0508895,1.56561,0.00249894,0.219209
0.011577,1.44592,6599.74,-4499.87,53.9214,760.762,0.0502899,1.52023,0.00182887,0.173835
0.0117625,1.44535,6599.73,-4499.87,54.1883,758.825,0.0504818,1.49148,0.00163643,0.145086
0.0116813,1.45486,6599.73,-4499.87,53.3489,761.567,0.0508468,1.49855,0.00158971,0.152149
0.0120999,1.4869,6599.71,-4499.87,54.7492,760.185,0.0504191,1.53913,0.00215564,0.192729
0.0118368,1.51827,6599.73,-4499.87,54.6096,764,0.0506258,1.58611,0.00247475,0.239714
0.0116937,1.48209,6599.73,-4499.87,53.5394,762.873,0.0510685,1.52795,0.00201276,0.181548
0.011769,1.51984,6599.73,-4499.87,54.2871,761.974,0.0506675,1.54784,0.00205405,0.20144
0.0112068,1.50383,6599.76,-4499.87,52.7432,765.811,0.0516381,1.53873,0.00166927,0.192329
0.0120012,1.44439,6599.72,-4499.87,54.449,758.254,0.0503878,1.49116,0.0012811,0.144763
0.0116811,1.4489,6599.73,-4499.87,53.7684,759.467,0.0506285,1.48373,0.00149895,0.137331
0.0117432,1.49074,6599.73,-4499.87,53.9933,762.726,0.0506066,1.55025,0.00210474,0.203855
0.0118025,1.49366,6599.73,-4499.87,54.0163,760.847,0.050558,1.52054,0.00156962,0.174141
0.0115095,1.45816,6599.74,-4499.87,53.2512,761.373,0.0512537,1.48701,0.00161976,0.140618
0.0119857,1.52269,6599.72,-4499.87,55.355,761.795,0.0503533,1.58709,0.00215994,0.240692
0.0117956,1.45712,6599.73,-4499.87,54.442,758.233,0.0503577,1.49397,0.00132734,0.147569
0.011677,1.47634,6599.73,-4499.87,54.338,758.833,0.0504397,1.49641,0.00165034,0.150015
0.0115056,1.48054,6599.74,-4499.87,53.94,762.15,0.0508538,1.541,0.00211851,0.194604
0.0115625,1.489,6599.74,-4499.87,52.7156,764.315,0.0512176,1.5158,0.00176302,0.169407
0.0120064,1.5106,6599.72,-4499.87,55.9176,757.1,0.0496533,1.5506,0.00222282,0.204199
0.0120066,1.48169,6599.72,-4499.87,55.5026,758.833,0.0501399,1.55502,0.0022479,0.208624
0.0119687,1.45825,6599.72,-4499.87,53.9072,759.785,0.0505133,1.49379,0.0018206,0.147395
0.0117784,1.51287,6599.73,-4499.87,54.2122,762.697,0.0502721,1.55994,0.00207172,0.213544
0.0116509,1.44486,6599.74,-4499.87,53.9866,759.265,0.0507205,1.48994,0.00170851,0.143543
0.0117341,1.48177,6599.73,-4499.87,53.7996,761.554,0.0508369,1.52093,0.00161941,0.174536
0.0122014,1.47752,6599.71,-4499.87,55.2001,758.154,0.0501868,1.52908,0.00175803,0.182686
0.0118126,1.52268,6599.73,-4499.87,54.5687,762.926,0.0506485,1.57055,0.00238911,0.224152
0.0116942,1.52112,6599.73,-4499.87,54.2644,764.956,0.0509799,1.58479,0.0022043,0.238395
0.0117853,1.46263,6599.73,-4499.87,54.6664,759.488,0.0503138,1.53026,0.00197086,0.183867
0.0120194,1.49795,6599.72,-4499.87,54.9722,759.948,0.050737,1.54552,0.002123,0.199122
0.0115667,1.52646,6599.74,-4499.87,53.9621,765.587,0.050795,1.58673,0.00256594,0.240331
0.0117211,1.49406,6599.73,-4499.87,54.3911,761.246,0.0504618,1.54468,0.002144,0.198284
0.0114496,1.46163,6599.75,-4499.87,52.7491,763.473,0.0511667,1.5009,0.00137279,0.154507
0.0117489,1.45954,6599.73,-4499.87,53.6033,760.174,0.0504732,1.48924,0.00139825,0.142842
0.0115476,1.47147,6599.74,-4499.87,53.7208,761.25,0.0508222,1.51355,0.00176047,0.167156
0.0115015,1.48824,6599.74,-4499.87,53.9141,761.332,0.0506932,1.52444,0.00187631,0.178045
0.0115767,1.51856,6599.74,-4499.87,53.7367,766.323,0.0512626,1.58013,0.00258257,0.233731
0.0119148,1.49754,6599.72,-4499.87,53.6147,764.027,0.051027,1.54633,0.00184832,0.199928
0.011615,1.4639,6599.74,-4499.87,54.1302,760.935,0.0506095,1.53047,0.00203991,0.184074
0.0117696,1.52563,6599.73,-4499.87,53.9604,765.824,0.0510615,1.58514,0.00266685,0.238739
0.0122862,1.4858,6599.71,-4499.87,55.7409,757.101,0.0499626,1.53773,0.00204848,0.19133
0.0120409,1.4695,6599.72,-4499.87,55.7235,756.697,0.0500136,1.53129,0.00171853,0.184896
0.0119677,1.49832,6599.72,-4499.87,54.6606,763.962,0.0505543,1.58724,0.00211681,0.240841
0.011801,1.46356,6599.73,-4499.87,54.312,760.911,0.0508132,1.53106,0.00190466,0.184664
0.0117309,1.49269,6599.73,-4499.87,54.0855,760.478,0.0506245,1.51613,0.0016426,0.16973
0.0116177,1.46285,6599.74,-4499.87,53.9702,759.53,0.0507811,1.49053,0.00147943,0.144134
