tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00802261,2.23581,6599.88,-4499.87,36.8336,801.772,0.0591673,2.23884,-0.000147863,-0.00515126
0.00873592,2.25735,6599.85,-4499.87,39.2028,795.606,0.0580102,2.23911,-8.74251e-05,-0.00488472
0.00818945,2.2741,6599.87,-4499.87,38.1422,798.268,0.0585184,2.25753,2.55593e-05,0.0135304
0.00848583,2.25926,6599.86,-4499.87,39.2401,794.986,0.0578839,2.25201,0.000248121,0.00801912
0.00812105,2.2125,6599.87,-4499.87,37.4649,800.471,0.0589539,2.22446,-0.0003417,-0.0195363
0.00819726,2.23466,6599.87,-4499.87,37.9121,798.957,0.0585767,2.2357,-0.000229691,-0.00829252
0.00817901,2.16783,6599.87,-4499.87,37.2138,801.445,0.0591462,2.21304,-0.00025753,-0.030959
0.00846867,2.22029,6599.86,-4499.87,39.3209,795.329,0.0580651,2.23189,-0.000223527,-0.0121023
0.00854466,2.28464,6599.86,-4499.87,36.9878,802.141,0.0593411,2.26353,2.68672e-05,0.0195321
0.00787292,2.25044,6599.88,-4499.87,36.2573,803.084,0.0595762,2.24953,-0.000211841,0.0055347
0.00852409,2.25605,6599.86,-4499.87,39.0811,795.658,0.0579943,2.24887,0.000347053,0.00487293
0.00849856,2.26678,6599.86,-4499.87,39.1179,795.506,0.0579515,2.25734,1.66116e-06,0.0133433
0.0081622,2.27857,6599.87,-4499.87,37.8086,799.503,0.0588426,2.2645,0.000154257,0.0205057
0.00823117,2.2773,6599.87,-4499.87,37.6143,799.985,0.0589774,2.26089,3.49797e-05,0.016893
0.00791756,2.27139,6599.88,-4499.87,36.411,802.731,0.0594444,2.25131,-7.28206e-05,0.00731342
0.00857229,2.27436,6599.86,-4499.87,38.0997,798.676,0.0585817,2.24097,2.40992e-05,-0.00302845
0.00849748,2.22807,6599.86,-4499.87,39.1918,795.543,0.057984,2.23215,-0.000171564,-0.0118449
0.00865586,2.20379,6599.85,-4499.87,39.5369,794.627,0.0576089,2.2326,0.00018556,-0.0113951
0.00841058,2.25415,6599.86,-4499.87,38.0249,798.664,0.0586878,2.25152,8.72536e-05,0.00752331
0.00833731,2.23905,6599.86,-4499.87,38.4569,797.55,0.0584516,2.23494,-0.000223541,-0.0090552
0.00803214,2.245,6599.87,-4499.87,37.2742,800.559,0.0590894,2.2469,-0.00013236,0.00290392
0.00839452,2.27311,6599.86,-4499.87,38.6307,797.198,0.0585027,2.26439,0.000249842,0.0203948
0.00793117,2.29435,6599.88,-4499.87,36.4413,803.122,0.0595246,2.26457,0.00012541,0.0205774
0.00803401,2.24841,6599.87,-4499.87,36.8556,801.844,0.0593438,2.24511,0.000100745,0.00111252
0.00839639,2.22538,6599.86,-4499.87,38.3443,797.44,0.0580211,2.23922,0.000254841,-0.00477836
