tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0144634,-0.353397,6599.59,-4499.87,65.843,729.302,0.0454754,6.04199,0.00215226,0.207599
0.0141885,-0.338045,6599.61,-4499.87,65.8327,729.359,0.0455056,6.04582,0.00245583,0.21143
0.0141902,-0.345743,6599.61,-4499.87,64.9179,731.675,0.0459992,6.0486,0.00260196,0.214216
0.0142514,-0.301363,6599.6,-4499.87,65.7293,730.033,0.0454928,6.06577,0.00251996,0.231383
0.0142784,-0.321431,6599.6,-4499.87,66.009,730.501,0.0456113,6.08965,0.00320259,0.255262
0.0139501,-0.325409,6599.62,-4499.87,64.4849,732.97,0.0460252,6.06204,0.00277271,0.227655
0.014586,-0.311032,6599.58,-4499.87,66.6682,729.761,0.0453744,6.10972,0.00307185,0.275331
0.0144286,-0.286489,6599.59,-4499.87,66.4869,731.59,0.045458,6.15903,0.0040368,0.324643
0.014279,-0.321399,6599.6,-4499.87,66.0014,730.927,0.0457055,6.09839,0.00340104,0.264007
0.0141734,-0.306771,6599.61,-4499.87,65.0523,733.444,0.0464099,6.09865,0.00310307,0.26426
0.0146352,-0.312078,6599.58,-4499.87,67.1742,726.999,0.0449272,6.07632,0.00276018,0.241938
0.0146694,-0.293321,6599.58,-4499.87,67.3237,728.265,0.0449245,6.12185,0.00382479,0.287464
0.014182,-0.315908,6599.61,-4499.87,65.4436,732.071,0.0458114,6.09325,0.00321072,0.258863
0.0142093,-0.319712,6599.61,-4499.87,64.644,732.488,0.0460334,6.05431,0.00265941,0.219927
0.0142539,-0.287317,6599.6,-4499.87,64.5525,736.159,0.0464138,6.13227,0.00356699,0.297885
0.0139783,-0.331405,6599.62,-4499.87,64.8891,731.494,0.0456472,6.05366,0.00255019,0.219272
0.0146757,-0.295793,6599.58,-4499.87,66.9023,729.895,0.0451777,6.13745,0.00381865,0.30306
0.0137916,-0.334402,6599.63,-4499.87,64.3971,734.357,0.0461374,6.08902,0.00316515,0.254633
0.014499,-0.31389,6599.59,-4499.87,66.8814,729.771,0.0454726,6.12387,0.00365558,0.289485
0.0142706,-0.293615,6599.6,-4499.87,65.6565,732.604,0.0456511,6.12044,0.00333665,0.28605
0.0136974,-0.305068,6599.63,-4499.87,64.4248,734.561,0.0462845,6.09314,0.00310499,0.258749
0.0137991,-0.324208,6599.63,-4499.87,64.7483,733.569,0.0458105,6.09459,0.00323007,0.260207
0.0141971,-0.322665,6599.61,-4499.87,65.3379,732.189,0.045927,6.09101,0.00344602,0.256622
0.0145429,-0.296056,6599.59,-4499.87,66.0929,730.1,0.0455645,6.08146,0.00302364,0.247073
0.0140685,-0.290176,6599.61,-4499.87,65.7333,733.399,0.0461485,6.14909,0.00399724,0.314701
0.0141704,-0.308805,6599.61,-4499.87,64.8518,733.578,0.0460443,6.09354,0.00326229,0.25915
0.0140583,-0.314576,6599.61,-4499.87,65.0684,733.007,0.0458381,6.09524,0.00327842,0.260849
0.014316,-0.288706,6599.6,-4499.87,66.0035,732.731,0.0453184,6.16159,0.00364607,0.3272
0.0144563,-0.304176,6599.59,-4499.87,66.0594,731.135,0.0454821,6.10483,0.00319986,0.270445
0.0142872,-0.303414,6599.6,-4499.87,66.4007,730.593,0.0454544,6.11457,0.00331391,0.280188
0.0145133,-0.292293,6599.59,-4499.87,66.3752,731.511,0.0456785,6.13897,0.0035162,0.304588
0.0141274,-0.28145,6599.61,-4499.87,65.489,732.708,0.0455516,6.11793,0.00356466,0.283542
0.0141862,-0.292333,6599.61,-4499.87,65.532,733.433,0.0458222,6.13787,0.00361351,0.303488
0.0143467,-0.291302,6599.6,-4499.87,65.6688,733.54,0.0460501,6.14246,0.00357425,0.30807
0.0140808,-0.317093,6599.61,-4499.87,64.5935,733.8,0.0464403,6.07862,0.00286739,0.244235
0.0143631,-0.330166,6599.6,-4499.87,66.402,730.008,0.0452448,6.10469,0.00341678,0.270305
0.0143589,-0.321827,6599.6,-4499.87,65.603,730.805,0.0455847,6.07458,0.0029601,0.240195
0.0140928,-0.300764,6599.62,-4499.87,64.5798,735.493,0.0464824,6.11509,0.00326972,0.280707
0.014564,-0.296332,6599.59,-4499.87,66.3625,732.899,0.0457626,6.13307,0.00400574,0.298683
0.0144103,-0.310315,6599.6,-4499.87,66.9199,728.422,0.0453254,6.0929,0.00316495,0.25851
0.0146251,-0.321363,6599.58,-4499.87,66.6627,727.707,0.045383,6.04997,0.00271182,0.215584
0.0143908,-0.319475,6599.59,-4499.87,67.3531,727.628,0.0449341,6.10309,0.00333689,0.268702
0.0139612,-0.29314,6599.62,-4499.87,64.5611,735.766,0.0463981,6.126,0.00344703,0.291614
0.0146036,-0.307662,6599.58,-4499.87,67.4016,726.915,0.0450068,6.0862,0.00294502,0.25181
0.014253,-0.303948,6599.61,-4499.87,65.5547,732.108,0.0454427,6.10649,0.00341543,0.272101
0.0145677,-0.293674,6599.59,-4499.87,66.5322,731.158,0.0456982,6.14145,0.00385335,0.307061
0.0141825,-0.321695,6599.6,-4499.87,64.6784,734.45,0.0465112,6.09228,0.00301172,0.257891
0.0142108,-0.31903,6599.6,-4499.87,65.3557,730.796,0.0457548,6.06154,0.00257566,0.227153
0.0146283,-0.301604,6599.59,-4499.87,66.845,729.996,0.0452548,6.13558,0.00373777,0.301193
0.0144868,-0.309602,6599.59,-4499.87,67.0097,729.045,0.0452149,6.11515,0.00342789,0.280761
0.0146235,-0.31725,6599.58,-4499.87,66.8302,728.105,0.0452456,6.07819,0.00280757,0.243803
0.0142188,-0.324135,6599.61,-4499.87,65.947,729.092,0.0453843,6.05505,0.00291947,0.220661
0.0142815,-0.312462,6599.6,-4499.87,65.668,731.984,0.045708,6.10174,0.00318832,0.267354
0.0143782,-0.315361,6599.6,-4499.87,67.4043,728.119,0.0453357,6.11446,0.00325054,0.280076
0.0143405,-0.309962,6599.6,-4499.87,66.0877,731.049,0.0457245,6.10315,0.0030546,0.268764
0.0149189,-0.319374,6599.56,-4499.87,67.4439,726.883,0.044758,6.08821,0.00305313,0.253827
0.0146998,-0.332062,6599.58,-4499.87,67.0316,727.46,0.045265,6.07309,0.00302974,0.238704
0.0139833,-0.302912,6599.62,-4499.87,64.2817,735.135,0.0464815,6.09068,0.00312706,0.256292
0.0142017,-0.294125,6599.61,-4499.87,65.4384,733.556,0.0459276,6.12881,0.00363851,0.294423
0.0142072,-0.265458,6599.61,-4499.87,65.7018,734.169,0.046084,6.16561,0.00414961,0.331221
0.014412,-0.337348,6599.59,-4499.87,66.1788,727.977,0.0451722,6.03708,0.00257612,0.202697
0.0141777,-0.291248,6599.61,-4499.87,65.7462,733.051,0.0458755,6.1417,0.00360887,0.307316
0.0142306,-0.30816,6599.6,-4499.87,64.8236,733.896,0.0460546,6.09664,0.00313691,0.262252
0.014109,-0.330882,6599.61,-4499.87,66.0838,728.723,0.045169,6.06013,0.0027462,0.225742
0.0141684,-0.307131,6599.61,-4499.87,64.3545,734.714,0.0463026,6.08586,0.00309582,0.251469
0.0145845,-0.319332,6599.58,-4499.87,67.1945,726.634,0.0449478,6.06879,0.00277577,0.234402
0.0145405,-0.308134,6599.59,-4499.87,66.2201,730.814,0.0457213,6.10279,0.00328706,0.268403
0.0146798,-0.318214,6599.58,-4499.87,66.7795,728.88,0.0452147,6.09465,0.00304097,0.260263
0.0145231,-0.331395,6599.59,-4499.87,66.8983,727.925,0.0452904,6.07644,0.00295754,0.24205
0.0142322,-0.272953,6599.6,-4499.87,66.0775,732.927,0.045675,6.1698,0.00436031,0.335411
0.0146547,-0.299144,6599.58,-4499.87,66.5348,730.078,0.0454739,6.10565,0.00344123,0.271263
0.0143164,-0.315143,6599.6,-4499.87,66.7923,728.621,0.0451034,6.09706,0.00327659,0.262678
0.0144115,-0.313087,6599.59,-4499.87,66.7972,728.741,0.0451043,6.09792,0.00331282,0.263533
0.014548,-0.300009,6599.59,-4499.87,66.4782,730.019,0.0453374,6.10611,0.00351307,0.271727
0.0143166,-0.330781,6599.6,-4499.87,66.3271,728.211,0.0452249,6.0523,0.00257752,0.217917
0.0141907,-0.290904,6599.61,-4499.87,66.2582,731.378,0.0455206,6.13608,0.00350812,0.301689
0.0139262,-0.282286,6599.62,-4499.87,64.6023,735.259,0.0462327,6.1171,0.00365777,0.282718
0.0144603,-0.310021,6599.59,-4499.87,66.8746,729.002,0.0453014,6.10312,0.00346312,0.268739
0.0143649,-0.334663,6599.6,-4499.87,66.2059,728.105,0.0452895,6.03743,0.00274657,0.203041
0.014179,-0.308957,6599.61,-4499.87,64.8503,733.984,0.0462469,6.09662,0.00305043,0.262238
0.0143866,-0.337866,6599.6,-4499.87,66.9038,726.806,0.0450767,6.05472,0.00230613,0.220333
0.0143374,-0.2849,6599.6,-4499.87,66.0975,731.665,0.0457634,6.11663,0.0033032,0.28224
0.0144702,-0.324182,6599.59,-4499.87,66.6411,728.149,0.045252,6.07242,0.00269738,0.238037
0.0141208,-0.278314,6599.61,-4499.87,65.5392,732.945,0.0456913,6.12636,0.00330308,0.291977
0.0140849,-0.324395,6599.61,-4499.87,64.9409,732.176,0.0458507,6.07028,0.00268037,0.235896
0.0144903,-0.278468,6599.59,-4499.87,66.9075,730.258,0.0453456,6.1527,0.00400228,0.318316
0.014655,-0.313765,6599.58,-4499.87,66.7576,729.173,0.0452073,6.09329,0.00320508,0.258902
0.0145023,-0.335001,6599.59,-4499.87,67.1416,728.154,0.0453689,6.09598,0.00317223,0.261593
0.014078,-0.291881,6599.61,-4499.87,65.5122,733.406,0.0456267,6.14353,0.00382357,0.309147
0.0144743,-0.304024,6599.6,-4499.87,66.8938,729.604,0.0453449,6.12133,0.00346169,0.286947
0.014398,-0.313307,6599.59,-4499.87,66.3846,729.503,0.0455029,6.08622,0.00297327,0.251834
0.0140442,-0.298194,6599.62,-4499.87,64.4619,735.94,0.0463799,6.12374,0.00349228,0.289349
0.0145162,-0.300028,6599.59,-4499.87,67.0966,729.753,0.0455543,6.14149,0.00397394,0.307107
0.0142875,-0.331288,6599.6,-4499.87,65.5995,730.263,0.0457254,6.05752,0.00258334,0.223131
0.0144648,-0.343515,6599.59,-4499.87,65.8483,729.677,0.0457119,6.05325,0.00269766,0.218865
