tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0157183,-1.50215,6599.52,-4499.87,72.6459,719.424,0.0433628,4.63381,-0.0036344,-0.302981
0.0154159,-1.49726,6599.54,-4499.87,71.7581,721.085,0.0437647,4.64317,-0.0036289,-0.29362
0.0159246,-1.48343,6599.51,-4499.87,72.6828,718.885,0.0432027,4.64839,-0.00370377,-0.288394
0.0157513,-1.51206,6599.52,-4499.87,73.0367,718.793,0.0431972,4.61554,-0.00402905,-0.321252
0.0155238,-1.4934,6599.53,-4499.87,71.9166,720.39,0.0435023,4.65413,-0.00330612,-0.282661
0.0158547,-1.47919,6599.51,-4499.87,73.2193,717.679,0.0431443,4.65104,-0.0035898,-0.285744
0.0154511,-1.47953,6599.53,-4499.87,72.1512,718.831,0.0432076,4.69681,-0.00310975,-0.239976
0.0154129,-1.4713,6599.54,-4499.87,71.6921,719.297,0.0429429,4.70514,-0.00283147,-0.231647
0.0154844,-1.4906,6599.53,-4499.87,71.0941,722.349,0.0440328,4.66325,-0.00332507,-0.273537
0.0156691,-1.45728,6599.52,-4499.87,72.5309,717.519,0.043124,4.7194,-0.00292412,-0.217384
0.0160197,-1.49538,6599.5,-4499.87,72.9386,718.191,0.0432351,4.65985,-0.00337892,-0.276943
0.0153729,-1.4615,6599.54,-4499.87,71.5388,720.259,0.0437901,4.70145,-0.00282559,-0.235338
0.01556,-1.52888,6599.53,-4499.87,72.1796,720.552,0.043409,4.62023,-0.00381746,-0.31656
0.015529,-1.47463,6599.53,-4499.87,72.0047,719.84,0.0433874,4.66926,-0.00359888,-0.267526
0.0159073,-1.48957,6599.51,-4499.87,73.4915,716.983,0.042891,4.6479,-0.00360022,-0.288885
0.0157228,-1.46087,6599.52,-4499.87,72.6241,717.228,0.0433125,4.72612,-0.00263964,-0.210667
0.015971,-1.49446,6599.5,-4499.87,73.2126,717.712,0.0429098,4.64575,-0.00376284,-0.291035
0.0156915,-1.49588,6599.52,-4499.87,72.6585,719.288,0.0430464,4.64308,-0.00377698,-0.29371
0.0157116,-1.50847,6599.52,-4499.87,71.7603,720.596,0.0434225,4.66371,-0.00336765,-0.273075
0.0153873,-1.46773,6599.54,-4499.87,71.2895,720.911,0.0436138,4.69114,-0.00336994,-0.24565
0.0160386,-1.46672,6599.5,-4499.87,73.5458,715.805,0.0430421,4.71569,-0.00270429,-0.221096
0.0162117,-1.50604,6599.49,-4499.87,74.2768,714.862,0.0421934,4.66017,-0.00341275,-0.276623
0.0157851,-1.49377,6599.51,-4499.87,72.9096,718.385,0.0430757,4.64437,-0.00365668,-0.292415
0.016115,-1.48619,6599.49,-4499.87,73.0106,718.293,0.0434971,4.65985,-0.003617,-0.276935
0.0155357,-1.48481,6599.53,-4499.87,71.9896,719.773,0.0433779,4.67178,-0.00326469,-0.265006
0.0155326,-1.48463,6599.53,-4499.87,71.717,721.197,0.0435266,4.63546,-0.00384354,-0.301325
0.0157914,-1.48725,6599.52,-4499.87,72.9212,717.131,0.0429137,4.70537,-0.00290304,-0.231417
0.0161432,-1.50477,6599.49,-4499.87,72.9892,718.619,0.0432007,4.63567,-0.00374307,-0.30112
0.0156262,-1.4688,6599.52,-4499.87,72.4077,718.371,0.043448,4.70512,-0.00300788,-0.231664
0.0155352,-1.46912,6599.53,-4499.87,72.7508,718.257,0.0429343,4.69572,-0.00315468,-0.241064
0.0158906,-1.48863,6599.51,-4499.87,73.3567,717.42,0.0430412,4.64943,-0.00352451,-0.287354
0.0159191,-1.51414,6599.51,-4499.87,72.968,719.359,0.0433864,4.60808,-0.00409311,-0.328707
