tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00897743,1.18331,6599.84,-5124.5,47.4749,782.009,0.0551206,1.21879,-0.00101283,-0.127609
0.00957426,1.20344,6599.82,-5124.5,49.133,778.431,0.054377,1.20821,-0.00135959,-0.138183
0.00958298,1.24157,6599.82,-5124.5,49.7028,774.874,0.0537945,1.23142,-0.0010912,-0.114978
0.00928834,1.21194,6599.83,-5124.5,48.2908,779.479,0.0548243,1.22304,-0.00112308,-0.123362
0.00965611,1.17722,6599.82,-5124.5,50.0475,776.678,0.053837,1.19557,-0.00121984,-0.150824
0.00884591,1.20824,6599.85,-5124.5,46.9916,782.062,0.0552628,1.23471,-0.00105648,-0.111683
0.00916698,1.176,6599.84,-5124.5,47.6958,782.231,0.0550829,1.21087,-0.0010928,-0.135523
0.00953742,1.20507,6599.82,-5124.5,49.2082,777.27,0.0543057,1.21967,-0.00126905,-0.126728
0.0093988,1.16263,6599.83,-5124.5,48.7059,780.621,0.0541007,1.18737,-0.00163128,-0.159032
0.00955026,1.10837,6599.82,-5124.5,49.0775,780.527,0.0544976,1.18609,-0.00122122,-0.16031
0.00911964,1.22601,6599.84,-5124.5,47.3706,781.542,0.0551188,1.22959,-0.00078879,-0.116805
0.00943421,1.20218,6599.83,-5124.5,49.2478,780.346,0.0544839,1.17812,-0.00166763,-0.168277
0.00936269,1.1673,6599.83,-5124.5,49.4343,779.692,0.0544697,1.17744,-0.00109547,-0.168956
0.00944456,1.18401,6599.83,-5124.5,49.3351,780.511,0.0543684,1.17198,-0.00159758,-0.174413
0.00917789,1.21704,6599.84,-5124.5,48.5162,779.369,0.0544098,1.21164,-0.00110269,-0.134757
0.0094574,1.16823,6599.83,-5124.5,49.3759,779.467,0.0544713,1.18475,-0.00139326,-0.161649
0.00929086,1.2318,6599.83,-5124.5,48.7551,778.552,0.0544533,1.21501,-0.0010927,-0.131391
0.00960796,1.21251,6599.82,-5124.5,49.953,775.801,0.0540097,1.21041,-0.00136264,-0.135983
0.00914093,1.26294,6599.84,-5124.5,48.7612,776.748,0.0543777,1.24267,-0.000896907,-0.103728
0.00929554,1.1738,6599.83,-5124.5,47.8595,784.015,0.0553725,1.19483,-0.00101613,-0.15157
0.00906117,1.17503,6599.84,-5124.5,47.1329,784.259,0.055342,1.20636,-0.00103417,-0.140038
0.00919493,1.25921,6599.84,-5124.5,48.6944,776.625,0.0543654,1.25122,-0.000733209,-0.0951725
0.00930052,1.24263,6599.83,-5124.5,48.2743,778.646,0.0546308,1.2377,-0.00102147,-0.108692
0.00924815,1.19764,6599.83,-5124.5,47.7845,780.158,0.0546818,1.2329,-0.000830601,-0.113496
0.00904039,1.17662,6599.84,-5124.5,48.1657,782.234,0.0549597,1.19072,-0.00126049,-0.155681
0.00941474,1.2317,6599.83,-5124.5,49.0727,775.553,0.0540389,1.25249,-0.000965497,-0.0939059
0.0090808,1.23207,6599.84,-5124.5,48.6175,777.768,0.0551633,1.23017,-0.000529968,-0.116229
0.00881076,1.18404,6599.85,-5124.5,47.7386,781.768,0.0549621,1.20863,-0.00079262,-0.137767
0.00944157,1.18463,6599.83,-5124.5,49.4031,780.478,0.0542632,1.1682,-0.0016458,-0.1782
0.00924239,1.18752,6599.83,-5124.5,48.332,781.026,0.0547727,1.19978,-0.00118003,-0.146621
0.00934902,1.25584,6599.83,-5124.5,47.9521,779.106,0.0546552,1.2476,-0.00084951,-0.0987949
0.00960297,1.19342,6599.82,-5124.5,49.9398,778.11,0.0545794,1.18346,-0.00130094,-0.162934
0.00956064,1.19594,6599.82,-5124.5,50.219,774.758,0.0536156,1.20867,-0.00121211,-0.137729
0.00925859,1.23477,6599.83,-5124.5,47.566,780.672,0.0550548,1.24028,-0.000994083,-0.106118
0.00910708,1.14973,6599.84,-5124.5,47.9555,783.063,0.054985,1.18921,-0.0013455,-0.157185
0.00911475,1.16972,6599.84,-5124.5,48.1564,782.361,0.0549879,1.19173,-0.00156469,-0.154667
0.00953847,1.16885,6599.82,-5124.5,49.801,778.139,0.0540366,1.18411,-0.00135777,-0.162285
0.00917119,1.19585,6599.83,-5124.5,48.3915,781.963,0.054783,1.18581,-0.00147796,-0.160589
0.00909709,1.21452,6599.84,-5124.5,48.0919,779.634,0.0553786,1.23361,-0.00135017,-0.112782
0.00953026,1.24417,6599.83,-5124.5,49.9488,774.374,0.0540529,1.23038,-0.000869409,-0.116021
0.00973058,1.20253,6599.82,-5124.5,50.5428,774.781,0.0536914,1.19924,-0.00141911,-0.147153
0.0094521,1.15514,6599.82,-5124.5,49.3791,780.276,0.0543811,1.17366,-0.00137425,-0.172736
0.00912055,1.18317,6599.84,-5124.5,47.8256,781.783,0.0550916,1.21117,-0.00118389,-0.135229
0.00822393,1.18729,6599.87,-5124.5,47.4417,779.438,0.0544649,1.2347,-0.000942344,-0.111693
0.00921426,1.20609,6599.83,-5124.5,48.4865,780.165,0.0544397,1.2024,-0.00116667,-0.144001
0.00933024,1.23182,6599.83,-5124.5,48.6018,778.101,0.054404,1.22535,-0.000894674,-0.121042
0.00962198,1.20603,6599.82,-5124.5,49.9122,776.96,0.0541434,1.19813,-0.00125646,-0.148267
0.00917066,1.18591,6599.84,-5124.5,47.5003,783.492,0.0551208,1.20313,-0.00122243,-0.143268
0.00960466,1.24297,6599.82,-5124.5,50.087,774.124,0.0539765,1.22735,-0.00119444,-0.119044
0.00942414,1.22036,6599.83,-5124.5,49.1862,776.869,0.0544195,1.22422,-0.000875052,-0.122177
0.00922257,1.23383,6599.84,-5124.5,48.1386,778.204,0.0547213,1.25463,-0.000542924,-0.0917685
0.00919982,1.23627,6599.84,-5124.5,48.7996,776.959,0.0541056,1.22947,-0.00124318,-0.116926
0.00937802,1.18563,6599.83,-5124.5,48.9537,778.83,0.0544918,1.20886,-0.0010103,-0.137532
0.0093136,1.24278,6599.83,-5124.5,48.2403,778.637,0.0547585,1.24192,-0.000960588,-0.104472
0.00899382,1.1885,6599.84,-5124.5,47.4344,782.148,0.0552784,1.21926,-0.000939076,-0.127136
0.00909891,1.21547,6599.84,-5124.5,47.7071,780.947,0.0551256,1.22492,-0.000747393,-0.121474
0.00928498,1.15582,6599.83,-5124.5,48.1529,782.503,0.0549322,1.19113,-0.00120491,-0.155265
0.00926225,1.20864,6599.83,-5124.5,48.2781,778.865,0.0546456,1.23165,-0.000800481,-0.114752
0.00941017,1.22495,6599.83,-5124.5,49.5905,775.952,0.0541859,1.22504,-0.000881892,-0.121359
0.00916662,1.18352,6599.84,-5124.5,47.5706,784.465,0.0552927,1.18998,-0.00102177,-0.156416
0.0092962,1.26132,6599.84,-5124.5,48.589,776.971,0.0542754,1.2499,-0.00102471,-0.0964965
0.00964933,1.17084,6599.82,-5124.5,50.0217,777.442,0.0541169,1.18834,-0.00111562,-0.15806
0.00926297,1.25537,6599.83,-5124.5,48.3686,777.728,0.0545138,1.25007,-0.000808537,-0.0963225
0.00913768,1.1769,6599.84,-5124.5,47.9375,783.834,0.0549065,1.17872,-0.00134647,-0.167679
0.00937504,1.16986,6599.83,-5124.5,47.7915,784.363,0.0554507,1.18882,-0.00102824,-0.157575
0.00938814,1.1672,6599.83,-5124.5,48.7701,785.309,0.054886,1.18131,-0.00147492,-0.165088
0.00935462,1.24812,6599.83,-5124.5,48.9372,776.551,0.0544055,1.24243,-0.00071858,-0.103966
0.00946674,1.18736,6599.83,-5124.5,49.9349,776.027,0.0542525,1.20473,-0.00129139,-0.141668
0.00934072,1.18351,6599.83,-5124.5,48.864,782.236,0.0546972,1.16742,-0.00167404,-0.178972
0.00962281,1.24764,6599.82,-5124.5,49.6542,774.993,0.0540065,1.23564,-0.000861557,-0.110754
0.00923881,1.21829,6599.83,-5124.5,49.7839,776.729,0.0538589,1.19422,-0.00155802,-0.152179
0.00941776,1.19013,6599.83,-5124.5,49.3893,777.703,0.0543736,1.20668,-0.00138081,-0.139718
0.00920393,1.23222,6599.83,-5124.5,47.959,778.358,0.0544736,1.25274,-0.000840067,-0.0936553
0.009282,1.1926,6599.83,-5124.5,48.1685,780.65,0.0548009,1.2118,-0.00125758,-0.134595
0.00969528,1.19634,6599.82,-5124.5,49.9186,779.298,0.0542651,1.16953,-0.00155242,-0.17687
0.00905447,1.24388,6599.84,-5124.5,48.204,778.079,0.0546236,1.24842,-0.000742356,-0.0979801
0.00938186,1.21759,6599.83,-5124.5,48.8912,777.231,0.0545093,1.23227,-0.000967401,-0.114131
0.00889153,1.20032,6599.85,-5124.5,46.9767,783.306,0.0554238,1.22074,-0.00116628,-0.125656
0.00925712,1.17187,6599.83,-5124.5,48.5365,782.838,0.054849,1.17388,-0.00133,-0.172516
0.00954475,1.19062,6599.82,-5124.5,50.0781,776.667,0.0539533,1.19392,-0.00118212,-0.152481
0.0093387,1.15944,6599.83,-5124.5,48.9371,781.764,0.0546405,1.16834,-0.00167435,-0.17806
0.00925218,1.20412,6599.83,-5124.5,48.3595,781.058,0.0546726,1.1991,-0.00127824,-0.147294
0.0096248,1.16963,6599.82,-5124.5,49.6192,780.073,0.0549751,1.17794,-0.00157023,-0.16846
0.00939349,1.18099,6599.83,-5124.5,48.5158,781.02,0.0550707,1.20345,-0.00122571,-0.142944
0.0095541,1.18789,6599.82,-5124.5,49.3871,780.195,0.0544992,1.17597,-0.0015413,-0.170428
0.00928492,1.15669,6599.83,-5124.5,48.4733,781.97,0.0548611,1.18706,-0.00103495,-0.159337
0.00906053,1.26171,6599.84,-5124.5,47.647,779.678,0.054733,1.24567,-0.000756054,-0.100726
0.0089508,1.20928,6599.84,-5124.5,47.9183,779.819,0.0547595,1.22717,-0.000932036,-0.11923
0.00917848,1.22263,6599.84,-5124.5,48.5933,777.827,0.0546309,1.2326,-0.00102435,-0.113795
0.00912182,1.24774,6599.84,-5124.5,48.4142,777.796,0.0544024,1.23866,-0.000685755,-0.107741
0.00881097,1.18273,6599.85,-5124.5,47.2796,783.91,0.0553793,1.20157,-0.00117514,-0.144826
0.00941018,1.20939,6599.83,-5124.5,49.4838,777.861,0.054454,1.20036,-0.00133741,-0.146037
0.00898417,1.21515,6599.84,-5124.5,46.8464,782.033,0.0551371,1.24593,-0.00085942,-0.100466
0.00902058,1.1678,6599.84,-5124.5,47.0924,783.766,0.0552815,1.21168,-0.000885778,-0.13472
0.00929555,1.23251,6599.83,-5124.5,47.9774,778.896,0.0546071,1.24961,-0.000909894,-0.0967885
0.00973999,1.22483,6599.81,-5124.5,50.1482,775.048,0.053934,1.21349,-0.00107461,-0.132909
0.00969488,1.21728,6599.82,-5124.5,50.2732,774.146,0.0535428,1.21697,-0.00116068,-0.129429
0.00939047,1.20163,6599.82,-5124.5,49.2465,777.054,0.0542991,1.21803,-0.00108255,-0.128368
0.00948083,1.18411,6599.82,-5124.5,48.9461,780.527,0.0551664,1.1951,-0.00153024,-0.151294
0.00940688,1.21285,6599.83,-5124.5,49.2272,776.691,0.0542851,1.22232,-0.00112545,-0.124076
0.00953044,1.23103,6599.82,-5124.5,49.8573,774.619,0.0537813,1.22713,-0.000939711,-0.119263
0.00932827,1.19052,6599.83,-5124.5,48.7897,779.444,0.0545304,1.20562,-0.00116719,-0.140782
0.00968647,1.19214,6599.82,-5124.5,49.8873,776.83,0.054116,1.20082,-0.00131261,-0.145577
0.00954795,1.22358,6599.82,-5124.5,49.3107,777.57,0.0544505,1.2135,-0.00110292,-0.132892
0.00918516,1.15405,6599.84,-5124.5,48.1264,782.894,0.0553087,1.18988,-0.00138829,-0.156521
0.00948378,1.24812,6599.82,-5124.5,49.8507,774.025,0.0537443,1.23569,-0.000983882,-0.110704
0.00970549,1.21801,6599.82,-5124.5,50.0646,776.182,0.0537249,1.20956,-0.00117545,-0.136832
0.00915159,1.23045,6599.84,-5124.5,47.3457,781.627,0.0553021,1.23576,-0.000652337,-0.110636
0.00904543,1.24131,6599.84,-5124.5,48.043,778.152,0.0547038,1.25721,-0.0005417,-0.0891908
0.00901922,1.19448,6599.84,-5124.5,46.8061,784.566,0.0554925,1.21245,-0.00108243,-0.133947
0.00924566,1.19379,6599.83,-5124.5,48.0269,780.153,0.0544597,1.22086,-0.000712342,-0.125535
0.00958518,1.19779,6599.82,-5124.5,49.8072,777.253,0.0541652,1.1978,-0.00162757,-0.148597
0.00917008,1.20449,6599.84,-5124.5,48.3432,778.75,0.0545823,1.2272,-0.00102036,-0.119195
0.00898123,1.24312,6599.84,-5124.5,47.4602,780.355,0.0548057,1.24363,-0.000830637,-0.102764
0.00903042,1.18403,6599.84,-5124.5,47.611,784.463,0.0552713,1.18152,-0.00164921,-0.164881
0.00924732,1.22828,6599.83,-5124.5,48.8804,777.314,0.0543782,1.22741,-0.00118262,-0.118982
0.00921767,1.1803,6599.83,-5124.5,48.4789,781.104,0.054583,1.19274,-0.00126966,-0.153658
0.00912495,1.24025,6599.84,-5124.5,47.522,780.324,0.0549252,1.24315,-0.000825031,-0.103249
0.00938858,1.21502,6599.83,-5124.5,49.0567,783.473,0.0549438,1.22656,-0.00106637,-0.119838
0.00964324,1.17737,6599.82,-5124.5,49.4638,779.987,0.0543756,1.17818,-0.00157493,-0.168212
0.00933106,1.21066,6599.83,-5124.5,49.1275,777.223,0.0542564,1.21806,-0.00109336,-0.128332
0.00935856,1.21207,6599.83,-5124.5,49.4171,775.556,0.0542353,1.23083,-0.00105484,-0.115564
0.00917622,1.18448,6599.84,-5124.5,48.4863,780.705,0.0547376,1.1989,-0.00126864,-0.147499
0.00919131,1.20295,6599.84,-5124.5,47.4179,781.581,0.0548121,1.22758,-0.000947703,-0.118813
0.00922738,1.2105,6599.84,-5124.5,48.3967,779.356,0.0546134,1.21974,-0.000981546,-0.126653
0.00966793,1.17367,6599.82,-5124.5,49.7063,779.958,0.0542451,1.1686,-0.00130997,-0.177794
0.00876092,1.22163,6599.85,-5124.5,46.7956,782.384,0.055375,1.23957,-0.00085516,-0.106828
0.00963553,1.20984,6599.82,-5124.5,50.3416,774.868,0.053719,1.20539,-0.00117567,-0.141008
0.0091244,1.15319,6599.84,-5124.5,47.5722,785.174,0.0556556,1.1902,-0.00112794,-0.156198
0.00924961,1.23311,6599.83,-5124.5,48.7682,776.321,0.054423,1.2543,-0.000579644,-0.092099
0.00911268,1.17845,6599.84,-5124.5,48.0863,782.635,0.0549995,1.19014,-0.00124172,-0.156254
0.00918289,1.16143,6599.84,-5124.5,47.5408,783.914,0.0551889,1.19724,-0.00103972,-0.149161
0.00968355,1.22221,6599.82,-5124.5,49.7874,775.252,0.0540194,1.22622,-0.000931079,-0.120179
0.00940966,1.23539,6599.83,-5124.5,47.9924,778.932,0.0547908,1.25204,-0.000789264,-0.0943531
0.00919469,1.20828,6599.83,-5124.5,47.9776,780.374,0.0550418,1.22517,-0.00104798,-0.121222
0.00960863,1.24989,6599.82,-5124.5,48.993,776.864,0.0544498,1.23979,-0.000685117,-0.10661
0.009195,1.18259,6599.84,-5124.5,47.9346,783.231,0.0549465,1.18936,-0.00104752,-0.157034
0.00897347,1.21374,6599.84,-5124.5,46.9087,782.33,0.0554419,1.24247,-0.000774345,-0.103929
0.00947784,1.22514,6599.83,-5124.5,48.9663,776.325,0.0536164,1.23665,-0.00124604,-0.109744
0.00929222,1.17991,6599.83,-5124.5,49.0291,779.561,0.0548105,1.19627,-0.00113793,-0.150132
0.0092897,1.15889,6599.83,-5124.5,47.5851,784.382,0.0551319,1.19014,-0.00130333,-0.156253
0.00942756,1.18501,6599.83,-5124.5,49.1493,781.251,0.0547081,1.17153,-0.00163589,-0.174871
0.00902448,1.19389,6599.84,-5124.5,47.2498,785.186,0.0555456,1.19129,-0.00119088,-0.155105
0.00895216,1.19516,6599.84,-5124.5,47.8022,781.007,0.0548821,1.22433,-0.000766482,-0.12207
0.00899521,1.23968,6599.84,-5124.5,47.6128,779.876,0.0549414,1.24649,-0.000859069,-0.0999052
0.00883819,1.23557,6599.85,-5124.5,47.3659,781.369,0.0548868,1.22437,-0.00105524,-0.12203
0.0090501,1.18986,6599.84,-5124.5,46.8846,784.427,0.0555719,1.21408,-0.00127735,-0.132312
0.0092395,1.26549,6599.83,-5124.5,47.8783,779.033,0.0549188,1.25323,-0.000770039,-0.0931629
0.00892616,1.23634,6599.84,-5124.5,47.1825,781.355,0.0555219,1.24261,-0.000771384,-0.103786
0.00927847,1.24006,6599.83,-5124.5,48.5543,777.54,0.0544071,1.24247,-0.00101152,-0.103924
0.00906555,1.19273,6599.84,-5124.5,48.3039,782.002,0.054856,1.18661,-0.00130226,-0.159785
0.00944479,1.22099,6599.83,-5124.5,49.329,775.976,0.0542033,1.23154,-0.00117913,-0.114859
0.0090955,1.14226,6599.84,-5124.5,47.5531,784.291,0.0552767,1.18689,-0.00137985,-0.159512
0.00911217,1.18424,6599.84,-5124.5,47.2051,784.608,0.0553588,1.19797,-0.001267,-0.14843
0.00937812,1.21783,6599.83,-5124.5,49.3492,775.661,0.0540857,1.2325,-0.000804669,-0.113898
0.00952304,1.21186,6599.82,-5124.5,49.6382,776.891,0.0541452,1.20652,-0.001195,-0.139874
0.00917393,1.24347,6599.84,-5124.5,47.9746,778.796,0.0546312,1.24715,-0.000971849,-0.0992454
0.00915742,1.26327,6599.83,-5124.5,48.201,778.369,0.0546544,1.24666,-0.00116435,-0.0997367
0.00919806,1.23557,6599.84,-5124.5,49.2257,775.532,0.0541156,1.23784,-0.00104774,-0.108554
0.00973564,1.22106,6599.82,-5124.5,50.1804,776.968,0.0541054,1.18899,-0.0013524,-0.157411
0.00921893,1.16274,6599.83,-5124.5,48.0482,783.768,0.055269,1.1814,-0.00132876,-0.164997
0.00943691,1.21443,6599.83,-5124.5,47.2572,782.743,0.0552123,1.21885,-0.000938728,-0.127545
0.00940334,1.15419,6599.83,-5124.5,48.0464,783.645,0.0550264,1.18246,-0.00124104,-0.163934
