tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0101972,-2.14841,6599.79,-5124.5,53.369,766.558,0.0522104,4.18375,0.00131959,0.14456
0.0101586,-2.08205,6599.8,-5124.5,53.9273,770.576,0.052515,4.25981,0.00226265,0.220624
0.0102569,-2.1417,6599.8,-5124.5,54.2778,763.835,0.0520878,4.17916,0.00126778,0.139967
0.0107838,-2.11372,6599.77,-5124.5,56.2475,761.371,0.0513314,4.21778,0.0018159,0.17859
0.0100392,-2.11728,6599.8,-5124.5,53.1377,766.901,0.0518022,4.18858,0.00186382,0.149391
0.0104397,-2.08311,6599.79,-5124.5,54.9283,766.543,0.0519564,4.24009,0.00200811,0.200898
0.0103666,-2.12391,6599.79,-5124.5,53.4519,766.523,0.0524695,4.18173,0.00141478,0.14254
0.0101701,-2.09042,6599.8,-5124.5,53.1265,770.096,0.0525669,4.22084,0.00171466,0.181653
0.0102572,-2.08463,6599.8,-5124.5,54.0821,769.827,0.0523228,4.25396,0.00226464,0.214767
0.010421,-2.10889,6599.79,-5124.5,54.5618,765.072,0.0520502,4.2039,0.00162555,0.164709
0.0106828,-2.1035,6599.78,-5124.5,56.0307,762.386,0.0514112,4.2239,0.00180039,0.184707
0.0103199,-2.14711,6599.79,-5124.5,53.5607,765.593,0.0522134,4.17439,0.00107025,0.135202
0.0103405,-2.10692,6599.79,-5124.5,53.6782,768.017,0.0523583,4.20923,0.00154505,0.170038
0.0104146,-2.07519,6599.79,-5124.5,54.7882,767.468,0.051876,4.24803,0.00171019,0.20884
0.0107547,-2.11331,6599.77,-5124.5,55.4818,764.13,0.0514847,4.22641,0.00184312,0.187224
0.0107083,-2.12377,6599.78,-5124.5,55.4662,762.103,0.0515884,4.20029,0.0015648,0.161103
0.0108174,-2.10593,6599.77,-5124.5,55.6692,763.941,0.051558,4.22804,0.00191579,0.188851
0.0107004,-2.08275,6599.78,-5124.5,55.151,766.606,0.0520064,4.24335,0.00198497,0.204157
0.0107381,-2.08666,6599.78,-5124.5,55.1446,765.027,0.0519163,4.22014,0.00193475,0.180954
0.00993154,-2.12521,6599.81,-5124.5,53.3475,765.495,0.052251,4.16764,0.000914026,0.128446
0.0106541,-2.09683,6599.78,-5124.5,55.5484,764.031,0.0516391,4.22662,0.00197815,0.18743
0.0103704,-2.07491,6599.79,-5124.5,54.0885,770.155,0.0524197,4.25506,0.00199381,0.215868
0.0104008,-2.08413,6599.79,-5124.5,54.9194,766.092,0.0518571,4.23472,0.00206231,0.195526
0.0106213,-2.1181,6599.78,-5124.5,55.6715,761.347,0.0515906,4.19676,0.0013743,0.157567
0.0103185,-2.08122,6599.79,-5124.5,54.3295,764.992,0.0517701,4.19901,0.00131809,0.159823
0.0103719,-2.08607,6599.79,-5124.5,54.4316,765.393,0.0519127,4.20838,0.00180089,0.169189
0.0107362,-2.09609,6599.77,-5124.5,55.7592,764.037,0.0517806,4.23332,0.00171647,0.19413
0.0104341,-2.11071,6599.79,-5124.5,53.955,767.099,0.0521857,4.20892,0.00135369,0.169729
0.0100922,-2.12108,6599.8,-5124.5,53.5526,766.834,0.0523143,4.17058,0.00110911,0.131385
0.0104459,-2.1323,6599.79,-5124.5,54.5982,762.658,0.051562,4.17209,0.00132053,0.132897
0.0104953,-2.11254,6599.79,-5124.5,55.0308,763.423,0.0518084,4.20161,0.00152701,0.162422
0.0106066,-2.10474,6599.78,-5124.5,54.7791,764.838,0.0516766,4.21119,0.00172585,0.172001
0.0103155,-2.08348,6599.79,-5124.5,53.75,769.572,0.0525192,4.23435,0.00206098,0.195156
0.00992256,-2.1407,6599.81,-5124.5,53.4733,765.078,0.0519193,4.17236,0.00129049,0.133168
0.0102547,-2.06428,6599.79,-5124.5,54.3504,767.064,0.0519594,4.22527,0.00187376,0.18608
0.0103905,-2.11477,6599.79,-5124.5,55.1564,765.264,0.0520338,4.22927,0.00180254,0.190075
0.0105773,-2.08479,6599.78,-5124.5,55.9347,764.753,0.0513575,4.25659,0.00219651,0.217397
0.0106026,-2.07139,6599.78,-5124.5,54.9341,768.341,0.0519016,4.26143,0.00238674,0.222239
0.0100607,-2.10899,6599.8,-5124.5,53.4634,768.355,0.0526066,4.21088,0.00158434,0.171688
0.0105301,-2.11494,6599.79,-5124.5,54.6653,764.267,0.0520735,4.19576,0.00172827,0.156566
0.0106198,-2.10347,6599.78,-5124.5,55.7925,761.662,0.0516772,4.20502,0.00167159,0.165828
0.0100528,-2.09503,6599.8,-5124.5,53.0771,770.52,0.0525545,4.2275,0.00209239,0.18831
0.0102232,-2.14312,6599.79,-5124.5,53.9226,764.616,0.0521591,4.17432,0.00119979,0.135129
