tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.007318,-1.35727,6599.9,-5124.5,38.1814,802.134,0.0598729,4.92863,5.37726e-05,-0.00815758
0.00712468,-1.27535,6599.9,-5124.5,36.8706,805.939,0.0606784,4.95239,-4.08891e-05,0.0156032
0.00715727,-1.33436,6599.9,-5124.5,37.8419,803.154,0.0599709,4.94564,1.98836e-06,0.00884928
0.00752444,-1.34808,6599.89,-5124.5,39.5651,798.447,0.058822,4.93628,0.000104502,-0.000507396
0.0074706,-1.32225,6599.89,-5124.5,39.6347,798.585,0.0590556,4.95107,-4.24559e-05,0.0142787
0.00690007,-1.38579,6599.91,-5124.5,37.12,804.543,0.060319,4.91909,-4.5847e-05,-0.0177023
0.00718195,-1.38971,6599.9,-5124.5,37.4616,804.205,0.0601837,4.91542,-0.00020737,-0.0213689
0.0075103,-1.37712,6599.89,-5124.5,39.2785,799.25,0.0590587,4.92171,-0.000201257,-0.0150774
0.00720779,-1.29155,6599.9,-5124.5,38.0533,802.751,0.0599446,4.94803,-0.000158599,0.0112369
0.00703493,-1.39079,6599.9,-5124.5,38.7848,799.892,0.0591105,4.9367,-0.000187816,-9.00606e-05
0.00723743,-1.38483,6599.9,-5124.5,37.3061,804.848,0.0606067,4.91823,-0.00015676,-0.0185546
0.00747728,-1.31136,6599.89,-5124.5,39.0161,800.492,0.0592605,4.95829,0.000222288,0.0215032
0.00700848,-1.30727,6599.9,-5124.5,37.0664,804.915,0.0602937,4.95454,9.41136e-05,0.0177519
0.00699819,-1.39138,6599.91,-5124.5,36.6293,806.052,0.0608267,4.91977,-0.000140567,-0.017014
0.00683498,-1.30159,6599.91,-5124.5,37.3309,804.426,0.0603047,4.95295,0.000159634,0.0161641
0.00698986,-1.35301,6599.9,-5124.5,37.2348,804.592,0.0603229,4.94812,-5.30607e-05,0.011336
0.00741848,-1.31272,6599.89,-5124.5,39.5287,799.127,0.0590735,4.95651,7.39238e-05,0.0197263
0.00707417,-1.30021,6599.9,-5124.5,37.2101,805.066,0.0604675,4.95991,-7.71585e-05,0.0231182
0.00756695,-1.35164,6599.89,-5124.5,39.4786,799.067,0.0591897,4.93165,3.25871e-05,-0.00513963
0.00745256,-1.36087,6599.89,-5124.5,38.9471,800.235,0.0593251,4.9273,3.67126e-05,-0.0094861
0.00688056,-1.35323,6599.91,-5124.5,36.5842,805.877,0.0603903,4.94972,0.000218571,0.0129328
0.00743092,-1.30122,6599.89,-5124.5,38.8985,800.755,0.0593848,4.96168,0.000130591,0.0248943
0.00778788,-1.33249,6599.88,-5124.5,39.9358,797.909,0.0588357,4.94253,7.31618e-05,0.00573984
0.00728225,-1.37106,6599.9,-5124.5,37.6176,803.55,0.059883,4.93096,3.87078e-05,-0.0058308
0.0075728,-1.3462,6599.89,-5124.5,39.5594,798.653,0.0590368,4.93513,0.000289728,-0.00165761
0.00753338,-1.32655,6599.89,-5124.5,39.4129,799.327,0.0591793,4.9444,0.000148489,0.00761497
0.00708715,-1.37608,6599.9,-5124.5,36.8422,805.567,0.0608046,4.92653,3.0858e-05,-0.0102612
0.00717898,-1.30532,6599.9,-5124.5,37.8523,803.289,0.0597862,4.957,0.000206025,0.0202084
0.00711603,-1.36501,6599.9,-5124.5,37.9116,802.736,0.0597178,4.91704,-0.000239384,-0.019749
0.00694473,-1.35784,6599.9,-5124.5,36.9599,805.084,0.0605839,4.93534,0.000120468,-0.00145136
0.00704945,-1.35947,6599.9,-5124.5,37.5809,803.284,0.0597418,4.9342,-3.80951e-05,-0.00258732
0.0071353,-1.40203,6599.9,-5124.5,38.2544,805.191,0.0601001,4.95237,-1.65046e-06,0.0155822
0.00719608,-1.36957,6599.9,-5124.5,38.2982,801.843,0.0596223,4.94916,6.46098e-06,0.0123695
0.00692908,-1.45811,6599.91,-5124.5,38.4995,800.749,0.0595222,4.92263,1.38042e-05,-0.0141546
0.00736901,-1.38148,6599.89,-5124.5,37.7906,803.174,0.0598981,4.92194,-0.000174875,-0.0148485
0.00743491,-1.32026,6599.89,-5124.5,38.8683,800.459,0.0593409,4.94208,-8.38263e-05,0.00528715
0.00691668,-1.30064,6599.91,-5124.5,36.9994,805.137,0.0602823,4.95412,0.000381841,0.0173342
0.00772093,-1.38467,6599.88,-5124.5,39.1629,800.008,0.0593805,4.92532,-0.000171176,-0.011465
0.0070824,-1.29288,6599.9,-5124.5,37.7636,803.163,0.059786,4.95556,0.000302787,0.0187687
0.00759204,-1.36508,6599.89,-5124.5,39.305,799.151,0.0589704,4.92683,0.00012685,-0.00995712
0.00729247,-1.34477,6599.9,-5124.5,37.4309,803.978,0.0600765,4.92699,5.93372e-05,-0.00979396
0.00707941,-1.39074,6599.9,-5124.5,36.9873,804.974,0.060323,4.93044,-1.66823e-05,-0.00635048
0.00737232,-1.28214,6599.89,-5124.5,38.7017,801.152,0.0596201,4.94501,-0.000153339,0.0082176
0.00706108,-1.36658,6599.9,-5124.5,36.6795,805.943,0.0608047,4.93281,-9.73017e-05,-0.00397454
0.00741485,-1.34866,6599.89,-5124.5,39.539,798.501,0.0589805,4.92892,-0.000192068,-0.00786521
0.00687967,-1.37929,6599.91,-5124.5,37.1224,805.042,0.0604855,4.91799,-0.000244726,-0.0188014
0.00680028,-1.31608,6599.91,-5124.5,36.6523,805.65,0.0602983,4.95062,-1.65462e-05,0.0138294
0.00747194,-1.33662,6599.89,-5124.5,38.457,802.164,0.0601195,4.94332,3.99703e-06,0.00653221
0.00694031,-1.30866,6599.91,-5124.5,38.1619,801.801,0.0595126,4.94805,0.000122229,0.0112611
0.00745914,-1.28187,6599.89,-5124.5,38.8072,800.978,0.0594933,4.95506,-5.17327e-05,0.0182714
0.00747056,-1.37323,6599.89,-5124.5,38.6107,800.855,0.0592816,4.92568,8.89247e-05,-0.0111083
0.00735691,-1.31172,6599.9,-5124.5,38.5144,801.46,0.0596091,4.94629,-8.47427e-05,0.00949988
0.00725638,-1.39762,6599.9,-5124.5,38.2967,801.721,0.059618,4.91887,0.000110191,-0.0179206
