tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00700788,2.20887,6599.9,-5124.5,36.4969,806.191,0.0606321,2.23418,6.2322e-05,-0.00980994
0.00702307,2.21282,6599.9,-5124.5,36.6152,805.629,0.0604877,2.24564,4.98807e-05,0.00164659
0.0072132,2.26738,6599.9,-5124.5,38.2078,801.963,0.0597845,2.24054,-1.43083e-05,-0.00345311
0.00710535,2.22861,6599.9,-5124.5,37.3684,803.899,0.0600371,2.24396,0.000201988,-3.79011e-05
0.0075916,2.29638,6599.89,-5124.5,39.1681,799.997,0.0591961,2.26528,0.000194096,0.0212846
0.00714314,2.22031,6599.9,-5124.5,37.2676,804.579,0.0601175,2.22575,-0.000116642,-0.0182454
0.00738584,2.25784,6599.89,-5124.5,38.6008,800.952,0.0595353,2.24808,3.28108e-06,0.00408573
0.00696309,2.25291,6599.9,-5124.5,36.543,805.744,0.0604214,2.23997,2.79007e-05,-0.00402455
0.0075509,2.24573,6599.89,-5124.5,39.2486,799.384,0.0591428,2.24632,0.000209491,0.00232144
0.00737066,2.25296,6599.89,-5124.5,38.5556,801.01,0.0595587,2.2515,2.51188e-05,0.00750972
0.0074179,2.2216,6599.89,-5124.5,38.8442,800.462,0.0592849,2.23609,-0.00020563,-0.00790239
0.00687365,2.18221,6599.91,-5124.5,36.9073,805.135,0.0601821,2.23175,9.02291e-05,-0.0122479
0.00698097,2.27691,6599.91,-5124.5,37.6789,803.069,0.0600236,2.24126,-3.51415e-05,-0.00273569
0.00705095,2.21959,6599.9,-5124.5,36.7397,805.57,0.0607874,2.25404,2.52929e-05,0.0100497
0.00734238,2.23262,6599.9,-5124.5,38.7636,800.678,0.0593182,2.23023,-0.000148343,-0.0137624
0.00698738,2.25174,6599.91,-5124.5,37.0244,804.708,0.0604997,2.24622,-0.000270877,0.00222824
0.00711217,2.27115,6599.9,-5124.5,38.2196,801.27,0.0594033,2.25124,5.11026e-05,0.00724442
0.00727356,2.28564,6599.9,-5124.5,38.0543,803.156,0.0601007,2.26415,9.8562e-05,0.0201566
0.00755253,2.23546,6599.89,-5124.5,39.7587,798.223,0.0588493,2.22916,9.9045e-05,-0.0148347
0.00728984,2.25387,6599.9,-5124.5,38.3822,801.425,0.0598214,2.2506,0.000304188,0.00661
0.00727584,2.23031,6599.9,-5124.5,38.8229,800.176,0.0593989,2.24657,-8.90397e-05,0.00257394
0.00706351,2.23403,6599.9,-5124.5,37.2259,804.387,0.060377,2.24413,-1.88094e-05,0.000136636
0.00687512,2.21357,6599.91,-5124.5,36.338,806.909,0.061052,2.23148,2.17339e-05,-0.012513
0.00728552,2.24881,6599.9,-5124.5,37.7407,802.937,0.0598283,2.24959,-0.000133962,0.00559034
0.00704208,2.20396,6599.9,-5124.5,36.1483,806.981,0.0610576,2.24474,0.000124145,0.000748812
0.00738096,2.21277,6599.89,-5124.5,38.6657,801.067,0.0596336,2.23819,0.000218515,-0.00580482
0.00765863,2.26387,6599.89,-5124.5,39.1067,799.889,0.0591376,2.25775,-3.2083e-05,0.0137579
0.00750739,2.23547,6599.89,-5124.5,39.8984,797.658,0.058928,2.24414,4.79656e-05,0.000145148
0.00744823,2.28688,6599.89,-5124.5,39.7498,797.797,0.059005,2.25081,-9.1518e-05,0.00681255
0.00721906,2.28976,6599.9,-5124.5,37.7656,803.321,0.0597009,2.26326,0.000206594,0.019265
0.00729788,2.27922,6599.9,-5124.5,38.2335,802.071,0.0594645,2.26537,4.23012e-05,0.0213717
0.0072222,2.29262,6599.9,-5124.5,37.5155,803.993,0.0603357,2.25729,9.84479e-05,0.0132986
0.00689673,2.21724,6599.91,-5124.5,37.5269,803.735,0.0600844,2.23102,-0.000122324,-0.0129721
0.00708183,2.2655,6599.9,-5124.5,37.4319,803.879,0.0599752,2.26125,9.47971e-05,0.0172602
0.00708852,2.19945,6599.9,-5124.5,37.2335,804.775,0.0603057,2.228,0.000105564,-0.0159929
0.00703149,2.2393,6599.9,-5124.5,36.3707,806.549,0.0608776,2.2379,5.31737e-05,-0.0060923
0.0075401,2.22931,6599.89,-5124.5,39.4122,798.998,0.058975,2.23512,-0.000192282,-0.00887111
0.00714654,2.24127,6599.9,-5124.5,36.7792,805.367,0.0605064,2.24443,4.13277e-05,0.000430249
0.00732606,2.21023,6599.9,-5124.5,38.2353,801.76,0.0595851,2.24565,-7.20895e-05,0.00165823
0.00759918,2.23331,6599.89,-5124.5,39.2244,799.633,0.0591721,2.23892,0.000158035,-0.00507156
0.00736597,2.27003,6599.89,-5124.5,38.7392,800.553,0.0592516,2.25804,0.00014913,0.0140444
0.00756229,2.25384,6599.89,-5124.5,38.9033,800.34,0.0593522,2.25856,0.000151705,0.0145624
0.0071019,2.2701,6599.9,-5124.5,38.7664,800.533,0.0591431,2.26999,5.54703e-05,0.0259971
0.00702661,2.19152,6599.9,-5124.5,36.8825,805.355,0.0603744,2.23367,-0.000167827,-0.0103272
0.00700704,2.22038,6599.91,-5124.5,36.2369,806.623,0.0607294,2.24003,0.000206513,-0.00396847
0.00666924,2.27661,6599.91,-5124.5,36.4484,805.931,0.0607778,2.25297,3.55181e-06,0.00897385
0.00690349,2.23465,6599.91,-5124.5,36.9762,805.161,0.0604568,2.23107,-0.000271254,-0.0129288
0.00737644,2.2491,6599.89,-5124.5,38.7312,800.575,0.0593597,2.24381,6.93179e-05,-0.000184977
0.00684291,2.18976,6599.91,-5124.5,36.6769,805.979,0.0606747,2.23018,-0.000149268,-0.0138107
0.00727036,2.22279,6599.9,-5124.5,38.0909,802.436,0.0597367,2.23731,-0.000104411,-0.00668076
0.00738425,2.24746,6599.89,-5124.5,38.3871,801.308,0.0594619,2.25092,0.000103738,0.00692701
0.00708232,2.21537,6599.9,-5124.5,37.2964,804.347,0.0601667,2.23828,-0.00019046,-0.00571573
0.00758175,2.27136,6599.89,-5124.5,39.7573,797.727,0.058651,2.2466,-0.000156264,0.00260585
