tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0140385,1.35712,6599.62,-5124.5,73.2728,715.262,0.0439068,1.35822,8.02376e-05,0.011825
0.0137741,1.34429,6599.63,-5124.5,71.8331,718.458,0.0446326,1.34715,0.000150549,0.000752792
0.014191,1.33421,6599.61,-5124.5,74.0593,714.145,0.0439792,1.31212,-0.000141785,-0.034281
0.0141416,1.3535,6599.61,-5124.5,73.7306,714.619,0.0440109,1.37903,0.00022564,0.0326331
0.013895,1.3452,6599.62,-5124.5,72.1551,717.767,0.0444927,1.33709,8.18989e-05,-0.00931008
0.0140754,1.32874,6599.61,-5124.5,74.1272,713.832,0.0437488,1.30515,-0.000614192,-0.041242
0.0136388,1.33154,6599.64,-5124.5,71.6971,718.706,0.0446863,1.33348,1.60269e-05,-0.0129145
0.0142161,1.36964,6599.61,-5124.5,74.1637,713.969,0.044099,1.36074,0.000142158,0.0143399
0.0139045,1.35308,6599.62,-5124.5,72.5704,716.995,0.0445714,1.35415,1.81465e-05,0.0077482
0.0142306,1.35764,6599.6,-5124.5,73.4145,715.538,0.0444543,1.36918,-1.61159e-05,0.022785
0.0139143,1.34574,6599.62,-5124.5,71.7413,718.642,0.0445793,1.39091,0.000660633,0.0445179
0.014101,1.35715,6599.61,-5124.5,73.5594,714.779,0.0439147,1.36333,0.000244832,0.01693
0.0137275,1.35975,6599.63,-5124.5,71.7976,718.456,0.0447221,1.35953,0.000145348,0.0131332
0.0138439,1.35002,6599.63,-5124.5,72.8661,716.253,0.0443432,1.35745,0.000257625,0.0110567
0.0140891,1.35156,6599.62,-5124.5,74.376,713.166,0.0436738,1.35099,0.00018807,0.00459338
0.0140759,1.35705,6599.61,-5124.5,74.1303,713.564,0.0436554,1.37134,0.000137992,0.0249432
0.0139703,1.36878,6599.62,-5124.5,73.3401,715.173,0.043779,1.3869,0.000262526,0.0405052
0.0142327,1.34006,6599.61,-5124.5,73.881,714.46,0.0440561,1.36107,0.000166635,0.0146703
0.0138749,1.35459,6599.63,-5124.5,73.5832,714.768,0.0439951,1.36673,0.000182295,0.0203282
0.0132087,1.32409,6599.66,-5124.5,71.7077,718.389,0.0444749,1.39948,0.000618551,0.0530867
0.0141143,1.3618,6599.61,-5124.5,73.5694,714.806,0.0439544,1.37331,0.000172856,0.0269131
0.0140643,1.36026,6599.61,-5124.5,74.1437,713.708,0.0437728,1.37852,0.000373336,0.0321226
0.0135783,1.32521,6599.64,-5124.5,72.3014,717.52,0.0444189,1.30844,-0.000146154,-0.037959
0.0134292,1.37034,6599.65,-5124.5,71.5355,718.536,0.0444561,1.36299,0.000162099,0.0165912
0.0142075,1.38535,6599.61,-5124.5,72.1408,717.762,0.0445721,1.32743,-0.000145571,-0.0189667
0.0141253,1.33243,6599.61,-5124.5,73.0348,715.929,0.0441067,1.3151,-0.000379201,-0.0312972
0.0135589,1.33172,6599.64,-5124.5,72.1462,717.576,0.0445002,1.33979,2.40965e-05,-0.00660522
0.0138193,1.31535,6599.63,-5124.5,72.5639,717.106,0.0444447,1.3068,-0.000422767,-0.0396003
0.0135902,1.34313,6599.64,-5124.5,71.3722,719.088,0.0446058,1.372,0.000117127,0.0255994
0.0141009,1.35439,6599.62,-5124.5,73.729,714.476,0.0439015,1.35354,-6.55949e-05,0.00714485
0.0138106,1.34915,6599.63,-5124.5,72.0923,718.001,0.0446833,1.33084,-7.21775e-05,-0.0155599
0.0142958,1.35117,6599.6,-5124.5,72.67,716.794,0.044389,1.37939,0.000381612,0.0329906
0.0141804,1.32492,6599.61,-5124.5,73.6424,714.723,0.0437542,1.31873,-0.000214955,-0.0276653
0.0140564,1.36185,6599.62,-5124.5,73.0302,716.519,0.0443593,1.40488,0.000571118,0.0584872
0.0140344,1.37752,6599.62,-5124.5,73.4167,716.575,0.044118,1.39862,0.000680781,0.0522184
0.0137209,1.33038,6599.63,-5124.5,72.0495,717.895,0.0444909,1.34159,0.000127529,-0.00480295
0.0142762,1.33212,6599.6,-5124.5,74.1219,713.865,0.0437984,1.33694,-0.000353962,-0.00945501
0.0139959,1.37345,6599.62,-5124.5,72.9118,716.557,0.0443565,1.39695,0.00086484,0.050557
0.0141853,1.32918,6599.6,-5124.5,73.9953,714.173,0.0437873,1.30826,-0.000310936,-0.0381363
0.0140769,1.36706,6599.61,-5124.5,73.9903,713.846,0.0437038,1.35579,0.000390254,0.00939297
0.01401,1.32107,6599.62,-5124.5,72.9589,716.14,0.0439984,1.29381,-0.000697028,-0.0525911
0.0137595,1.3355,6599.63,-5124.5,71.4605,719.046,0.0446162,1.33802,-0.000221517,-0.00837652
0.0142482,1.36652,6599.61,-5124.5,73.3416,715.726,0.0441909,1.39319,0.000717968,0.0467915
0.0141229,1.32457,6599.61,-5124.5,73.4203,715.357,0.0440619,1.31968,-0.000461444,-0.0267148
0.0136849,1.33705,6599.63,-5124.5,71.7623,718.515,0.0446204,1.33155,0.000126331,-0.0148422
0.0139817,1.35778,6599.62,-5124.5,73.4019,716.074,0.0440279,1.34097,1.04572e-05,-0.00542696
0.0139433,1.33883,6599.62,-5124.5,72.3947,717.275,0.0444369,1.32977,-0.000265407,-0.016624
0.0137792,1.38355,6599.63,-5124.5,72.9691,716.195,0.0442201,1.38612,0.000455827,0.0397234
0.0142059,1.31332,6599.61,-5124.5,73.4315,715.418,0.0440259,1.29612,-0.00067308,-0.0502787
0.013844,1.31134,6599.62,-5124.5,73.0719,715.721,0.0438264,1.30893,-0.000549045,-0.0374636
0.0138134,1.34712,6599.63,-5124.5,72.7497,716.728,0.0442464,1.29893,-0.00031642,-0.0474699
0.0140761,1.33484,6599.61,-5124.5,73.2336,715.585,0.043919,1.29987,-0.000329368,-0.0465235
0.0141732,1.33903,6599.61,-5124.5,73.3253,715.469,0.0441218,1.35214,0.000154788,0.00574079
0.0140945,1.38185,6599.61,-5124.5,73.6094,714.919,0.0439862,1.38604,0.000366772,0.0396412
0.0137948,1.37059,6599.63,-5124.5,72.5033,717.038,0.0444665,1.37719,0.000505875,0.0307964
0.0139991,1.3177,6599.62,-5124.5,73.4599,715.199,0.0439275,1.30382,-0.000511023,-0.0425736
0.0141585,1.36508,6599.61,-5124.5,74.5394,713.035,0.0437293,1.3569,3.45229e-05,0.0105001
0.0138166,1.34307,6599.63,-5124.5,72.4709,716.894,0.0442216,1.34771,0.000226772,0.00131059
0.0138743,1.34593,6599.63,-5124.5,72.931,716.131,0.0441999,1.32504,-0.00029103,-0.0213524
0.014009,1.34748,6599.62,-5124.5,74.6053,712.986,0.0438735,1.34249,3.45408e-05,-0.00390833
0.0139415,1.31614,6599.63,-5124.5,72.5276,717.216,0.0442534,1.29198,-0.000491529,-0.0544154
0.0136135,1.3597,6599.64,-5124.5,71.3015,719.539,0.0448751,1.34178,-1.68259e-05,-0.00461814
0.0137392,1.33989,6599.63,-5124.5,72.7309,716.634,0.0443958,1.33095,-8.68299e-05,-0.0154422
0.0138477,1.32021,6599.63,-5124.5,71.7422,718.699,0.0445982,1.31848,-0.000639634,-0.0279202
0.0141964,1.33991,6599.61,-5124.5,74.318,713.303,0.0434889,1.32848,-0.000188482,-0.0179164
0.0142293,1.35494,6599.6,-5124.5,73.4838,715.206,0.0440851,1.38591,0.000166907,0.0395106
0.0140611,1.32808,6599.61,-5124.5,74.4941,712.956,0.0435387,1.33311,-3.56035e-05,-0.0132822
0.0142127,1.34366,6599.61,-5124.5,74.2521,713.513,0.0435816,1.31276,-0.00042074,-0.0336383
0.0140602,1.33311,6599.61,-5124.5,73.81,714.294,0.0437903,1.33576,4.23044e-05,-0.0106353
0.0139696,1.36072,6599.62,-5124.5,73.7933,714.286,0.0438528,1.35999,0.000344833,0.0135882
0.0140478,1.31762,6599.61,-5124.5,73.5415,715.213,0.0442015,1.30836,-0.000555124,-0.0380332
0.0138269,1.32171,6599.63,-5124.5,72.2389,717.922,0.0446188,1.30298,-0.000403238,-0.0434146
0.0143867,1.34573,6599.6,-5124.5,74.6145,712.802,0.0435711,1.3497,5.56679e-05,0.00330147
0.0138435,1.32701,6599.63,-5124.5,71.7307,718.303,0.0441609,1.32628,-0.000279076,-0.0201146
0.0137533,1.33844,6599.63,-5124.5,71.6468,718.895,0.0447791,1.33105,-0.00015579,-0.0153511
0.0139656,1.3719,6599.62,-5124.5,73.1966,715.694,0.0438776,1.39486,0.000423297,0.0484649
0.0138017,1.36367,6599.63,-5124.5,72.0706,717.8,0.0445254,1.36587,0.000276536,0.019476
0.0137837,1.33661,6599.63,-5124.5,72.5912,716.682,0.0443419,1.34166,-0.000127346,-0.00474057
0.0135945,1.33737,6599.63,-5124.5,71.7067,718.813,0.0447243,1.31587,-0.000638731,-0.0305249
0.0142783,1.34741,6599.6,-5124.5,74.6094,712.72,0.0434592,1.3469,6.68893e-05,0.000504731
0.0137786,1.35084,6599.63,-5124.5,72.5902,716.814,0.044458,1.3749,0.000206843,0.0285041
0.0139139,1.34869,6599.62,-5124.5,73.0133,715.956,0.0442364,1.35112,0.000325094,0.00472521
0.0140985,1.37234,6599.61,-5124.5,73.958,714.24,0.0439575,1.38462,0.000691452,0.0382249
0.0137215,1.31523,6599.63,-5124.5,71.609,719.015,0.0447194,1.31808,-0.000177485,-0.0283168
0.0136324,1.3473,6599.64,-5124.5,72.3151,717.293,0.044544,1.37423,0.000596842,0.0278373
0.014315,1.35369,6599.6,-5124.5,74.1298,713.691,0.043716,1.35008,0.000415599,0.00367971
0.0140553,1.35383,6599.62,-5124.5,73.4519,714.965,0.0439193,1.35523,4.30363e-05,0.00883771
0.0138171,1.34962,6599.63,-5124.5,72.4648,717.052,0.044329,1.34967,-0.000171599,0.00327315
0.0137862,1.37163,6599.63,-5124.5,71.9892,717.999,0.0446212,1.36598,-7.82964e-05,0.0195794
0.0140968,1.33991,6599.61,-5124.5,74.0576,713.949,0.0437887,1.31915,-0.000460587,-0.0272501
0.0141972,1.34407,6599.61,-5124.5,73.8276,714.513,0.043883,1.33343,-8.09971e-05,-0.0129622
