tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0109045,3.11592,6599.77,-5124.5,57.115,752.364,0.0501767,3.1273,-0.000154084,-0.0142935
0.0109918,-3.11926,6599.76,-5124.5,57.0831,752.712,0.0505688,3.15864,0.000119951,0.0170458
0.0111493,-3.12628,6599.76,-5124.5,58.7119,748.607,0.0495973,3.17806,0.000353415,0.0364659
0.0109635,3.10803,6599.77,-5124.5,57.2095,752.559,0.0504241,3.10823,-0.000314613,-0.0333594
0.0114821,3.1312,6599.74,-5124.5,59.8598,745.294,0.0490122,3.12727,-0.000268803,-0.0143188
0.0111968,-3.10991,6599.75,-5124.5,58.8529,748.658,0.0500614,3.17843,0.000306031,0.0368334
0.0113546,-3.12028,6599.75,-5124.5,59.4269,746.708,0.0491145,3.18624,0.000570836,0.0446475
0.0111391,-3.13059,6599.76,-5124.5,59.2026,746.906,0.0493066,3.15966,-0.000235753,0.0180671
0.0112363,3.11606,6599.75,-5124.5,59.4816,746.459,0.049189,3.10358,-0.000409464,-0.038011
0.0108997,3.11337,6599.77,-5124.5,57.3362,751.981,0.0503501,3.11924,-0.000473012,-0.0223558
0.0115274,3.12628,6599.74,-5124.5,59.8852,745.565,0.0494083,3.15026,0.000108833,0.00866598
0.0111692,3.12436,6599.76,-5124.5,58.2152,749.88,0.0498537,3.11415,-0.000387095,-0.0274409
0.011171,3.11991,6599.76,-5124.5,59.2488,746.916,0.0494714,3.12196,-6.28819e-05,-0.0196361
0.0113562,-3.09754,6599.75,-5124.5,58.1455,750.963,0.050272,3.19342,0.000291647,0.0518248
0.0112209,-3.12124,6599.76,-5124.5,57.8706,750.973,0.0501961,3.16597,0.00018548,0.024376
0.0108744,-3.13809,6599.77,-5124.5,57.4978,751.634,0.050188,3.17756,0.000524611,0.0359634
0.0113558,-3.11669,6599.75,-5124.5,59.7765,745.711,0.0492609,3.16962,0.000377122,0.028027
0.0111364,3.12163,6599.76,-5124.5,58.2919,749.753,0.0501091,3.11915,-0.000269065,-0.0224401
0.0110354,-3.12354,6599.76,-5124.5,57.5044,751.52,0.0500144,3.17245,0.000189558,0.0308616
0.0113141,3.11,6599.75,-5124.5,59.273,747.523,0.0495231,3.09928,-0.000267012,-0.0423163
0.0110024,3.10263,6599.76,-5124.5,57.7015,751.529,0.050202,3.09227,-0.000333567,-0.0493192
0.0111732,-3.10969,6599.75,-5124.5,58.777,748.562,0.0497718,3.18414,0.000615175,0.0425521
0.0109508,-3.12472,6599.77,-5124.5,57.522,751.633,0.0501457,3.17467,0.000188687,0.0330738
0.0114708,3.11345,6599.74,-5124.5,59.1907,747.054,0.0494701,3.11753,-0.000250227,-0.0240589
0.0114783,-3.12782,6599.74,-5124.5,58.8385,748.717,0.0498276,3.1712,0.000349223,0.0296039
0.0109744,-3.12644,6599.77,-5124.5,57.2417,751.788,0.0502159,3.14028,-0.000308859,-0.0013079
0.0114081,3.10453,6599.75,-5124.5,59.6231,746.284,0.0495021,3.11941,-0.000210159,-0.0221778
0.0115239,3.12792,6599.73,-5124.5,59.4626,747.116,0.0493705,3.09523,-0.000328177,-0.0463649
0.0110677,3.13099,6599.76,-5124.5,58.05,750.134,0.0497952,3.11008,-0.000335109,-0.0315158
0.0112722,3.14024,6599.75,-5124.5,58.7787,748.351,0.0497438,3.16076,0.000195976,0.0191655
0.0111317,-3.13845,6599.76,-5124.5,58.0612,749.788,0.0498848,3.14331,0.000216183,0.00171345
0.0111326,3.13102,6599.76,-5124.5,58.6582,748.882,0.0498776,3.09897,-0.000667488,-0.0426219
0.0111576,-3.10036,6599.76,-5124.5,58.981,748.198,0.0498086,3.18866,0.000442728,0.047071
