hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.00953453,-3.13752,6599.82,-3875.5,37.8139,793.411,0.0571768,3.14442,0.000227923
41,0.00893134,-0.481069,6599.84,-3875.62,35.9538,799.996,0.0584359,5.81447,-7.91089e-05
41,0.00956158,3.13637,6599.82,-3875.59,38.0656,792.473,0.0568193,3.13751,-0.000195103
41,0.00932465,-0.437781,6599.83,-3875.46,37.1538,796.928,0.0578958,5.83211,5.32985e-05
41,0.0098055,-0.443032,6599.81,-3875.57,38.9729,791.472,0.0566992,5.8252,0.000178809
41,0.00929067,-3.09578,6599.83,-3875.5,36.9499,796.364,0.057619,3.16481,0.000218015
41,0.0090263,-0.428592,6599.77,-3875.39,36.0565,799.711,0.0580969,5.83736,-0.000728175
41,0.00985351,-0.474841,6599.81,-3875.49,39.2676,790.619,0.0565437,5.81599,-0.000351259
41,0.00937166,-0.487752,6599.83,-3875.59,37.5381,796.012,0.057707,5.7926,-0.000728459
41,0.00910702,-3.11886,6599.84,-3875.43,36.3648,797.52,0.0576203,3.15433,0.00032434
41,0.00892618,-3.12833,6599.84,-3875.55,35.9791,798.657,0.0579441,3.15419,0.000212968
41,0.00929038,-3.10916,6599.83,-3875.57,36.9824,796.376,0.0578383,3.16127,4.61572e-05
41,0.00960273,3.09656,6599.82,-3875.44,38.6036,791.343,0.0563575,3.11096,-7.97961e-05
41,0.00918717,-0.409006,6599.84,-3875.39,36.5002,798.874,0.0581415,5.8487,6.2776e-05
41,0.00941094,3.0981,6599.83,-3875.56,37.6565,794.343,0.0571405,3.11256,-0.000430399
41,0.0102308,0.454706,6599.8,-3875.58,40.6774,786.653,0.0556792,0.455848,-0.000100522
41,0.00947407,-0.434457,6599.83,-3875.39,37.7789,795.306,0.0575845,5.83671,0.00025004
41,0.00862143,1.32419,6599.86,-3875.54,34.8296,802.307,0.0591395,1.33919,0.000159928
41,0.00975606,-0.458428,6599.81,-3875.54,38.8201,791.835,0.0567127,5.82327,-0.000171879
41,0.00930466,-0.487261,6599.83,-3875.4,37.203,796.512,0.0577821,5.80129,-0.000234351
41,0.00932428,-3.10486,6599.83,-3875.38,37.3211,795.382,0.0576001,3.16592,0.000420937
41,0.00960604,-0.425394,6599.82,-3875.52,38.6968,792.288,0.0568139,5.83087,-0.000211198
41,0.00867412,1.38471,6599.85,-3875.56,34.7256,802.118,0.0586951,1.36731,6.8683e-05
41,0.00944182,-0.472944,6599.83,-3875.52,37.7331,795.034,0.0573911,5.81269,4.40931e-05
41,0.00939721,-0.466413,6599.83,-3875.46,37.2637,796.369,0.0577076,5.82155,-0.00046866
41,0.00953647,3.09792,6599.82,-3875.5,37.9997,793.308,0.0570367,3.11162,-0.000276225
41,0.00948807,-0.435557,6599.82,-3875.45,37.603,795.485,0.0574429,5.83177,-0.000246354
41,0.00988576,-0.454497,6599.81,-3875.45,39.2524,790.809,0.0566716,5.8229,-0.000303977
41,0.0119131,-2.40494,6599.72,-3875.54,47.3323,790.538,0.0534141,3.837,-0.00197309
41,0.00876386,1.38243,6599.85,-3875.5,34.7395,802.177,0.0588797,1.36454,-4.54012e-05
41,0.00919141,3.09914,6599.84,-3875.61,37.0766,796.129,0.0576547,3.11547,0.00011573
41,0.00914818,-3.11966,6599.84,-3875.56,35.8311,799.313,0.0584716,3.15339,0.000181018
41,0.00954993,3.07466,6599.82,-3875.61,38.0231,793.709,0.0572087,3.10128,-0.0004386
41,0.0086254,1.31002,6599.85,-3875.5,34.4949,803.084,0.0589106,1.33149,0.000363492
41,0.00912803,3.1233,6599.84,-3875.47,36.4285,797.559,0.0580715,3.13223,-0.000216589
41,0.00864266,1.3831,6599.85,-3875.6,34.4054,803.255,0.0592191,1.35842,-3.01703e-05
41,0.0091507,-0.418405,6599.84,-3875.49,36.3919,798.727,0.0577829,5.8444,-0.000389833
41,0.00863454,1.35777,6599.86,-3875.61,34.6602,802.568,0.0591364,1.35134,6.19089e-05
41,0.00871386,1.33102,6599.85,-3875.59,34.3621,803.23,0.0588589,1.33864,-0.000108346
41,0.00907045,-0.477533,6599.84,-3875.53,36.0166,799.3,0.0578711,5.80765,-0.000312508
41,0.00926955,-0.518485,6599.83,-3875.38,37.1272,797.327,0.0578941,5.78916,-0.000510969
41,0.0189889,-1.35071,6599.3,-3875.39,75.5442,790.114,0.0489943,4.95129,0.000273778
41,0.0140109,-1.46465,6599.62,-3875.56,55.6256,802.37,0.0497922,4.69265,-0.00343779
41,0.0197222,-1.33773,6599.24,-3875.52,78.6072,799.269,0.0453031,4.9512,0.000289099
41,0.00894473,-3.13915,6599.85,-3875.38,35.7036,799.38,0.0583942,3.14106,-0.000101067
41,0.00935023,-0.450585,6599.83,-3875.45,37.2447,796.598,0.0578602,5.82828,-5.1199e-05
41,0.00903662,3.12119,6599.84,-3875.51,35.8432,799.298,0.0584183,3.13166,-0.000377601
41,0.00882276,1.33806,6599.85,-3875.57,34.7474,802.508,0.0592903,1.34495,0.000262757
41,0.00913472,-0.440702,6599.84,-3875.52,36.4142,799.043,0.0584197,5.83155,-0.000118976
