hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0105995,0.419648,6599.78,-3875.61,43.1009,779.828,0.0540374,0.425454,-0.000167857
52,0.010851,0.403653,6599.77,-3875.43,43.095,779.768,0.0539703,0.425954,-0.000206004
52,0.0107899,0.465629,6599.77,-3875.4,42.9611,779.729,0.0540092,0.470563,0.000141792
52,0.0107188,1.39754,6599.78,-3875.39,42.7748,779.802,0.0541425,1.39609,0.000402367
52,0.0107238,1.3603,6599.78,-3875.54,42.3983,779.995,0.0542106,1.3609,0.000182402
52,0.0107122,0.448273,6599.78,-3875.59,43.1999,779.951,0.0540842,0.451066,6.03558e-05
52,0.0107076,0.437945,6599.78,-3875.45,43.041,779.798,0.0539992,0.450533,0.000706438
52,0.0107499,0.462086,6599.77,-3875.56,43.0931,779.899,0.0542907,0.452097,0.000115772
52,0.0107684,0.478524,6599.77,-3875.54,43.0055,779.88,0.0542059,0.481901,0.000246244
52,0.0107742,0.423402,6599.77,-3875.54,43.0256,780.023,0.0541042,0.433148,2.01657e-05
52,0.0108632,0.461739,6599.77,-3875.39,43.0112,779.735,0.0540343,0.479645,0.000566624
52,0.0108013,0.43145,6599.77,-3875.4,43.1675,779.754,0.0542601,0.441658,-0.000142033
52,0.0108067,0.402246,6599.77,-3875.47,43.1171,779.946,0.054246,0.418613,-0.000255159
52,0.0109017,0.44715,6599.77,-3875.5,43.1351,779.722,0.0543045,0.461697,8.77712e-05
52,0.0108592,0.497559,6599.77,-3875.56,43.1996,779.772,0.0539431,0.501072,0.000456282
52,0.0110075,0.484547,6599.76,-3875.59,43.1245,779.749,0.0542202,0.489739,0.000681139
