hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0115296,1.55977,2199.97,-4499.75,55.8012,979.798,0.0617485,1.60271,0.00435032
22,0.0116225,1.48344,2199.97,-4499.86,55.24,983.767,0.0626718,1.61577,0.00468973
22,0.0115485,1.52843,2199.97,-4499.82,53.3839,997.287,0.0636573,1.55352,0.0032105
22,0.0123686,1.45968,2199.97,-4499.87,56.0259,1006.6,0.061012,1.49847,0.00359661
22,0.012029,1.50753,2199.97,-4499.82,54.7558,987.95,0.0620445,1.59927,0.00390244
22,0.011216,1.50829,2199.97,-4499.99,54.6432,986.723,0.0626372,1.60446,0.00456527
22,0.0121464,1.49097,2199.97,-4499.78,52.9784,1002.72,0.0638557,1.53957,0.00319628
22,0.0116353,1.49096,2199.97,-4499.97,55.4981,981.871,0.0624753,1.64077,0.00436893
22,0.0126181,1.51722,2199.97,-4499.75,55.6853,982.998,0.0620492,1.61479,0.0045515
22,0.0118099,1.43768,2199.97,-4499.89,55.3136,987.56,0.0631738,1.5638,0.00411863
22,0.0116558,1.51088,2199.97,-4499.93,52.8161,1002.96,0.064559,1.52023,0.00352268
22,0.0121101,1.55116,2199.97,-4499.97,54.2242,989.927,0.0623948,1.64073,0.00551158
22,0.0116428,1.50861,2199.97,-4499.88,54.3147,992.344,0.0631879,1.54108,0.0028807
22,0.0114001,1.47563,2199.97,-4499.9,54.3482,992.02,0.0635115,1.54966,0.00315335
22,0.0118248,1.5086,2199.97,-4499.88,53.9629,992.025,0.0626135,1.61806,0.00376423
22,0.0115696,1.49143,2199.97,-4499.76,55.2353,985.553,0.0622436,1.55809,0.00392136
22,0.0124799,1.52254,2199.97,-4499.9,53.4179,998.463,0.0635998,1.59109,0.00469963
22,0.0115622,1.44962,2199.97,-4499.75,54.41,991.84,0.0626215,1.53805,0.00287393
22,0.0112115,1.44377,2199.97,-4499.81,54.1025,993.215,0.0631402,1.52862,0.0032256
22,0.0114196,1.52701,2199.97,-4499.83,52.7241,1001.2,0.0642708,1.57745,0.00422256
22,0.0118191,1.47846,2199.97,-4499.93,55.6081,983.493,0.0624988,1.57113,0.00455596
22,0.0111864,1.55926,2199.97,-4499.8,53.29,995.362,0.0639429,1.59536,0.0040731
22,0.0109934,1.45997,2199.97,-4499.8,53.5006,994.666,0.063702,1.57625,0.00339576
22,0.0112517,1.54534,2199.97,-4499.97,53.1066,997.435,0.0639714,1.5842,0.0040323
22,0.0114349,1.44494,2199.97,-4499.77,53.4422,998.529,0.0645111,1.53784,0.00270128
22,0.012204,1.46678,2199.97,-4499.75,54.7549,991.363,0.0631489,1.54096,0.00442817
22,0.0120203,1.51214,2199.97,-4499.91,54.7703,986.067,0.062902,1.66065,0.00584868
22,0.0113317,1.45199,2199.97,-4499.92,52.7825,1001.26,0.0643399,1.56039,0.00389526
22,0.0125866,1.50606,2199.97,-4499.93,54.2131,995.018,0.0641979,1.56513,0.0023808
22,0.0118203,1.47994,2199.97,-4499.98,55.2572,982.823,0.0625055,1.64014,0.00507508
22,0.0115685,1.53282,2199.97,-4499.86,53.6293,994.86,0.0633606,1.58558,0.00344983
22,0.012132,1.46999,2199.97,-4499.88,54.7706,989.872,0.0631848,1.56726,0.00350804
22,0.0121998,1.48141,2199.97,-4499.98,55.7486,982.994,0.0623161,1.60239,0.00422978
22,0.0121885,1.44088,2199.97,-4499.79,54.6081,993.694,0.0645562,1.53899,0.00450732
22,0.0117651,1.47943,2199.97,-4499.75,53.0981,1000.18,0.0644761,1.56983,0.00337548
22,0.0120271,1.46737,2199.97,-4499.76,55.0892,987.591,0.0628846,1.56844,0.00409163
22,0.0106218,1.54083,2199.98,-4499.98,53.6031,995.221,0.063817,1.50015,0.00293299
22,0.0116576,1.44001,2199.97,-4499.86,55.6094,983.262,0.0624945,1.59069,0.00457751
22,0.0120151,1.5193,2199.97,-4499.83,53.5845,996.451,0.0631574,1.56817,0.00341267
22,0.0118598,1.45815,2199.96,-4499.89,55.1848,986.664,0.0633641,1.58552,0.00425777
22,0.0123613,1.43367,2199.97,-4499.96,54.8488,989.298,0.0629163,1.61694,0.00430417
22,0.0120573,1.50604,2199.97,-4499.76,54.6105,990.316,0.0626093,1.56833,0.00383848
22,0.0119648,1.44034,2199.97,-4499.84,54.812,989.473,0.0638822,1.57958,0.00386045
22,0.0117042,1.45732,2199.97,-4499.75,54.6038,990.779,0.0627284,1.53651,0.00344761
22,0.0126493,1.49958,2199.97,-4499.84,55.9354,981.448,0.0620506,1.62546,0.0048328
22,0.0121704,1.4953,2199.97,-4499.79,54.7909,986.022,0.0627172,1.65949,0.00508703
22,0.011923,1.46654,2199.97,-4499.81,54.4464,987.488,0.0632031,1.67041,0.00561343
22,0.0118236,1.47818,2199.97,-4499.79,54.4477,989.52,0.0632084,1.61863,0.00422404
22,0.0114827,1.51259,2199.97,-4499.8,54.729,989.585,0.062908,1.52967,0.00329758
22,0.012196,1.55151,2199.97,-4499.95,54.0268,994.021,0.0635767,1.58811,0.00428241
22,0.0114322,1.53228,2199.97,-4499.77,53.3957,995.276,0.0644042,1.61908,0.00426329
22,0.0120205,1.47664,2199.97,-4499.88,54.1927,993.82,0.0638734,1.56359,0.00405629
22,0.0120968,1.53124,2199.97,-4499.9,54.7613,989.021,0.0639014,1.59655,0.00432853
22,0.0119006,1.46527,2199.97,-4499.89,54.6022,990.734,0.0633922,1.56231,0.0035541
22,0.0116538,1.44551,2199.97,-4499.91,53.5998,997.102,0.0644044,1.55303,0.00328185
