hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0163399,-2.25693,2199.94,-4499.95,76.9683,908.625,0.0522874,4.09341,0.00136061
53,0.0168658,-2.21607,2199.94,-4499.75,77.3003,910.821,0.0534598,4.08644,0.000341677
53,0.0167538,-2.2237,2199.94,-4500,78.5101,905.926,0.0523531,4.03197,-0.000264167
53,0.0168095,-2.22352,2199.94,-4499.79,76.697,910.857,0.0526654,4.03174,3.5542e-05
53,0.0163453,-2.24688,2199.94,-4499.92,78.8552,904.887,0.0523839,4.04582,-0.000117331
53,0.0166902,-2.27617,2199.94,-4500,77.5386,908.255,0.0525958,4.00772,-0.000720376
53,0.0171906,-2.24516,2199.94,-4499.89,77.0676,909.625,0.0528888,4.08733,0.00106444
53,0.0168179,-2.22353,2199.94,-4499.77,77.507,908.261,0.0529559,4.09911,0.00041686
53,0.0168725,-2.23789,2199.94,-4499.94,77.6648,908.819,0.0528437,4.08788,0.00121481
53,0.0171504,-2.27679,2199.94,-4499.96,77.6113,908.816,0.0535106,4.06595,0.000564143
53,0.0158238,-2.24796,2199.95,-4499.95,78.0856,907.01,0.0521326,4.00276,-0.000964955
53,0.016518,-2.26191,2199.94,-4499.94,76.8099,910.786,0.0533619,4.02061,0.000240791
53,0.0168895,-2.27219,2199.94,-4499.79,77.6587,907.871,0.0527057,3.99857,-0.000779557
53,0.0170333,-2.22023,2199.94,-4499.88,78.2213,906.864,0.0531502,4.08297,0.00164742
53,0.0165234,-2.26487,2199.94,-4499.99,78.4261,905.383,0.0523025,4.08657,0.000623643
53,0.0170034,-2.22124,2199.94,-4499.77,78.6666,905.484,0.0522142,4.05511,-0.000484983
53,0.0167118,-2.26248,2199.94,-4499.96,78.4433,906.957,0.0528773,4.02842,0.000167981
53,0.0180013,-2.23252,2199.93,-4499.96,78.0959,907.453,0.0528166,4.07407,7.22947e-05
53,0.0172064,-2.22056,2199.94,-4499.8,76.9863,909.863,0.0521703,4.01518,-0.000647977
53,0.0167337,-2.26324,2199.94,-4499.86,76.5723,911.431,0.0530623,4.0325,0.00040347
53,0.0166565,-2.23206,2199.94,-4499.95,76.8962,909.827,0.0529895,4.06012,0.00059779
53,0.0180464,-2.23947,2199.93,-4499.77,78.6477,906.366,0.0518691,4.01384,-0.000993205
53,0.0167362,-2.25363,2199.94,-4499.88,78.3822,906.314,0.052663,4.04912,0.000452553
53,0.017315,-2.25117,2199.93,-4499.85,78.0469,906.749,0.0523397,3.98607,-0.00168275
53,0.0167988,-2.2625,2199.94,-4499.89,77.4982,909.076,0.0527989,4.02013,-0.000260003
53,0.0164261,-2.27662,2199.94,-4499.93,77.4641,908.349,0.0530278,4.07932,0.000294099
53,0.0166462,-2.24348,2199.94,-4499.75,76.608,911.255,0.0540549,4.08231,0.00089067
53,0.0178724,-2.30747,2199.93,-4500,77.9389,907.524,0.0532587,3.98768,-0.00120156
53,0.0166879,-2.24109,2199.94,-4499.81,77.0402,909.531,0.0530426,4.05808,0.000662221
53,0.01674,-2.24171,2199.94,-4499.81,76.9704,910.335,0.0535471,4.0506,0.000248129
53,0.0169215,-2.21414,2199.94,-4499.97,77.4006,907.97,0.0522545,3.96916,-0.000695003
53,0.0169296,-2.29882,2199.94,-4499.8,77.563,908.392,0.0522677,4.03767,-0.000163366
53,0.0166244,-2.28217,2199.94,-4499.79,77.4478,908.738,0.0522224,4.02771,-0.000559103
53,0.0167454,-2.14588,2199.94,-4499.96,77.6072,908.107,0.052938,4.0738,-3.07259e-05
53,0.0168491,-2.24916,2199.94,-4499.88,77.5973,908.371,0.0530532,4.00477,-0.000336355
53,0.0160653,-2.21153,2199.94,-4499.75,76.2631,911.393,0.0532996,4.0512,-0.000100711
53,0.016086,-2.22878,2199.94,-4499.88,76.4429,910.665,0.0526491,4.0534,-0.000121975
53,0.0165105,-2.22087,2199.94,-4499.9,76.245,911.412,0.0527243,4.04803,-0.000279477
53,0.0164781,-2.21216,2199.94,-4499.79,77.2652,908.827,0.0531141,4.06995,0.00123057
53,0.0173407,-2.20825,2199.91,-4499.99,76.9811,909.82,0.052956,4.08582,0.00082673
53,0.016765,-2.25298,2199.94,-4499.94,78.7091,905.174,0.0516786,4.01718,-0.000806912
53,0.0169191,-2.21966,2199.94,-4499.85,78.0061,913.242,0.0518904,4.09248,0.00120322
53,0.0161831,-2.25071,2199.94,-4499.86,77.4811,908.08,0.0520889,4.03121,9.89735e-05
53,0.0165898,-2.18782,2199.94,-4499.92,76.1481,912.994,0.0540191,4.03229,-0.000145979
53,0.016708,-2.23177,2199.94,-4499.75,76.2843,911.928,0.0529293,4.04098,-0.000899676
53,0.0170599,-2.1936,2199.94,-4499.86,78.5669,905.262,0.0523552,3.99,-0.00105532
53,0.0158524,-2.29678,2199.95,-4499.77,77.4582,907.856,0.0532562,3.99763,-0.000594423
53,0.0170873,-2.28953,2199.94,-4499.89,77.6181,907.819,0.0524872,3.99133,-0.00113035
53,0.0169921,-2.29837,2199.94,-4499.89,76.7028,910.397,0.0526861,4.05494,0.000722713
53,0.0170071,-2.21138,2199.94,-4499.97,76.3248,911.799,0.0534028,4.06253,-0.000130002
53,0.0168706,-2.218,2199.94,-4499.81,76.9589,914.286,0.0541429,4.11939,0.00122187
53,0.0166878,-2.27453,2199.94,-4499.95,78.4329,908.469,0.0527603,4.03669,-0.00106891
53,0.0170916,-2.25224,2199.94,-4499.86,78.5988,905.635,0.0515705,4.03225,7.6141e-05
53,0.0165249,-2.30009,2199.94,-4499.98,77.4812,908.769,0.0536071,3.99959,-0.000738594
53,0.0169024,-2.18536,2199.94,-4499.83,77.8913,906.922,0.0524014,4.08551,0.000346384
53,0.0173857,-2.22154,2199.93,-4499.76,78.8166,905.118,0.0520508,4.06497,0.000269193
53,0.0162479,-2.22495,2199.94,-4499.76,76.865,910.652,0.0532544,4.0287,-6.84664e-05
53,0.0170831,-2.21845,2199.94,-4499.8,78.3237,906.332,0.0520554,4.03907,-0.000734934
53,0.0166024,-2.24304,2199.94,-4499.88,78.3191,905.643,0.0518808,4.00046,-0.000839554
53,0.0165757,-2.23426,2199.94,-4499.82,77.1166,909.907,0.0528572,4.02192,0.000168128
53,0.0166776,-2.24414,2199.94,-4499.91,77.3119,909.323,0.0530006,4.05135,0.000989354
53,0.0174529,-2.24966,2199.93,-4499.93,77.8088,908.127,0.0530568,4.06218,0.000669726
53,0.0170775,-2.25461,2199.94,-4499.77,76.7436,910.777,0.0532286,4.06876,0.000612311
53,0.0171593,-2.26485,2199.94,-4499.95,78.4473,906.319,0.0533894,3.99062,-0.00160358
53,0.0164347,-2.20389,2199.94,-4499.91,77.6454,908.545,0.0531158,4.0564,0.000633882
