hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0179449,-0.613329,2199.93,-4499.84,81.7524,877.76,0.0504497,5.50922,-0.00570282
73,0.0172383,-0.604084,2199.93,-4499.81,81.0056,876.534,0.0499718,5.4944,-0.00533509
73,0.0177047,-0.631976,2199.93,-4499.98,81.5465,874.288,0.0493246,5.48818,-0.00600937
73,0.0174474,-0.548834,2199.93,-4499.93,81.1543,879.511,0.0496218,5.51769,-0.00500609
73,0.0173524,-0.56796,2199.93,-4499.79,81.2717,883.833,0.0498956,5.55415,-0.00422302
73,0.0180142,-0.610311,2199.93,-4499.94,82.665,872.642,0.0487887,5.50139,-0.00559992
73,0.0183044,-0.601615,2199.93,-4499.82,82.6771,881.314,0.0497947,5.55771,-0.00481934
73,0.018204,-0.591568,2199.93,-4499.75,83.1026,872.965,0.0497648,5.5038,-0.00573305
73,0.0179511,-0.628995,2199.93,-4499.82,81.3708,874.566,0.0499985,5.47913,-0.00579348
73,0.0179317,-0.586057,2199.93,-4499.81,81.0578,885.916,0.0504575,5.55807,-0.00453141
73,0.0170871,-0.608627,2199.94,-4499.94,81.0145,874.256,0.0494171,5.47937,-0.00581942
73,0.0180574,-0.603848,2199.93,-4499.84,80.6191,881.516,0.0505343,5.51038,-0.00628039
73,0.0174596,-0.568626,2199.93,-4499.95,82.2696,873.414,0.0490119,5.49932,-0.006342
73,0.0179249,-0.589397,2199.93,-4499.97,82.6917,880.552,0.0500454,5.55317,-0.00527521
73,0.0185065,-0.636503,2199.93,-4499.78,83.1881,874.713,0.0495858,5.52088,-0.00507627
73,0.0180452,-0.62333,2199.93,-4499.89,83.0331,871.166,0.0484721,5.4991,-0.0050693
73,0.018218,-0.579485,2199.93,-4499.84,82.5482,879.035,0.0499711,5.53748,-0.00511595
73,0.0171696,-0.557293,2199.94,-4499.9,81.7429,879.894,0.0503777,5.53395,-0.00498457
73,0.0175991,-0.553109,2199.93,-4500,82.1884,881.193,0.0497963,5.54923,-0.00522392
73,0.0177417,-0.593862,2199.93,-4499.91,82.393,874.337,0.0490834,5.50541,-0.00563436
73,0.0173823,-0.587922,2199.93,-4499.86,80.4621,879.78,0.0504751,5.4996,-0.00715085
73,0.0180083,-0.569021,2199.93,-4499.97,82.4049,882.458,0.0500383,5.56302,-0.00462441
73,0.0172447,-0.602702,2199.94,-4499.91,80.4693,882.567,0.0503539,5.52457,-0.00620093
73,0.0175305,-0.602127,2199.94,-4499.87,83.374,874.516,0.0486766,5.5305,-0.00567414
73,0.0175543,-0.636251,2199.93,-4499.85,82.0476,874.644,0.0494539,5.50019,-0.00635146
73,0.0179407,-0.626424,2199.93,-4499.84,82.1578,872.752,0.0485496,5.4927,-0.00576845
