hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0103187,3.02815,2199.98,-4499.75,49.5022,1023.09,0.065998,2.98694,-0.00196809
41,0.0106951,3.04382,2199.97,-4499.8,49.2636,1026.92,0.0662993,3.00274,-0.00287654
41,0.00952566,3.06979,2199.98,-4499.81,49.4175,1020.89,0.0660873,2.96852,-0.00313925
41,0.0107067,3.02239,2199.98,-4499.87,49.047,1028.93,0.0678358,2.99016,-0.00252126
41,0.0104463,2.91893,2199.98,-4499.77,48.9973,1025.36,0.0667933,2.91297,-0.00416748
41,0.0109407,2.9582,2199.97,-4499.98,50.1356,1020.73,0.0661708,2.9409,-0.00396676
41,0.0112179,3.0531,2199.97,-4499.79,48.7665,1033.6,0.0686802,3.01387,-0.0015418
41,0.0108653,2.98069,2199.97,-4499.78,49.0606,1027.25,0.0669579,2.9467,-0.00252578
41,0.0100021,3.04868,2199.98,-4499.92,48.9262,1027.87,0.0674865,2.97478,-0.0026338
41,0.0106097,2.97924,2199.98,-4499.76,48.9,1029.31,0.0673989,3.02121,-0.00301397
41,0.0116967,2.98094,2199.97,-4499.98,49.3615,1030.4,0.0689761,3.01259,-0.00245253
41,0.0102228,3.02667,2199.98,-4499.79,48.173,1033.89,0.0680527,2.96081,-0.00262541
41,0.00981373,2.99992,2199.98,-4499.75,47.7218,1034.27,0.0676044,2.91927,-0.00317198
41,0.0109783,2.96902,2199.97,-4499.84,49.8067,1021.28,0.0673138,2.93259,-0.00285771
41,0.010135,2.97771,2199.98,-4499.83,48.072,1031.6,0.0667388,2.91576,-0.00328278
41,0.0104791,2.97344,2199.98,-4499.85,49.0583,1025.39,0.0668954,2.91361,-0.00360735
41,0.0104221,3.05837,2199.98,-4499.79,49.7574,1021.53,0.0663883,2.98103,-0.00220853
41,0.0109983,3.06887,2199.97,-4499.8,48.88,1032.02,0.0680856,3.00959,-0.00153826
41,0.0109805,2.9952,2199.97,-4499.85,49.7711,1021.94,0.0660084,2.92565,-0.00412554
41,0.0105732,2.99001,2199.98,-4499.97,48.189,1035.22,0.0683426,2.99087,-0.00239618
41,0.0105407,2.9538,2199.98,-4499.89,49.243,1025.64,0.0668838,2.97285,-0.00250437
41,0.0105545,3.11679,2199.98,-4499.88,48.2194,1033.88,0.0681573,2.9454,-0.00328302
41,0.0107866,2.99566,2199.98,-4499.88,49.9935,1020.49,0.0662254,2.95948,-0.00290942
41,0.0110749,2.99006,2199.97,-4499.88,49.5999,1023.61,0.0671476,2.91705,-0.00427612
41,0.0100833,2.95217,2193.53,-4499.83,50.1371,1017.51,0.067017,2.95991,-0.00494924
41,0.0105973,3.02094,2199.98,-4499.82,49.1008,1028,0.0673658,2.98057,-0.0024968
41,0.0113454,2.93285,2199.97,-4499.91,48.64,1031.49,0.0681133,2.9162,-0.00403228
41,0.0103699,3.01351,2199.98,-4499.88,48.4244,1033.01,0.0680591,3.00835,-0.00255714
41,0.0104665,3.0262,2199.98,-4499.86,48.3166,1033.77,0.0680497,2.96852,-0.00229271
41,0.0107518,3.01144,2199.98,-4499.9,48.4336,1033.98,0.0682828,3.0341,-0.00276939
41,0.0111038,3.01327,2199.97,-4499.87,49.3569,1024.94,0.0663916,2.95415,-0.00308398
41,0.0110557,2.93977,2199.97,-4499.94,49.2705,1026.03,0.0669217,2.91507,-0.00409952
