hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0130443,2.36428,2199.96,-4499.79,59.6997,959.167,0.0594228,2.54483,0.00524038
32,0.0131851,2.37339,2199.96,-4499.76,60.4966,957,0.058964,2.51915,0.00489349
32,0.0138858,2.379,2199.96,-4499.8,60.9847,957.813,0.0594414,2.49266,0.00391616
32,0.0133075,2.4104,2199.96,-4499.83,61.7299,945.463,0.0576508,2.59815,0.00619925
32,0.0130797,2.37812,2199.96,-4499.76,62.0329,946.601,0.0585877,2.55954,0.00541557
32,0.0132669,2.37191,2199.96,-4499.75,59.6269,959.906,0.0599114,2.55569,0.00506615
32,0.0136109,2.40072,2199.96,-4499.84,59.413,962.91,0.0605346,2.5313,0.0049366
32,0.013228,2.35629,2199.96,-4499.88,62.2259,949.491,0.0578839,2.50857,0.00391293
32,0.0128439,2.41363,2199.96,-4499.91,59.6523,959.973,0.0591519,2.52472,0.00396518
32,0.0127515,2.37495,2199.96,-4499.85,60.3518,958.554,0.0594026,2.49231,0.00459114
32,0.0130901,2.35846,2199.96,-4499.95,62.0951,945.474,0.058546,2.57238,0.00499881
32,0.0127301,2.38206,2199.97,-4499.89,60.2072,960.223,0.0592691,2.47081,0.00383317
32,0.0133138,2.38445,2199.96,-4500,60.1396,956.274,0.0586088,2.56025,0.00526739
32,0.0143637,2.39818,2199.96,-4499.84,62.0236,951.019,0.0587764,2.54066,0.00544304
32,0.0125305,2.42853,2199.97,-4499.95,59.8273,961.321,0.059736,2.47881,0.0040763
32,0.0139115,2.47417,2145.22,-4499.84,61.9134,954.464,0.0582973,2.506,0.00494606
32,0.0133137,2.4065,2199.96,-4499.92,59.9799,958.915,0.0587826,2.53193,0.00522399
32,0.01345,2.43562,2199.96,-4499.88,60.7761,954.246,0.0590524,2.54954,0.00515367
32,0.0135678,2.42097,2199.96,-4499.75,60.6963,955.968,0.0586465,2.5316,0.00477678
32,0.0136279,2.32086,2199.96,-4499.83,61.9758,953.548,0.0596786,2.48149,0.00407717
32,0.013202,2.44322,2199.96,-4499.89,60.9418,954.556,0.0587079,2.51674,0.00516938
32,0.0134087,2.42583,2199.96,-4499.93,61.0815,953.478,0.059027,2.5422,0.00551943
32,0.0132691,2.37813,2199.96,-4499.97,60.4578,959.631,0.0593754,2.48452,0.00424231
32,0.0133617,2.38746,2199.96,-4499.85,61.8014,949.577,0.0592398,2.54809,0.00533076
32,0.0128799,2.44548,2199.96,-4499.96,60.2099,954.6,0.0592213,2.56003,0.00567638
32,0.0131819,2.39415,2199.96,-4499.95,61.8718,950.884,0.0586744,2.50299,0.00459977
32,0.0131196,2.32831,2199.96,-4499.9,59.9372,960.442,0.06057,2.5198,0.00527168
32,0.0130536,2.43256,2199.96,-4499.77,60.5042,951.077,0.0577594,2.59408,0.00606301
32,0.0135852,2.3785,2199.96,-4499.97,60.9885,958.538,0.0596008,2.47126,0.00483225
32,0.0129143,2.3394,2199.96,-4499.8,59.8902,961.413,0.0598094,2.49309,0.00520477
32,0.0132597,2.36415,2199.96,-4499.81,62.0689,947.233,0.0575952,2.54941,0.00448036
32,0.0133798,2.35065,2199.96,-4500,61.8359,949.433,0.0585717,2.54125,0.00483983
32,0.0130676,2.40676,2199.96,-4499.84,60.128,956.287,0.0594681,2.5578,0.00505007
