hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0172911,0.567915,2199.93,-4499.85,80.7029,882.085,0.0491043,0.750666,0.00552814
13,0.0178511,0.586931,2199.93,-4499.98,80.9201,877.752,0.0496537,0.789284,0.00621912
13,0.0173454,0.582767,2199.93,-4499.91,80.6992,877.366,0.0500791,0.794899,0.00626006
13,0.0179132,0.606067,2199.93,-4499.91,80.8981,879.672,0.0498527,0.776417,0.00620903
13,0.0185721,0.570252,2199.93,-4499.94,80.9112,882.318,0.0503096,0.765357,0.00556327
13,0.0184109,0.579707,2199.92,-4499.81,82.8703,874.611,0.0492806,0.773314,0.00533318
13,0.0179788,0.590522,2199.93,-4499.83,82.0445,871.811,0.0494893,0.808047,0.0061173
13,0.0184724,0.611126,2199.93,-4499.93,82.3348,880.95,0.0497413,0.737584,0.00588519
13,0.0180643,0.562405,2199.93,-4499.75,82.4068,873.126,0.0496015,0.793807,0.00665014
13,0.0179,0.552344,2199.93,-4499.83,81.4714,883.551,0.0496852,0.732312,0.00476182
13,0.0177547,0.637899,2199.93,-4499.91,81.7591,873.177,0.0490886,0.802787,0.00633802
13,0.0173028,0.602093,2199.94,-4500,82.335,878.461,0.0498721,0.750042,0.00520593
13,0.0171192,0.562077,2199.94,-4499.94,81.9805,874.497,0.0489653,0.786803,0.00543958
13,0.0182097,0.590016,2199.93,-4499.94,82.1475,872.744,0.0493863,0.802517,0.0065193
13,0.017536,0.608016,2199.93,-4499.85,81.057,882.794,0.0505843,0.748667,0.00528121
13,0.0179997,0.57168,2199.93,-4499.98,80.8654,882.912,0.0507268,0.755586,0.00547842
13,0.0174864,0.583612,2199.93,-4499.91,81.658,881,0.0492123,0.742087,0.00585527
13,0.017754,0.605248,2199.93,-4499.87,82.7361,875.285,0.0492281,0.765287,0.00628482
13,0.0175398,0.576319,2199.93,-4499.94,81.3607,887.174,0.0509199,0.707172,0.00463171
