hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0130592,-1.18227,2199.96,-4499.9,58.1304,967.137,0.0612077,5.27136,0.00555934
62,0.0126858,-1.17158,2199.97,-4499.78,56.9144,978.459,0.0608418,5.14921,0.00364278
62,0.0126776,-1.15995,2199.97,-4499.98,57.7914,971.042,0.0606054,5.185,0.0038076
62,0.012702,-1.20697,2199.97,-4499.97,58.896,967.004,0.0602301,5.15679,0.00367051
62,0.0121681,-1.18714,2199.97,-4499.89,59.375,959.473,0.060015,5.24213,0.00518085
62,0.012521,-1.23343,2199.97,-4499.95,57.8378,973.206,0.0611212,5.16532,0.00433269
62,0.0122393,-1.2152,2199.97,-4499.88,57.7698,972.896,0.0619285,5.16979,0.00472605
62,0.0125622,-1.15982,2199.97,-4499.86,57.7848,971.187,0.0603634,5.18403,0.00497497
62,0.0130321,-1.2132,2199.96,-4499.8,56.9601,979.41,0.0624295,5.15975,0.00461451
62,0.0128844,-1.19084,2199.96,-4499.83,59.7344,959.237,0.0593681,5.23363,0.00502475
62,0.0126932,-1.21895,2199.96,-4499.76,59.2157,966.118,0.0601988,5.1527,0.00338861
62,0.0124047,-1.19085,2199.97,-4499.78,58.3214,968.962,0.0620349,5.19459,0.00421464
62,0.0131729,-1.18996,2199.96,-4499.95,59.7076,959.667,0.0593265,5.23128,0.00511503
62,0.012924,-1.17324,2199.96,-4499.78,58.0549,969.828,0.060582,5.2069,0.004521
62,0.0124875,-1.19783,2199.97,-4499.95,56.8789,976.21,0.0621036,5.19351,0.00417767
62,0.0126905,-1.20953,2199.97,-4499.98,58.2551,970.192,0.0612075,5.17543,0.00362231
62,0.0132599,-1.23583,2199.96,-4499.96,58.1269,969.962,0.0612757,5.22188,0.00534752
62,0.0130135,-1.25165,2199.96,-4499.76,58.3937,968.142,0.0604871,5.21689,0.00434635
62,0.013207,-1.20934,2199.93,-4499.83,58.8176,968.754,0.0605028,5.16716,0.00451404
62,0.0126967,-1.20453,2199.96,-4499.8,57.9405,967.239,0.060872,5.28059,0.00532475
62,0.0118143,-1.20993,2199.97,-4499.94,57.4592,973.722,0.0612296,5.14034,0.00341287
62,0.0130677,-1.20716,2199.96,-4500,58.5904,965.046,0.0600074,5.24796,0.00508698
62,0.0124296,-1.19482,2199.97,-4499.85,58.1469,966.173,0.0603064,5.24403,0.00526785
62,0.0129846,-1.19346,2199.96,-4499.76,58.4239,967.367,0.0608149,5.2289,0.00467393
62,0.0131958,-1.21289,2199.96,-4499.88,59.8688,961.197,0.0598398,5.20315,0.00419185
62,0.0125948,-1.18964,2199.97,-4499.92,57.1614,973.222,0.0605866,5.20951,0.0043532
62,0.0128511,-1.16116,2199.96,-4499.83,59.09,961.389,0.0599443,5.26007,0.00596576
62,0.0119609,-1.2502,2199.97,-4499.85,57.0474,974.227,0.0605581,5.1831,0.00515269
62,0.013134,-1.24213,2199.96,-4499.87,58.4156,972.017,0.0604974,5.14845,0.00384031
62,0.012254,-1.18723,2199.97,-4499.98,58.5559,965.053,0.0600026,5.21836,0.00513289
62,0.0122965,-1.20841,2199.97,-4499.88,57.2927,973.489,0.0613613,5.20027,0.00532179
62,0.0124479,-1.19343,2199.97,-4499.76,58.5931,962.685,0.0596626,5.25857,0.00555513
62,0.013097,-1.2136,2199.96,-4499.85,57.3868,975.121,0.0614936,5.19182,0.00439759
62,0.0125595,-1.16857,2199.97,-4499.76,58.0633,968.985,0.0610436,5.21219,0.00455704
62,0.0134031,-1.21722,2199.96,-4499.97,57.2941,979.214,0.0613216,5.127,0.00260513
62,0.012571,-1.15387,2199.97,-4499.77,56.6326,980.775,0.0615088,5.13365,0.00354808
62,0.0136359,-1.23162,2199.96,-4499.93,59.1092,966.475,0.059851,5.20174,0.00480557
62,0.0129397,-1.14138,2199.96,-4499.81,58.6975,967.783,0.0605079,5.18193,0.00482242
62,0.0131764,-1.16448,2199.96,-4499.97,57.359,973.366,0.0609026,5.21835,0.00594835
62,0.0119018,-1.26526,2199.97,-4499.99,56.5829,979.349,0.0626092,5.17342,0.00353317
62,0.0129117,-1.19727,2199.96,-4499.79,58.7639,968.512,0.0601221,5.15994,0.00352132
62,0.0124717,-1.16779,2199.97,-4499.79,57.9643,967.25,0.0608205,5.24984,0.00569572
62,0.0128153,-1.12696,2199.96,-4499.76,58.8389,963.401,0.0600723,5.23291,0.00500521
62,0.0124721,-1.20748,2199.97,-4499.86,57.4305,971.487,0.0605854,5.22855,0.0047396
62,0.0126437,-1.23134,2199.97,-4499.81,59.5217,963.287,0.0598896,5.17798,0.0041782
62,0.012404,-1.2417,2199.71,-4499.87,57.1736,976.434,0.0624594,5.17251,0.0024984
62,0.0126326,-1.21586,2199.97,-4499.8,56.3621,981.532,0.0628221,5.1781,0.00312129
62,0.0125315,-1.1992,2199.97,-4499.91,56.8389,976.372,0.0613621,5.20866,0.00512589
62,0.012697,-1.21507,2199.96,-4499.91,57.8577,971.364,0.0609269,5.19018,0.00424172
62,0.0130996,-1.184,2199.96,-4499.91,58.4632,968.014,0.0609673,5.21293,0.00471294
62,0.0120717,-1.26153,2199.97,-4499.75,57.5187,974.662,0.0617756,5.14788,0.00314117
62,0.0126465,-1.18408,2199.97,-4499.85,58.5627,966.574,0.060454,5.21297,0.00445243
62,0.012766,-1.24936,2199.96,-4499.85,56.9894,977.577,0.0607164,5.16503,0.0036746
62,0.0129195,-1.16768,2199.96,-4499.89,58.0944,965.933,0.0608089,5.26735,0.00577835
62,0.0123001,-1.23774,2199.97,-4499.86,57.6085,970.509,0.0611107,5.22142,0.00517345
62,0.0127322,-1.18711,2199.97,-4499.86,58.9894,962.55,0.0600276,5.24287,0.00487673
62,0.0127243,-1.13423,2199.96,-4499.88,58.6632,964.643,0.0607419,5.24273,0.00489225
62,0.0129008,-1.18479,2199.96,-4499.82,58.5508,967.673,0.0592452,5.27199,0.00585913
62,0.0125834,-1.21732,2199.97,-4499.79,57.7555,972.508,0.0610353,5.17988,0.0044113
62,0.0128048,-1.22416,2199.96,-4499.89,57.7583,972.086,0.0608563,5.19471,0.00486909
62,0.0122654,-1.20554,2199.97,-4499.81,57.2988,975.573,0.0610849,5.14668,0.00353206
62,0.0124425,-1.20032,2199.97,-4499.76,56.8328,977.275,0.0615728,5.18214,0.00404706
62,0.0127156,-1.19134,2199.97,-4499.75,58.4253,969.85,0.061248,5.17018,0.00390923
62,0.0122842,-1.21003,2199.97,-4499.76,58.9257,964.424,0.0602214,5.19011,0.00359285
62,0.0128905,-1.22302,2199.97,-4499.8,58.4492,968.949,0.0611891,5.18379,0.00482836
62,0.0129027,-1.20736,2199.96,-4499.76,59.7592,959.378,0.0597032,5.23634,0.00557116
62,0.0128271,-1.19146,2199.96,-4499.8,58.3633,965.897,0.0608088,5.24907,0.00497076
62,0.0128643,-1.16307,2199.96,-4499.86,58.9673,961.112,0.0594569,5.26264,0.00518015
62,0.012958,-1.14835,2199.96,-4499.97,58.3288,967.459,0.060448,5.22545,0.00430857
62,0.0130666,-1.19009,2199.96,-4499.93,59.4108,961.572,0.0601709,5.238,0.00560323
62,0.0127677,-1.20227,2199.96,-4499.97,58.4017,968.133,0.0610598,5.20056,0.00446943
62,0.01301,-1.1923,2199.96,-4499.99,58.4404,968.856,0.0608704,5.19439,0.00478599
62,0.0141707,-1.19421,2199.96,-4499.95,59.3861,965.259,0.0594035,5.1991,0.00469393
62,0.0135539,-1.19919,2199.96,-4499.83,58.746,966.712,0.0607183,5.22865,0.00496699
62,0.0126579,-1.2682,2199.97,-4499.91,57.7085,974.708,0.0610829,5.13609,0.00382636
62,0.0122867,-1.22038,2199.97,-4499.91,56.9494,983.883,0.0606697,5.20368,0.00519123
62,0.0121397,-1.1849,2199.97,-4499.9,57.2537,973.173,0.0611415,5.19678,0.00392391
62,0.0131732,-1.11839,2199.96,-4499.8,57.4186,973.608,0.0611638,5.21535,0.00472129
62,0.0135508,-1.23788,2199.96,-4499.89,59.633,961.864,0.0601424,5.23342,0.00434824
62,0.0131438,-1.21447,2199.96,-4499.9,59.3564,961.032,0.0604676,5.26664,0.0055809
62,0.0132097,-1.28381,2199.96,-4499.98,59.712,958.505,0.0586354,5.25517,0.00554636
62,0.0126836,-1.24969,2199.97,-4499.83,56.9776,978.111,0.0625035,5.18704,0.00411802
62,0.0127801,-1.24865,2199.97,-4499.86,58.3033,974.357,0.0610916,5.17652,0.00486232
62,0.0129079,-1.18209,2199.96,-4499.92,57.8006,972.06,0.0611835,5.20802,0.00439241
62,0.0126299,-1.24734,2199.97,-4499.99,58.8415,967.176,0.060033,5.17208,0.00374099
62,0.0127358,-1.2002,2199.97,-4499.87,58.2348,972.708,0.0612633,5.12181,0.00348472
62,0.0120791,-1.13052,2199.97,-4499.87,58.5573,965.665,0.0605442,5.20585,0.00455166
62,0.0120779,-1.18169,2199.97,-4499.76,57.2434,972.086,0.0610571,5.21591,0.00502138
62,0.0125557,-1.15627,2199.97,-4499.9,57.2694,972.439,0.0612548,5.22852,0.00390526
62,0.0124292,-1.25396,2199.97,-4499.84,57.1774,974.438,0.0608874,5.1998,0.00455015
62,0.0120227,-1.20301,2199.97,-4500,59.0093,984.22,0.0593757,5.17085,0.0043217
62,0.0127279,-1.20549,2199.96,-4499.9,58.2071,965.545,0.0602594,5.27059,0.00491721
62,0.0123218,-1.23054,2199.97,-4499.91,59.3419,964.197,0.0599773,5.16387,0.00347809
62,0.0126374,-1.15153,2199.97,-4499.76,57.499,970.152,0.0605185,5.24578,0.00515241
62,0.0123932,-1.25397,2199.97,-4499.87,58.4756,968.956,0.0605751,5.15734,0.00371351
62,0.0133998,-1.08686,2199.96,-4499.82,58.7869,964.8,0.0608616,5.2427,0.00466713
62,0.01235,-1.19479,2199.97,-4499.89,57.5741,973.195,0.0606606,5.16592,0.00449256
62,0.0129684,-1.20026,2199.96,-4499.88,58.5307,966.058,0.059632,5.22369,0.00488963
62,0.0125188,-1.21547,2199.97,-4499.88,56.8617,974.862,0.0610491,5.22067,0.00541633
62,0.0131093,-1.23919,2199.96,-4499.93,59.3599,965.61,0.0608946,5.18403,0.00446113
62,0.0125998,-1.22864,2199.97,-4499.8,58.8299,962.485,0.0600438,5.25333,0.00390348
62,0.0125058,-1.22563,2199.97,-4499.93,59.4453,959.116,0.0587268,5.23633,0.00561056
62,0.0127529,-1.16133,2199.97,-4499.79,57.7432,972.818,0.0608848,5.17255,0.00449151
62,0.0124755,-1.16967,2199.97,-4499.8,59.4497,959.804,0.0600692,5.23921,0.0054804
62,0.0127077,-1.18562,2199.97,-4499.82,58.3781,967.554,0.0615989,5.2251,0.00487409
62,0.0121418,-1.27119,2199.97,-4499.91,57.5046,975.818,0.0615944,5.13918,0.0032566
62,0.0119855,-1.1878,2199.97,-4499.78,57.3454,971.573,0.0612333,5.21494,0.00452791
62,0.0130757,-1.21936,2199.96,-4499.85,58.0097,970.814,0.0612777,5.21504,0.00479087
62,0.0131559,-1.18258,2199.96,-4499.96,59.33,964.425,0.0605315,5.1968,0.00420015
62,0.0121122,-1.27977,2199.97,-4499.92,57.5848,974.762,0.0628403,5.15765,0.00390073
62,0.0124121,-1.21626,2199.97,-4499.88,58.0427,969.507,0.0610276,5.2042,0.00377683
62,0.0130844,-1.16419,2199.96,-4499.76,59.0207,965.949,0.0603611,5.19229,0.00430223
62,0.0128884,-1.20119,2199.96,-4499.78,59.4964,961.538,0.0591913,5.24963,0.00516199
62,0.0125867,-1.24239,2199.97,-4499.83,57.1391,973.793,0.0618258,5.23344,0.00516572
62,0.0123783,-1.16307,2199.97,-4499.9,58.7207,963.947,0.0603868,5.21702,0.00558069
62,0.0134198,-1.208,2199.96,-4499.83,59.3725,962.238,0.0604606,5.25048,0.00580226
62,0.0126765,-1.26256,2199.96,-4499.76,57.7326,974.298,0.061347,5.1615,0.00407302
