hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0155782,-1.47062,2199.95,-4499.89,72.9708,907.571,0.0529566,4.66272,-0.00497946
63,0.0169569,-1.48933,2199.94,-4499.77,73.6544,901.736,0.0553088,4.58637,-0.00353971
63,0.0159107,-1.45293,2199.95,-4499.97,74.1153,901.317,0.0526288,4.63473,-0.00409198
63,0.0155632,-1.49764,2199.95,-4499.79,73.976,896.031,0.0524355,4.58594,-0.00652566
63,0.0158198,-1.47605,2199.95,-4499.94,71.6404,913.345,0.0541178,4.65839,-0.00538288
63,0.0160304,-1.47236,2199.94,-4499.91,73.1414,899.084,0.0529195,4.57299,-0.00676275
63,0.0167311,-1.51199,2199.94,-4499.84,73.7563,904.695,0.0535181,4.6414,-0.00484913
63,0.0158181,-1.48103,2199.95,-4499.75,73.3483,908.04,0.0529218,4.6777,-0.00479316
63,0.014644,-1.43497,2199.95,-4499.95,72.2797,910.826,0.0531492,4.679,-0.00500883
63,0.0156296,-1.47365,2199.95,-4499.89,72.1366,910.408,0.0538423,4.65412,-0.00485064
63,0.0152397,-1.41906,2199.95,-4500,74.1137,899.802,0.0525679,4.62976,-0.00449173
63,0.0163426,-1.47868,2199.94,-4499.81,73.9632,897.862,0.0524307,4.59115,-0.00595103
63,0.0164098,-1.50228,2199.94,-4499.9,73.846,897.506,0.0523906,4.58248,-0.00622796
63,0.0159676,-1.46279,2199.95,-4499.78,72.3708,910.785,0.0535176,4.66157,-0.00554523
63,0.0163437,-1.44474,2199.94,-4499.84,72.883,899.359,0.0535883,4.55423,-0.00683947
63,0.0162769,-1.49488,2199.94,-4499.98,73.701,907.4,0.0526345,4.67971,-0.00375126
63,0.0156845,-1.46845,2199.95,-4499.94,73.2853,903.146,0.0522984,4.62524,-0.00549283
63,0.0156912,-1.5104,2199.95,-4499.8,71.5655,906.629,0.054001,4.59343,-0.00578869
63,0.0155997,-1.4703,2199.95,-4499.98,72.7555,909.893,0.053701,4.67415,-0.00483387
63,0.0157562,-1.4507,2199.95,-4499.84,72.694,911.821,0.0538992,4.68706,-0.00414949
63,0.0164605,-1.49304,2199.94,-4499.9,73.1389,899.69,0.0532128,4.56923,-0.00625873
63,0.0149512,-1.57132,2199.95,-4499.87,71.3486,906.697,0.0541357,4.6023,-0.00536726
63,0.015863,-1.50919,2199.95,-4499.97,73.133,899.365,0.0529296,4.57976,-0.00616384
63,0.0182419,-1.93017,2199.93,-4499.77,72.8788,910.528,0.0532019,4.68874,-0.0041733
63,0.016017,-1.50497,2199.94,-4499.8,73.9213,905.127,0.0530326,4.66501,-0.00453824
63,0.0162619,-1.49633,2199.94,-4499.93,74.2209,901.436,0.0525893,4.6367,-0.00555964
63,0.0165751,-1.61185,2199.94,-4499.82,72.3258,905.375,0.0531435,4.6043,-0.0054517
63,0.0154996,-1.45971,2199.95,-4499.89,73.1228,907.445,0.0535785,4.66313,-0.0047061
63,0.0162052,-1.49023,2199.94,-4499.89,73.993,904.347,0.0529335,4.65594,-0.00469274
63,0.0153653,-1.4684,2199.95,-4499.92,71.3861,906.672,0.0530098,4.59775,-0.00542702
63,0.0161656,-1.51663,2199.94,-4499.92,72.6295,899.869,0.0519868,4.57022,-0.00648339
63,0.0153688,-1.51331,2199.95,-4499.94,73.3887,904.16,0.05295,4.64003,-0.0049482
63,0.0154111,-1.46788,2199.95,-4499.97,72.0957,908.49,0.0539564,4.63566,-0.00594859
63,0.0159199,-1.48344,2199.95,-4499.99,71.8094,905.996,0.0539994,4.59045,-0.00638667
63,0.0162558,-1.51582,2199.94,-4499.97,71.6943,907.073,0.0535611,4.59554,-0.0062772
63,0.0159315,-1.42921,2199.94,-4499.88,71.8815,911.907,0.053842,4.65335,-0.00395867
63,0.0154999,-1.50347,2199.95,-4499.91,72.6647,897.575,0.0516019,4.56127,-0.00651828
63,0.016023,-1.46346,2199.94,-4499.89,72.7128,910.348,0.0544737,4.66726,-0.00485383
63,0.0161179,-1.48464,2199.94,-4499.75,72.7094,908.081,0.0544373,4.63835,-0.00470534
63,0.016453,-1.46959,2199.94,-4499.81,74.0498,900.098,0.052239,4.61365,-0.00604385
63,0.0150682,-1.43226,2199.95,-4499.81,71.8204,906.017,0.0533179,4.60897,-0.00546361
63,0.0158808,-1.52825,2199.95,-4499.97,72.7232,902.592,0.0533681,4.59615,-0.00575682
63,0.0154364,-1.50958,2199.95,-4499.98,72.3171,912.023,0.0542382,4.68477,-0.00360202
63,0.0160046,-1.49204,2199.94,-4499.76,72.848,908.6,0.0533593,4.65606,-0.00508953
63,0.0156531,-1.50953,2199.95,-4500,72.2689,901.692,0.0535455,4.57099,-0.0063235
63,0.0153436,-1.52153,2199.95,-4499.88,71.6494,906.806,0.0538465,4.60487,-0.0061237
63,0.0161473,-1.52661,2199.94,-4499.76,73.1698,899.448,0.0522646,4.58407,-0.00601527
63,0.0172634,-1.525,2199.94,-4499.81,73.8005,902.059,0.0535045,4.6124,-0.00556353
63,0.0153458,-1.47387,2199.95,-4499.83,71.7913,904.304,0.0529722,4.59045,-0.00602123
63,0.016055,-1.5045,2199.94,-4499.77,71.9077,906.467,0.0537191,4.60068,-0.00559529
63,0.015671,-1.50879,2199.95,-4499.95,72.7199,910.429,0.0535714,4.6797,-0.00500162
63,0.0161391,-1.46088,2199.94,-4499.83,73.1288,909.538,0.0540552,4.67258,-0.00475702
63,0.0159278,-1.48132,2199.94,-4499.78,73.1939,897.471,0.051869,4.56884,-0.00670805
63,0.0160011,-1.5127,2199.94,-4499.78,72.3071,902.082,0.0531899,4.57062,-0.00713229
63,0.0154154,-1.45949,2199.95,-4499.93,71.9983,908.972,0.0536754,4.63552,-0.00569771
63,0.0159494,-1.47472,2199.95,-4499.82,73.2794,900.032,0.0517422,4.59677,-0.0058382
63,0.0158821,-1.48127,2199.95,-4499.78,72.347,912.452,0.05371,4.68069,-0.00442164
63,0.0155269,-1.48191,2199.95,-4499.96,71.8005,908.768,0.0539125,4.62817,-0.00501726
