tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0119336,3.01605,6599.72,-3875.5,47.6293,770.584,0.0520713,2.98988,-0.00135632,-0.151711
0.0122852,2.96918,6599.71,-3875.5,49.5793,768.742,0.0511229,2.93176,-0.00204186,-0.209834
0.0123933,3.02676,6599.23,-3875.5,49.0358,766.254,0.0510243,2.99211,-0.00146716,-0.149479
0.0122761,3.03551,6599.71,-3875.5,48.724,766.296,0.0510165,3.00963,-0.00135166,-0.131959
0.0123617,3.00039,6599.7,-3875.5,49.2702,768.163,0.0515801,2.95713,-0.00179424,-0.184463
0.0121339,2.99104,6599.71,-3875.5,48.2253,771.279,0.0518666,2.95561,-0.00189552,-0.185983
0.0123654,3.04656,6599.7,-3875.5,49.1764,765.415,0.0511278,3.00534,-0.00124568,-0.136249
0.0123184,2.99644,6599.71,-3875.5,48.9,769.143,0.0512702,2.95379,-0.001758,-0.187803
0.0122799,2.96014,6599.71,-3875.5,48.6305,773.074,0.0517603,2.91112,-0.0022961,-0.230471
0.0119164,3.03639,6599.72,-3875.5,46.9824,771.145,0.0522679,3.01646,-0.000900165,-0.125129
0.0123921,3.01555,6599.7,-3875.5,49.4706,766.21,0.0507499,2.97043,-0.00173079,-0.171167
0.0121374,2.95561,6599.72,-3875.5,48.3123,774.044,0.0518867,2.91053,-0.00244787,-0.231066
0.0123496,3.03287,6599.71,-3875.5,49.2076,765.652,0.0512527,3.00174,-0.00133541,-0.139848
0.0122139,3.01821,6599.71,-3875.5,48.52,768.344,0.0512813,2.97997,-0.00146652,-0.161622
0.0120123,3.01044,6599.72,-3875.5,47.5734,770.653,0.0517624,2.98623,-0.00144366,-0.155365
0.0119529,3.02642,6599.72,-3875.5,47.6559,769.678,0.0520314,3.00726,-0.00141305,-0.13433
0.0121838,3.02817,6599.71,-3875.5,48.4675,767.824,0.0515397,2.99888,-0.00170797,-0.142716
0.0121383,2.99802,6599.71,-3875.5,48.2445,770.764,0.051854,2.96105,-0.00194007,-0.180538
0.0122002,2.94944,6599.71,-3875.5,48.0848,774.759,0.0523952,2.9129,-0.00207031,-0.228694
0.0121187,3.03244,6599.71,-3875.5,48.1132,768.339,0.0515181,3.00751,-0.0012191,-0.13408
0.0124603,3.00315,6599.7,-3875.5,49.3292,768.015,0.051413,2.95616,-0.00199294,-0.185437
0.0119396,2.99237,6599.73,-3875.5,47.5316,772.508,0.0521048,2.96521,-0.00182781,-0.176383
0.0124354,2.99884,6599.7,-3875.5,49.1129,767.993,0.0512935,2.96294,-0.00196164,-0.178655
0.0122831,2.99841,6599.7,-3875.5,48.9294,768.158,0.0513397,2.96755,-0.00168086,-0.174046
0.0122397,3.01457,6599.71,-3875.5,48.5846,768.147,0.0513325,2.98156,-0.00166074,-0.160036
0.0118856,3.01197,6599.72,-3875.5,47.3641,771.376,0.0518167,2.98455,-0.00151526,-0.157039
0.0124701,2.99582,6599.69,-3875.5,49.6301,766.911,0.050808,2.95474,-0.00195162,-0.186854
0.0120203,2.98934,6599.72,-3875.5,47.5744,772.514,0.052169,2.96376,-0.00188459,-0.177834
0.0118998,3.04059,6599.72,-3875.5,47.1797,770.141,0.0518338,3.01983,-0.00115807,-0.121759
0.0120422,3.03552,6599.72,-3875.5,47.9144,768.842,0.0516163,3.00727,-0.00100774,-0.134322
0.0123811,2.97495,6599.7,-3875.5,49.4472,769.448,0.0509238,2.92419,-0.0022941,-0.217402
0.0121517,3.00195,6599.71,-3875.5,48.5449,770.038,0.0515803,2.95865,-0.00201987,-0.182947
0.0121213,2.99389,6599.71,-3875.5,48.0584,771.303,0.0519759,2.9605,-0.00180443,-0.181093
0.011806,2.9909,6599.73,-3875.5,47.1545,774.023,0.0522526,2.95922,-0.00170377,-0.182375
0.0118535,2.97684,6599.73,-3875.5,47.2291,775.189,0.0524149,2.94259,-0.00167745,-0.199006
0.0124693,2.9816,6599.7,-3875.5,49.6944,768.323,0.0510147,2.9327,-0.00217167,-0.20889
0.0125842,3.00154,6599.69,-3875.5,49.5294,767.709,0.0512133,2.95163,-0.00206808,-0.18996
0.0122812,2.97822,6599.7,-3875.5,48.5369,771.451,0.0515835,2.93896,-0.00184883,-0.202635
0.0117517,3.00249,6599.73,-3875.5,46.5987,773.824,0.0523844,2.98247,-0.00158183,-0.15912
0.0120845,3.02405,6599.71,-3875.5,48.2492,768.244,0.051595,3.00092,-0.0011621,-0.140675
0.0119408,3.01829,6599.72,-3875.5,47.8147,769.834,0.0518607,2.99275,-0.00119827,-0.148842
0.0123831,2.99908,6599.7,-3875.5,49.7373,767.113,0.0509309,2.94853,-0.0019099,-0.19306
0.0116499,2.99986,6599.74,-3875.5,46.4891,774.506,0.0526545,2.98052,-0.00168247,-0.16107
0.0117905,3.01769,6599.73,-3875.5,47.0765,771.77,0.0523154,2.99935,-0.00141425,-0.142246
0.0118252,3.02243,6599.73,-3875.5,47.0516,772.084,0.0523836,2.99493,-0.00123738,-0.146667
0.0122055,2.97922,6599.71,-3875.5,48.5244,770.928,0.0515999,2.94678,-0.00188583,-0.194813
0.0118823,3.00544,6599.73,-3875.5,47.1237,772.262,0.052171,2.98472,-0.00151223,-0.156869
0.01192,3.02007,6599.72,-3875.5,47.3846,770.94,0.0521855,2.99824,-0.00133705,-0.143354
0.0121324,2.9503,6599.71,-3875.5,48.3684,773.667,0.0517427,2.91286,-0.00250078,-0.228737
0.0120747,2.98771,6599.72,-3875.5,48.0114,771.021,0.0517345,2.9646,-0.00140555,-0.176996
0.0122562,3.00648,6599.71,-3875.5,48.7347,768.456,0.0513505,2.97009,-0.00190159,-0.171498
0.0124233,3.02512,6599.7,-3875.5,49.5627,764.968,0.0506922,2.98789,-0.00149575,-0.153698
0.0118174,2.97539,6599.73,-3875.5,46.9568,775.79,0.0525621,2.94613,-0.0020236,-0.195465
0.0122903,2.97262,6599.71,-3875.5,49.1311,771.024,0.0513647,2.91779,-0.00225121,-0.223801
0.0121557,2.98332,6599.71,-3875.5,48.3824,771.694,0.0517307,2.94171,-0.00191597,-0.199879
0.0123546,3.01077,6599.7,-3875.5,49.1678,766.459,0.051183,2.98366,-0.00132684,-0.157938
0.0125491,3.00046,6599.69,-3875.5,49.7596,766.343,0.0509334,2.95893,-0.00182236,-0.18266
0.0123653,2.96692,6599.7,-3875.5,48.8937,771.574,0.0515186,2.92149,-0.00232596,-0.220102
0.0121903,2.97086,6599.7,-3875.5,48.5331,772.057,0.051757,2.93112,-0.00195892,-0.210473
0.0119286,2.97032,6599.72,-3875.5,47.3273,775.453,0.0524624,2.93512,-0.00188055,-0.206471
0.012139,3.00016,6599.71,-3875.5,47.8518,772.337,0.0518746,2.96664,-0.00183993,-0.174958
0.0117956,2.98315,6599.73,-3875.5,46.9048,775.317,0.0527216,2.9555,-0.00168696,-0.18609
0.011901,3.03496,6599.72,-3875.5,47.4253,769.421,0.0517119,3.02133,-0.0010772,-0.120265
0.011833,2.99293,6599.73,-3875.5,47.1464,773.137,0.0524169,2.97417,-0.00142754,-0.16742
0.0117584,2.99534,6599.73,-3875.5,46.5808,774.333,0.0526247,2.9793,-0.00160031,-0.162293
0.0121073,2.9639,6599.72,-3875.5,48.2297,773.305,0.0520718,2.92704,-0.00212849,-0.214549
0.0119931,2.99926,6599.72,-3875.5,47.8868,770.847,0.051789,2.97176,-0.00181936,-0.169834
0.0119523,3.0343,6599.72,-3875.5,47.4463,770.765,0.0516481,2.98899,-0.00158313,-0.152601
0.0124397,2.99555,6599.7,-3875.5,49.5674,767.353,0.050982,2.95178,-0.00194379,-0.18981
0.0122841,3.00041,6599.71,-3875.5,49.0867,767.599,0.0511689,2.96672,-0.0018252,-0.174874
0.0118352,3.00191,6599.73,-3875.5,47.007,773.549,0.0524047,2.97255,-0.00165212,-0.169047
0.0118724,3.01724,6599.72,-3875.5,47.0552,771.77,0.0519406,2.99303,-0.00128391,-0.148563
0.0124038,3.02317,6599.7,-3875.5,49.3014,765.912,0.0513093,2.99045,-0.00143174,-0.151145
0.0122414,3.03832,6599.71,-3875.5,48.7956,766.261,0.0514441,3.0128,-0.00135004,-0.128788
0.0125249,2.99905,6599.69,-3875.5,49.9038,766.239,0.0510798,2.95597,-0.00202339,-0.185621
0.0118322,3.02884,6599.73,-3875.5,46.9022,771.144,0.0518907,3.01533,-0.00149434,-0.126267
0.0119856,3.04066,6599.72,-3875.5,48.0656,767.64,0.0515325,3.02293,-0.00121328,-0.118661
