tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0164038,-0.298287,6599.48,-3875.5,65.3717,726.351,0.0438725,6.12534,0.0037226,0.290952
0.0162597,-0.312199,6599.49,-3875.5,64.4989,728.032,0.0442944,6.09926,0.00329379,0.264872
0.0168658,-0.296014,6599.45,-3875.5,67.1211,722.25,0.0429791,6.11163,0.00355107,0.27724
0.0162515,-0.291973,6599.49,-3875.5,65.0878,726.902,0.043642,6.1447,0.00381894,0.310309
0.0162156,-0.318259,6599.49,-3875.5,64.4105,727.85,0.0442961,6.08111,0.00289712,0.246722
0.0164364,-0.31083,6599.48,-3875.5,65.6307,725.333,0.0437853,6.09054,0.00311524,0.256152
0.016736,-0.295888,6599.45,-3875.5,66.9237,722.578,0.0430137,6.13529,0.00396516,0.300906
0.0161433,-0.32201,6599.49,-3875.5,64.4042,727.652,0.0442664,6.07727,0.00306297,0.242883
0.0163794,-0.311468,6599.48,-3875.5,65.269,726.104,0.0437393,6.09971,0.00342015,0.265325
0.0165686,-0.280725,6599.46,-3875.5,65.8451,725.63,0.0437906,6.16857,0.00418666,0.334185
0.016706,-0.313588,6599.46,-3875.5,66.481,723.812,0.0435465,6.09959,0.003339,0.265202
0.0167848,-0.32854,6599.45,-3875.5,66.726,722.602,0.0433421,6.07234,0.00278247,0.237953
0.016583,-0.290266,6599.46,-3875.5,66.1637,724.377,0.0433786,6.1413,0.00390462,0.306915
0.0163131,-0.303252,6599.48,-3875.5,65.1813,726.794,0.0440259,6.11362,0.00348941,0.279237
0.0167351,-0.297517,6599.45,-3875.5,66.7165,723.216,0.0432186,6.12574,0.00380014,0.291358
0.0166202,-0.320537,6599.46,-3875.5,65.8163,724.615,0.0436249,6.07992,0.00301729,0.24553
0.0166268,-0.290169,6599.46,-3875.5,66.0464,724.691,0.0433539,6.13958,0.00391506,0.305192
0.0167507,-0.294008,6599.45,-3875.5,66.636,723.753,0.043767,6.14022,0.00354719,0.305831
0.0163466,-0.305138,6599.48,-3875.5,65.2077,726.739,0.0441083,6.11289,0.00338021,0.278508
0.0166996,-0.34822,6599.46,-3875.5,65.6871,724.305,0.0436516,6.04258,0.00259622,0.208194
0.0163778,-0.298892,6599.48,-3875.5,65.3736,726.389,0.0440094,6.11694,0.00359315,0.282556
0.0164109,-0.277951,6599.47,-3875.5,65.4699,726.544,0.0439165,6.16679,0.00427953,0.332402
