tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0143179,-1.2046,6599.6,-3875.5,56.8579,748.861,0.0478322,5.16914,0.00264184,0.23235
0.0142557,-1.17915,6599.6,-3875.5,56.7786,751.348,0.0477315,5.21367,0.00303717,0.27688
0.0145926,-1.17274,6599.58,-3875.5,58.061,748.751,0.0471911,5.24075,0.00350238,0.303961
0.0145372,-1.19829,6599.59,-3875.5,57.8129,747.185,0.0472667,5.19136,0.00329945,0.254569
0.0140561,-1.20561,6599.62,-3875.5,56.2391,749.723,0.0477367,5.15888,0.00253629,0.222094
0.0146033,-1.23,6599.58,-3875.5,57.9832,744.214,0.046887,5.13408,0.00223244,0.197296
0.0146569,-1.1648,6599.58,-3875.5,58.3563,747.884,0.0470737,5.24017,0.00372013,0.303382
0.0147164,-1.18839,6599.58,-3875.5,58.5851,746.725,0.0471941,5.21675,0.00325497,0.279965
0.0145333,-1.24033,6599.59,-3875.5,57.8352,743.67,0.0469144,5.11668,0.00201599,0.179892
0.0143721,-1.20392,6599.59,-3875.5,57.0508,748.563,0.0474616,5.17818,0.0027562,0.241396
0.0144346,-1.23702,6599.59,-3875.5,57.437,745.408,0.0474227,5.12392,0.00186333,0.187127
0.0142789,-1.18093,6599.6,-3875.5,56.7665,751.187,0.0480189,5.20657,0.00289116,0.269779
0.0148377,-1.18097,6599.57,-3875.5,59.1518,744.979,0.0467972,5.21906,0.00319516,0.282267
0.0147829,-1.209,6599.58,-3875.5,58.5677,744.28,0.0468031,5.16982,0.00248222,0.233033
0.0149172,-1.20523,6599.56,-3875.5,59.1918,743.484,0.0468134,5.18636,0.00274833,0.249575
0.0149684,-1.20831,6599.56,-3875.5,59.5261,742.118,0.0466251,5.17901,0.00299799,0.24222
0.0144583,-1.24461,6522.72,-3875.5,57.5441,746.995,0.047312,5.11372,0.00196901,0.176934
0.014815,-1.21602,6599.57,-3875.5,58.942,743.114,0.0469291,5.16193,0.00272076,0.225145
0.0149995,-1.1882,6599.56,-3875.5,59.4243,743.207,0.0465055,5.19846,0.00305105,0.261674
0.014738,-1.16946,6599.58,-3875.5,58.1628,748.409,0.0469801,5.24461,0.0034775,0.307825
0.0140496,-1.18791,6599.62,-3875.5,56.3753,751.58,0.0479896,5.19709,0.0030734,0.260298
0.0143986,-1.19876,6599.6,-3875.5,57.2012,748.36,0.0474649,5.18194,0.00267033,0.245153
0.0145773,-1.2243,6599.58,-3875.5,57.739,746.046,0.0473026,5.16193,0.00262793,0.225141
0.0143225,-1.20031,6599.6,-3875.5,56.9334,749.171,0.0478175,5.18031,0.00254177,0.243525
0.0145474,-1.23412,6599.59,-3875.5,57.8756,743.415,0.0469327,5.11281,0.00203507,0.176019
0.0142759,-1.18861,6599.6,-3875.5,56.6467,750.507,0.0479628,5.1909,0.00307299,0.254115
0.014661,-1.19422,6599.58,-3875.5,58.2037,746.722,0.0471786,5.20351,0.00296967,0.266718
0.0146725,-1.19568,6599.58,-3875.5,58.8368,745.251,0.0471194,5.20322,0.00316551,0.266429
0.0143659,-1.17878,6599.6,-3875.5,57.0517,751.072,0.0475128,5.22463,0.00332996,0.287846
0.0144975,-1.22584,6599.59,-3875.5,57.6058,745.928,0.0472855,5.15017,0.00256415,0.213378
0.0142315,-1.21996,6599.6,-3875.5,57.093,747.242,0.0473789,5.14854,0.00245427,0.211752
0.0143602,-1.16694,6599.6,-3875.5,57.4469,750.335,0.0476032,5.23534,0.00362051,0.298548
