tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0133133,1.46467,6599.65,-3875.5,52.8559,756.518,0.0493573,1.51171,0.00153677,0.165316
0.0135409,1.50997,6599.64,-3875.5,53.9477,758.297,0.0489602,1.5978,0.00286903,0.251404
0.0139051,1.4959,6599.63,-3875.5,55.483,752.741,0.0481642,1.57906,0.00270259,0.232661
0.013577,1.52179,6599.64,-3875.5,53.7047,759.769,0.0492337,1.61208,0.00301803,0.265687
0.0138951,1.48218,6599.62,-3875.5,55.2135,752.186,0.0481678,1.55872,0.0022195,0.212327
0.0136611,1.45709,6599.64,-3875.5,54.1439,753.477,0.0488967,1.5203,0.00174614,0.173905
0.0138513,1.51393,6599.63,-3875.5,54.7553,755.997,0.048894,1.59285,0.00294888,0.246453
0.013336,1.5049,6599.65,-3875.5,52.8266,760.73,0.0498857,1.57831,0.00223043,0.231915
0.0135712,1.49631,6599.64,-3875.5,53.9659,757.335,0.0491383,1.57923,0.00279596,0.232837
0.0133242,1.50867,6599.65,-3875.5,53.4063,757.972,0.0491086,1.56846,0.00256582,0.222067
0.0135939,1.5007,6599.64,-3875.5,53.9454,757.125,0.0490891,1.57628,0.00225806,0.229881
0.0139398,1.49236,6599.62,-3875.5,55.2975,752.963,0.0483886,1.57211,0.00252455,0.225709
0.0135197,1.46615,6599.64,-3875.5,53.654,754.662,0.0489356,1.5217,0.00186755,0.175305
0.0135996,1.45641,6599.64,-3875.5,54.7387,751.285,0.0483497,1.51078,0.00166686,0.164386
0.0133442,1.50882,6599.65,-3875.5,52.8388,760.766,0.0497927,1.58064,0.00225221,0.234248
0.0133576,1.51687,6599.65,-3875.5,53.0949,760.735,0.0493263,1.59963,0.00285524,0.253231
0.0133513,1.45748,6599.65,-3875.5,53.0003,755.996,0.0492656,1.5112,0.00152464,0.164799
0.013561,1.48085,6599.64,-3875.5,53.8797,755.64,0.049042,1.54974,0.00201711,0.203347
0.0132751,1.50629,6599.66,-3875.5,53.1385,759.389,0.0493868,1.57566,0.00221674,0.22926
0.0135982,1.47246,6599.64,-3875.5,53.9498,754.44,0.0488138,1.53377,0.00207308,0.187374
0.0137988,1.51043,6599.63,-3875.5,54.962,755.707,0.0484258,1.60543,0.00292132,0.259034
0.0137724,1.50759,6599.63,-3875.5,54.8067,755.893,0.0486414,1.59663,0.00267533,0.250233
0.0136857,1.48282,6599.64,-3875.5,54.4647,754.08,0.048649,1.55551,0.00227961,0.209108
0.0134592,1.45384,6599.65,-3875.5,53.7904,754.179,0.0490086,1.51477,0.00196304,0.168374
0.0135548,1.51247,6599.64,-3875.5,53.6663,758.24,0.0491417,1.58214,0.00256439,0.235741
0.0134828,1.45552,6599.64,-3875.5,53.7702,754.205,0.0489265,1.51465,0.00206756,0.168258
0.0138661,1.50317,6599.62,-3875.5,55.3415,754.417,0.0485767,1.5973,0.00271609,0.250904
0.013849,1.49022,6599.63,-3875.5,54.8797,753.809,0.0484796,1.56767,0.00245932,0.22127
0.0132662,1.49066,6599.66,-3875.5,53.1667,757.873,0.0491761,1.55761,0.0023056,0.211213
0.0133119,1.48764,6599.66,-3875.5,53.0499,759.659,0.0498156,1.57203,0.00247749,0.225629
0.0133738,1.51498,6599.65,-3875.5,53.3153,759.728,0.0494681,1.58761,0.00271786,0.241212
0.0136258,1.51918,6599.64,-3875.5,54.2045,758.401,0.0492293,1.61081,0.00296718,0.264412
0.0135674,1.45823,6599.64,-3875.5,53.6953,754.474,0.0490677,1.51577,0.00183528,0.169377
0.0135596,1.48628,6599.64,-3875.5,54.2512,754.566,0.0485434,1.55371,0.00197035,0.207311
0.0138174,1.48139,6599.63,-3875.5,55.4598,751.741,0.0481731,1.56134,0.0020583,0.21494
0.0136253,1.46657,6599.64,-3875.5,54.1764,753.444,0.0487082,1.52548,0.0019363,0.17908
0.0139998,1.47639,6599.62,-3875.5,55.4323,750.564,0.0482026,1.53601,0.00202585,0.189611
0.0136181,1.47637,6599.64,-3875.5,54.7714,752.735,0.0480608,1.55122,0.00217422,0.204822
0.0133373,1.506,6599.65,-3875.5,53.0975,760.574,0.0496619,1.59139,0.00284983,0.244998
0.0135885,1.45756,6599.64,-3875.5,53.9878,753.453,0.0486661,1.51717,0.00203412,0.17077
0.0132537,1.48235,6599.66,-3875.5,52.7971,758.529,0.0493995,1.55065,0.00227946,0.204252
0.0139023,1.51745,6599.62,-3875.5,55.0959,755.573,0.0483949,1.61184,0.00297542,0.265442
0.0132908,1.48036,6599.66,-3875.5,52.5329,759.258,0.0497666,1.54669,0.00228017,0.200294
0.0135567,1.47835,6599.64,-3875.5,53.9748,754.561,0.048814,1.53942,0.00205694,0.193022
0.013612,1.49872,6599.64,-3875.5,54.2843,756.109,0.0490493,1.57288,0.00275481,0.226484
0.01384,1.46083,6599.63,-3875.5,54.9711,751.848,0.0487829,1.52889,0.00193734,0.182491
0.0139395,1.50219,6599.62,-3875.5,55.4968,753.437,0.0483538,1.58961,0.00264535,0.243213
0.0134521,1.45954,6599.65,-3875.5,53.5846,754.691,0.0491929,1.51274,0.00176459,0.166339
0.0136345,1.51091,6599.64,-3875.5,53.9012,758.88,0.0493512,1.60265,0.00288868,0.256251
0.0137342,1.47301,6599.63,-3875.5,54.385,753.352,0.0486973,1.53601,0.0019155,0.189609
0.0136127,1.49343,6599.64,-3875.5,54.1018,755.961,0.0487961,1.56904,0.002434,0.222646
0.0134285,1.51335,6599.64,-3875.5,53.2472,759.837,0.0490817,1.59335,0.00300157,0.24695
0.0133046,1.46169,6599.66,-3875.5,52.988,756.371,0.0493314,1.51641,0.0018292,0.170011
0.0138262,1.51075,6599.63,-3875.5,55.0071,755.643,0.048572,1.60565,0.00274484,0.25925
0.0134625,1.49076,6599.65,-3875.5,53.3684,757.393,0.0491356,1.55818,0.00236992,0.211782
0.013386,1.45685,6599.65,-3875.5,53.3891,754.466,0.0490656,1.50109,0.00147547,0.154697
0.0134783,1.51115,6599.65,-3875.5,53.7425,758.399,0.0489113,1.59102,0.00265625,0.244623
0.0134778,1.48833,6599.65,-3875.5,53.6176,756.935,0.0493495,1.55892,0.002288,0.21252
0.0134009,1.4804,6599.65,-3875.5,54.4702,754.671,0.0489042,1.561,0.00254841,0.214601
0.0134715,1.4924,6599.64,-3875.5,53.4906,757.56,0.0493403,1.56193,0.00221568,0.215533
0.0135507,1.48852,6599.64,-3875.5,53.8736,756.61,0.0491072,1.56582,0.00254592,0.219421
0.0132442,1.47623,6599.66,-3875.5,52.8239,758.206,0.0492582,1.54695,0.00221654,0.200556
0.0138052,1.49562,6599.63,-3875.5,54.6884,755.721,0.048995,1.58376,0.00274471,0.237362
0.0134721,1.50683,6599.65,-3875.5,53.6651,758.849,0.04928,1.59001,0.00283096,0.243615
0.0135995,1.47403,6599.64,-3875.5,53.9585,754.478,0.0487427,1.53612,0.00183059,0.18972
0.0139491,1.50415,6599.62,-3875.5,55.496,753.922,0.0484274,1.59834,0.00279049,0.251945
0.0133261,1.51815,6599.66,-3875.5,53.1528,761.069,0.0495813,1.60223,0.0030546,0.255835
0.013188,1.48528,6599.66,-3875.5,52.6835,758.915,0.0495645,1.55049,0.00246145,0.20409
0.0138178,1.45795,6599.62,-3875.5,54.7335,751.907,0.0484745,1.52068,0.00168016,0.174279
0.0139203,1.4682,6599.62,-3875.5,55.2941,751.004,0.0483076,1.53887,0.00202975,0.19247
0.0133953,1.51775,6599.65,-3875.5,53.1292,760.8,0.0495794,1.59678,0.00261981,0.250383
0.0137853,1.47625,6599.63,-3875.5,54.7278,752.163,0.0485279,1.52801,0.00188926,0.181617
0.0134601,1.47978,6599.65,-3875.5,53.4789,756.148,0.0490855,1.54279,0.00194291,0.196393
0.0134631,1.51304,6599.65,-3875.5,54.0278,758.571,0.0488505,1.61005,0.0031215,0.263656
0.0134108,1.48423,6599.65,-3875.5,53.398,757.023,0.0490632,1.55359,0.00216168,0.207197
0.0133721,1.49247,6599.65,-3875.5,53.2917,758.164,0.0491537,1.56644,0.00260011,0.220043
0.01396,1.46047,6599.62,-3875.5,55.2366,750.725,0.0483192,1.5256,0.00194563,0.179205
0.0136812,1.51253,6599.64,-3875.5,54.4693,757.002,0.0487395,1.60311,0.00287171,0.256709
0.0135747,1.46659,6599.64,-3875.5,54.2455,753.526,0.0487745,1.53097,0.00195463,0.184577
0.0136341,1.46552,6599.64,-3875.5,53.8687,754.65,0.048852,1.5325,0.00208558,0.186104
0.0133748,1.47163,6599.65,-3875.5,53.0201,756.876,0.0495042,1.52767,0.00211019,0.18127
0.0139606,1.47712,6599.62,-3875.5,55.6628,750.853,0.0480297,1.55608,0.00239808,0.209686
