tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0183012,1.32361,6599.35,-3875.5,72.8354,714.196,0.0408012,1.30696,-0.000406825,-0.0394326
0.0178086,1.3466,6599.38,-3875.5,70.9559,716.385,0.041507,1.34302,0.00015419,-0.00337562
0.0179665,1.3705,6599.37,-3875.5,71.6381,715.803,0.0416726,1.38823,0.000468897,0.04183
0.0179624,1.35418,6599.37,-3875.5,71.6717,715.486,0.0413109,1.35215,0.000137311,0.0057521
0.0178431,1.3316,6599.38,-3875.5,71.1183,716.425,0.0417205,1.32325,-0.000229305,-0.0231436
0.0178555,1.35254,6599.38,-3875.5,71.2875,716.115,0.0414853,1.36467,0.000152595,0.0182781
0.018116,1.32404,6599.36,-3875.5,72.1122,715.152,0.041258,1.29825,-0.000482241,-0.048146
0.017953,1.34931,6599.37,-3875.5,71.3831,715.898,0.0414934,1.3547,0.000232678,0.0083009
0.0183995,1.35685,6599.34,-3875.5,73.4759,713.447,0.0404457,1.36568,7.83112e-05,0.0192852
0.0184382,1.35513,6599.33,-3875.5,73.494,713.567,0.0405371,1.36225,0.000284848,0.0158526
0.0181157,1.35402,6599.36,-3875.5,72.3861,714.727,0.0411704,1.36245,-3.81652e-06,0.0160534
0.0184873,1.34944,6599.33,-3875.5,73.7001,713.215,0.0404061,1.35163,-0.000432595,0.00523012
0.0181839,1.32482,6599.36,-3875.5,72.2633,715.132,0.0413553,1.30365,-0.000302679,-0.042749
0.0180513,1.33627,6599.37,-3875.5,72.0333,715.341,0.041486,1.32886,-0.000494831,-0.0175345
0.0181171,1.36039,6599.36,-3875.5,72.0816,715.011,0.0411481,1.36695,0.000184279,0.020558
0.0183338,1.35324,6599.34,-3875.5,73.1456,714.064,0.0409578,1.35664,4.39162e-05,0.0102394
0.0182084,1.31612,6599.35,-3875.5,72.5131,714.719,0.041162,1.30168,-0.000420761,-0.0447186
0.0181763,1.36331,6599.35,-3875.5,72.3819,714.939,0.0413427,1.37871,0.000107122,0.0323088
0.0185031,1.3514,6599.34,-3875.5,73.7863,713.237,0.0404557,1.35848,0.000117692,0.012084
0.0179581,1.35743,6599.37,-3875.5,71.8091,715.373,0.0412491,1.36455,4.67971e-05,0.0181495
0.018044,1.36784,6599.36,-3875.5,71.6889,715.617,0.04141,1.3813,0.000350095,0.0349013
0.0178704,1.34841,6599.38,-3875.5,71.1952,716.319,0.0416946,1.34909,-8.75797e-05,0.0026936
0.0185477,1.33853,6599.33,-3875.5,73.4985,713.705,0.0409116,1.33613,-0.000251907,-0.0102675
0.0178366,1.33647,6599.38,-3875.5,70.9406,716.543,0.0416956,1.32642,-0.000137054,-0.0199759
0.0182364,1.34731,6599.36,-3875.5,72.4782,715.012,0.0415721,1.348,-8.73188e-05,0.00160632
0.0179824,1.33162,6599.37,-3875.5,71.5579,715.889,0.0416311,1.3261,-0.000292781,-0.0202954
0.0181542,1.31506,6599.36,-3875.5,72.2305,714.965,0.041176,1.28969,-0.0007792,-0.0567037
0.0183321,1.35229,6599.35,-3875.5,72.7633,714.477,0.0410845,1.35085,4.52666e-05,0.004455
0.0179597,1.34692,6599.37,-3875.5,71.4131,715.97,0.0416526,1.34083,-3.53074e-05,-0.00556465
0.0182477,1.34966,6599.35,-3875.5,72.5613,714.554,0.0410897,1.35216,0.00021678,0.00576502
0.0177754,1.34599,6599.38,-3875.5,70.8595,716.587,0.0415681,1.34528,-0.000212415,-0.00111364
0.0184187,1.36113,6599.34,-3875.5,73.0973,714.157,0.0409273,1.37523,0.000486899,0.0288336
0.0184382,1.34857,6599.34,-3875.5,73.4549,713.975,0.0410896,1.35253,0.000176868,0.00613635
0.0180418,1.35843,6599.36,-3875.5,71.7981,715.47,0.0414165,1.36713,8.85205e-05,0.0207328
0.0179599,1.34343,6599.37,-3875.5,71.5961,715.735,0.041563,1.3364,-0.000124065,-0.00999661
0.0184402,1.3146,6599.34,-3875.5,72.6412,714.513,0.0410873,1.29338,-0.000739888,-0.0530215
0.0182209,1.32089,6599.35,-3875.5,72.4241,714.876,0.0412085,1.30628,-0.000548252,-0.0401189
