tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0203522,0.594673,6599.19,-3875.5,81.1495,705.319,0.0383939,0.70905,0.0032274,0.260251
0.0204687,0.576552,6599.19,-3875.5,81.6952,706.427,0.0385254,0.671144,0.00252187,0.222345
0.0202634,0.581194,6599.2,-3875.5,80.7658,706.68,0.0389571,0.681817,0.00298707,0.233018
0.0204379,0.578532,6599.19,-3875.5,81.2414,706.289,0.0384119,0.678436,0.00298634,0.229637
0.0204624,0.611577,6599.18,-3875.5,81.4802,703.768,0.0380544,0.740915,0.00377521,0.292116
0.0207218,0.60041,6599.16,-3875.5,82.4935,704.188,0.0377963,0.719523,0.00337227,0.270724
0.0203537,0.572273,6599.19,-3875.5,80.8647,706.65,0.0386656,0.67149,0.00278593,0.222691
0.0202008,0.576275,6599.21,-3875.5,80.2679,706.49,0.0386291,0.68157,0.00281682,0.232771
0.0205202,0.569779,6599.18,-3875.5,81.3221,706.505,0.0383529,0.661164,0.00245938,0.212365
0.0203631,0.583404,6599.19,-3875.5,80.9777,706.152,0.0381894,0.677664,0.00299628,0.228865
0.0204805,0.582906,6599.18,-3875.5,81.3769,706.143,0.0382983,0.681484,0.00302613,0.232685
0.0207639,0.594051,6599.16,-3875.5,82.5135,704.818,0.0379273,0.70712,0.00300982,0.258321
0.0202656,0.599745,6599.2,-3875.5,80.8622,704.565,0.038299,0.727184,0.00341053,0.278385
0.0205398,0.603891,6599.18,-3875.5,81.7919,704.336,0.0382486,0.726531,0.00336746,0.277732
0.0207154,0.574797,6599.17,-3875.5,82.4709,706.022,0.0380203,0.675161,0.00270274,0.226362
0.0201856,0.580879,6599.21,-3875.5,80.2021,706.474,0.0386715,0.683662,0.00302549,0.234863
0.0201796,0.596982,6599.2,-3875.5,80.4052,705.559,0.0386197,0.715092,0.00322831,0.266293
0.0204669,0.596184,6599.18,-3875.5,81.3046,705.175,0.0383833,0.712277,0.0031425,0.263478
0.0201045,0.589075,6599.21,-3875.5,80.0922,706.247,0.0386909,0.698469,0.00307362,0.24967
0.0207616,0.605529,6599.16,-3875.5,82.3588,704.371,0.0379142,0.719384,0.00362754,0.270585
0.0202079,0.595096,6599.2,-3875.5,80.6479,705.489,0.0385295,0.710392,0.00317843,0.261593
0.0204263,0.607784,6599.18,-3875.5,81.4232,704.312,0.0383343,0.729797,0.003799,0.280999
0.0204129,0.592332,6599.19,-3875.5,81.0706,705.702,0.0383876,0.700156,0.00305598,0.251357
0.0207949,0.597699,6599.16,-3875.5,82.6838,704.861,0.0384313,0.711847,0.00312381,0.263048
0.0203433,0.588709,6599.19,-3875.5,80.7055,706.125,0.0386109,0.696593,0.00304287,0.247794
0.0204896,0.566987,6599.18,-3875.5,81.4036,706.303,0.0381105,0.659852,0.00265608,0.211054
0.0204058,0.587152,6599.19,-3875.5,81.2042,705.782,0.0383722,0.696854,0.00353661,0.248055
0.0208267,0.58601,6599.16,-3875.5,82.8179,705.146,0.0376782,0.691883,0.00294404,0.243084
0.0204282,0.573704,6599.18,-3875.5,81.5328,706.245,0.0380315,0.666436,0.00266834,0.217637
0.0203022,0.576282,6599.2,-3875.5,80.9056,706.423,0.0383151,0.672196,0.00281674,0.223397
0.020631,0.600665,6599.17,-3875.5,82.1597,704.754,0.0381701,0.714377,0.00325387,0.265578
0.020702,0.592981,6599.17,-3875.5,82.2625,704.85,0.0380297,0.709878,0.00310321,0.261079
0.0201685,0.581742,6599.2,-3875.5,80.5801,705.727,0.0379193,0.68284,0.0027409,0.234042
0.020568,0.595192,6599.18,-3875.5,81.5782,705.189,0.038009,0.70119,0.00305559,0.252391
0.0203578,0.606115,6599.19,-3875.5,81.1169,704.22,0.0383842,0.736782,0.00367547,0.287983
0.0208259,0.588846,6599.16,-3875.5,82.6348,705.702,0.0380481,0.688664,0.00298496,0.239865
0.0205754,0.572051,6599.18,-3875.5,81.8915,706.221,0.038165,0.667841,0.00276197,0.219042
0.0206502,0.602256,6599.17,-3875.5,82.1358,704.303,0.0380265,0.720757,0.00337585,0.271958
0.0203159,0.606608,6599.19,-3875.5,81.058,704.489,0.0381754,0.726671,0.00342011,0.277872
0.0203833,0.603926,6599.19,-3875.5,81.0759,705.027,0.0384787,0.718089,0.0034496,0.26929
0.0204974,0.574299,6599.18,-3875.5,81.4559,706.203,0.0380624,0.66879,0.00252564,0.219991
0.0203845,0.579915,6599.19,-3875.5,81.1696,706.299,0.0383979,0.680794,0.00302186,0.231995
0.0206512,0.573674,6599.17,-3875.5,81.6896,706.417,0.0383357,0.667535,0.00297366,0.218736
0.0206811,0.572432,6599.17,-3875.5,82.1477,706.277,0.0380894,0.65706,0.00267708,0.208261
0.0205372,0.572459,6599.18,-3875.5,82.4193,706.2,0.0381866,0.674364,0.00243854,0.225565
0.0206282,0.588124,6599.17,-3875.5,82.2385,705.332,0.0377006,0.690682,0.00321655,0.241883
0.0203961,0.562051,6599.19,-3875.5,81.4706,706.497,0.0380972,0.649214,0.00241343,0.200415
0.0203073,0.570365,6599.2,-3875.5,81.047,706.508,0.0383259,0.666214,0.00290321,0.217415
0.0204484,0.603211,6599.18,-3875.5,81.5843,704.607,0.0381741,0.719853,0.00341653,0.271054
0.0206128,0.562749,6599.17,-3875.5,81.7416,706.574,0.038353,0.650518,0.00253401,0.201719
0.0201798,0.593959,6599.21,-3875.5,80.5287,706.084,0.0387707,0.699811,0.00323639,0.251012
0.0205554,0.572945,6599.17,-3875.5,81.9776,706.227,0.0381461,0.666161,0.00270103,0.217362
0.0206449,0.591832,6599.17,-3875.5,82.3158,705.411,0.0380801,0.696755,0.00334723,0.247956
0.0202317,0.590498,6599.2,-3875.5,80.3743,706.04,0.0388954,0.704571,0.00320976,0.255772
0.0203892,0.587787,6599.19,-3875.5,81.4084,705.91,0.0382763,0.691664,0.00312293,0.242865
0.0206308,0.571587,6599.17,-3875.5,82.0358,706.225,0.038119,0.667378,0.00260063,0.218579
0.0207234,0.578314,6599.16,-3875.5,82.5652,705.955,0.0381198,0.677601,0.0027461,0.228802
0.0204176,0.564848,6599.18,-3875.5,81.2447,706.69,0.038541,0.655523,0.00254754,0.206724
0.0207246,0.585988,6599.16,-3875.5,82.6269,705.703,0.0381607,0.689555,0.00328576,0.240756
0.0204685,0.575632,6599.18,-3875.5,81.2897,705.954,0.0378634,0.677716,0.00302393,0.228917
0.0208072,0.59217,6599.16,-3875.5,82.8233,705.037,0.0381165,0.704207,0.00302793,0.255408
0.0202427,0.608935,6599.2,-3875.5,80.7115,704.709,0.0387197,0.733661,0.00342275,0.284862
0.0205382,0.584063,6599.18,-3875.5,81.656,706.355,0.0386217,0.681963,0.00261513,0.233164
0.0200703,0.584109,6599.22,-3875.5,80.3193,706.498,0.038741,0.686565,0.00298355,0.237766
0.0205068,0.58734,6599.18,-3875.5,82.081,705.605,0.0379934,0.689707,0.0030725,0.240908
0.0204594,0.569572,6599.18,-3875.5,81.46,706.65,0.0384561,0.659809,0.00256456,0.21101
0.0202796,0.586981,6599.2,-3875.5,80.5043,706.189,0.0387055,0.699915,0.00324431,0.251116
0.0206463,0.595831,6599.17,-3875.5,82.0232,704.467,0.037925,0.714803,0.00319644,0.266004
0.0203257,0.604298,6599.2,-3875.5,80.6326,705.017,0.0386718,0.72685,0.0033962,0.278051
0.02059,0.599808,6599.17,-3875.5,81.8709,704.692,0.0380266,0.71415,0.00328187,0.265351
0.0207607,0.581858,6599.16,-3875.5,82.6397,705.446,0.0377718,0.689418,0.00327156,0.240619
0.0206356,0.568604,6599.17,-3875.5,82.1699,706.44,0.0382561,0.661685,0.00233094,0.212886
0.0203645,0.583001,6599.19,-3875.5,80.9925,706.097,0.0383587,0.685064,0.00263363,0.236266
0.020502,0.566282,6599.18,-3875.5,81.5097,706.781,0.0386357,0.655708,0.00256089,0.206909
0.0202437,0.567746,6599.2,-3875.5,80.5553,706.659,0.0384735,0.666936,0.00268534,0.218137
0.0201435,0.584932,6599.21,-3875.5,80.1171,706.346,0.0386511,0.691125,0.00300072,0.242326
0.0207636,0.578659,6599.16,-3875.5,82.7767,705.594,0.0376905,0.678284,0.00292654,0.229485
0.0203169,0.574805,6599.2,-3875.5,80.6705,706.635,0.0384932,0.67319,0.00270975,0.224392
0.0204613,0.596536,6599.19,-3875.5,80.9671,705.59,0.0386265,0.706665,0.00336641,0.257866
0.0206275,0.572389,6599.17,-3875.5,81.9268,706.327,0.0381154,0.658666,0.00249482,0.209867
0.0203956,0.578973,6599.18,-3875.5,80.6011,706.459,0.0384209,0.677106,0.00268782,0.228307
0.0207712,0.595794,6599.16,-3875.5,82.7086,704.785,0.0378088,0.706358,0.00323491,0.257559
0.0205135,0.589047,6599.18,-3875.5,81.4927,705.322,0.0381003,0.701447,0.00279741,0.252648
0.0200938,0.583985,6599.21,-3875.5,80.0824,706.92,0.0387285,0.687436,0.00288036,0.238638
0.0207695,0.58149,6599.16,-3875.5,82.4491,705.742,0.0380704,0.683946,0.00285496,0.235147
0.0204074,0.576801,6599.19,-3875.5,81.3431,706.209,0.0383852,0.67974,0.00272744,0.230941
0.020304,0.581292,6599.2,-3875.5,81.0883,705.964,0.0382944,0.687202,0.00337639,0.238403
0.0205731,0.567197,6599.18,-3875.5,81.8476,706.209,0.0380146,0.659531,0.00252308,0.210732
0.0206677,0.579948,6599.17,-3875.5,82.339,705.787,0.0379404,0.680023,0.00286839,0.231224
0.0203119,0.575184,6599.2,-3875.5,80.7488,706.35,0.0385517,0.684255,0.00276888,0.235456
