tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00987931,2.25359,6599.81,-3875.5,39.2311,789.276,0.0559521,2.24695,0.000159967,0.00295351
0.0090476,2.22051,6599.84,-3875.5,35.9931,799.197,0.0581566,2.22866,-6.28105e-05,-0.0153361
0.00982658,2.22679,6599.81,-3875.5,39.0846,790.218,0.0563823,2.22436,-0.000185078,-0.019635
0.00957732,2.25796,6599.82,-3875.5,37.9089,793.219,0.0569117,2.25275,2.6274e-05,0.00875153
0.00935896,2.30489,6599.83,-3875.5,37.0809,796.539,0.0575787,2.27531,0.000208141,0.0313158
0.0092425,2.26542,6599.84,-3875.5,36.9574,796.355,0.0577789,2.25347,-5.87156e-05,0.00947433
0.00977708,2.23604,6599.81,-3875.5,37.9924,793.616,0.0570875,2.23276,-0.000107457,-0.0112315
0.00986332,2.28028,6599.81,-3875.5,39.061,790.364,0.0565284,2.26947,-2.48633e-05,0.0254779
0.00964799,2.27104,6599.82,-3875.5,38.3205,792.389,0.0568503,2.263,5.88932e-05,0.0190077
0.00929191,2.1979,6599.83,-3875.5,37.0258,796.587,0.0576509,2.2188,8.97685e-05,-0.025195
0.00983572,2.23581,6599.81,-3875.5,39.054,790.122,0.0564845,2.23659,0.000348955,-0.00740025
0.00897963,2.22821,6599.84,-3875.5,35.8909,799.68,0.0585179,2.23221,-0.000320121,-0.0117807
0.00926858,2.25391,6599.83,-3875.5,36.7326,797.062,0.0580525,2.25151,3.69452e-05,0.00751603
0.00906439,2.23423,6599.84,-3875.5,36.2279,798.556,0.0581196,2.2351,-0.000160523,-0.00889191
0.00934693,2.27999,6599.83,-3875.5,37.3859,795.109,0.0573173,2.26263,0.000174812,0.0186361
0.00936738,2.18331,6599.83,-3875.5,37.2544,796.188,0.0576338,2.20593,-0.000217912,-0.0380618
0.00939829,2.25704,6599.83,-3875.5,37.5163,794.521,0.0571282,2.25081,-0.000246832,0.00681457
0.00971811,2.2575,6599.82,-3875.5,38.3803,792.122,0.0569232,2.2493,-2.0141e-05,0.00530152
0.00935718,2.21132,6599.83,-3875.5,37.2199,796.011,0.0575817,2.22034,-0.000120459,-0.0236564
0.00941399,2.22427,6599.83,-3875.5,37.9593,793.573,0.0570818,2.23484,7.95708e-06,-0.00915307
0.00916331,2.26007,6599.83,-3875.5,36.6574,797.25,0.058001,2.24943,-6.23025e-06,0.00543679
