tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0196037,2.10708,6599.25,-3875.5,77.7401,709.085,0.0395397,1.99759,-0.00279396,-0.246401
0.0193502,2.09675,6599.27,-3875.5,77.0081,709.319,0.0393154,1.97372,-0.00336166,-0.270274
0.0196328,2.1108,6599.25,-3875.5,78.0792,709.175,0.0396826,2.00297,-0.00277232,-0.241029
0.019696,2.10967,6599.24,-3875.5,78.252,708.585,0.0392192,1.99587,-0.00320861,-0.248126
0.0190486,2.09358,6599.3,-3875.5,75.8767,710.774,0.0399882,1.96758,-0.00354399,-0.276415
0.0195572,2.1022,6599.25,-3875.5,78.2699,708.533,0.039338,1.9837,-0.00326534,-0.260299
0.0191787,2.10526,6599.29,-3875.5,76.2746,710.019,0.0393478,1.98971,-0.0032521,-0.254281
0.0196253,2.09127,6599.24,-3875.5,78.0106,708.541,0.0397122,1.95698,-0.00396687,-0.287013
0.0196341,2.12113,6599.25,-3875.5,78.0022,709.45,0.0394508,2.02428,-0.00280369,-0.219719
0.0194744,2.10921,6599.26,-3875.5,77.4577,709.368,0.0397145,1.98901,-0.00315643,-0.254983
0.0193827,2.10654,6599.27,-3875.5,76.832,709.652,0.039482,1.99689,-0.00268288,-0.247102
0.0194375,2.08325,6599.26,-3875.5,77.1226,708.903,0.0396224,1.94782,-0.00370387,-0.296175
0.0194473,2.07593,6599.27,-3875.5,77.2728,708.375,0.039817,1.93351,-0.0039388,-0.310487
0.0192024,2.12029,6599.28,-3875.5,76.3632,710.765,0.0400262,2.01283,-0.00299261,-0.231163
0.01972,2.11518,6599.24,-3875.5,78.2722,709.035,0.0394115,2.01206,-0.00310899,-0.231937
0.0193458,2.12142,6599.27,-3875.5,77.1204,710.14,0.0397025,2.01719,-0.00278289,-0.226801
0.0191847,2.0898,6599.28,-3875.5,76.5179,710.138,0.04026,1.95719,-0.00377765,-0.286806
0.0194595,2.11898,6599.26,-3875.5,78.1401,709.358,0.0396044,2.01697,-0.00268399,-0.227024
0.0193142,2.10475,6599.28,-3875.5,76.8644,710.07,0.0400539,1.98708,-0.00314599,-0.256919
0.0193621,2.08841,6599.27,-3875.5,76.9732,709.245,0.0397173,1.95366,-0.003756,-0.290336
0.019665,2.0957,6599.25,-3875.5,78.4291,708.219,0.0393129,1.9686,-0.00367577,-0.275392
0.0191404,2.0815,6599.29,-3875.5,76.3132,709.453,0.039546,1.94194,-0.00394289,-0.302052
0.0195215,2.10237,6599.26,-3875.5,77.7203,709.129,0.0395976,1.99096,-0.00332531,-0.253038
0.0195926,2.11192,6599.25,-3875.5,78.1485,708.742,0.0392001,2.00583,-0.00303279,-0.238169
0.019522,2.10908,6599.26,-3875.5,77.7379,709.114,0.0396031,1.98905,-0.0034043,-0.254946
0.0191977,2.13987,6599.28,-3875.5,76.9374,710.626,0.0400734,2.03253,-0.0025503,-0.211463
0.0193754,2.09572,6599.27,-3875.5,76.9935,709.551,0.0396194,1.96645,-0.00383714,-0.277546
0.0195636,2.11879,6599.25,-3875.5,77.8196,709.302,0.0394429,2.01233,-0.0033148,-0.231668
0.0194875,2.09054,6599.26,-3875.5,77.1525,709.282,0.0395414,1.966,-0.00347588,-0.277992
0.0190965,2.09812,6599.29,-3875.5,75.9576,710.753,0.0399492,1.97164,-0.00357799,-0.272358
0.01979,2.10058,6599.24,-3875.5,78.4387,708.346,0.039238,1.98786,-0.00321831,-0.256131
0.0193435,2.08536,6599.27,-3875.5,76.7462,709.762,0.0400052,1.95597,-0.00351042,-0.288028
0.0192401,2.10208,6599.28,-3875.5,76.4299,710.261,0.0398353,1.97651,-0.00320103,-0.267482
0.0190587,2.1071,6599.29,-3875.5,76.0785,710.683,0.0399053,1.98551,-0.00314287,-0.258484
0.0194197,2.08948,6599.26,-3875.5,77.0569,709.368,0.0397895,1.95693,-0.00383995,-0.287065
0.0196995,2.10808,6599.25,-3875.5,78.3533,708.545,0.039271,1.99238,-0.00323314,-0.251615
0.0194229,2.08024,6599.26,-3875.5,77.3407,708.397,0.0396482,1.9395,-0.00395265,-0.304494
0.0194707,2.09681,6599.26,-3875.5,77.4952,709.383,0.0397424,1.97407,-0.00327359,-0.269923
0.0196657,2.09795,6599.25,-3875.5,78.0129,708.72,0.0394135,1.97399,-0.00360037,-0.270001
0.0194432,2.12335,6599.26,-3875.5,77.306,710.086,0.0397425,2.02367,-0.00265134,-0.220322
0.0197784,2.10905,6599.24,-3875.5,78.4989,708.396,0.0391275,1.99644,-0.0031377,-0.247554
0.0191082,2.11887,6599.29,-3875.5,76.0433,710.945,0.0399921,2.0099,-0.00273426,-0.234098
0.0192592,2.10728,6599.28,-3875.5,76.7687,709.878,0.0396597,1.99426,-0.00298282,-0.24974
0.0197216,2.09432,6599.24,-3875.5,78.2342,708.227,0.0390525,1.9668,-0.00347847,-0.277199
0.0193923,2.10315,6599.27,-3875.5,77.0689,709.894,0.0399048,1.97466,-0.00310961,-0.269338
0.0196732,2.10947,6599.24,-3875.5,78.3552,708.834,0.0396269,1.99979,-0.00328811,-0.244206
0.0192051,2.11837,6599.28,-3875.5,76.3683,710.555,0.0398922,2.00623,-0.0025547,-0.237769
0.0195923,2.0899,6599.25,-3875.5,77.8818,708.591,0.0394869,1.96153,-0.00354149,-0.282468
0.0192757,2.11641,6599.27,-3875.5,77.0624,709.71,0.0394536,2.00928,-0.00303749,-0.234719
0.0193437,2.09468,6599.27,-3875.5,76.6322,710.048,0.0398548,1.97362,-0.00344502,-0.270375
0.0193086,2.07987,6599.27,-3875.5,77.096,708.546,0.0396088,1.93728,-0.0039082,-0.30671
0.0196775,2.11945,6599.25,-3875.5,78.0761,709.166,0.0395537,2.00758,-0.00280165,-0.236416
0.0193411,2.09422,6599.28,-3875.5,76.7897,709.501,0.0394767,1.9616,-0.00361664,-0.282399
0.0190472,2.12524,6599.29,-3875.5,76.5031,711.006,0.0401218,2.02527,-0.0028005,-0.218722
0.0194695,2.12997,6599.27,-3875.5,77.2203,710.112,0.0395466,2.02839,-0.00258513,-0.215603
0.0194724,2.10924,6599.26,-3875.5,77.3035,709.435,0.0396309,1.99543,-0.00269738,-0.24856
0.0194329,2.12239,6599.26,-3875.5,77.4927,709.907,0.0399002,2.01919,-0.00283233,-0.224808
0.0192527,2.09476,6599.28,-3875.5,76.4777,710.011,0.0398167,1.96491,-0.003589,-0.279087
0.0191632,2.11933,6599.29,-3875.5,76.418,710.773,0.0399365,2.01599,-0.0026963,-0.228001
0.0194105,2.11169,6599.27,-3875.5,77.2829,709.723,0.0398666,1.99772,-0.00331969,-0.246277
0.0195109,2.09037,6599.26,-3875.5,77.8566,708.552,0.0395091,1.95984,-0.00365194,-0.284157
0.0193127,2.10025,6599.27,-3875.5,76.7672,709.826,0.0396955,1.97642,-0.00334263,-0.267578
0.0194264,2.13104,6599.26,-3875.5,77.1986,710.539,0.0399248,2.03889,-0.0022328,-0.2051
0.0197519,2.11571,6599.24,-3875.5,78.4002,708.943,0.0395595,2.00849,-0.00296427,-0.235509
0.0195167,2.08266,6599.26,-3875.5,77.7555,708.146,0.0394091,1.94727,-0.00381559,-0.296728
0.0196805,2.09512,6599.25,-3875.5,78.0278,708.688,0.0393563,1.97429,-0.00353483,-0.269705
0.0195291,2.12588,6599.26,-3875.5,77.8461,709.607,0.0395169,2.02606,-0.00275705,-0.217939
0.0191117,2.09487,6599.29,-3875.5,76.4256,710.372,0.0400173,1.97499,-0.00364091,-0.269
0.0193555,2.11311,6599.27,-3875.5,77.3578,709.978,0.0398349,2.01318,-0.002835,-0.230817
0.0192634,2.10603,6599.28,-3875.5,76.7625,709.834,0.0395288,1.98232,-0.00314344,-0.261671
0.0196719,2.08602,6599.25,-3875.5,78.0812,707.885,0.0392313,1.95052,-0.00365878,-0.293475
0.0190815,2.11135,6599.29,-3875.5,76.0843,710.6,0.039855,1.99754,-0.00315499,-0.246453
0.0196736,2.11,6599.25,-3875.5,78.2676,708.716,0.0394386,2.00075,-0.00317307,-0.243248
