tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0207471,-0.599556,6599.16,-3875.5,82.1939,704.431,0.0380221,5.56203,-0.00364308,-0.272355
0.0205854,-0.594098,6599.18,-3875.5,81.8951,705.561,0.038244,5.58415,-0.00301853,-0.250241
0.0202391,-0.586676,6599.2,-3875.5,80.6111,706.255,0.0385836,5.5914,-0.00310093,-0.242981
0.0204662,-0.591924,6599.18,-3875.5,81.5929,705.467,0.0382435,5.581,-0.00317609,-0.253386
0.0202679,-0.595244,6599.2,-3875.5,81.7708,706.534,0.0388914,5.591,-0.00333941,-0.243383
0.0207135,-0.596488,6599.17,-3875.5,81.7404,704.887,0.0381913,5.57014,-0.00319729,-0.264244
0.0204672,-0.562576,6599.18,-3875.5,81.5709,706.502,0.0381284,5.63334,-0.00250865,-0.201047
0.020475,-0.570935,6599.18,-3875.5,81.7844,706.259,0.0379163,5.62302,-0.00281795,-0.211365
0.0205238,-0.609501,6599.18,-3875.5,81.5073,704.304,0.0384646,5.54378,-0.00389228,-0.290603
0.0203687,-0.562073,6599.19,-3875.5,81.4193,706.54,0.0382669,5.63071,-0.00218655,-0.203681
0.0203958,-0.562022,6599.19,-3875.5,81.2738,706.604,0.0382526,5.63187,-0.00235583,-0.202519
0.0202831,-0.590597,6599.2,-3875.5,80.6262,705.723,0.0384942,5.57399,-0.00351328,-0.260392
0.0207919,-0.597771,6599.16,-3875.5,82.7969,704.491,0.0377721,5.57425,-0.0030888,-0.260138
0.0203996,-0.565383,6599.19,-3875.5,81.0734,706.58,0.0383713,5.62262,-0.00246728,-0.211771
0.0205129,-0.599829,6599.18,-3875.5,81.4332,704.76,0.0377826,5.56908,-0.0034877,-0.265304
0.0206254,-0.612276,6599.17,-3875.5,82.0024,704.004,0.0381073,5.55166,-0.00359361,-0.282726
0.0203237,-0.593,6599.2,-3875.5,80.9847,705.834,0.0385853,5.58198,-0.00314594,-0.252402
0.0206872,-0.570269,6599.17,-3875.5,82.2315,706.486,0.0383586,5.62067,-0.00275459,-0.213718
0.0201286,-0.599521,6599.21,-3875.5,80.2684,705.602,0.0385916,5.5683,-0.00315462,-0.266087
