tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.012278,1.20487,6599.7,-3875.5,48.9475,768.545,0.051248,1.16369,-0.00194803,-0.182703
0.012143,1.20771,6599.71,-3875.5,48.2941,769.378,0.0514191,1.17743,-0.0018088,-0.168968
0.0121048,1.18776,6599.71,-3875.5,48.1128,772.015,0.0519341,1.15248,-0.0018031,-0.193916
0.0120801,1.23267,6599.71,-3875.5,48.2051,767.625,0.0513194,1.20753,-0.00134822,-0.13887
0.0123174,1.17501,6599.71,-3875.5,49.611,766.444,0.0508891,1.17527,-0.00156485,-0.171123
0.0122193,1.23353,6599.71,-3875.5,48.4236,768.16,0.0514497,1.19402,-0.00155719,-0.152375
0.0118364,1.19693,6599.73,-3875.5,47.3329,773.361,0.0521704,1.16401,-0.0019153,-0.182389
0.0117752,1.18293,6599.73,-3875.5,46.9837,774.807,0.0520763,1.15518,-0.00190021,-0.191212
0.0122038,1.19597,6599.71,-3875.5,48.7547,770.265,0.0516899,1.15065,-0.00188037,-0.195744
0.0121038,1.23303,6599.71,-3875.5,48.2825,767.943,0.0514097,1.20196,-0.00136202,-0.144436
0.0117451,1.19171,6599.73,-3875.5,46.499,775.138,0.0523556,1.17135,-0.00191221,-0.175046
0.0122871,1.18515,6599.71,-3875.5,49.1992,769.816,0.0513918,1.13424,-0.00205901,-0.212153
0.0120938,1.17692,6599.72,-3875.5,47.9911,773.409,0.0520042,1.13424,-0.0019216,-0.212159
0.0121807,1.23927,6599.71,-3875.5,48.302,767.389,0.0514219,1.21152,-0.00147557,-0.134878
0.0121876,1.24633,6599.71,-3875.5,47.9396,767.998,0.0516079,1.22389,-0.00104507,-0.122508
0.0117358,1.1947,6599.74,-3875.5,46.5923,775.11,0.0527905,1.17412,-0.00173311,-0.172278
0.0118292,1.21674,6599.73,-3875.5,47.2805,771.935,0.0521813,1.18778,-0.00182648,-0.158617
0.0123941,1.18013,6599.7,-3875.5,49.3021,769.923,0.0512892,1.12636,-0.0022905,-0.220037
0.0117788,1.21664,6599.73,-3875.5,46.7264,772.886,0.0526102,1.20034,-0.00148291,-0.146057
0.0118803,1.21713,6599.73,-3875.5,47.0377,772.199,0.0521035,1.19294,-0.00163561,-0.153453
0.0121013,1.19334,6599.71,-3875.5,47.8353,772.879,0.0521437,1.1524,-0.00208929,-0.193996
0.0123106,1.19183,6599.71,-3875.5,49.0328,770.242,0.0514487,1.13511,-0.00231874,-0.211287
0.0123143,1.21277,6599.7,-3875.5,48.897,768.78,0.0513007,1.16419,-0.00179474,-0.182209
0.0118466,1.16596,6599.73,-3875.5,47.2148,775.584,0.0525126,1.13708,-0.00211288,-0.209317
0.0122552,1.19931,6599.71,-3875.5,49.1271,769.368,0.0512983,1.14322,-0.00207737,-0.203174
0.0117755,1.20263,6599.73,-3875.5,46.629,774.686,0.0522435,1.17351,-0.00171242,-0.172883
0.0118957,1.21212,6599.72,-3875.5,47.2809,772.063,0.0522693,1.18669,-0.00148404,-0.159708
0.0124065,1.1825,6599.7,-3875.5,49.4153,769.393,0.0511994,1.12942,-0.00232673,-0.216975
0.0122647,1.16978,6599.71,-3875.5,48.415,772.217,0.0514697,1.12896,-0.00206061,-0.21744
0.0121688,1.18602,6599.71,-3875.5,48.2767,772.731,0.0520365,1.13324,-0.00209291,-0.213158
0.0122405,1.19017,6599.71,-3875.5,49.0531,769.691,0.0512881,1.14216,-0.00172768,-0.204238
0.0123731,1.22386,6599.7,-3875.5,49.2518,768.305,0.0514358,1.16131,-0.00161392,-0.185083
0.0119096,1.20746,6599.72,-3875.5,47.3811,772.269,0.0521237,1.17866,-0.00198832,-0.167734
0.011807,1.17348,6599.73,-3875.5,46.8116,775.866,0.0524507,1.1509,-0.00181882,-0.195494
0.0120518,1.18911,6599.72,-3875.5,48.1304,771.784,0.051876,1.15369,-0.0017683,-0.192703
0.0116284,1.22139,6599.74,-3875.5,46.507,773.459,0.0524146,1.19771,-0.00145292,-0.148687
0.0120454,1.19612,6599.72,-3875.5,48.0694,771.815,0.0515809,1.155,-0.0015983,-0.191393
0.0118898,1.20394,6599.73,-3875.5,47.3542,771.917,0.0519312,1.18286,-0.00166298,-0.163537
0.0122043,1.19706,6599.71,-3875.5,48.6964,769.429,0.0507174,1.1524,-0.00195249,-0.194
0.0117757,1.21624,6599.73,-3875.5,46.6405,773.732,0.0525021,1.1898,-0.00161618,-0.156596
