tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0143078,0.290171,6599.6,-3875.5,56.9237,748.107,0.0475984,0.173153,-0.00296743,-0.275646
0.0139988,0.342031,6599.61,-3875.5,55.7305,747.034,0.0477072,0.264486,-0.00208711,-0.184313
0.0141093,0.324913,6599.61,-3875.5,56.1475,747.503,0.0481007,0.232436,-0.00230815,-0.216363
0.0136291,0.303148,6599.64,-3875.5,54.4137,752.225,0.04856,0.225946,-0.00250502,-0.222853
0.0141173,0.334195,6599.61,-3875.5,56.1614,746.512,0.0475798,0.250842,-0.00196705,-0.197957
0.0142962,0.327147,6599.6,-3875.5,57.0125,744.861,0.0472681,0.232755,-0.00270355,-0.216044
0.014469,0.30793,6599.59,-3875.5,57.5943,744.508,0.0470932,0.201948,-0.00300579,-0.246851
0.0142001,0.326895,6599.61,-3875.5,56.2465,746.533,0.0473022,0.237653,-0.00261864,-0.211146
0.0143692,0.304815,6599.6,-3875.5,57.225,746.269,0.0473536,0.193902,-0.00295949,-0.254897
0.0138047,0.280756,6599.63,-3875.5,55.0489,753.095,0.0482188,0.178451,-0.00295631,-0.270348
0.0143139,0.326871,6599.6,-3875.5,57.0038,744.615,0.0472518,0.240459,-0.00230778,-0.20834
0.0136585,0.289451,6599.64,-3875.5,54.5699,754.111,0.0486358,0.187804,-0.00302224,-0.260995
0.0141681,0.293113,6599.61,-3875.5,56.9981,748.062,0.0475905,0.169913,-0.00338458,-0.278886
0.0138627,0.342989,6599.63,-3875.5,55.3781,748.187,0.0479198,0.258313,-0.00220477,-0.190486
0.0139845,0.295002,6599.62,-3875.5,55.6027,750.364,0.047834,0.196622,-0.00274447,-0.252177
0.0137317,0.320578,6599.63,-3875.5,54.4592,751.524,0.0485375,0.240751,-0.00249985,-0.208048
0.0140899,0.306717,6599.61,-3875.5,56.0845,748.426,0.0479687,0.209958,-0.00288017,-0.238841
0.0141543,0.338486,6599.61,-3875.5,56.2168,745.661,0.0474576,0.267082,-0.00202916,-0.181717
0.0137715,0.284164,6599.63,-3875.5,54.6543,753.995,0.0484222,0.183816,-0.00296031,-0.264983
0.0141555,0.275065,6599.61,-3875.5,56.2179,751.133,0.047809,0.146752,-0.00318814,-0.302047
0.0139566,0.32623,6599.62,-3875.5,55.7798,747.403,0.0477423,0.251535,-0.00223702,-0.197264
0.0136786,0.33,6599.63,-3875.5,54.4875,751.03,0.0483246,0.247826,-0.00215597,-0.200973
0.0139042,0.338257,6599.62,-3875.5,55.1977,748.36,0.0482594,0.269782,-0.00197684,-0.179017
0.0137381,0.326715,6599.63,-3875.5,54.7621,750.621,0.0484167,0.243093,-0.00246203,-0.205706
0.0139669,0.332331,6599.62,-3875.5,55.5237,748.115,0.0479212,0.252746,-0.00244839,-0.196053
0.0139485,0.279352,6599.62,-3875.5,56.1801,750.55,0.0477978,0.160907,-0.0034022,-0.287892
0.0138381,0.325666,6599.63,-3875.5,55.0761,749.532,0.0480614,0.242713,-0.00268043,-0.206086
0.0140237,0.266616,6599.62,-3875.5,56.0876,751.81,0.0480238,0.139849,-0.00382125,-0.30895
0.0139801,0.299936,6599.62,-3875.5,55.8881,750.722,0.04805,0.180183,-0.00317321,-0.268616
0.0141055,0.318254,6599.61,-3875.5,55.9074,748.375,0.0478255,0.217571,-0.00251379,-0.231228
0.0140589,0.322896,6599.62,-3875.5,56.0072,747.305,0.0477717,0.241841,-0.00221703,-0.206958
0.013949,0.322762,6599.62,-3875.5,55.5679,748.838,0.0478388,0.227479,-0.0022398,-0.22132
0.0137926,0.283345,6599.63,-3875.5,54.8843,753.961,0.0485944,0.17452,-0.00309795,-0.274279
0.014263,0.351119,6599.6,-3875.5,55.9339,746.408,0.0476744,0.267456,-0.00199915,-0.181343
0.0138697,0.320343,6599.62,-3875.5,55.3806,749.906,0.0483255,0.222877,-0.00244558,-0.225922
0.0141101,0.313723,6599.61,-3875.5,56.0375,748.397,0.0478467,0.211024,-0.00264476,-0.237775
0.0140551,0.274157,6599.61,-3875.5,55.6656,752.501,0.0480397,0.151632,-0.00317472,-0.297167
0.0136503,0.29993,6599.64,-3875.5,54.2969,754.117,0.0486876,0.200326,-0.00264233,-0.248473
0.0140891,0.291892,6599.61,-3875.5,56.2251,749.214,0.0475788,0.185212,-0.00297312,-0.263587
0.0137759,0.305545,6599.63,-3875.5,54.8781,751.666,0.0486809,0.217838,-0.00260988,-0.230961
0.0139611,0.307753,6599.62,-3875.5,55.5952,749.646,0.0482469,0.217276,-0.00253716,-0.231523
0.013864,0.281115,6599.63,-3875.5,55.1181,753.678,0.0485448,0.167329,-0.00327377,-0.28147
0.0138345,0.323305,6599.63,-3875.5,55.0553,749.966,0.0481982,0.23861,-0.00235362,-0.210189
0.014149,0.296985,6599.61,-3875.5,56.2951,748.706,0.0478021,0.195062,-0.00312168,-0.253737
0.0139128,0.287614,6599.62,-3875.5,55.4058,751.774,0.0482547,0.186196,-0.00291257,-0.262603
0.0141445,0.286328,6599.61,-3875.5,56.3642,749.535,0.0477989,0.176092,-0.00321025,-0.272707
0.014259,0.325614,6599.6,-3875.5,56.7345,745.655,0.0474806,0.233999,-0.00243583,-0.2148
0.0142976,0.31263,6599.6,-3875.5,56.8014,746.806,0.0475881,0.204666,-0.00268889,-0.244133
0.0137629,0.282718,6599.63,-3875.5,55.139,753.321,0.0480883,0.16557,-0.00284381,-0.283229
0.0143643,0.322375,6599.6,-3875.5,57.3914,744.269,0.046989,0.220002,-0.0027374,-0.228797
0.0139432,0.301043,6599.62,-3875.5,55.6647,750.138,0.047748,0.197368,-0.00290553,-0.251431
0.0144438,0.317227,6599.59,-3875.5,57.5752,743.98,0.0471839,0.217484,-0.00271971,-0.231315
0.0144133,0.328028,6599.59,-3875.5,57.1913,743.876,0.0470089,0.243834,-0.00251284,-0.204965
0.0140003,0.292545,6599.62,-3875.5,55.8273,750.692,0.0481962,0.185543,-0.00285429,-0.263256
0.0139102,0.326002,6599.62,-3875.5,54.6517,751.328,0.0482451,0.228741,-0.00243353,-0.220058
0.0137803,0.336775,6599.63,-3875.5,54.7375,750.399,0.0483158,0.251974,-0.00216647,-0.196825
0.0139163,0.305962,6599.62,-3875.5,54.8592,751.215,0.0478152,0.212468,-0.00263549,-0.236331
0.0139187,0.347191,6599.63,-3875.5,55.6005,747.574,0.0484298,0.27085,-0.00172558,-0.177949
0.014408,0.312414,6599.6,-3875.5,57.3735,744.81,0.0470552,0.210184,-0.00270048,-0.238615
0.0137606,0.312632,6599.63,-3875.5,54.6245,751.433,0.0481488,0.226004,-0.00257871,-0.222795
0.0142053,0.310602,6599.61,-3875.5,56.6826,747.33,0.0476298,0.200887,-0.00286391,-0.247912
0.0141893,0.321667,6599.61,-3875.5,56.1334,747.454,0.0476806,0.229399,-0.0023753,-0.2194
0.0141354,0.343619,6599.61,-3875.5,56.1236,746.419,0.0480754,0.261286,-0.00214927,-0.187513
0.0139843,0.291722,6599.62,-3875.5,55.5724,750.832,0.0481387,0.194097,-0.00263624,-0.254702
0.0138164,0.284388,6599.63,-3875.5,55.0514,754.046,0.0487035,0.161591,-0.00315831,-0.287208
0.0140371,0.308721,6599.62,-3875.5,55.7636,749.348,0.0479778,0.210595,-0.00258346,-0.238203
0.0138851,0.288542,6599.62,-3875.5,55.4791,752.236,0.048369,0.17525,-0.0029349,-0.273549
0.0140078,0.29978,6599.62,-3875.5,55.2964,751.856,0.0482597,0.188976,-0.00278083,-0.259823
0.0136169,0.315332,6599.64,-3875.5,54.359,751.661,0.0485322,0.244625,-0.00232299,-0.204174
0.0142346,0.275741,6599.6,-3875.5,56.7111,749.309,0.0474389,0.149872,-0.00369468,-0.298927
0.01411,0.298608,6599.61,-3875.5,55.7169,751.343,0.0482932,0.177677,-0.00296069,-0.271122
0.0137098,0.326993,6599.63,-3875.5,54.8199,750.302,0.0481581,0.244768,-0.00235108,-0.204031
0.0138817,0.292112,6599.62,-3875.5,55.3177,752.032,0.0482482,0.184871,-0.00327007,-0.263928
0.0139059,0.305524,6599.62,-3875.5,55.2986,751.089,0.0482022,0.201263,-0.00288302,-0.247536
0.0142687,0.305879,6599.6,-3875.5,56.7754,747.131,0.0475726,0.200044,-0.00305784,-0.248755
0.0140524,0.291098,6599.62,-3875.5,56.2384,749.751,0.0479255,0.181317,-0.00273862,-0.267482
0.0140176,0.299101,6599.62,-3875.5,55.6122,750.389,0.0479038,0.197067,-0.00290986,-0.251732
0.014308,0.315026,6599.6,-3875.5,57.0051,745.686,0.047195,0.21268,-0.00276557,-0.236119
0.0137808,0.332306,6599.63,-3875.5,54.8698,750.014,0.0482462,0.252664,-0.00214998,-0.196134
0.0136984,0.284418,6599.64,-3875.5,54.7379,753.815,0.0484356,0.1834,-0.0031437,-0.265399
0.0143081,0.280178,6599.6,-3875.5,56.8683,749.154,0.0478748,0.152526,-0.00358825,-0.296273
0.0138535,0.326826,6599.63,-3875.5,55.2234,749.056,0.0479896,0.248584,-0.00222814,-0.200215
0.0140591,0.329518,6599.61,-3875.5,56.0137,747.131,0.0476773,0.247903,-0.00207913,-0.200896
0.0141157,0.337225,6599.61,-3875.5,56.2066,746.239,0.0476197,0.255555,-0.00214024,-0.193244
0.0136586,0.302413,6599.64,-3875.5,54.7145,753.098,0.0485595,0.197341,-0.00291524,-0.251458
0.0137838,0.305675,6599.63,-3875.5,54.8531,751.638,0.0484763,0.21508,-0.00241251,-0.233719
0.0143738,0.33396,6599.6,-3875.5,57.1287,744.356,0.0474227,0.2447,-0.00224814,-0.204099
0.0140301,0.298806,6599.62,-3875.5,55.9411,749.975,0.0480329,0.191413,-0.00319566,-0.257386
0.014281,0.292469,6599.6,-3875.5,56.2233,749.875,0.0477319,0.173769,-0.00327896,-0.27503
0.0142281,0.285315,6599.61,-3875.5,56.6054,749.111,0.0474506,0.163599,-0.00321301,-0.2852
0.0137764,0.312042,6599.63,-3875.5,54.7723,751.071,0.0484954,0.231034,-0.00248402,-0.217765
0.0136938,0.324292,6599.64,-3875.5,54.7538,750.394,0.0482784,0.247368,-0.00213281,-0.201431
0.0138017,0.316541,6599.63,-3875.5,55.0228,750.864,0.0482542,0.220531,-0.00268884,-0.228268
0.0144862,0.330857,6599.59,-3875.5,57.0469,744.241,0.0472894,0.249506,-0.00222135,-0.199293
0.0141981,0.288409,6599.61,-3875.5,56.6369,749.071,0.0476358,0.166686,-0.00325331,-0.282113
0.0140107,0.324713,6599.62,-3875.5,55.6809,748.572,0.0483492,0.23753,-0.00209565,-0.211269
0.0136735,0.297445,6599.63,-3875.5,54.3877,753.561,0.0483616,0.200835,-0.0029131,-0.247964
