hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0191115,1.3608,6599.3,-3875.43,76.0681,712.179,0.0400196,1.38594,0.00043744
73,0.0192593,1.36149,6599.28,-3875.53,76.8248,711.657,0.0400753,1.37454,0.00032024
73,0.0183274,2.12153,6599.34,-3875.51,73.3151,713.863,0.0407293,2.01542,-0.00259281
73,0.0182916,2.09846,6599.35,-3875.47,73.0494,714.109,0.0406591,1.96489,-0.00368336
73,0.0193969,-0.589978,6599.27,-3875.55,77.0121,711.449,0.0398677,5.56509,-0.00336461
73,0.0193888,1.35797,6599.27,-3875.43,77.2641,711.547,0.039915,1.36973,0.000218335
73,0.0194802,1.33335,6599.26,-3875.4,77.6059,711.032,0.0395706,1.32739,-3.22755e-05
73,0.0193147,1.34823,6599.27,-3875.45,76.7491,711.478,0.0398291,1.34483,-7.61569e-05
73,0.0191277,-0.604238,6599.29,-3875.56,76.2733,711.792,0.0403024,5.54556,-0.00336594
73,0.0193147,1.35852,6599.27,-3875.55,76.7355,711.8,0.040181,1.37543,0.000397131
73,0.0191422,1.36153,6599.28,-3875.42,76.2362,711.846,0.0399828,1.37813,0.000281285
73,0.0197898,1.36061,6599.24,-3875.52,77.2141,711.374,0.0398873,1.3228,-0.000304508
73,0.0191563,-0.587932,6599.29,-3875.6,76.2756,712.189,0.0399758,5.56804,-0.00348765
73,0.0192676,-0.604227,6599.28,-3875.62,76.1366,711.774,0.0402254,5.54505,-0.00346172
73,0.0193931,1.369,6599.27,-3875.47,76.9004,711.285,0.0397502,1.38568,0.000583049
73,0.0184136,-1.33396,6599.33,-3875.52,73.3514,713.936,0.0410249,4.95443,0.000346312
73,0.0192976,-0.608717,6599.28,-3875.6,76.4665,711.067,0.040115,5.53021,-0.00376118
73,0.0191684,-0.589736,6599.28,-3875.61,76.6187,712.176,0.0399202,5.57507,-0.00320076
73,0.0196337,-0.568251,6599.25,-3875.57,78.0191,711.508,0.0397643,5.61004,-0.00266592
73,0.0193265,1.36902,6599.27,-3875.45,77.1406,711.171,0.0396505,1.39284,0.000706826
73,0.0184105,-1.33268,6599.34,-3875.52,73.3975,713.878,0.0408706,4.96235,0.00029433
