hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.00830119,-2.24874,6599.87,-3875.52,32.8923,807.353,0.0605223,4.03535,-8.88196e-05
51,0.00830582,-2.22379,6599.87,-3875.57,33.4635,805.838,0.0598575,4.04693,0.000167771
51,0.00926265,-0.44632,6599.83,-3875.43,36.6911,798.803,0.0581677,5.81659,-0.000238384
51,0.00870343,-2.22802,6599.85,-3875.6,34.9468,801.542,0.0588369,4.04119,-9.57228e-05
51,0.00845553,-2.302,6599.86,-3875.38,33.9849,804.69,0.0594292,4.01166,-0.000209593
51,0.00864858,-2.26542,6599.85,-3875.47,34.4362,803.034,0.0594719,4.03091,0.000179802
51,0.00887896,-2.22238,6599.85,-3875.51,35.4834,800.389,0.0587495,4.04816,0.000133933
51,0.00814684,-2.27687,6599.87,-3875.54,32.3884,808.268,0.0603044,4.02989,-3.29752e-05
51,0.00899547,2.2446,6599.84,-3875.62,35.9449,798.659,0.0580886,2.2403,0.000292038
51,0.00905199,-0.459497,6599.84,-3875.61,36.4881,799.444,0.0584076,5.81108,-0.000338451
51,0.00847535,-2.20671,6599.86,-3875.56,33.5607,805.655,0.0597301,4.05187,7.30226e-05
51,0.00866747,-2.30584,6599.85,-3875.56,34.1816,804.36,0.0595729,4.01244,-0.000180788
51,0.00926116,2.19392,6599.83,-3875.48,36.5802,797.25,0.0576834,2.21648,-0.000120568
51,0.00805319,-2.27535,6599.87,-3875.51,32.0828,809.473,0.0610005,4.02566,-0.000282469
51,0.00904766,-0.426165,6599.84,-3875.47,36.0173,800.919,0.0587174,5.83031,8.44262e-05
51,0.00926784,-0.430502,6599.83,-3875.63,36.7279,798.773,0.0581154,5.82813,-0.000168993
51,0.00860262,-2.29249,6599.85,-3875.49,34.4985,803.238,0.0592571,4.01647,3.69265e-05
51,0.00937984,2.3087,6599.83,-3875.61,36.0372,798.312,0.0580421,2.25534,9.70346e-05
51,0.00900902,-2.23096,6599.84,-3875.44,35.5869,799.951,0.0586156,4.04613,-0.000217278
51,0.00837821,-2.1852,6599.86,-3875.43,33.4894,806.173,0.0597656,4.06518,1.44844e-05
51,0.00820605,-2.27083,6599.87,-3875.49,33.0944,807.298,0.0606807,4.02283,-0.000242052
51,0.00841067,-2.30872,6599.86,-3875.5,33.8697,805.57,0.0600018,4.00941,-0.000148272
51,0.0086815,-2.18754,6599.85,-3875.51,34.707,802.898,0.0592399,4.06586,7.40513e-05
51,0.00888813,-0.44007,6599.84,-3875.55,36.1002,800.368,0.0584345,5.82033,-0.000324088
51,0.00845387,-2.20072,6599.86,-3875.6,34.5251,803.135,0.0589923,4.06776,2.39534e-05
51,0.00909614,-0.474207,6599.84,-3875.54,36.2241,800.249,0.0588311,5.80415,-0.00030177
51,0.00841155,-2.20964,6599.86,-3875.61,34.0135,804.44,0.0595268,4.05304,3.84989e-05
51,0.00899362,2.2782,6599.84,-3875.51,35.9575,798.679,0.0582009,2.25977,0.000233675
51,0.00847724,-2.24538,6599.86,-3875.51,33.9259,804.381,0.059484,4.0387,-0.000113552
51,0.00836037,-2.22368,6599.87,-3875.5,33.3873,806.134,0.0599627,4.04773,0.000175275
51,0.00855694,-2.23887,6599.86,-3875.55,34.3901,803.23,0.0594098,4.041,5.72874e-05
51,0.0092656,-0.436329,6599.83,-3875.44,36.9327,798.701,0.0585848,5.82572,8.84373e-05
51,0.0082079,-2.18692,6599.87,-3875.59,32.8724,807.898,0.0603228,4.06187,4.12762e-05
51,0.00892905,-2.25784,6599.84,-3875.5,35.6415,799.511,0.0586094,4.03191,3.62444e-05
51,0.00929567,-0.41447,6599.83,-3875.41,37.239,797.542,0.0579269,5.83683,-0.000355139
51,0.00886578,-2.26602,6599.85,-3875.57,35.2216,800.886,0.0587793,4.02272,-3.1318e-05
51,0.00866893,-2.22903,6599.85,-3875.41,34.3743,803.256,0.0592906,4.04411,0.000187053
51,0.00863254,-2.18987,6599.85,-3875.55,34.3088,803.989,0.059311,4.06783,6.52235e-05
51,0.00800049,-2.25477,6599.87,-3875.49,32.0414,809.068,0.0604797,4.03479,7.84921e-05
51,0.00885744,-2.2359,6599.85,-3875.45,35.417,800.469,0.0586139,4.04418,0.000121858
51,0.00861809,-2.22758,6599.86,-3875.52,34.6921,802.33,0.0592704,4.03946,0.000256682
51,0.00858065,-2.2126,6599.86,-3875.59,34.4779,803.408,0.0594054,4.05529,0.000409829
51,0.00905683,2.26098,6599.84,-3875.41,36.1359,798.079,0.0581825,2.25546,0.000114416
51,0.00906691,-0.4238,6599.84,-3875.46,35.9695,800.819,0.0584147,5.83085,-3.38311e-05
51,0.00869798,-2.20246,6599.85,-3875.63,34.5772,802.945,0.0591523,4.06045,-0.0001002
51,0.00938686,-0.415728,6599.83,-3875.5,37.2986,797.448,0.0576197,5.85039,0.000298964
51,0.00819846,-2.19243,6599.87,-3875.5,32.8325,808.205,0.0606359,4.06114,-0.00016605
51,0.00833928,-2.18402,6599.86,-3875.39,33.166,807.314,0.060221,4.0665,0.000119441
51,0.00874162,-2.24312,6599.85,-3875.62,34.9906,801.45,0.0589244,4.02712,-0.00010456
51,0.00849276,-2.28362,6599.86,-3875.61,33.7697,805.107,0.0597159,4.02155,-4.69962e-05
51,0.00933137,-0.504417,6599.83,-3875.47,37.1722,798.064,0.0581441,5.78488,-0.000597046
51,0.00857335,-2.23901,6599.86,-3875.55,33.7953,804.736,0.0593981,4.04398,0.000104873
51,0.0084496,-2.29634,6599.86,-3875.56,33.2552,806.588,0.0600439,4.01992,-0.000190054
51,0.00823646,-2.30502,6599.87,-3875.55,33.1431,807.353,0.0603421,4.01284,5.98779e-06
51,0.00943474,-0.409785,6599.83,-3875.52,37.5277,796.886,0.0577351,5.8442,-0.00025476
