hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0142034,-0.292581,2199.96,-4499.93,65.0011,943.07,0.0573063,6.08812,0.00444642
72,0.0152518,-3.03316,2199.95,-4499.89,67.9689,927.669,0.0549415,3.3954,0.0043874
72,0.0146846,-3.03816,2199.95,-4499.91,66.3946,931.695,0.0561534,3.42776,0.00545467
72,0.0141275,-2.99806,2199.96,-4499.93,66.96,927.244,0.056185,3.43979,0.00460634
72,0.0156971,1.3309,2199.95,-4499.84,71.4757,925.713,0.0549213,1.32633,-0.000219248
72,0.0136323,-0.283428,2199.96,-4500,67.3429,928.271,0.0561841,6.16314,0.00587353
72,0.0146044,-3.04281,2199.95,-4499.9,67.3039,930.643,0.0561166,3.39121,0.00438569
72,0.0145921,-0.30921,2199.95,-4499.85,65.3653,939.295,0.0582749,6.15386,0.00545054
72,0.01406,-0.246688,2199.96,-4499.95,65.1947,937.868,0.0572848,6.15843,0.00560345
72,0.0133075,2.4104,2199.96,-4499.83,61.7299,945.463,0.0576508,2.59815,0.00619925
72,0.0159971,1.26508,2199.94,-4499.86,71.8124,924.006,0.0541202,1.35798,0.000477523
72,0.0130797,2.37812,2199.96,-4499.76,62.0329,946.601,0.0585877,2.55954,0.00541557
72,0.0153803,1.35604,2199.95,-4499.97,71.7678,925.57,0.0554827,1.38046,0.000552478
72,0.0141965,-0.307774,2199.96,-4499.78,65.7819,938.47,0.0574042,6.11123,0.00538275
72,0.013228,2.35629,2199.96,-4499.88,62.2259,949.491,0.0578839,2.50857,0.00391293
72,0.0154879,1.33988,2199.95,-4499.8,71.2412,925.971,0.0544175,1.31623,-0.000421411
72,0.0145267,-0.27373,2199.96,-4499.87,65.8432,934.022,0.0569622,6.17689,0.00640161
72,0.0138143,-0.32463,2199.96,-4499.95,65.0678,941.299,0.0571567,6.10391,0.00441726
72,0.0139988,-0.276919,2199.96,-4499.95,65.307,937.392,0.0563861,6.1528,0.00557959
72,0.0135548,-0.37052,2199.96,-4499.81,64.37,943.992,0.0578191,6.10811,0.00501797
72,0.0130901,2.35846,2199.96,-4499.95,62.0951,945.474,0.058546,2.57238,0.00499881
72,0.0149181,-0.342639,2199.95,-4499.79,66.6114,937.294,0.0577588,6.10949,0.0043282
72,0.0141796,-0.332534,2199.96,-4499.9,65.3667,936.452,0.0557815,6.16051,0.00544865
72,0.0134593,-0.354705,2199.96,-4499.76,65.9501,938.828,0.0572557,6.0742,0.00446272
72,0.0149881,-3.04099,2199.95,-4499.9,68.1618,927.188,0.0559306,3.39814,0.00427213
72,0.0137733,-3.05891,2199.96,-4499.84,66.5976,930.198,0.0565897,3.41772,0.00484973
72,0.0144428,-2.98979,2199.95,-4499.94,66.664,925.377,0.0555195,3.47903,0.00581134
72,0.0146025,-3.00059,2199.95,-4499.86,66.4847,926.707,0.05568,3.47854,0.00614989
72,0.0137811,-0.341689,2188.93,-4499.85,65.2256,933.776,0.0556953,6.18954,0.00617418
72,0.0143637,2.39818,2199.96,-4499.84,62.0236,951.019,0.0587764,2.54066,0.00544304
72,0.0144481,-0.307753,2199.95,-4499.82,65.5977,938.024,0.0571702,6.14185,0.00488224
72,0.0159714,1.35246,2199.94,-4499.76,72.1873,924.719,0.0551854,1.34036,-8.16142e-05
72,0.0139076,-0.315903,2199.96,-4499.86,64.4814,946.169,0.058238,6.08406,0.00432057
72,0.0139844,-0.351621,2199.96,-4499.78,64.4894,944.839,0.0578949,6.09706,0.00525988
72,0.0142365,-2.94772,2199.96,-4499.81,66.5106,929.936,0.0559239,3.42592,0.0048135
72,0.0156307,1.3728,2199.95,-4499.9,72.4952,922.797,0.0547507,1.3549,0.000554029
72,0.0151494,1.33771,2199.95,-4499.95,71.8132,923.93,0.0539494,1.36431,0.000176577
72,0.0156031,1.33684,2199.95,-4499.88,71.5121,925.415,0.0548747,1.32033,-0.00113364
72,0.0145788,-0.330882,2199.95,-4499.83,64.7151,945.545,0.0582673,6.09304,0.00477288
72,0.0136834,-0.2754,2199.96,-4499.97,65.5437,940.062,0.0567739,6.07894,0.00375624
72,0.0152035,-0.319021,2199.95,-4499.84,65.2044,946.819,0.0584015,6.05426,0.00388968
72,0.0152649,-0.301726,2199.95,-4499.75,67.1793,933.217,0.0566516,6.13288,0.00505616
72,0.0148996,-0.293854,2199.95,-4499.81,66.9097,931.253,0.056935,6.16942,0.00594901
72,0.0133617,2.38746,2199.96,-4499.85,61.8014,949.577,0.0592398,2.54809,0.00533076
72,0.0161431,1.33512,2199.94,-4499.9,72.837,923.001,0.0555078,1.37925,0.000925972
72,0.0146601,-0.195137,2199.95,-4499.8,65.8712,944.804,0.0576194,6.02505,0.00253643
72,0.0142397,-0.359249,2199.96,-4499.79,65.7603,941.119,0.0567259,6.06865,0.00407451
72,0.0162147,1.44494,2199.94,-4499.8,71.907,925.381,0.0549167,1.35951,0.00075643
72,0.0155551,1.32284,2199.95,-4499.96,71.5008,926.753,0.055421,1.37018,0.00118643
72,0.0139648,-3.02943,2199.96,-4499.84,67.8148,927.535,0.0562061,3.39746,0.00403186
72,0.0143752,-0.29568,2199.96,-4499.87,64.9406,947.449,0.0570128,6.16634,0.00552464
72,0.012899,-0.363103,2199.96,-4499.94,65.0245,937.389,0.0571305,6.13069,0.00599964
72,0.0151134,-2.9975,2199.95,-4499.77,68.4857,927.709,0.0571817,3.39119,0.00395081
72,0.0141316,-3.058,2199.96,-4499.81,66.3761,928.5,0.0561754,3.45795,0.00556412
72,0.0139073,-0.29794,2199.96,-4499.95,64.9371,940.483,0.0572516,6.12155,0.0052845
72,0.0154182,1.33297,2199.95,-4499.87,71.3847,926.541,0.055013,1.35173,-0.000424765
72,0.0131819,2.39415,2199.96,-4499.95,61.8718,950.884,0.0586744,2.50299,0.00459977
72,0.0150511,-3.05229,2199.95,-4499.82,66.3411,929.823,0.0563661,3.46219,0.0060159
72,0.0155838,1.30549,2199.95,-4499.81,71.6186,925.08,0.0550215,1.30632,-0.000561322
72,0.01568,1.35734,2199.95,-4499.87,71.4539,926.549,0.0553722,1.36062,0.00049435
72,0.0142006,-0.307715,2199.96,-4499.99,66.128,932.369,0.0562635,6.16401,0.00644082
72,0.0159352,1.33059,2199.94,-4499.86,72.3382,923.391,0.0549018,1.32143,-0.000785957
72,0.0134111,-0.30825,2199.96,-4499.76,65.1355,935.53,0.0563912,6.16965,0.00710307
72,0.0137345,-2.97389,2199.96,-4499.95,66.3095,927.414,0.0558156,3.46215,0.00508931
72,0.0130536,2.43256,2199.96,-4499.77,60.5042,951.077,0.0577594,2.59408,0.00606301
72,0.0147327,-3.02605,2199.95,-4499.88,66.8851,931.671,0.0562409,3.39904,0.00419451
72,0.016051,-2.27082,2199.94,-4499.79,76.3847,941.4,0.0524708,4.08824,0.000839534
72,0.0132597,2.36415,2199.96,-4499.81,62.0689,947.233,0.0575952,2.54941,0.00448036
72,0.0159118,1.30412,2199.95,-4499.91,72.1061,923.778,0.0541702,1.34959,-0.000904379
72,0.0133798,2.35065,2199.96,-4500,61.8359,949.433,0.0585717,2.54125,0.00483983
72,0.0144112,-0.277132,2199.95,-4499.95,66.1002,934.362,0.0568303,6.15589,0.00595472
72,0.0153312,1.38537,2199.95,-4499.79,71.7235,924.085,0.0543288,1.39297,0.000496419
72,0.0136212,2.38224,2199.96,-4499.77,62.5945,946.881,0.0586346,2.53855,0.00576336
72,0.0139934,-0.294571,2199.96,-4500,65.2556,939.38,0.0565574,6.12352,0.00489405
72,0.0148424,-0.301629,2199.95,-4499.79,64.6958,943.277,0.0576982,6.14172,0.00527315
72,0.0176535,1.32256,2199.93,-4499.84,72.4376,925.405,0.054979,1.33524,-0.00075054
72,0.0150563,-0.315449,2199.95,-4499.96,65.0999,939.499,0.0576705,6.15856,0.00573574
72,0.0163104,1.34704,2199.94,-4499.85,71.9482,925.253,0.054971,1.33661,0.000118493
72,0.0144716,-3.01719,2199.95,-4499.89,67.5894,935.473,0.0556267,3.38162,0.00497542
72,0.0132653,2.346,2199.96,-4499.88,62.1194,950.872,0.0582224,2.50225,0.0047116
72,0.0148207,-0.339897,2199.95,-4499.85,66.3314,938.155,0.0571976,6.09948,0.00424614
72,0.0156074,1.29439,2199.95,-4499.84,71.3189,927.383,0.0560361,1.3659,0.00062289
72,0.0144465,-0.331177,2199.96,-4499.85,65.4455,943.862,0.0576595,6.05757,0.00419552
72,0.0128416,2.38226,2199.96,-4499.93,60.9847,952.036,0.058057,2.54367,0.0052453
72,0.0127815,2.39076,2199.96,-4499.82,61.2722,946.566,0.0588746,2.61557,0.00673962
72,0.0143389,-0.341376,2199.96,-4499.84,64.3859,942.807,0.0578311,6.14553,0.00521071
72,0.0127124,2.38035,2199.96,-4499.76,61.056,952.112,0.0587932,2.53743,0.00391979
72,0.0159631,1.37105,2199.94,-4499.96,71.8818,924.546,0.0545423,1.38451,0.000839809
72,0.0137724,-0.290968,2199.96,-4499.77,66.4627,929.716,0.0563733,6.17355,0.00626071
72,0.0139565,-0.279867,2199.96,-4499.9,65.7818,932.251,0.0559382,6.17188,0.00561569
72,0.0155165,1.36322,2199.95,-4499.81,72.3412,922.438,0.0543394,1.4013,0.00131954
72,0.0147817,-0.306309,2199.95,-4499.9,66.7857,941.335,0.0572408,6.09319,0.00503894
72,0.0149206,-2.96344,2199.95,-4499.91,67.2841,930.207,0.0561631,3.42121,0.00526361
72,0.015746,1.39345,2199.94,-4499.79,71.9454,924.967,0.0553121,1.37594,0.000775203
72,0.0125269,2.39492,2199.97,-4499.88,61.2619,948.167,0.0583711,2.57317,0.00568597
72,0.0133673,2.32631,2199.96,-4499.89,61.8579,952.342,0.0594355,2.50738,0.00515589
72,0.0146085,-2.98856,2199.95,-4499.93,67.2442,924.845,0.0560732,3.46676,0.00537564
72,0.0160943,1.34333,2199.94,-4499.78,71.7343,926.017,0.0557097,1.36743,0.000140955
72,0.0150393,-0.276595,2199.95,-4499.99,64.9902,944.301,0.0573072,6.10098,0.00470105
72,0.0144381,-0.285374,2199.95,-4500,64.6164,945.804,0.0589166,6.08697,0.00506419
72,0.0128836,-0.244601,2199.96,-4499.94,65.1443,934.812,0.0571244,6.16834,0.00606013
72,0.014668,-0.339377,2199.95,-4499.8,66.08,936.952,0.0570744,6.13643,0.00575347
72,0.0129053,2.38896,2199.97,-4499.81,62.155,948.532,0.0581492,2.51387,0.00447398
72,0.0122051,-2.36037,2199.97,-4499.9,55.9748,946.874,0.057311,3.68588,-0.00632067
72,0.0124682,2.36766,2199.97,-4499.81,61.4848,951.917,0.0584669,2.49832,0.00432326
72,0.0136406,2.39365,2199.96,-4499.98,61.7918,949.269,0.0580373,2.5507,0.00574237
72,0.0152575,-3.0481,2199.95,-4499.85,66.5183,927.015,0.0545949,3.48277,0.00582938
72,0.0146472,-3.02541,2199.95,-4499.89,66.4736,930.461,0.0564124,3.43706,0.00537136
72,0.0154728,1.40458,2199.95,-4499.86,71.5163,925.397,0.054697,1.34693,1.88353e-05
72,0.0160353,1.38307,2199.94,-4499.9,72.6776,923.163,0.0549543,1.36885,0.00081387
72,0.0129743,2.37726,2199.96,-4499.93,61.9852,950.792,0.0589477,2.50571,0.00403222
72,0.0142477,-0.32124,2199.96,-4499.98,66.6425,934.054,0.056385,6.11294,0.00451101
72,0.0135434,2.40592,2199.96,-4499.91,61.7168,948.913,0.0593869,2.56784,0.00602698
72,0.01449,-2.99348,2199.96,-4499.92,66.292,929.399,0.0566872,3.45503,0.00521524
72,0.0138831,2.36534,2199.96,-4499.78,61.7568,947.45,0.0582479,2.60089,0.00585004
72,0.0130808,2.40042,2199.96,-4499.76,61.5367,949.675,0.0587585,2.55298,0.0062292
72,0.0147568,-3.04178,2199.95,-4499.78,67.0744,930.34,0.0555566,3.40557,0.00476159
72,0.0137737,2.46591,2199.96,-4499.75,61.2423,950.029,0.0598639,2.58953,0.00535208
72,0.0145778,-3.00855,2199.95,-4499.81,68.2654,926.606,0.0561054,3.39606,0.00420299
72,0.0146861,-3.01884,2199.95,-4499.83,67.4591,926.202,0.055559,3.4293,0.00427916
72,0.0148242,-0.312566,2199.95,-4499.9,66.2599,931.623,0.0559887,6.18409,0.00604275
72,0.0157118,1.34429,2199.95,-4499.99,71.7964,924.603,0.0543436,1.34272,-0.000405509
72,0.0155062,1.33301,2199.95,-4499.99,72.4202,932.857,0.0538028,1.31321,-0.000636854
72,0.0145021,-0.270137,2199.95,-4499.82,65.9985,936.681,0.0568917,6.12814,0.00553593
72,0.0134729,2.35719,2199.96,-4499.79,62.2585,950.588,0.0579477,2.48558,0.00405526
72,0.0143634,-0.305937,2199.96,-4499.9,65.8954,936.622,0.0569064,6.13575,0.00551419
72,0.013198,2.38555,2199.96,-4499.94,62.2576,949.462,0.0583797,2.50543,0.00622591
72,0.0151142,-0.291001,2199.95,-4499.75,67.1469,935.476,0.0566734,6.0929,0.00508936
72,0.014587,-0.274722,2199.95,-4499.78,65.9674,939.35,0.0572764,6.09472,0.00439101
72,0.0140708,-0.284071,2199.96,-4499.77,64.8371,938.99,0.0576455,6.16553,0.00537921
72,0.0147251,-0.30092,2199.95,-4499.79,66.5289,936.972,0.0571629,6.1053,0.00456994
72,0.0147689,-3.01811,2199.95,-4499.91,68.5087,922.731,0.055192,3.42771,0.00475447
72,0.013703,-0.292251,2199.96,-4499.91,65.8122,934.62,0.0579545,6.16618,0.00594895
72,0.0139515,-0.277251,2199.96,-4499.94,65.0747,936.297,0.0571598,6.18254,0.00618059
72,0.0131567,2.41962,2199.96,-4499.89,61.7352,949.759,0.0581643,2.52954,0.0049596
72,0.0151101,-0.304675,2199.95,-4499.85,66.9791,935.775,0.056762,6.09823,0.00483247
72,0.0137881,-0.308128,2199.96,-4499.86,65.0193,941.188,0.0582124,6.1142,0.00447454
72,0.0144247,-3.01768,2199.96,-4499.96,67.1725,923.469,0.0558396,3.48063,0.00577145
72,0.0130185,2.42127,2199.96,-4499.88,61.118,949.439,0.0582105,2.57443,0.00555698
72,0.0143877,-3.03874,2199.96,-4499.8,67.9841,932.588,0.0558161,3.38279,0.00412138
72,0.0163427,1.33212,2199.94,-4499.84,72.2224,924.311,0.054786,1.29876,-0.000390814
72,0.0145046,-0.320973,2199.95,-4499.88,66.226,936.85,0.0573514,6.12336,0.00591875
72,0.0123469,-2.40468,2199.97,-4499.94,55.4417,925.769,0.0524643,4.57814,0.00981289
72,0.0144363,-0.267368,2199.95,-4499.99,65.9625,937.416,0.0565592,6.12124,0.00579717
72,0.0142487,-3.03211,2199.96,-4499.84,67.5536,925.566,0.0555185,3.42946,0.00492246
72,0.0140483,-0.341681,2199.96,-4499.9,64.3408,944.625,0.0572764,6.11108,0.00486774
72,0.01347,2.33981,2199.96,-4499.8,61.6413,949.173,0.058239,2.55695,0.00536579
72,0.0125962,2.39065,2199.97,-4499.89,60.9616,950.782,0.0586644,2.55906,0.00510404
72,0.0138424,-0.338987,2199.96,-4499.78,65.9053,934.671,0.056053,6.14225,0.00534005
72,0.0143821,-3.01239,2199.96,-4499.93,67.8938,928.124,0.0555037,3.38254,0.00421928
72,0.0150387,-3.06147,2199.95,-4499.84,67.6426,927.356,0.0559515,3.42315,0.00496483
72,0.0145139,-2.94381,2199.96,-4499.88,67.5885,924.82,0.0551475,3.43646,0.00525553
72,0.0159912,1.39772,2199.94,-4499.78,72.2553,923.527,0.0539989,1.37869,0.000861944
72,0.0146212,-0.338092,2199.95,-4499.99,66.4281,935.253,0.0566731,6.13612,0.00579511
72,0.0156749,1.32709,2199.95,-4499.95,72.4698,922.613,0.0541405,1.30173,-0.00136613
72,0.0139077,-0.339902,2199.96,-4499.78,65.3068,942.684,0.0570255,6.06238,0.00408736
72,0.0147582,-0.256378,2199.95,-4499.78,65.5015,941.108,0.057601,6.10559,0.00481241
72,0.013754,-0.280844,2199.96,-4499.96,65.4947,936.95,0.0571921,6.14261,0.00459774
72,0.0143921,-3.00746,2199.96,-4499.76,67.4048,926.443,0.0567097,3.43728,0.00367747
72,0.0152184,-2.93154,2199.95,-4499.96,67.4633,931.15,0.0563367,3.38084,0.00471808
72,0.0154699,-2.99592,2199.95,-4499.83,67.3621,924.784,0.0552766,3.47892,0.00652148
72,0.0163216,1.3829,2199.94,-4499.76,72.2093,923.743,0.0535968,1.35538,0.000616142
72,0.0147847,-2.99111,2199.95,-4499.87,66.9947,925.683,0.0551734,3.46181,0.00606112
72,0.0148171,-3.01041,2199.95,-4499.91,66.715,932.088,0.056689,3.40774,0.00523205
72,0.0144918,-0.291056,2199.95,-4500,66.4501,932.7,0.0563375,6.15409,0.00618795
72,0.0141134,2.41162,2199.96,-4499.91,61.9014,948.726,0.0581256,2.56355,0.00545922
72,0.0145952,-3.02107,2199.95,-4499.9,68.5205,922.15,0.0548754,3.42991,0.00524272
72,0.0133332,2.4175,2199.96,-4499.77,62.155,947.448,0.0575705,2.53523,0.0051296
72,0.0143374,2.42161,2199.96,-4499.95,62.1462,945.768,0.0574987,2.57774,0.0061722
72,0.0171014,1.33238,2199.94,-4499.89,74.2253,947.735,0.0539054,1.36532,-0.000410626
72,0.014343,-0.332757,2199.96,-4499.99,64.5085,945.705,0.0574209,6.08167,0.00378863
72,0.0147206,-3.07144,2199.95,-4499.88,67.5129,929.726,0.0556366,3.39057,0.00416076
72,0.0145263,-0.295028,2199.95,-4499.82,65.6198,935.999,0.0566599,6.17071,0.00586829
72,0.0125829,2.41542,2199.97,-4499.96,60.8314,952.535,0.0586212,2.54058,0.00531236
72,0.0134151,2.45419,2199.96,-4499.86,62.0211,945.771,0.0578323,2.57274,0.0057903
72,0.0138001,-2.97638,2199.96,-4499.89,66.2927,927.295,0.0553624,3.45118,0.00541001
72,0.0148322,-2.99639,2199.95,-4499.85,67.0127,927.546,0.0556647,3.4506,0.00534341
72,0.0148365,-2.92978,2199.95,-4499.8,67.3625,924.461,0.0554954,3.46431,0.00551409
72,0.0153425,1.34793,2199.95,-4499.95,71.9725,924.525,0.0551558,1.31875,-0.00160814
72,0.018037,1.41022,2199.93,-4499.85,73.5537,922.411,0.0549867,1.32244,-0.000666486
72,0.0142046,-0.335155,2199.96,-4499.82,65.4658,942.23,0.0573198,6.07136,0.004187
72,0.017067,-0.279406,2199.94,-4500,66.2517,944.42,0.0581288,6.0792,0.00420506
