hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0130592,-1.18227,2199.96,-4499.9,58.1304,967.137,0.0612077,5.27136,0.00555934
62,0.0122497,3.06503,2199.97,-4499.87,57.2982,979.225,0.0618169,3.08653,-0.000646965
62,0.0115296,1.55977,2199.97,-4499.75,55.8012,979.798,0.0617485,1.60271,0.00435032
62,0.0116225,1.48344,2199.97,-4499.86,55.24,983.767,0.0626718,1.61577,0.00468973
62,0.0126858,-1.17158,2199.97,-4499.78,56.9144,978.459,0.0608418,5.14921,0.00364278
62,0.0130443,2.36428,2199.96,-4499.79,59.6997,959.167,0.0594228,2.54483,0.00524038
62,0.0134164,-3.06627,2199.96,-4499.81,58.4478,977.367,0.061576,3.12281,-0.000480449
62,0.0131851,2.37339,2199.96,-4499.76,60.4966,957,0.058964,2.51915,0.00489349
62,0.0127511,-3.11344,2199.96,-4499.85,57.6003,979.511,0.0612759,3.14476,-1.26912e-05
62,0.0126776,-1.15995,2199.97,-4499.98,57.7914,971.042,0.0606054,5.185,0.0038076
62,0.0122962,3.061,2199.97,-4499.82,59.4542,972.563,0.0612708,3.1294,-0.000399649
62,0.0133441,3.12326,2199.96,-4499.8,59.6251,969.97,0.0602251,3.11894,-0.000482836
62,0.0131697,-1.18916,2199.96,-4499.82,59.4007,961.217,0.0587123,5.23279,0.00703942
62,0.0138858,2.379,2199.96,-4499.8,60.9847,957.813,0.0594414,2.49266,0.00391616
62,0.0127281,3.13992,2199.96,-4499.77,58.4034,974.831,0.0608426,3.19138,0.000874718
62,0.0116353,1.49096,2199.97,-4499.97,55.4981,981.871,0.0624753,1.64077,0.00436893
62,0.0129404,-3.11155,2199.96,-4499.91,58.0369,977.102,0.0617471,3.20601,0.00162455
62,0.0118217,3.08806,2199.97,-4500,57.7948,976.836,0.0626032,3.09368,-0.000974613
62,0.012702,-1.20697,2199.97,-4499.97,58.896,967.004,0.0602301,5.15679,0.00367051
62,0.0130478,0.266209,2199.96,-4499.85,57.1844,979.085,0.0617568,0.160684,-0.00506973
62,0.0121681,-1.18714,2199.97,-4499.89,59.375,959.473,0.060015,5.24213,0.00518085
62,0.0126652,-3.11478,2199.96,-4499.78,58.0955,977.119,0.061834,3.14556,-0.00032812
62,0.0132669,2.37191,2199.96,-4499.75,59.6269,959.906,0.0599114,2.55569,0.00506615
62,0.0126954,3.12459,2199.96,-4499.8,59.5017,969.009,0.06033,3.18904,0.000855926
62,0.0136109,2.40072,2199.96,-4499.84,59.413,962.91,0.0605346,2.5313,0.0049366
62,0.0128611,0.342149,2199.96,-4499.82,57.7571,977.449,0.0613507,0.19673,-0.00444693
62,0.0126181,1.51722,2199.97,-4499.75,55.6853,982.998,0.0620492,1.61479,0.0045515
62,0.0118209,-2.36638,2199.97,-4499.77,55.6851,982.723,0.0614992,3.82481,-0.00385306
62,0.0123072,0.318825,2199.97,-4499.76,56.6686,983.348,0.0617861,0.222238,-0.00382604
62,0.0132107,3.1278,2199.96,-4499.78,57.2804,983.109,0.0623248,3.17994,0.000679209
62,0.0120157,0.256771,2199.97,-4499.96,56.9329,978.755,0.0614593,0.194534,-0.0049421
62,0.012231,3.12607,2199.97,-4499.83,58.4313,973.33,0.0612179,3.07402,-0.000709063
62,0.0128439,2.41363,2199.96,-4499.91,59.6523,959.973,0.0591519,2.52472,0.00396518
62,0.0114519,-2.12909,2199.97,-4499.87,55.7601,981.867,0.0620153,4.2667,0.0032479
62,0.0123222,3.1148,2199.97,-4499.78,58.756,972.717,0.0612873,3.13168,0.000140624
62,0.012521,-1.23343,2199.97,-4499.95,57.8378,973.206,0.0611212,5.16532,0.00433269
62,0.0122393,-1.2152,2199.97,-4499.88,57.7698,972.896,0.0619285,5.16979,0.00472605
62,0.0113791,3.11348,2199.97,-4499.8,56.7294,981.067,0.061909,3.13326,0.00041977
62,0.0125622,-1.15982,2199.97,-4499.86,57.7848,971.187,0.0603634,5.18403,0.00497497
62,0.0130321,-1.2132,2199.96,-4499.8,56.9601,979.41,0.0624295,5.15975,0.00461451
62,0.0127515,2.37495,2199.96,-4499.85,60.3518,958.554,0.0594026,2.49231,0.00459114
