hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0122497,3.06503,2199.97,-4499.87,57.2982,979.225,0.0618169,3.08653,-0.000646965
51,0.0115296,1.55977,2199.97,-4499.75,55.8012,979.798,0.0617485,1.60271,0.00435032
51,0.0116225,1.48344,2199.97,-4499.86,55.24,983.767,0.0626718,1.61577,0.00468973
51,0.0126858,-1.17158,2199.97,-4499.78,56.9144,978.459,0.0608418,5.14921,0.00364278
51,0.0134164,-3.06627,2199.96,-4499.81,58.4478,977.367,0.061576,3.12281,-0.000480449
51,0.0114918,-2.17133,2199.97,-4499.85,54.6369,989.122,0.0622986,4.2493,0.00406885
51,0.0118145,-2.18505,2199.97,-4499.76,53.8754,995.869,0.0633075,4.21669,0.00307039
51,0.0119244,-2.39102,2199.97,-4499.79,54.5787,987.772,0.0627558,3.76262,-0.0046944
51,0.0115485,1.52843,2199.97,-4499.82,53.3839,997.287,0.0636573,1.55352,0.0032105
51,0.0127511,-3.11344,2199.96,-4499.85,57.6003,979.511,0.0612759,3.14476,-1.26912e-05
51,0.0123686,1.45968,2199.97,-4499.87,56.0259,1006.6,0.061012,1.49847,0.00359661
51,0.0122962,3.061,2199.97,-4499.82,59.4542,972.563,0.0612708,3.1294,-0.000399649
51,0.012029,1.50753,2199.97,-4499.82,54.7558,987.95,0.0620445,1.59927,0.00390244
51,0.011216,1.50829,2199.97,-4499.99,54.6432,986.723,0.0626372,1.60446,0.00456527
51,0.0118273,0.29455,2199.97,-4499.95,55.1379,992.632,0.0633619,0.239849,-0.00385452
51,0.0121464,1.49097,2199.97,-4499.78,52.9784,1002.72,0.0638557,1.53957,0.00319628
51,0.0127281,3.13992,2199.96,-4499.77,58.4034,974.831,0.0608426,3.19138,0.000874718
51,0.012266,0.313673,2199.97,-4499.75,55.4387,992.596,0.0632387,0.285369,-0.00235841
51,0.0116353,1.49096,2199.97,-4499.97,55.4981,981.871,0.0624753,1.64077,0.00436893
51,0.0129404,-3.11155,2199.96,-4499.91,58.0369,977.102,0.0617471,3.20601,0.00162455
51,0.0121402,-2.41315,2199.97,-4499.82,53.9577,995.008,0.0630532,3.84151,-0.00357502
51,0.0118217,3.08806,2199.97,-4500,57.7948,976.836,0.0626032,3.09368,-0.000974613
51,0.0130478,0.266209,2199.96,-4499.85,57.1844,979.085,0.0617568,0.160684,-0.00506973
51,0.0117082,-2.14862,2199.97,-4499.91,55.3103,988.393,0.0627095,4.23852,0.00279965
51,0.0113139,0.362826,2199.97,-4499.76,54.4346,994.787,0.0632934,0.217213,-0.00399022
51,0.0114921,-2.11213,2199.97,-4499.82,53.9284,994.788,0.0630747,4.20489,0.00285871
51,0.0126652,-3.11478,2199.96,-4499.78,58.0955,977.119,0.061834,3.14556,-0.00032812
51,0.0114343,-2.11681,2199.97,-4499.85,53.66,996.234,0.0629958,4.22372,0.00269784
51,0.0128611,0.342149,2199.96,-4499.82,57.7571,977.449,0.0613507,0.19673,-0.00444693
51,0.0126181,1.51722,2199.97,-4499.75,55.6853,982.998,0.0620492,1.61479,0.0045515
51,0.0118099,1.43768,2199.97,-4499.89,55.3136,987.56,0.0631738,1.5638,0.00411863
51,0.0118209,-2.36638,2199.97,-4499.77,55.6851,982.723,0.0614992,3.82481,-0.00385306
51,0.0123072,0.318825,2199.97,-4499.76,56.6686,983.348,0.0617861,0.222238,-0.00382604
51,0.0132107,3.1278,2199.96,-4499.78,57.2804,983.109,0.0623248,3.17994,0.000679209
51,0.0117353,-2.37989,2199.97,-4499.76,53.2597,997.553,0.0636284,3.79942,-0.00397802
51,0.0120157,0.256771,2199.97,-4499.96,56.9329,978.755,0.0614593,0.194534,-0.0049421
51,0.0118105,0.323063,2199.97,-4499.77,55.2469,992.515,0.0632652,0.267936,-0.00300117
51,0.012231,3.12607,2199.97,-4499.83,58.4313,973.33,0.0612179,3.07402,-0.000709063
51,0.0114519,-2.12909,2199.97,-4499.87,55.7601,981.867,0.0620153,4.2667,0.0032479
51,0.0118117,-2.13148,2199.97,-4499.96,53.3215,998.858,0.0644073,4.25591,0.00400006
51,0.0118972,-2.36195,2199.97,-4499.77,54.1003,994.825,0.0633692,3.86814,-0.00252438
51,0.0116291,-2.42818,2199.97,-4499.75,54.128,990.071,0.063286,3.76609,-0.00385209
51,0.0123222,3.1148,2199.97,-4499.78,58.756,972.717,0.0612873,3.13168,0.000140624
51,0.012521,-1.23343,2199.97,-4499.95,57.8378,973.206,0.0611212,5.16532,0.00433269
51,0.0122393,-1.2152,2199.97,-4499.88,57.7698,972.896,0.0619285,5.16979,0.00472605
51,0.0113791,3.11348,2199.97,-4499.8,56.7294,981.067,0.061909,3.13326,0.00041977
51,0.0130321,-1.2132,2199.96,-4499.8,56.9601,979.41,0.0624295,5.15975,0.00461451
51,0.011914,0.246722,2199.97,-4499.99,56.3647,982.496,0.0612021,0.205518,-0.00449968
51,0.0114504,-2.13903,2199.97,-4499.82,53.612,995.502,0.0639603,4.24943,0.00471853
51,0.011515,-2.08258,2199.97,-4499.82,53.4661,994.664,0.0642441,4.30929,0.00431302
51,0.0123694,-3.136,2199.97,-4499.9,57.6722,977.768,0.0612508,3.07732,-0.00102654
51,0.0113251,-2.17273,2199.97,-4499.86,52.7969,999.907,0.0634633,4.23785,0.00388055
51,0.0120722,0.36125,2199.97,-4499.93,56.7979,983.404,0.0625844,0.242503,-0.00333076
51,0.0112803,-2.11476,2199.97,-4499.99,53.335,996.31,0.064136,4.2567,0.00362635
51,0.0116558,1.51088,2199.97,-4499.93,52.8161,1002.96,0.064559,1.52023,0.00352268
51,0.0121101,1.55116,2199.97,-4499.97,54.2242,989.927,0.0623948,1.64073,0.00551158
51,0.0130255,-3.10263,2199.96,-4499.79,57.8517,979.463,0.0621856,3.14643,0.000479706
51,0.0119479,0.278448,2199.97,-4499.84,57.7591,978.348,0.0612708,0.191257,-0.00426101
51,0.0116428,1.50861,2199.97,-4499.88,54.3147,992.344,0.0631879,1.54108,0.0028807
51,0.00994236,-2.19175,2199.98,-4499.97,55.7902,974.863,0.0611055,3.76947,-0.00469648
51,0.0125595,-2.37616,2199.97,-4499.78,55.9543,983.335,0.0635215,3.79962,-0.00423703
51,0.0123472,0.297704,2199.97,-4499.93,55.8309,987.795,0.0623667,0.219838,-0.00370514
51,0.0114001,1.47563,2199.97,-4499.9,54.3482,992.02,0.0635115,1.54966,0.00315335
51,0.0122284,0.273815,2199.97,-4499.89,55.6209,990.978,0.0627737,0.268699,-0.00293856
51,0.011212,-2.09381,2199.97,-4499.92,53.9984,992.982,0.0634201,4.22229,0.0036519
51,0.0118248,1.5086,2199.97,-4499.88,53.9629,992.025,0.0626135,1.61806,0.00376423
51,0.0118891,-2.09829,2199.97,-4499.84,55.0335,986.077,0.0636206,4.30875,0.00413658
51,0.0122346,1.52599,2199.97,-4499.85,55.3641,985.396,0.0665738,1.61629,0.00409281
51,0.0120778,0.314047,2199.97,-4499.86,57.2735,979.091,0.0624488,0.209679,-0.00414218
