hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0122301,-2.41836,4399.87,-3875.48,48.5902,875.783,0.0584382,3.79714,-0.00279273
21,0.0122216,-2.37189,4399.87,-3875.61,48.9708,871.856,0.0578599,3.84228,-0.00226086
21,0.0122927,-2.41407,4399.87,-3875.62,49.0346,873.103,0.057924,3.80738,-0.00266081
21,0.0119116,-2.42529,4399.88,-3875.5,47.3432,881.302,0.0588628,3.81142,-0.0025923
21,0.012276,-2.36038,4399.87,-3875.38,48.8171,872.133,0.0581137,3.87928,-0.00163454
21,0.0118836,-2.34639,4399.88,-3875.42,47.36,878.303,0.058858,3.90248,-0.00152485
21,0.0123901,-2.38305,4399.87,-3875.47,49.3638,870.702,0.0575844,3.82363,-0.00269471
21,0.0120652,-2.34546,4399.88,-3875.51,48.0745,874.226,0.0582616,3.91382,-0.00188845
21,0.0122493,-2.42004,4399.87,-3875.41,48.7622,874.778,0.0583753,3.80408,-0.00299351
21,0.011668,-2.39889,4399.88,-3875.61,46.7133,883.072,0.0593959,3.84373,-0.00259646
21,0.0121254,-2.42084,4399.87,-3875.5,49.0382,874.074,0.0590075,3.79864,-0.00356792
21,0.0121143,-2.37108,4399.87,-3875.38,48.4339,874.144,0.0583447,3.86221,-0.00193733
21,0.0124495,-2.38121,4399.87,-3875.51,49.5543,869.076,0.0578035,3.85103,-0.00263394
21,0.0122025,-2.38176,4399.87,-3875.53,48.7686,872.95,0.0590393,3.8527,-0.00221637
21,0.0118705,-2.35766,4399.88,-3875.49,47.5394,878.378,0.0591767,3.88814,-0.00200597
21,0.0120948,-2.39032,4399.87,-3875.57,48.4515,874.925,0.0583046,3.82881,-0.00264744
21,0.0119018,-2.40276,4399.88,-3875.6,46.6387,883.02,0.0593015,3.85157,-0.00218602
21,0.0119016,-2.34636,4399.88,-3875.52,47.3292,878.632,0.0592353,3.90539,-0.00171016
21,0.0121055,-2.43516,4399.87,-3875.49,47.7693,879.673,0.0588389,3.80555,-0.00291493
21,0.0121741,-2.39488,4399.87,-3875.49,48.0835,876.043,0.0583286,3.84696,-0.00256284
21,0.0119585,-2.38908,4399.87,-3875.45,47.42,879.184,0.058956,3.85524,-0.00248824
21,0.0122257,-2.41378,4399.87,-3875.41,48.7863,874.361,0.0583646,3.81054,-0.00311825
21,0.0122779,-2.41209,4399.87,-3875.43,48.915,873.279,0.0578847,3.8143,-0.00298872
21,0.0124802,-2.39286,4399.87,-3875.44,49.6169,869.522,0.0579298,3.83109,-0.00275327
