hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0145081,-0.481598,4399.82,-3875.58,58.2486,835.28,0.0534405,5.7666,-0.00104894
42,0.0148729,-0.448227,4399.81,-3875.61,59.1799,831.982,0.0529199,5.79386,-0.000896785
42,0.014684,-0.479318,4399.81,-3875.55,57.89,836.405,0.0532278,5.76039,-0.000975272
42,0.0147863,-0.449621,4399.81,-3875.61,59.4086,831.362,0.0528173,5.83132,-5.18421e-05
42,0.0147205,-0.442806,4399.81,-3875.4,58.3975,834.834,0.0528712,5.82427,-7.11911e-05
42,0.0141405,-0.462223,4399.83,-3875.59,56.565,841.301,0.0537886,5.79277,-0.000605583
42,0.0140968,-0.47262,4399.83,-3875.6,56.7424,840.792,0.0539252,5.78542,-0.00059151
42,0.0147225,-0.487422,4399.81,-3875.58,58.8129,832.849,0.0529532,5.76116,-0.00124735
42,0.0143199,-0.414794,4399.82,-3875.61,56.9955,840.446,0.0540142,5.85339,0.000247325
42,0.0143269,-0.465436,4399.82,-3875.43,56.9729,840.053,0.0539377,5.77394,-0.000495691
42,0.0144488,-0.475917,4399.82,-3875.4,57.5945,837.388,0.0531764,5.7569,-0.00137814
42,0.0142495,-0.427315,4399.82,-3875.57,56.7206,841.616,0.0540761,5.85723,0.000203542
42,0.0149809,-0.457374,4399.8,-3875.49,59.3106,831.47,0.0525795,5.80953,-0.000541353
42,0.0144711,-0.473902,4399.81,-3875.39,58.0747,836.344,0.0534215,5.8482,-1.72796e-05
42,0.0141234,-0.442634,4399.83,-3875.48,57.0766,840.074,0.0544066,5.81645,-0.000398064
42,0.0144047,-0.457034,4399.82,-3875.49,57.4942,837.761,0.0533409,5.80211,-0.000389701
42,0.0145124,-0.459345,4399.82,-3875.47,57.8995,836.523,0.0536264,5.79276,-0.000583076
42,0.0148857,-0.44537,4399.81,-3875.42,59.4474,830.74,0.0522252,5.82566,6.52337e-06
42,0.0142707,-0.420256,4399.83,-3875.47,56.7794,841.201,0.054012,5.86066,0.000321912
42,0.0143721,-0.451751,4399.82,-3875.43,57.4744,838.338,0.0535365,5.82196,-0.000839076
42,0.0142391,-0.451455,4399.82,-3875.58,56.5945,842.008,0.0545146,5.81724,-0.000529139
42,0.0143355,-0.473552,4399.82,-3875.62,57.1162,839.287,0.0537456,5.77966,-0.000677858
42,0.0147462,-0.46812,4399.81,-3875.51,59.0571,832.019,0.0526686,5.78529,-0.00074594
42,0.0144094,-0.454408,4399.82,-3875.49,57.3719,838.441,0.0533575,5.81337,-0.000146355
42,0.0146671,-0.478371,4399.81,-3875.55,58.5672,833.829,0.0527691,5.76466,-0.000921334
42,0.0142156,-0.445958,4399.82,-3875.44,56.6935,841.018,0.0537042,5.81039,-0.000666551
42,0.0147881,-0.424851,4399.81,-3875.53,59.0012,832.659,0.0528591,5.84417,0.000206936
42,0.0145517,-0.447147,4399.82,-3875.42,58.0984,835.982,0.0533286,5.83033,0.00015647
42,0.0145197,-0.413967,4399.82,-3875.48,58.0134,837.158,0.0539305,5.87619,0.000523891
42,0.0143589,-0.470093,4399.82,-3875.49,57.3738,838.349,0.0537299,5.77691,-0.00130355
42,0.0149921,-0.437394,4399.8,-3875.48,59.2817,831.462,0.0523,5.82886,-0.000266358
42,0.014805,-0.472237,4399.81,-3875.43,58.8871,832.202,0.0521259,5.778,-0.000855715
42,0.0148394,-0.436241,4399.81,-3875.49,59.349,831.315,0.0524662,5.84128,1.31517e-05
42,0.0146543,-0.454963,4399.81,-3875.47,58.5334,834.372,0.053169,5.80264,-0.000520639
42,0.0146761,-0.46219,4399.81,-3875.52,57.9811,836.398,0.0534879,5.79582,-0.000988574
42,0.0144053,-0.459082,4399.82,-3875.53,57.5774,837.802,0.0534722,5.80312,-0.000390099
