tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0152547,2.38806,4399.8,-3875.5,60.8452,822.366,0.0511802,2.53415,0.00449685,0.290159
0.0153217,2.34038,4399.8,-3875.5,61.1737,821.045,0.0509448,2.46043,0.00290897,0.216435
0.0148683,2.42159,4399.81,-3875.5,59.8971,825.948,0.0516864,2.57489,0.00455618,0.330898
0.0154097,2.40019,4399.8,-3875.5,61.1911,821.172,0.0512237,2.54904,0.00436169,0.30505
0.0156206,2.37041,4399.79,-3875.5,62.1766,818.077,0.0527872,2.49792,0.00367217,0.253921
0.0151032,2.34466,4399.8,-3875.5,60.4146,823.374,0.0510728,2.45593,0.00300747,0.211935
0.0150224,2.42149,4399.8,-3875.5,60.0972,825.211,0.0516038,2.5809,0.00470297,0.336909
0.0155865,2.36292,4399.79,-3875.5,62.0811,818.198,0.0507335,2.4931,0.00328475,0.249107
0.0152594,2.37999,4399.8,-3875.5,60.1219,825.307,0.0516369,2.50426,0.00344453,0.260264
0.015193,2.3499,4399.8,-3875.5,60.6868,822.91,0.0517335,2.44644,0.00290691,0.202441
0.0153071,2.35769,4399.8,-3875.5,59.9938,825.772,0.0520803,2.46134,0.00306993,0.217348
0.0152562,2.4005,4399.8,-3875.5,60.9412,822.037,0.0510858,2.55107,0.0042374,0.30708
0.0151935,2.36348,4399.8,-3875.5,60.0984,825.774,0.0520535,2.49066,0.0040352,0.246662
0.0150223,2.36335,4399.8,-3875.5,59.8012,826.504,0.0520418,2.46923,0.00340996,0.225238
0.0150592,2.41534,4399.8,-3875.5,59.8397,826.697,0.0522562,2.56052,0.00406733,0.316522
0.015152,2.39651,4399.8,-3875.5,60.6502,823.116,0.0511627,2.55445,0.00426047,0.310455
0.0152019,2.39871,4399.8,-3875.5,60.3584,824.359,0.0514056,2.55267,0.00398985,0.308677
0.0151506,2.4056,4399.8,-3875.5,60.5034,823.607,0.0510705,2.55426,0.00457676,0.310262
0.0155663,2.38291,4399.79,-3875.5,61.9202,818.429,0.0507142,2.53731,0.00460387,0.29332
0.0155666,2.37613,4399.79,-3875.5,61.7646,819.052,0.0505975,2.50503,0.00350074,0.261032
0.0151146,2.35788,4399.8,-3875.5,60.1567,825.006,0.0518915,2.45936,0.00342954,0.215364
0.0153931,2.36857,4399.79,-3875.5,61.4565,820.504,0.051118,2.49603,0.00374257,0.252033
0.0151563,2.37242,4399.8,-3875.5,60.1543,825.311,0.0518189,2.47816,0.00354575,0.234166
0.0154961,2.37798,4399.79,-3875.5,61.8644,819.66,0.0523237,2.52803,0.00414422,0.284036
0.0148826,2.38536,4399.81,-3875.5,60.1728,824.656,0.0512482,2.51861,0.00404489,0.274616
0.0150021,2.39597,4399.81,-3875.5,59.9789,825.92,0.0517465,2.53965,0.0039654,0.295654
0.0147224,2.39916,4399.81,-3875.5,59.9257,826.137,0.0518374,2.55032,0.00448442,0.30633
0.0150493,2.38432,4399.8,-3875.5,59.8363,826.143,0.051502,2.50929,0.00340589,0.265292
0.0157061,2.47327,4399.79,-3875.5,60.929,822.338,0.0512311,2.54949,0.00421185,0.305496
0.0149308,2.40166,4399.81,-3875.5,59.9093,826.181,0.0518212,2.56797,0.00476425,0.32398
0.0151929,2.40196,4399.8,-3875.5,60.6958,823.134,0.0514093,2.54752,0.00430888,0.303523
0.0153694,2.38966,4399.79,-3875.5,61.5002,820.026,0.0508554,2.53099,0.00441968,0.286994
0.0148638,2.3693,4399.81,-3875.5,59.3312,828.329,0.0520217,2.49357,0.00329298,0.24958
0.0150803,2.381,4399.8,-3875.5,60.1912,825.052,0.0515679,2.50246,0.00372278,0.258464
0.015053,2.35949,4399.81,-3875.5,60.053,825.64,0.0518173,2.47395,0.00313727,0.229956
0.0152203,2.3789,4399.8,-3875.5,60.9504,822.288,0.0512947,2.50388,0.00371185,0.259888
0.0155791,2.36441,4399.79,-3875.5,61.9981,818.786,0.051101,2.48877,0.00329596,0.244776
0.0154515,2.36865,4399.79,-3875.5,61.391,821.1,0.0515646,2.49882,0.00344029,0.254827
0.0154114,2.37888,4399.8,-3875.5,60.9957,822.334,0.0513681,2.50069,0.00337967,0.256699
0.0154774,2.39257,4399.8,-3875.5,61.9429,818.17,0.0504932,2.53494,0.00389931,0.290945
0.0150643,2.37733,4399.81,-3875.5,59.2411,828.828,0.052547,2.51891,0.00411777,0.27492
0.015085,2.37845,4399.8,-3875.5,59.994,825.466,0.0514362,2.51033,0.00375029,0.266332
0.0149679,2.40587,4399.81,-3875.5,60.3872,824.576,0.0511446,2.55025,0.00425417,0.306259
0.0148249,2.36908,4399.81,-3875.5,60.2773,824.707,0.0516157,2.49386,0.00310249,0.249867
0.0154726,2.38492,4399.8,-3875.5,61.191,821.397,0.0511817,2.56743,0.00455792,0.323434
0.0151621,2.42273,4399.8,-3875.5,60.6699,822.544,0.0511127,2.59686,0.0048014,0.352863
0.0151362,2.37343,4399.8,-3875.5,60.0789,825.604,0.0517414,2.49366,0.00390234,0.249663
0.0155001,2.36228,4399.79,-3875.5,61.9494,818.638,0.051037,2.47997,0.00331879,0.235971
0.0153856,2.39403,4399.79,-3875.5,61.6748,819.265,0.0504413,2.53512,0.00424045,0.291122
0.015097,2.38852,4399.8,-3875.5,60.069,825.933,0.052295,2.52888,0.00357055,0.28489
0.0144793,2.36344,4399.82,-3875.5,60.2257,824.874,0.0518947,2.46594,0.00333756,0.221946
0.0156492,2.38576,4399.79,-3875.5,62.1036,817.918,0.0510133,2.54095,0.00396501,0.296954
0.0153586,2.35034,4399.8,-3875.5,60.7778,822.699,0.0511129,2.47334,0.00318635,0.229341
0.0152588,2.35322,4399.8,-3875.5,60.9392,822.187,0.0517152,2.45359,0.00243948,0.209597
0.0151616,2.40112,4399.8,-3875.5,60.0054,825.811,0.0517208,2.55149,0.00421287,0.307491
0.0149841,2.37397,4399.81,-3875.5,60.1214,825.305,0.05165,2.49132,0.00318744,0.247324
0.0152222,2.36329,4399.8,-3875.5,60.7306,822.789,0.0511486,2.47354,0.00309958,0.229549
0.0155972,2.39379,4399.79,-3875.5,61.7897,818.748,0.0505806,2.54856,0.00427592,0.304567
0.0150737,2.35667,4399.8,-3875.5,60.5229,823.178,0.051014,2.45553,0.00294486,0.211531
0.0151936,2.38965,4399.8,-3875.5,60.6379,823.477,0.0515092,2.50853,0.00380993,0.264538
0.0155537,2.40584,4399.79,-3875.5,61.6864,819.253,0.050915,2.5704,0.0045627,0.326406
0.0149284,2.36595,4399.81,-3875.5,59.4969,827.954,0.052352,2.48382,0.0031576,0.239822
0.0150062,2.38252,4399.8,-3875.5,59.8233,826.262,0.0516777,2.5053,0.00418981,0.26131
0.0152395,2.37703,4399.8,-3875.5,60.6052,823.272,0.0512109,2.51645,0.00372629,0.272458
0.0154674,2.40174,4399.79,-3875.5,61.588,819.578,0.0507437,2.55134,0.00424536,0.307346
0.0149647,2.3712,4399.81,-3875.5,59.7507,826.75,0.0519197,2.50055,0.00361887,0.25655
0.0150227,2.39372,4399.8,-3875.5,60.5541,823.264,0.0510793,2.55378,0.00399288,0.309789
0.015135,2.37997,4399.8,-3875.5,60.458,824.259,0.051777,2.50641,0.00356821,0.26241
0.0154351,2.41316,4399.79,-3875.5,61.6782,819.31,0.0510789,2.58112,0.00474379,0.337124
0.0149501,2.35663,4399.81,-3875.5,59.8103,826.37,0.0520411,2.46188,0.00252819,0.217886
0.0154737,2.37079,4399.79,-3875.5,61.5732,820.194,0.0513128,2.49211,0.00327439,0.248115
0.0151373,2.41807,4399.8,-3875.5,60.5877,823.43,0.0514011,2.57333,0.00471936,0.329332
0.0152151,2.41509,4399.8,-3875.5,60.5018,823.673,0.0513894,2.57688,0.00431478,0.332887
0.0154401,2.39355,4399.79,-3875.5,61.8385,818.526,0.050645,2.56206,0.00403937,0.318067
0.0155911,2.36067,4399.79,-3875.5,61.4499,820.407,0.0511251,2.47424,0.00325252,0.230247
0.0149368,2.40117,4399.81,-3875.5,59.4897,827.77,0.0520609,2.55751,0.00454477,0.313512
0.0150116,2.34712,4399.8,-3875.5,60.2547,824.323,0.0515735,2.45233,0.00325319,0.208333
