tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0106834,-0.426969,4399.9,-3875.5,42.7828,896.874,0.0614746,5.85646,0.000425789,0.022072
0.0109449,-0.428812,4399.9,-3875.5,43.573,893.068,0.0614341,5.8686,0.000522204,0.0342138
0.0106965,-0.412448,4399.9,-3875.5,42.6965,897.532,0.0618384,5.86351,0.000748089,0.0291237
0.0107163,-0.501429,4399.9,-3875.5,42.1367,900.879,0.0625403,5.81574,-0.000567401,-0.0186447
0.0109504,-0.448065,4399.9,-3875.5,43.9765,890.779,0.0609014,5.84832,0.000730323,0.0139356
0.0110746,-0.47264,4399.89,-3875.5,43.7821,892.116,0.061301,5.81635,-0.000240719,-0.0180405
0.0104673,-0.455615,4399.91,-3875.5,41.5936,903.79,0.0630249,5.85766,0.000445868,0.0232731
0.0105119,-0.416071,4399.9,-3875.5,41.5127,903.928,0.0629189,5.88421,0.000595483,0.0498259
0.0103747,-0.4196,4399.91,-3875.5,41.8991,901.899,0.0626136,5.87505,0.000353183,0.0406598
0.0105059,-0.485519,4399.9,-3875.5,41.6211,903.492,0.0625531,5.81225,0.000166546,-0.0221396
0.0105739,-0.481467,4399.9,-3875.5,41.7121,903.177,0.0628431,5.81489,-0.000193018,-0.0194956
0.0103372,-0.470055,4399.91,-3875.5,41.7502,902.733,0.0626582,5.84055,0.000279926,0.00616285
0.010806,-0.419018,4363.85,-3875.5,43.1963,897.084,0.0616567,5.88257,0.000360165,0.048184
0.0106571,-0.466678,4399.9,-3875.5,42.4811,898.885,0.06194,5.83396,-0.000429464,-0.000428367
0.0106415,-0.472797,4399.9,-3875.5,42.463,899.062,0.0622218,5.81743,-0.000261227,-0.016956
0.0103538,-0.423078,4399.91,-3875.5,41.2538,905.507,0.0630977,5.87768,0.000747529,0.0432915
0.0103785,-0.410701,4399.91,-3875.5,41.6181,903.529,0.0631587,5.88348,0.0001903,0.0490908
0.0108661,-0.481865,4399.9,-3875.5,43.1979,894.83,0.0612298,5.81966,0.000244191,-0.0147267
0.0108422,-0.489712,4399.9,-3875.5,43.1705,895.608,0.0620418,5.81464,-0.000427275,-0.0197494
0.0106646,-0.47054,4399.9,-3875.5,42.3849,899.222,0.0620123,5.8315,-0.000107478,-0.00288515
0.010997,-0.440605,4399.9,-3875.5,43.4119,893.781,0.0613339,5.85757,2.03845e-05,0.023179
0.010336,-0.418281,4399.91,-3875.5,41.9685,901.521,0.0626435,5.85532,0.000276584,0.020934
0.0104802,-0.418726,4399.9,-3875.5,41.6467,903.22,0.0625138,5.86878,0.000493051,0.034392
0.0108599,-0.473363,4399.9,-3875.5,43.4957,893.642,0.0616732,5.82234,0.000385264,-0.0120483
0.0110791,-0.48617,4399.89,-3875.5,43.7255,892.045,0.0608639,5.81483,-0.00061244,-0.0195563
0.0107712,-0.436833,4399.9,-3875.5,42.8385,896.752,0.06176,5.862,0.000278038,0.02761
0.0105044,-0.443539,4399.89,-3875.5,41.9532,901.824,0.0626421,5.8482,0.000451309,0.0138094
0.0104405,-0.439908,4399.91,-3875.5,41.5448,903.793,0.0627597,5.85793,0.000370179,0.0235403
0.0105815,-0.404234,4399.9,-3875.5,42.0719,901.218,0.0628492,5.8888,0.000494671,0.0544098
0.0106977,-0.486066,4399.9,-3875.5,42.4921,898.889,0.0621149,5.81014,-0.00024592,-0.0242506
0.0105723,-0.434004,4399.9,-3875.5,42.0119,901.49,0.0625915,5.84933,-1.2056e-05,0.0149394
0.0105093,-0.437117,4399.9,-3875.5,41.8284,902.505,0.0628589,5.84602,0.000491571,0.0116369
