tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0136258,1.46418,4399.84,-3875.5,54.6513,846.097,0.054429,1.53991,0.00237772,0.193517
0.0131077,1.4887,4399.85,-3875.5,52.6212,855.871,0.055556,1.58277,0.00292165,0.236371
0.0139811,1.45545,4399.83,-3875.5,54.7935,845.585,0.0543826,1.54247,0.00258398,0.196072
0.0133213,1.50227,4399.84,-3875.5,52.9088,855.23,0.055916,1.59284,0.0030455,0.246446
0.0135909,1.4751,4399.84,-3875.5,54.3858,847.381,0.054771,1.55138,0.00284497,0.204986
0.0133716,1.44829,4399.85,-3875.5,54.0779,848.255,0.0547044,1.53647,0.00220282,0.190069
0.0136568,1.459,4399.84,-3875.5,54.7194,845.743,0.0544385,1.54161,0.00242343,0.195212
0.0134091,1.4657,4399.84,-3875.5,53.2824,851.702,0.0552473,1.53493,0.00237404,0.18853
0.0138056,1.51624,4399.83,-3875.5,55.2334,845.295,0.05445,1.64094,0.00390999,0.294538
0.0134577,1.5116,4399.84,-3875.5,53.2829,853.652,0.0553267,1.62247,0.00328631,0.276077
0.013912,1.49193,4399.83,-3875.5,55.0705,845.508,0.0541345,1.60575,0.00357782,0.259353
0.0138793,1.47317,4399.83,-3875.5,55.5599,842.887,0.0538413,1.58764,0.00323859,0.241239
0.0136057,1.51615,4399.84,-3875.5,54.6081,847.719,0.0544449,1.63371,0.00401384,0.287316
0.0136821,1.49702,4399.84,-3875.5,54.6414,847.519,0.0545431,1.61345,0.00369144,0.267049
0.0137162,1.4606,4399.84,-3875.5,54.7693,845.824,0.05454,1.55655,0.0027039,0.210157
0.0135274,1.49609,4399.84,-3875.5,53.993,850.276,0.0549568,1.60672,0.0032371,0.260322
0.0133236,1.46378,4399.85,-3875.5,52.6113,855.096,0.055624,1.55276,0.00288039,0.206362
0.0133278,1.48166,4399.85,-3875.5,53.1282,852.803,0.0551563,1.56764,0.00311774,0.221244
0.013571,1.51105,4399.84,-3875.5,54.2122,849.309,0.0544833,1.62857,0.00329505,0.282171
0.0138582,1.47549,4399.83,-3875.5,55.503,842.761,0.0540046,1.56822,0.00294279,0.221826
0.0136355,1.47312,4399.84,-3875.5,54.3907,847.703,0.0550503,1.56467,0.00282413,0.218276
0.0133175,1.51321,4399.85,-3875.5,53.2479,853.629,0.0552636,1.61533,0.00369021,0.268936
0.0133779,1.45691,4399.85,-3875.5,53.0504,852.609,0.0550437,1.53689,0.00270954,0.190498
0.0135054,1.50354,4396.5,-3875.5,53.9443,850.598,0.0548851,1.61323,0.00398011,0.266833
0.0138164,1.49849,4399.84,-3875.5,54.7442,847.038,0.0545186,1.606,0.00339452,0.2596
0.0131752,1.45244,4399.85,-3875.5,53.088,852.631,0.0553713,1.52774,0.0021083,0.181339
0.0133979,1.48927,4399.84,-3875.5,53.0785,853.705,0.0552425,1.58547,0.00356638,0.239077
0.0139361,1.48424,4399.83,-3875.5,55.2507,844.46,0.0540863,1.59256,0.00299106,0.246163
0.0136562,1.51833,4399.84,-3875.5,54.6537,847.737,0.0547544,1.63368,0.00395358,0.287279
0.0138606,1.52092,4399.83,-3875.5,54.9031,846.435,0.0544143,1.62971,0.00404101,0.283315
0.0135113,1.46504,4399.84,-3875.5,54.2148,848.272,0.0550264,1.55569,0.00288538,0.209294
0.0136038,1.43191,4399.84,-3875.5,54.5888,846.378,0.0548881,1.5249,0.00227667,0.178502
0.0132159,1.47909,4399.85,-3875.5,52.7358,854.769,0.0554718,1.56345,0.00260503,0.21705
0.0134805,1.48344,4399.84,-3875.5,53.9428,849.624,0.0551192,1.56935,0.00289746,0.222949
0.0135788,1.46033,4399.84,-3875.5,54.0764,848.758,0.0550346,1.55277,0.00242272,0.206373
0.0136663,1.45821,4399.84,-3875.5,54.3568,847.454,0.0549698,1.54212,0.00243228,0.195719
0.0135495,1.51665,4399.84,-3875.5,54.3352,849.308,0.0546035,1.65539,0.00387129,0.308992
0.0137258,1.48431,4399.84,-3875.5,54.7214,846.944,0.0544535,1.59237,0.002796,0.24597
0.0130482,1.48154,4399.85,-3875.5,52.572,855.647,0.0561424,1.55994,0.00267121,0.213541
0.0136641,1.49825,4399.84,-3875.5,54.9012,846.553,0.0547735,1.60917,0.00334726,0.262778
0.0134737,1.478,4399.84,-3875.5,53.9222,849.505,0.0549731,1.56513,0.00287203,0.218728
0.0134042,1.49505,4399.85,-3875.5,53.2093,853.995,0.0556094,1.61212,0.00331111,0.265725
0.0132863,1.48802,4399.85,-3875.5,53.0816,854.162,0.0556482,1.59399,0.00330081,0.247593
0.0134892,1.48875,4399.84,-3875.5,53.7226,851,0.0550838,1.58369,0.00307081,0.237297
0.0140291,1.4777,4399.83,-3875.5,55.487,843.682,0.0543591,1.58563,0.00346944,0.239235
0.013665,1.48878,4399.84,-3875.5,55.007,845.597,0.0543602,1.58841,0.00322772,0.242009
0.0134532,1.49554,4399.84,-3875.5,53.6443,851.755,0.0550482,1.6045,0.00334431,0.258108
0.0135437,1.48452,4399.84,-3875.5,53.4546,851.132,0.054281,1.5736,0.00231002,0.227202
0.0136747,1.51236,4399.84,-3875.5,54.133,850.375,0.055374,1.6354,0.00397421,0.288998
