tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0148279,3.13386,4399.81,-3875.5,59.5149,825.745,0.0518744,3.13479,-0.000463105,-0.0068075
0.0144832,3.12738,4399.82,-3875.5,56.8959,835.295,0.0530506,3.11994,-2.27036e-05,-0.0216518
0.0147357,-3.12355,4399.81,-3875.5,58.5952,829.354,0.0522325,3.18389,0.000494485,0.0422962
0.0143936,-3.12831,4399.82,-3875.5,57.249,834.324,0.0534837,3.17003,0.000482045,0.0284369
0.0144569,-3.11653,4399.82,-3875.5,57.992,831.38,0.0526168,3.18698,0.000459262,0.0453881
0.0143311,3.13155,4399.82,-3875.5,56.6532,836.803,0.0538683,3.10821,-0.000448371,-0.0333795
0.0144872,-3.13619,4399.82,-3875.5,57.7369,832.293,0.0530077,3.15357,0.000159374,0.0119774
0.0141784,-3.11971,4399.82,-3875.5,56.8042,835.939,0.0534121,3.18444,0.000317469,0.0428451
0.0145001,3.11867,4399.82,-3875.5,57.2509,834.239,0.0530815,3.10316,-0.000971912,-0.0384296
0.015007,3.14091,4399.8,-3875.5,59.4398,826.173,0.0520512,3.14129,-0.000185596,-0.000307053
0.0146458,3.10107,4399.81,-3875.5,58.0577,831.559,0.0527688,3.08061,-0.000995584,-0.0609863
0.0144469,-3.09711,4399.82,-3875.5,57.7068,832.77,0.0529671,3.21215,0.00111513,0.0705617
0.0143666,3.1002,4399.82,-3875.5,57.6872,832.822,0.0529478,3.07201,-0.00101973,-0.0695808
0.0141266,3.13073,4399.83,-3875.5,56.7164,836.108,0.0533836,3.13754,-0.000240715,-0.00405231
0.0145707,-3.13066,4399.82,-3875.5,58.2497,830.347,0.0522516,3.17224,0.000664421,0.0306436
0.0146418,-3.12911,4399.81,-3875.5,58.1204,830.792,0.0525018,3.15163,-2.76761e-05,0.0100328
0.0145899,3.12683,4399.82,-3875.5,57.7456,832.355,0.0529701,3.11395,-0.000459108,-0.0276471
0.0143543,3.1147,4399.82,-3875.5,56.6994,836.712,0.0537969,3.0953,-0.000963184,-0.0462906
0.0147179,-3.12717,4399.81,-3875.5,58.8318,828.328,0.0522702,3.14433,-0.000251618,0.00273887
0.0147663,-3.12693,4399.82,-3875.5,58.6847,829.008,0.0522454,3.17779,0.000368269,0.0361986
0.0146985,-3.11515,4399.81,-3875.5,58.6366,829.314,0.0525558,3.18623,0.000739176,0.0446375
0.0148823,3.1387,4399.81,-3875.5,58.7826,828.737,0.0524866,3.14364,-0.000207497,0.00204652
0.0148927,-3.125,4399.81,-3875.5,59.2451,827.033,0.0522311,3.16805,0.000392344,0.0264582
0.0145866,3.12827,4399.81,-3875.5,58.2345,830.533,0.0525432,3.10661,-8.12116e-05,-0.0349826
0.0140652,3.12868,4399.83,-3875.5,56.3294,837.678,0.0536677,3.13458,-0.000734241,-0.00701536
0.0144206,3.13916,4399.82,-3875.5,57.5412,833.614,0.0537834,3.13261,-0.000159735,-0.00898244
0.0146828,3.1363,4399.81,-3875.5,58.6124,829.555,0.0527557,3.13607,-0.000302318,-0.00551815
0.0145507,-3.1135,4399.81,-3875.5,58.0632,830.981,0.0523439,3.18781,0.000476375,0.0462155
0.0141631,3.12544,4399.83,-3875.5,56.4203,837.256,0.0535997,3.12894,0.000145465,-0.0126503
0.0146898,3.14075,4399.82,-3875.5,58.4176,829.925,0.0525568,3.12902,3.45079e-05,-0.0125686
0.0147757,3.12654,4399.81,-3875.5,58.7941,828.509,0.0522883,3.11393,-8.75804e-05,-0.0276579
0.0144034,3.1167,4399.82,-3875.5,57.7371,832.375,0.0528213,3.10023,-0.000870827,-0.041365
0.0143204,3.13276,4399.82,-3875.5,56.9057,835.317,0.0532354,3.14142,0.000315885,-0.000176892
0.0148734,3.12101,4399.81,-3875.5,59.0869,827.55,0.0522408,3.09678,-0.000313113,-0.0448102
0.0146704,-3.13069,4399.81,-3875.5,58.8641,828.279,0.0522624,3.16102,0.000132207,0.0194305
0.0145478,-3.12494,4399.82,-3875.5,57.5907,833.051,0.0532197,3.17884,0.00071397,0.0372522
0.0144317,-3.1134,4399.82,-3875.5,58.2076,831.075,0.0529353,3.20423,0.000783623,0.0626348
0.0144435,3.13902,4399.82,-3875.5,57.3442,833.621,0.0529755,3.13764,-0.000233969,-0.00394912
0.0146543,3.11606,4399.81,-3875.5,58.7196,828.951,0.0524216,3.0844,-0.000837148,-0.0571913
0.0148376,-3.13401,4399.81,-3875.5,59.3613,826.377,0.0518942,3.15101,-8.70549e-05,0.00941309
0.0145992,3.10199,4399.82,-3875.5,58.1763,831.057,0.0528307,3.08447,-0.000809989,-0.0571263
0.0147106,3.10935,4399.81,-3875.5,58.6508,829.326,0.0525959,3.0829,-0.000424675,-0.0586896
