tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0138493,-2.09109,4399.83,-3875.5,54.965,846.375,0.0545144,4.30834,0.00352175,0.269151
0.0137657,-2.11902,4399.84,-3875.5,54.9004,846.143,0.0549005,4.25621,0.00309634,0.217021
0.0134881,-2.07523,4399.84,-3875.5,53.6327,852.358,0.054915,4.32255,0.00377208,0.283356
0.0134541,-2.09068,4399.84,-3875.5,53.7147,851.131,0.0547529,4.29411,0.00324521,0.254923
0.0139438,-2.0983,4399.83,-3875.5,55.5931,843.584,0.0543577,4.30955,0.00418286,0.270361
0.013518,-2.05299,4399.84,-3875.5,54.3438,849.584,0.0546688,4.34982,0.00394312,0.310632
0.0137093,-2.12314,4399.84,-3875.5,54.8026,845.822,0.0546331,4.23516,0.00257816,0.195969
0.014037,-2.12026,4399.83,-3875.5,55.3048,844.014,0.0542099,4.25432,0.00305864,0.215131
0.0133256,-2.14605,4399.84,-3875.5,53.2592,851.566,0.0553419,4.21654,0.00251129,0.177346
0.013668,-2.0776,4399.84,-3875.5,54.2449,852.552,0.0551221,4.34458,0.00409569,0.305385
0.0136852,-2.07259,4399.84,-3875.5,54.1779,850.309,0.0550139,4.33251,0.00430527,0.293321
0.0138425,-2.08706,4399.83,-3875.5,55.4072,844.413,0.0542885,4.31014,0.0035463,0.270949
0.0131368,-2.09364,4399.85,-3875.5,52.4649,856.74,0.0557608,4.28277,0.00341542,0.243582
0.013473,-2.0836,4399.84,-3875.5,53.6988,852.123,0.0547229,4.34105,0.00407466,0.301858
0.0135237,-2.06892,4399.84,-3875.5,53.8718,851.591,0.0548716,4.34945,0.00423408,0.31026
0.0139402,-2.08192,4399.83,-3875.5,55.1036,845.995,0.0543274,4.32758,0.00427275,0.288393
0.0133502,-2.1246,4399.85,-3875.5,53.8349,850.171,0.0553523,4.24046,0.00271753,0.201272
0.0136764,-2.08742,4399.84,-3875.5,54.4387,848.557,0.0546647,4.31172,0.00360251,0.272525
0.0137827,-2.09807,4399.84,-3875.5,54.8276,847.274,0.0551472,4.30962,0.00353324,0.270431
0.0135686,-2.06007,4399.84,-3875.5,54.0977,850.725,0.054812,4.35221,0.00442996,0.313023
0.0135828,-2.13609,4399.84,-3875.5,54.468,846.846,0.0544554,4.2313,0.00246645,0.19211
