tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0181335,1.35866,4399.72,-3875.5,72.4212,789.408,0.0459763,1.37054,4.56053e-05,0.0241434
0.0185682,1.34264,4399.7,-3875.5,73.8183,787.672,0.0458001,1.34495,1.5895e-05,-0.00144231
0.0183052,1.32849,4399.71,-3875.5,72.4854,789.279,0.0460709,1.29733,-0.000903898,-0.0490619
0.0180684,1.37069,4399.72,-3875.5,71.826,790.705,0.0465323,1.39316,0.000168635,0.0467598
0.0181702,1.35329,4399.71,-3875.5,72.3193,789.796,0.0461889,1.35736,0.000407111,0.0109602
0.0182007,1.36801,4399.71,-3875.5,72.421,789.218,0.0458824,1.38917,0.000341134,0.0427773
0.0180222,1.33168,4399.72,-3875.5,71.3995,791.247,0.0460642,1.30638,-0.000338288,-0.0400146
0.0178704,1.34296,4399.73,-3875.5,71.0017,792.689,0.0470099,1.34288,0.000192378,-0.00351556
0.0179755,1.36055,4399.72,-3875.5,71.9814,790.487,0.0464256,1.38955,0.000829743,0.0431483
0.0184691,1.36148,4399.7,-3875.5,72.8896,788.388,0.0459861,1.37638,5.48861e-05,0.029985
0.0184487,1.34895,4399.71,-3875.5,73.5837,786.979,0.0457226,1.35056,-0.000142765,0.00416009
0.018192,1.32637,4399.71,-3875.5,72.6292,789.224,0.0463359,1.30638,-0.000797634,-0.0400119
0.01837,1.34334,4399.71,-3875.5,73.4416,787.298,0.0457432,1.319,-0.000239182,-0.027399
0.0176933,1.34603,4399.73,-3875.5,70.8213,793.031,0.0469525,1.345,0.000114481,-0.00139355
0.0184782,1.32857,4399.7,-3875.5,73.544,786.875,0.0453552,1.31336,-0.00077798,-0.033035
0.0181728,1.32594,4399.71,-3875.5,72.5748,789.23,0.0462264,1.29986,-0.000492056,-0.0465361
0.0182618,1.36671,4399.71,-3875.5,72.8372,788.776,0.0461574,1.38566,0.000384194,0.0392589
0.0184667,1.36557,4399.71,-3875.5,73.274,787.919,0.0461761,1.38596,0.00034071,0.0395651
0.0184125,1.37474,4399.71,-3875.5,72.7777,789.68,0.0457565,1.39207,0.000530705,0.0456724
0.0178408,1.34354,4399.72,-3875.5,71.0023,792.402,0.0466267,1.33072,0.000196059,-0.0156765
0.0181021,1.34773,4399.72,-3875.5,72.172,789.941,0.0461625,1.35377,-0.00013153,0.00737306
0.0178672,1.36853,4399.72,-3875.5,71.4594,791.502,0.0465116,1.38537,0.000370262,0.0389727
0.0179832,1.33737,4399.72,-3875.5,71.7785,790.678,0.0462209,1.32693,-0.000250424,-0.019463
0.0180643,1.36971,4399.72,-3875.5,72.2733,789.888,0.0464299,1.38741,0.000441464,0.04101
0.0184948,1.33094,4399.7,-3875.5,72.8104,788.398,0.0458102,1.32058,-0.000747461,-0.0258208
0.0178947,1.34946,4399.72,-3875.5,71.8132,790.599,0.0462247,1.36061,0.000590074,0.0142094
0.0185073,1.33068,4399.7,-3875.5,73.5257,787.231,0.0460403,1.31612,-0.000374544,-0.0302727
0.0180305,1.36216,4399.72,-3875.5,71.4359,791.499,0.0464513,1.37837,0.000428166,0.0319726
0.0180823,1.35134,4399.72,-3875.5,72.0988,790.741,0.0467492,1.3468,0.000265173,0.000401509
0.0182139,1.34945,4399.71,-3875.5,72.5441,789.308,0.0462495,1.33906,-9.66076e-05,-0.00733201
0.0178054,1.331,4399.73,-3875.5,70.8972,792.652,0.0466685,1.32703,-0.000437748,-0.019363
0.0182351,1.35845,4399.71,-3875.5,71.6839,791.531,0.0471848,1.36416,-0.000161104,0.0177622
0.0182388,1.32738,4399.71,-3875.5,72.3568,789.458,0.0460391,1.30641,-0.000520932,-0.0399864
0.0177536,1.34617,4399.73,-3875.5,70.995,792.438,0.0466903,1.32159,-0.000122435,-0.024804
0.0183724,1.34516,4399.71,-3875.5,72.9225,788.352,0.045829,1.35323,0.000255862,0.00683396
0.0178825,1.33757,4399.72,-3875.5,71.115,791.914,0.0462785,1.33971,-2.35293e-05,-0.00668777
0.0181148,1.37526,4399.72,-3875.5,72.1089,790.169,0.0466736,1.39722,0.00110274,0.0508187
0.018266,1.33489,4399.71,-3875.5,72.3163,789.568,0.0460781,1.31591,-6.18257e-05,-0.0304914
0.0183429,1.32715,4399.71,-3875.5,72.6704,788.888,0.0460044,1.30411,-0.00073791,-0.0422909
0.0179931,1.33091,4399.72,-3875.5,71.5796,791.148,0.0463138,1.30707,-0.000650744,-0.0393303
0.0184928,1.38537,4399.7,-3875.5,71.9579,790.136,0.0460899,1.39704,0.000634863,0.0506419
0.0186532,1.35824,4399.7,-3875.5,73.5213,787.405,0.0459661,1.36846,0.000354768,0.0220621
0.0180982,1.36467,4399.71,-3875.5,71.7697,790.946,0.0462637,1.36597,0.000445081,0.0195742
0.0181373,1.32215,4399.71,-3875.5,71.9939,790.389,0.0462682,1.29217,-0.000715166,-0.0542238
0.0182852,1.34815,4399.71,-3875.5,72.9508,788.648,0.0464037,1.34403,0.000260879,-0.00236943
0.0182937,1.35565,4399.71,-3875.5,72.6969,788.817,0.0460142,1.38712,0.000570288,0.0407245
0.0181663,1.35853,4399.71,-3875.5,72.1353,789.798,0.0458935,1.35439,0.000374734,0.00798904
0.0179052,1.33825,4399.72,-3875.5,71.5594,791.197,0.0465291,1.33229,-0.000107028,-0.0141053
0.0182015,1.32511,4399.71,-3875.5,73.0473,787.921,0.0457734,1.30687,-0.000343433,-0.0395236
0.0182826,1.37514,4399.71,-3875.5,72.4295,789.318,0.0460503,1.39417,0.000678258,0.0477707
0.0180643,1.33878,4399.72,-3875.5,72.1569,789.881,0.0459596,1.32212,-0.000621139,-0.0242724
0.0183578,1.33851,4399.71,-3875.5,73.0903,788.585,0.0464177,1.34525,-0.000342951,-0.00114362
0.0180586,1.34331,4399.72,-3875.5,71.8581,790.713,0.0464905,1.34422,-0.000126773,-0.0021744
0.018233,1.35112,4399.71,-3875.5,72.787,788.355,0.0456439,1.35326,0.000564933,0.00686815
0.0179289,1.36227,4399.72,-3875.5,71.4493,791.482,0.0463746,1.37452,0.000432345,0.028125
0.0180317,1.3408,4399.72,-3875.5,71.5207,791.727,0.0468875,1.3381,-0.000118766,-0.00829989
0.0178797,1.32676,4399.72,-3875.5,71.263,792.009,0.046759,1.31328,-0.000498738,-0.0331177
0.018102,1.35623,4399.72,-3875.5,72.2806,789.39,0.0455476,1.36737,0.000428497,0.0209686
0.0180583,1.34211,4399.71,-3875.5,71.385,791.652,0.0465524,1.34063,8.95948e-05,-0.00576623
0.0181434,1.34779,4399.72,-3875.5,72.3103,789.437,0.0457873,1.35547,0.000118603,0.00907102
0.0183568,1.34262,4399.71,-3875.5,72.938,788.033,0.0455292,1.33108,0.000303307,-0.0153195
0.0184149,1.34633,4399.71,-3875.5,73.3446,787.167,0.0452059,1.35084,-6.65183e-05,0.00443839
0.0178808,1.36135,4399.72,-3875.5,71.331,791.968,0.0467194,1.35883,0.000151749,0.012436
0.0177908,1.34437,4399.72,-3875.5,71.0959,792.417,0.0468971,1.33038,-0.000260261,-0.0160183
