tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00946406,2.25519,4399.92,-3875.5,37.1996,930.807,0.0665496,2.25111,0.000236669,0.00711689
0.00950214,2.27714,4399.92,-3875.5,38.2894,924.72,0.0657327,2.26208,-4.14067e-05,0.0180877
0.0092691,2.28731,4399.93,-3875.5,36.2577,936.669,0.0675099,2.25801,-0.000427641,0.0140183
0.0093145,2.19287,4399.92,-3875.5,37.6178,929.12,0.0666543,2.20943,-0.000216323,-0.0345647
0.0096792,2.28869,4399.92,-3875.5,38.7349,922.37,0.0655462,2.27317,0.000274124,0.0291707
0.00916418,2.27688,4399.93,-3875.5,36.705,933.943,0.0673193,2.26323,0.000645191,0.0192375
0.00978633,2.23368,4399.92,-3875.5,39.0297,920.634,0.065116,2.23661,-0.0002172,-0.00738067
0.0094918,2.26578,4399.92,-3875.5,37.4066,929.702,0.0665656,2.2572,0.000191099,0.0132091
0.00970015,2.22525,4399.92,-3875.5,38.1689,925.502,0.0657885,2.23479,0.00019401,-0.00919991
0.00888796,2.22906,4399.93,-3875.5,35.7711,939.586,0.0675825,2.23876,-0.000479936,-0.00523511
0.0094403,2.1911,4399.92,-3875.5,37.2049,931.255,0.0666935,2.20919,-0.000497058,-0.0348027
0.00931432,2.23268,4399.93,-3875.5,37.1129,931.677,0.0670218,2.23469,-0.000265625,-0.00930793
0.00986858,2.23556,4399.92,-3875.5,38.8945,921.436,0.0653966,2.2388,-0.000110996,-0.00519237
0.00924663,2.28572,4399.93,-3875.5,36.7376,933.333,0.0668432,2.26181,0.000285454,0.0178124
0.00904734,2.20569,4399.93,-3875.5,36.123,937.798,0.0677672,2.2308,-9.60475e-05,-0.013197
0.00954822,2.21899,4399.92,-3875.5,37.8456,927.494,0.0663012,2.22808,-0.000375037,-0.0159146
0.00920771,2.22438,4399.93,-3875.5,36.7753,933.333,0.0669462,2.2299,2.67207e-05,-0.0140997
0.00974055,2.2448,4399.92,-3875.5,38.6009,922.975,0.0656123,2.247,-0.000145046,0.00300743
0.00962314,2.19832,4399.92,-3875.5,38.5883,923.006,0.0653697,2.21157,-1.75053e-05,-0.0324264
0.0094327,2.22971,4399.92,-3875.5,37.1975,930.992,0.0666143,2.24024,0.000170048,-0.00375014
0.00939359,2.21966,4399.92,-3875.5,38.1661,925.493,0.0660238,2.25221,2.10181e-05,0.00821142
0.00925334,2.24215,4399.93,-3875.5,36.5564,934.949,0.0674269,2.24303,0.000176159,-0.000962737
0.00927399,2.30489,4399.93,-3875.5,37.6552,928.729,0.0663465,2.27951,0.000418785,0.0355156
0.00965312,2.25826,4399.92,-3875.5,38.4031,924.034,0.0656275,2.25937,-3.56024e-05,0.0153703
0.00910909,2.22328,4399.93,-3875.5,36.4252,935.573,0.0671025,2.23747,-1.80068e-05,-0.00652393
0.00903138,2.23842,4399.93,-3875.5,35.9652,938.601,0.0678987,2.24,-4.93383e-05,-0.00399331
0.00973671,2.22389,4399.92,-3875.5,38.6528,922.901,0.0657538,2.23053,-0.000125374,-0.013469
0.00962161,2.25739,4399.92,-3875.5,38.1396,925.526,0.0659105,2.25186,-3.35942e-05,0.0078657
0.00907125,2.29459,4399.93,-3875.5,36.4095,935.714,0.0670961,2.26792,0.000409326,0.0239282
0.00980064,2.26422,4399.92,-3875.5,38.7354,922.2,0.0654723,2.25851,0.000132615,0.0145127
0.00945072,2.2368,4399.92,-3875.5,37.5861,928.963,0.0665961,2.24005,0.000120278,-0.00394735
0.00934418,2.23938,4399.92,-3875.5,37.1817,930.981,0.0665833,2.2415,-0.000175333,-0.00249608
0.00929939,2.20817,4399.93,-3875.5,37.5143,929.137,0.0660936,2.2269,-0.000174863,-0.0170987
0.00984139,2.26105,4399.91,-3875.5,38.8452,921.396,0.0652397,2.2525,-8.73958e-05,0.00850716
0.00976108,2.2199,4399.92,-3875.5,38.1467,925.565,0.0657006,2.23047,-0.000116847,-0.0135281
0.00930801,2.18239,4399.93,-3875.5,37.0639,932.048,0.0668454,2.21352,-0.000254388,-0.030475
0.00979705,2.22866,4399.92,-3875.5,38.6079,923.168,0.0657122,2.2296,-0.000308993,-0.0143989
0.00915574,2.2232,4399.93,-3875.5,36.655,934.427,0.0672513,2.23216,-0.000140387,-0.011831
0.00934,2.20989,4399.92,-3875.5,37.0239,932.333,0.0669674,2.21749,-2.8063e-05,-0.0265042
0.00965249,2.28547,4399.92,-3875.5,38.0245,926.299,0.0657652,2.26923,-0.000102743,0.0252363
0.00962427,2.26183,4399.92,-3875.5,38.6629,922.543,0.0655041,2.25969,-7.33731e-05,0.0156921
0.00988152,2.22384,4399.92,-3875.5,39.0573,920.594,0.0651477,2.23124,-0.000196606,-0.0127589
0.00913819,2.27339,4399.93,-3875.5,36.3582,935.964,0.0669584,2.26677,0.000383836,0.0227774
0.00918445,2.21084,4399.93,-3875.5,36.341,936.171,0.0671819,2.22584,-0.000489964,-0.0181572
0.00926849,2.27639,4399.93,-3875.5,37.1121,931.589,0.0671266,2.25556,0.0002952,0.0115673
0.00939032,2.25763,4399.92,-3875.5,37.7461,927.883,0.0662969,2.26058,-6.55799e-05,0.0165859
0.00945607,2.2351,4399.92,-3875.5,37.6781,928.078,0.0661849,2.24473,-0.000120705,0.000735629
0.00891737,2.23925,4399.93,-3875.5,36.2149,936.899,0.067507,2.23612,8.90342e-05,-0.00787268
0.00949534,2.29753,4399.92,-3875.5,37.8501,927.585,0.0661742,2.27358,-7.78631e-06,0.0295878
0.00921795,2.29658,4399.93,-3875.5,36.8154,933.37,0.0670277,2.26538,-8.52953e-06,0.0213847
0.00926348,2.23588,4399.93,-3875.5,37.0874,931.365,0.0665465,2.24551,0.000327088,0.00151213
0.00964597,2.19009,4399.92,-3875.5,38.4088,924.362,0.0657895,2.21814,-0.000340699,-0.0258554
0.00971409,2.201,4399.92,-3875.5,38.3257,924.6,0.065439,2.21352,-0.000740921,-0.0304768
0.00937518,2.24383,4399.92,-3875.5,37.7221,928.115,0.0663077,2.2406,-0.000183307,-0.00339863
0.00965951,2.23621,4399.92,-3875.5,38.3097,924.931,0.0662058,2.24286,9.24448e-05,-0.00113165
0.00965724,2.19127,4399.92,-3875.5,38.7648,922.121,0.065247,2.21543,-0.000602235,-0.0285646
0.0090917,2.26088,4399.93,-3875.5,35.9979,938.447,0.0679124,2.25126,6.32621e-05,0.00726828
0.00893231,2.2429,4399.93,-3875.5,36.0506,937.919,0.0676474,2.24905,-0.000296715,0.00505152
0.00934137,2.27781,4399.92,-3875.5,36.9382,932.181,0.0665773,2.25969,-0.000276181,0.0156975
0.00936287,2.20997,4399.92,-3875.5,36.8038,933.599,0.067282,2.21641,-0.000227092,-0.0275889
0.00919882,2.18769,4399.93,-3875.5,36.6509,934.157,0.0670337,2.21628,-0.000134668,-0.027718
0.00919886,2.19458,4399.92,-3875.5,36.4027,936.395,0.0676161,2.22025,-0.000402626,-0.0237444
0.0094216,2.20198,4399.93,-3875.5,37.5433,929.174,0.0664602,2.21717,-0.000217043,-0.0268291
0.00972176,2.25849,4399.92,-3875.5,38.7918,922.832,0.066632,2.24919,0.000327295,0.00519075
0.00940872,2.28823,4399.92,-3875.5,37.0273,932.111,0.0668084,2.27008,0.000220206,0.0260868
0.00938154,2.25071,4399.92,-3875.5,37.4077,929.916,0.0667577,2.24835,-0.000190533,0.00435682
0.00905221,2.24131,4399.93,-3875.5,36.4685,935.185,0.0668979,2.23655,-0.00049908,-0.00744465
0.00962667,2.3019,4399.92,-3875.5,38.2598,924.913,0.0655698,2.27729,0.000378392,0.0332961
0.00953214,2.20475,4399.92,-3875.5,37.6607,928.184,0.0657519,2.22586,-0.000193465,-0.0181333
0.0094563,2.25094,4399.92,-3875.5,37.3595,930.057,0.066721,2.25159,2.89339e-05,0.00759319
0.00896918,2.26822,4399.93,-3875.5,35.9106,938.617,0.0675774,2.2565,0.000210284,0.0125024
0.00903881,2.2236,4399.93,-3875.5,35.9669,938.523,0.0676644,2.23815,-8.96395e-05,-0.00584657
0.00918054,2.22187,4399.93,-3875.5,36.5563,935.199,0.0673823,2.24021,0.000197053,-0.00378653
0.00953003,2.27045,4399.92,-3875.5,37.9044,926.895,0.0659298,2.26303,-4.95348e-05,0.0190367
0.00947044,2.24008,4399.92,-3875.5,37.911,926.679,0.0659698,2.24266,-0.000352035,-0.00133568
0.00899237,2.2708,4399.93,-3875.5,35.9197,939.019,0.0682165,2.25638,-1.83619e-05,0.0123807
0.00980641,2.22015,4399.92,-3875.5,38.9869,920.831,0.0652498,2.22729,-0.000124072,-0.0167012
0.00905102,2.2857,4399.93,-3875.5,36.1627,938.001,0.0684334,2.26154,0.000232981,0.0175461
0.00949172,2.24019,4399.92,-3875.5,37.7686,927.736,0.06633,2.24903,5.63997e-05,0.0050385
0.00926443,2.27263,4399.93,-3875.5,37.1129,931.407,0.0666904,2.26076,0.000177717,0.0167692
0.00920983,2.26713,4399.93,-3875.5,36.384,935.69,0.0672175,2.25479,0.000448306,0.0107941
0.00969354,2.25022,4399.92,-3875.5,38.2638,924.928,0.0658692,2.24254,0.000417052,-0.00145086
0.00912061,2.25956,4399.93,-3875.5,36.4527,935.661,0.0675668,2.25216,0.000166612,0.00816502
0.00975903,2.19582,4399.92,-3875.5,38.6949,922.408,0.0652505,2.21124,-0.000467331,-0.032758
0.00983369,2.24242,4399.91,-3875.5,39.0217,920.948,0.0655632,2.24661,-0.000147311,0.00262005
