tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00956188,-1.31004,4399.92,-3875.5,38.0351,926.389,0.0662415,4.95907,0.000403602,0.0222841
0.00908012,-1.3466,4399.93,-3875.5,36.4314,935.805,0.0676614,4.93199,-0.000209827,-0.00479486
0.0091849,-1.38846,4399.93,-3875.5,36.3705,935.736,0.0672247,4.92231,-0.000156404,-0.01448
0.00922624,-1.3038,4399.93,-3875.5,36.7114,933.451,0.0667839,4.96192,0.000508993,0.0251359
0.009651,-1.28077,4399.92,-3875.5,37.8927,926.763,0.0656355,4.97095,-6.69132e-05,0.034162
0.00951222,-1.28312,4399.92,-3875.5,37.6421,928.518,0.066129,4.97603,0.0001516,0.0392459
0.00942111,-1.38614,4399.92,-3875.5,37.4006,929.868,0.066608,4.91861,-0.000162732,-0.0181763
0.00974065,-1.35121,4399.92,-3875.5,38.7295,922.192,0.0655514,4.93195,-0.000151707,-0.00483749
0.00942193,-1.29507,4399.92,-3875.5,37.4961,929.246,0.0663118,4.96893,0.00019532,0.0321418
0.00940483,-1.31642,4399.92,-3875.5,37.2595,930.421,0.066216,4.96045,0.000225989,0.0236659
0.00917314,-1.37141,4399.93,-3875.5,36.5561,934.819,0.067275,4.92784,5.37219e-05,-0.00894792
0.00984714,-1.32125,4399.92,-3875.5,38.9893,920.541,0.065035,4.95829,0.000267923,0.0215051
0.00956882,-1.29816,4399.92,-3875.5,37.8768,927.245,0.0662504,4.96519,-8.31843e-05,0.0283991
0.00920004,-1.39919,4399.92,-3875.5,36.4293,935.658,0.0675739,4.91929,0.000259842,-0.0175005
0.00927015,-1.38662,4399.93,-3875.5,37.4093,929.227,0.0659514,4.91646,0.000147565,-0.0203319
0.00958766,-1.32606,4399.92,-3875.5,38.2975,924.605,0.065769,4.94711,0.000236983,0.0103199
0.00919569,-1.29763,4399.93,-3875.5,36.7173,933.545,0.0668836,4.966,0.000737903,0.0292073
0.00912064,-1.37528,4399.93,-3875.5,36.4435,935.394,0.0674371,4.92775,-0.000289077,-0.00903996
0.00900721,-1.38004,4399.93,-3875.5,35.8406,939.076,0.0678468,4.92766,-4.60538e-06,-0.00912506
0.00911453,-1.30863,4399.93,-3875.5,36.5126,935.277,0.067551,4.9662,0.000260626,0.0294156
0.00936811,-1.32643,4399.92,-3875.5,36.9705,932.129,0.066756,4.94609,0.000548368,0.00930391
0.0089504,-1.33563,4399.93,-3875.5,35.9373,938.271,0.0672391,4.94211,0.000208221,0.0053255
0.00977586,-1.30348,4399.92,-3875.5,38.9001,920.705,0.0647128,4.96856,0.000561726,0.0317701
0.00916237,-1.35778,4399.93,-3875.5,36.4936,934.65,0.0667908,4.92721,-0.000295914,-0.00957528
0.00959507,-1.36137,4399.92,-3875.5,38.5701,923.224,0.0658647,4.92516,-0.000174258,-0.0116319
0.00940231,-1.31575,4399.92,-3875.5,37.2212,931.014,0.0668013,4.96098,0.000209083,0.0241936
0.0093024,-1.34408,4399.93,-3875.5,37.0795,931.359,0.0665721,4.94101,0.000256473,0.0042218
0.00932205,-1.3236,4399.92,-3875.5,36.7195,933.564,0.0669735,4.95312,7.14953e-05,0.0163312
0.00918992,-1.3752,4399.93,-3875.5,35.9527,938.3,0.0676381,4.92871,-0.000170877,-0.00807392
0.00924807,-1.30275,4399.93,-3875.5,36.3794,935.835,0.067261,4.96265,9.94366e-05,0.025858
0.00952163,-1.38588,4399.92,-3875.5,37.9471,926.679,0.065909,4.90432,-0.000158934,-0.0324643
0.00971817,-1.35572,4399.92,-3875.5,38.8675,921.096,0.0652324,4.93281,0.000151657,-0.00398025
0.00972724,-1.39867,4399.92,-3875.5,38.4949,923.737,0.0660601,4.90615,-0.000344137,-0.0306351
0.00950898,-1.28072,4399.92,-3875.5,37.6701,928.182,0.0659037,4.97562,0.000314115,0.0388322
0.00939461,-1.41595,4399.92,-3875.5,37.342,930.328,0.066634,4.90491,-0.000299556,-0.0318772
0.00938609,-1.34872,4399.93,-3875.5,37.5319,929.006,0.0664712,4.93661,-0.000191951,-0.000181759
0.00956218,-1.34004,4399.92,-3875.5,37.9753,926.1,0.0656533,4.93301,0.000294291,-0.0037795
0.00979135,-1.37779,4399.92,-3875.5,38.5721,922.487,0.0649659,4.91736,1.50616e-05,-0.0194334
0.00970283,-1.39271,4399.92,-3875.5,38.6712,922.371,0.0653456,4.91213,-0.000199801,-0.0246613
0.0093578,-1.28955,4399.93,-3875.5,37.3975,930.037,0.066593,4.96689,6.33151e-05,0.0301033
0.00971934,-1.35268,4399.92,-3875.5,38.327,924.305,0.0656734,4.93445,4.65333e-05,-0.00234282
0.00944042,-1.32919,4399.92,-3875.5,37.3576,929.807,0.0662909,4.94938,0.000466928,0.0125916
0.00990478,-1.3595,4399.91,-3875.5,39.2242,919.113,0.0647887,4.92511,-0.000280455,-0.0116751
0.00910493,-1.35251,4399.93,-3875.5,35.8448,939.217,0.0679425,4.92667,0.000137703,-0.0101229
0.00955505,-1.38106,4399.92,-3875.5,37.9471,926.015,0.0651838,4.91226,-0.000337992,-0.024532
0.00911099,-1.34016,4399.93,-3875.5,36.4604,935.647,0.06747,4.94854,0.000174301,0.0117504
0.00914691,-1.35962,4399.93,-3875.5,36.7824,933.158,0.0671445,4.93783,-0.000280534,0.0010428
0.00925959,-1.36191,4399.93,-3875.5,36.5277,935.151,0.0674555,4.94064,0.00045521,0.00385297
0.00946121,-1.34061,4399.92,-3875.5,37.8645,927.362,0.0663917,4.94404,-8.83401e-05,0.00725408
0.0091807,-1.37367,4399.93,-3875.5,36.4512,935.228,0.0671641,4.92198,-0.000105491,-0.0148079
0.00950819,-1.30148,4399.92,-3875.5,37.3515,929.692,0.0658766,4.95704,-0.00041174,0.0202551
0.00987375,-1.35723,4399.92,-3875.5,38.8927,920.729,0.06461,4.93768,-6.38384e-05,0.000889328
0.00957661,-1.33919,4399.92,-3875.5,37.1235,931.199,0.0666395,4.94772,-2.07464e-05,0.0109302
0.00929708,-1.29994,4399.92,-3875.5,37.1007,931.419,0.0666557,4.96498,0.000506046,0.0281878
0.00922626,-1.36415,4399.93,-3875.5,36.6471,933.822,0.0670769,4.92595,5.25928e-05,-0.0108371
0.00934458,-1.3744,4399.92,-3875.5,36.6697,933.895,0.0672478,4.92133,-0.000275222,-0.0154545
0.00974009,-1.35131,4399.92,-3875.5,38.9973,920.455,0.065088,4.921,1.92073e-05,-0.0157886
0.00988381,-1.31921,4399.92,-3875.5,38.9549,920.833,0.0652393,4.95022,0.000296432,0.013428
0.00927166,-1.34078,4399.92,-3875.5,37.0991,930.942,0.0661833,4.93847,-8.59941e-05,0.00168012
0.00895357,-1.37347,4399.93,-3875.5,35.8878,938.806,0.0677244,4.92577,0.000195009,-0.0110147
0.00960083,-1.28378,4399.92,-3875.5,38.2149,924.971,0.0655684,4.9742,1.23092e-05,0.0374122
0.00916568,-1.2956,4399.93,-3875.5,36.5373,934.571,0.0670226,4.96088,0.000521137,0.0240928
0.00978843,-1.35622,4399.92,-3875.5,38.9228,920.749,0.0651457,4.93033,-0.00044282,-0.0064598
0.00934932,-1.37499,4399.92,-3875.5,37.3038,930.321,0.0665974,4.92017,1.8285e-05,-0.0166213
0.00901421,-1.29517,4399.93,-3875.5,37.5347,929.281,0.0665471,4.96949,0.00044606,0.0326979
0.00919723,-1.37199,4399.93,-3875.5,36.718,933.676,0.0670604,4.92223,-1.43332e-06,-0.014561
0.00974562,-1.37036,4399.92,-3875.5,39.2168,919.549,0.0652598,4.93511,-0.000116257,-0.00167466
0.00971061,-1.36991,4399.92,-3875.5,38.8752,920.908,0.0650706,4.9211,-2.05425e-05,-0.015691
0.00936882,-1.36255,4399.92,-3875.5,37.2205,930.349,0.0662682,4.92999,-0.00040429,-0.00679589
