tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0171324,-3.00889,4399.74,-3875.5,68.7719,795.57,0.0473891,3.41865,0.00395619,0.277056
0.0171857,-2.9787,4399.74,-3875.5,67.9372,796.607,0.0478578,3.48977,0.00495003,0.348182
0.0167477,-3.02138,4399.76,-3875.5,67.3463,800.648,0.0481113,3.38431,0.00370154,0.242721
0.016602,-3.00009,4399.76,-3875.5,66.0536,803.685,0.0484079,3.43817,0.00425099,0.296575
0.0168892,-2.99901,4399.75,-3875.5,67.0339,800.826,0.0483097,3.4457,0.00467771,0.304109
0.0170474,-3.00868,4399.75,-3875.5,67.6733,798.916,0.047896,3.41556,0.00388642,0.27397
0.0169807,-3.02922,4399.75,-3875.5,67.0743,801.708,0.0481402,3.36949,0.00352828,0.227895
0.0167653,-2.99041,4399.76,-3875.5,66.8745,800.799,0.0482604,3.47076,0.00462625,0.329168
0.0170685,-2.9866,4399.75,-3875.5,67.8581,797.602,0.047665,3.46442,0.00456801,0.322832
0.0171047,-3.0194,4399.75,-3875.5,67.7925,799.277,0.0481875,3.4012,0.00379505,0.259611
0.0168944,-2.97784,4399.75,-3875.5,67.4841,798.064,0.0479686,3.48667,0.00517158,0.345077
0.0172754,-3.01178,4399.74,-3875.5,68.7042,796.09,0.0478324,3.41902,0.00367807,0.27743
0.0170979,-2.98148,4399.75,-3875.5,67.49,799.117,0.0484372,3.46537,0.00424471,0.323781
0.016952,-3.01488,4399.75,-3875.5,67.7176,799.273,0.0481157,3.40233,0.00358991,0.26074
0.0171949,-3.00107,4399.75,-3875.5,68.7307,795.563,0.0477013,3.43271,0.00442923,0.29112
0.0171539,-3.00395,4399.75,-3875.5,68.1694,797.361,0.0478187,3.42692,0.00459577,0.285325
0.0165841,-3.02191,4399.76,-3875.5,66.279,803.742,0.0485936,3.39872,0.00407587,0.257132
0.0168468,-2.98576,4399.75,-3875.5,67.1517,800.139,0.0483861,3.46766,0.00462608,0.326063
0.0169781,-3.01872,4399.75,-3875.5,67.5593,799.965,0.048437,3.39997,0.0037427,0.258382
0.0173672,-3.00401,4399.74,-3875.5,68.5071,795.997,0.0474849,3.4422,0.00449184,0.300604
0.0170443,-2.976,4399.75,-3875.5,67.8315,796.841,0.0479023,3.49546,0.00506241,0.353867
0.0172689,-3.02338,4399.74,-3875.5,68.7675,796.199,0.047682,3.40048,0.00366852,0.258887
0.0172023,-3.00298,4399.74,-3875.5,68.6458,795.762,0.0475688,3.4274,0.00443948,0.285804
0.0166698,-3.02022,4399.76,-3875.5,66.8169,802.365,0.0484726,3.38595,0.00363254,0.244362
0.0168926,-2.99588,4399.75,-3875.5,67.2533,800.387,0.0485553,3.44661,0.00438552,0.305022
0.0166885,-2.96968,4399.76,-3875.5,66.3957,802.733,0.0489102,3.47461,0.00458776,0.333019
0.0167945,-3.02713,4399.76,-3875.5,67.1495,801.361,0.0482437,3.38537,0.00336708,0.243782
0.0170946,-2.99082,4399.75,-3875.5,67.687,798.278,0.0477614,3.46009,0.00454368,0.318493
0.0171617,-2.97635,4399.74,-3875.5,68.1903,795.957,0.0474218,3.4786,0.00459941,0.337004
0.0168372,-2.99154,4399.76,-3875.5,67.0035,800.822,0.0483226,3.42574,0.00391519,0.28415
0.0168075,-3.01748,4399.75,-3875.5,66.9739,801.963,0.0485494,3.38748,0.00332617,0.245886
0.0166519,-2.99898,4399.76,-3875.5,65.9537,803.923,0.0482347,3.43384,0.00365747,0.292244
0.016864,-3.00059,4399.75,-3875.5,66.8132,801.654,0.0484514,3.43613,0.00406552,0.294538
0.0169529,-2.9916,4399.75,-3875.5,67.1842,800.2,0.0481318,3.45356,0.00443583,0.311967
0.0173305,-3.00316,4399.74,-3875.5,68.7348,795.903,0.0476672,3.42493,0.00410631,0.283338
0.0168573,-3.02978,4399.75,-3875.5,66.9462,802.016,0.0483743,3.37874,0.00335288,0.237152
0.0167676,-2.97333,4399.75,-3875.5,66.9117,799.515,0.0478313,3.49268,0.00510177,0.351089
0.0171787,-2.99716,4399.74,-3875.5,68.2701,796.824,0.0480055,3.45234,0.00424783,0.310743
0.0166978,-2.97572,4399.76,-3875.5,67.0171,800.531,0.0484381,3.46685,0.00470299,0.325256
0.0173471,-2.99876,4399.74,-3875.5,68.9768,794.806,0.047561,3.43783,0.00438903,0.296241
0.0170782,-2.99035,4399.75,-3875.5,68.0714,797.175,0.0478682,3.46321,0.00476206,0.321618
0.0166861,-3.00358,4399.76,-3875.5,66.1953,803.709,0.0490117,3.4233,0.00441135,0.281709
0.0169611,-2.99827,4399.75,-3875.5,67.6445,798.671,0.0478233,3.44011,0.00440307,0.298522
0.0170312,-2.99066,4399.75,-3875.5,68.185,796.529,0.0477779,3.46798,0.00456302,0.326388
0.0167306,-2.97608,4399.76,-3875.5,66.9732,799.177,0.0475803,3.49514,0.00507219,0.353544
0.0166788,-2.99073,4399.76,-3875.5,66.5425,802.058,0.0483101,3.45211,0.0041868,0.310522
0.0168654,-2.99835,4399.75,-3875.5,67.0226,800.92,0.0482306,3.41759,0.00381955,0.275995
0.0173044,-2.97943,4399.74,-3875.5,67.8313,797.473,0.0481564,3.48275,0.00540011,0.341161
0.0169284,-3.02311,4399.75,-3875.5,67.2214,801.357,0.0485999,3.38511,0.00357159,0.243521
0.0172101,-2.9851,4399.74,-3875.5,68.2986,796.237,0.0477188,3.47087,0.00505375,0.329282
0.0172855,-2.99696,4399.74,-3875.5,68.7966,794.801,0.0473592,3.45848,0.00442308,0.316889
0.017511,-2.9688,4399.73,-3875.5,68.2844,795.502,0.0474552,3.48248,0.00483311,0.340887
0.0168973,-3.01078,4399.75,-3875.5,66.9182,801.389,0.0483243,3.41817,0.00401572,0.276581
0.0167083,-3.02479,4399.76,-3875.5,67.0608,801.72,0.0484187,3.38742,0.00350672,0.245823
0.0170879,-2.98888,4399.75,-3875.5,68.2174,796.926,0.0478877,3.45584,0.00446248,0.314243
0.0170884,-3.02014,4399.75,-3875.5,68.0404,798.67,0.0479594,3.39222,0.00346688,0.250627
0.0171342,-3.00327,4399.75,-3875.5,68.5409,796.128,0.0475571,3.43923,0.00435825,0.297636
0.0171839,-2.99075,4399.74,-3875.5,68.6347,795.71,0.0476391,3.44421,0.00400556,0.302621
0.016851,-2.99914,4399.76,-3875.5,66.2721,803.574,0.0489068,3.4347,0.00408605,0.293111
0.0165625,-3.00394,4399.77,-3875.5,66.0283,804.032,0.0486587,3.4415,0.00431898,0.299903
0.0170432,-3.00772,4399.75,-3875.5,68.2273,796.825,0.0471976,3.41495,0.00400236,0.273353
0.0161239,-2.99185,4399.78,-3875.5,67.3752,798.845,0.0479211,3.48325,0.0050577,0.341661
0.0173875,-2.99947,4399.74,-3875.5,68.5634,796.083,0.0477025,3.42758,0.00425172,0.285991
0.0166184,-2.98928,4399.76,-3875.5,66.43,802.557,0.0485615,3.45568,0.00424428,0.31409
0.0169342,-2.99476,4399.75,-3875.5,67.488,799.435,0.0473458,3.44898,0.00415788,0.307386
0.0170988,-2.97932,4399.75,-3875.5,67.8984,797.324,0.0479275,3.47749,0.00519488,0.335894
0.0167582,-3.01855,4399.76,-3875.5,66.6586,802.722,0.0488015,3.39889,0.0040961,0.257299
0.0165356,-2.99151,4399.76,-3875.5,66.0795,803.455,0.0483665,3.45987,0.00478698,0.318274
0.0169884,-2.98721,4399.75,-3875.5,67.103,799.695,0.0482654,3.48479,0.00497029,0.343196
0.0169724,-2.97595,4399.75,-3875.5,67.8421,796.821,0.0482211,3.49509,0.00470922,0.3535
0.0168203,-2.99854,4399.76,-3875.5,66.7958,801.849,0.0485563,3.41862,0.00395023,0.277032
0.0167806,-3.0163,4399.75,-3875.5,66.9446,802.238,0.0488785,3.39479,0.00421173,0.253201
0.0167111,-3.00231,4399.76,-3875.5,66.3068,802.982,0.0487612,3.46427,0.00425441,0.322679
0.0166678,-3.00359,4399.76,-3875.5,66.7005,801.42,0.047742,3.42541,0.00464859,0.283819
0.017266,-2.9863,4399.74,-3875.5,68.8878,794.989,0.0476407,3.45227,0.0046286,0.310672
0.0167722,-3.03336,4399.75,-3875.5,66.9729,802.027,0.048128,3.3764,0.00331558,0.234808
0.0172712,-2.99909,4399.74,-3875.5,68.5487,795.955,0.0475444,3.44065,0.00463359,0.299054
0.01624,-3.02577,4399.77,-3875.5,66.9165,801.108,0.0480405,3.41327,0.00389907,0.271675
0.0169014,-3.00704,4399.75,-3875.5,67.3504,799.843,0.0480332,3.42103,0.00415463,0.279437
0.01669,-3.01434,4399.76,-3875.5,66.4743,802.699,0.0485448,3.41746,0.00394582,0.275866
0.0171068,-3.02259,4399.74,-3875.5,67.8103,799.731,0.0483506,3.38013,0.00369841,0.238537
0.0168014,-3.02445,4399.75,-3875.5,66.8194,802.851,0.048782,3.37226,0.00340024,0.230669
0.0171115,-2.98859,4399.75,-3875.5,68.212,796.529,0.0477101,3.46566,0.00423717,0.324066
0.0170804,-2.98858,4399.75,-3875.5,68.2395,796.445,0.0476575,3.46579,0.00452866,0.324202
0.016862,-3.00929,4399.75,-3875.5,67.5949,799.37,0.0480623,3.4085,0.00394309,0.266904
0.0165901,-2.99276,4399.77,-3875.5,66.2509,803.401,0.0489304,3.44742,0.0042943,0.305831
0.0170026,-3.02379,4399.75,-3875.5,67.906,799.006,0.047653,3.38709,0.003049,0.245501
0.0171336,-3.01743,4399.74,-3875.5,68.0552,798.725,0.0481144,3.39005,0.0033077,0.248454
0.0170074,-3.03043,4399.75,-3875.5,67.4658,801.04,0.0485532,3.36858,0.00326174,0.226988
0.0172677,-3.00726,4399.74,-3875.5,68.6154,796.138,0.0480936,3.42776,0.00423196,0.286167
0.0167786,-3.01193,4399.76,-3875.5,67.3466,799.778,0.0479258,3.41547,0.00380943,0.273878
0.0166451,-2.99124,4399.76,-3875.5,66.5226,802.418,0.0484693,3.4497,0.0040285,0.308107
0.0166812,-2.98764,4399.76,-3875.5,67.0161,800.699,0.048132,3.4491,0.00457169,0.307509
0.016712,-3.00175,4399.76,-3875.5,66.8444,801.622,0.0485882,3.43987,0.00426494,0.298274
0.0167186,-2.99194,4399.76,-3875.5,66.7757,801.824,0.0486684,3.44619,0.00407994,0.304595
0.0167592,-3.01672,4399.76,-3875.5,67.0884,801.578,0.0485861,3.39492,0.00312337,0.253329
0.0168918,-3.02729,4399.76,-3875.5,67.61,799.542,0.0479052,3.39596,0.00383659,0.254363
0.0172341,-3.00568,4399.74,-3875.5,68.6634,795.838,0.0476116,3.42934,0.00418465,0.287747
0.0168429,-3.00145,4399.75,-3875.5,66.9627,800.923,0.0481179,3.43148,0.00410555,0.289888
0.01701,-3.02567,4399.75,-3875.5,68.0233,798.773,0.0479508,3.39035,0.00327784,0.248761
0.0165991,-2.99205,4399.76,-3875.5,66.1682,803.64,0.0487473,3.44149,0.00486531,0.299893
0.016812,-3.03324,4399.76,-3875.5,66.9442,802.53,0.048637,3.37009,0.00329331,0.228495
0.0172189,-3.00477,4399.74,-3875.5,68.4074,796.684,0.0479,3.42538,0.00436984,0.283786
0.0172014,-2.98919,4399.74,-3875.5,68.7017,795.303,0.0474894,3.45554,0.00445634,0.313946
0.0172713,-3.00154,4399.74,-3875.5,68.2748,797.03,0.048045,3.44221,0.0042076,0.300618
0.0171771,-2.98644,4399.75,-3875.5,68.3692,795.693,0.047509,3.47447,0.00456207,0.332874
0.0168369,-3.0049,4399.75,-3875.5,67.6181,798.95,0.0481548,3.43509,0.00408652,0.293502
0.0165693,-3.0075,4399.76,-3875.5,65.9424,804.368,0.0486844,3.4289,0.00432568,0.287306
0.0170177,-2.97156,4399.75,-3875.5,67.4322,797.681,0.0478873,3.50527,0.00560554,0.363674
0.0167443,-2.99573,4399.76,-3875.5,66.1519,803.562,0.0486262,3.44018,0.00418973,0.298587
0.0168874,-3.00486,4399.75,-3875.5,67.5499,799.15,0.0477937,3.4266,0.00396151,0.285004
0.0167132,-3.02026,4399.76,-3875.5,66.8673,801.622,0.0482364,3.40609,0.00393047,0.264494
0.0169994,-3.02739,4399.75,-3875.5,67.5852,799.974,0.0483096,3.38844,0.00352181,0.246846
0.0168558,-3.01588,4399.75,-3875.5,66.8302,802.667,0.0489097,3.37809,0.00320669,0.236501
0.0167109,-2.97391,4399.76,-3875.5,66.7538,800.883,0.0485813,3.48584,0.00465629,0.344242
0.0172063,-2.98636,4399.75,-3875.5,68.5195,795.878,0.0476186,3.4539,0.00421291,0.312308
0.0170958,-2.9831,4399.75,-3875.5,68.2135,796.021,0.0471156,3.47125,0.00520557,0.329656
0.0166033,-2.98247,4399.76,-3875.5,66.7268,801.111,0.0483328,3.47671,0.00492507,0.335117
0.0171931,-2.9915,4399.74,-3875.5,68.6772,795.605,0.0476567,3.4428,0.00441737,0.301211
0.0169507,-3.02132,4399.75,-3875.5,68.0263,798.483,0.0480317,3.39693,0.00352162,0.25534
0.017339,-2.98836,4399.74,-3875.5,68.8291,794.799,0.0475278,3.46343,0.00464801,0.321839
0.016847,-3.006,4399.75,-3875.5,67.2516,800.221,0.0483159,3.42407,0.00420679,0.282478
0.0165738,-2.99751,4399.76,-3875.5,66.0939,803.981,0.0488928,3.44366,0.00422749,0.302063
0.0168114,-2.99269,4399.76,-3875.5,66.7172,801.692,0.0484882,3.45543,0.00455159,0.313833
0.0169718,-3.01399,4399.75,-3875.5,67.4267,799.6,0.0480968,3.41953,0.00431789,0.277942
0.0167216,-3.01603,4399.76,-3875.5,67.1396,800.166,0.0476831,3.41543,0.00410573,0.273833
0.0170071,-3.03486,4399.75,-3875.5,68.5258,797.379,0.0482003,3.39765,0.003791,0.256055
0.016762,-2.99658,4399.75,-3875.5,67.0149,800.932,0.0484892,3.43731,0.00386325,0.295716
0.0169902,-2.99244,4399.75,-3875.5,68.0908,797.529,0.0477967,3.44822,0.00469579,0.306625
0.0172451,-3.00802,4399.74,-3875.5,68.0248,797.613,0.0475949,3.42703,0.00394593,0.285442
0.0171642,-2.9903,4399.75,-3875.5,68.1444,797.019,0.0477329,3.45457,0.00436911,0.312975
0.0166438,-2.98858,4399.76,-3875.5,66.3115,802.526,0.048225,3.46531,0.00480294,0.323717
0.0169062,-3.02186,4399.75,-3875.5,67.1325,801.593,0.0486798,3.39405,0.00356972,0.252455
0.0168641,-2.97605,4399.75,-3875.5,67.1427,799.306,0.0480229,3.48375,0.00436985,0.34216
0.0168325,-2.99403,4399.76,-3875.5,66.8552,801.341,0.0481796,3.43912,0.00432408,0.297523
0.0165739,-3.01605,4399.76,-3875.5,66.1273,804.25,0.0488917,3.40363,0.00378968,0.26204
0.0173218,-2.98456,4399.74,-3875.5,68.677,794.882,0.0475851,3.47388,0.00484893,0.332285
0.0169892,-3.0113,4399.75,-3875.5,67.8157,798.568,0.0478796,3.41349,0.0034644,0.271894
0.0168739,-2.98942,4399.75,-3875.5,66.9825,800.994,0.0486703,3.45129,0.00423026,0.3097
0.0173088,-3.00452,4399.74,-3875.5,68.8081,795.349,0.0475267,3.44415,0.00439959,0.302554
0.0165771,-2.99285,4399.76,-3875.5,66.4201,802.491,0.0483691,3.45682,0.00439217,0.315225
0.0170968,-2.98244,4399.75,-3875.5,67.727,798.045,0.0480312,3.47583,0.00467144,0.334235
0.0171172,-3.02503,4399.75,-3875.5,67.6399,800.3,0.0484575,3.37717,0.00342771,0.235581
0.0165093,-3.00301,4399.76,-3875.5,65.9277,804.36,0.048677,3.42446,0.00400395,0.282864
0.0168487,-3.01899,4399.76,-3875.5,67.3968,799.886,0.0480492,3.40838,0.00361133,0.266791
0.0170291,-3.02681,4399.74,-3875.5,67.7792,799.933,0.04836,3.37957,0.00341597,0.237981
0.0168222,-3.02158,4399.75,-3875.5,67.5502,800.159,0.0482848,3.39053,0.00334942,0.248933
0.0168716,-3.02756,4399.75,-3875.5,66.9651,801.776,0.0483077,3.3932,0.00315005,0.251604
0.0171495,-3.02105,4399.74,-3875.5,68.7497,796.062,0.0475486,3.40573,0.00375923,0.264137
0.0169435,-2.9893,4399.75,-3875.5,67.2747,799.677,0.0477113,3.43703,0.00427695,0.295438
0.0171762,-3.00437,4399.75,-3875.5,68.5973,795.703,0.0471426,3.42288,0.00398963,0.281291
0.0171507,-2.99003,4399.74,-3875.5,68.2801,796.572,0.0477353,3.46134,0.00455986,0.319751
0.0167626,-3.01022,4399.76,-3875.5,66.8473,801.624,0.0484785,3.41574,0.00394247,0.274146
0.0169071,-3.00514,4399.75,-3875.5,67.602,799.494,0.048229,3.41163,0.00375223,0.270034
0.0172442,-2.99479,4399.74,-3875.5,68.3491,796.366,0.0476276,3.45764,0.00438567,0.316051
0.016843,-2.99411,4399.75,-3875.5,66.9195,801.718,0.047976,3.43299,0.00375647,0.291394
0.0168795,-3.01135,4399.76,-3875.5,67.4571,799.637,0.0477939,3.40828,0.00384558,0.266687
0.0170243,-3.01325,4399.75,-3875.5,68.22,798.273,0.047614,3.37609,0.00352952,0.2345
0.0167898,-3.00538,4399.75,-3875.5,66.6017,802.389,0.0487606,3.43684,0.00395528,0.29525
0.0169277,-3.02607,4399.75,-3875.5,67.7069,799.687,0.0479852,3.36355,0.00301815,0.221962
0.0167332,-3.01803,4399.76,-3875.5,66.8794,801.844,0.0486386,3.40561,0.00366026,0.264022
0.0172729,-3.011,4399.74,-3875.5,68.8066,795.503,0.0475708,3.41606,0.00421188,0.274464
0.0170697,-2.98422,4399.75,-3875.5,67.737,797.894,0.0476432,3.46639,0.00460626,0.324798
0.0169167,-2.99234,4399.76,-3875.5,67.3905,799.369,0.0477671,3.44785,0.00431495,0.306258
0.0166646,-3.00426,4399.76,-3875.5,66.1485,803.759,0.0487747,3.4294,0.00408146,0.287812
0.0168446,-2.98275,4399.75,-3875.5,67.234,799.709,0.0484062,3.46718,0.00434011,0.325591
0.0167306,-2.98558,4399.76,-3875.5,66.7668,801.135,0.0483945,3.47188,0.00474057,0.330291
0.0171375,-3.01908,4399.75,-3875.5,68.4061,796.711,0.0475776,3.4124,0.00377879,0.270803
0.0167081,-2.98808,4399.76,-3875.5,66.7598,801.376,0.0483804,3.46404,0.00441842,0.322443
0.0169561,-2.96636,4399.75,-3875.5,67.5951,797.146,0.0476331,3.50257,0.00522732,0.360977
0.0167791,-3.00418,4399.75,-3875.5,66.7964,801.893,0.0488614,3.44071,0.0043773,0.299114
0.0168554,-3.00958,4399.75,-3875.5,67.4896,799.782,0.0479465,3.40223,0.00394248,0.260634
0.0169996,-2.96945,4399.75,-3875.5,67.6078,797.323,0.0478844,3.4998,0.00530275,0.358205
0.0169913,-2.96823,4399.75,-3875.5,67.6424,797.272,0.0480962,3.50176,0.00532254,0.360163
0.016758,-2.98241,4399.76,-3875.5,66.2728,803.007,0.0487708,3.46572,0.00429743,0.324128
0.0166358,-2.99421,4399.76,-3875.5,66.1302,803.875,0.0488673,3.43242,0.00388171,0.290827
0.0170867,-2.97074,4399.75,-3875.5,67.6877,797.23,0.0479034,3.49563,0.00535126,0.354037
0.0169167,-3.00275,4399.75,-3875.5,67.931,798.162,0.0480999,3.43594,0.00431583,0.294343
0.0167497,-2.98221,4399.76,-3875.5,66.5437,802.075,0.0485439,3.46251,0.00445496,0.320922
0.0170089,-2.98182,4399.75,-3875.5,67.7878,797.596,0.0477539,3.47127,0.00467297,0.329675
0.0172549,-2.98962,4399.74,-3875.5,68.5371,795.954,0.0476256,3.44389,0.00420385,0.302293
0.0172949,-3.00818,4399.74,-3875.5,68.7635,796.026,0.0477071,3.40914,0.00358599,0.267544
0.0168598,-3.02911,4399.76,-3875.5,67.2669,800.975,0.0479918,3.37755,0.00356047,0.23596
0.0170759,-3.00017,4399.75,-3875.5,67.9731,797.708,0.0477299,3.44656,0.00442334,0.304969
0.0165886,-2.99047,4399.76,-3875.5,66.1587,803.801,0.048972,3.45047,0.00487526,0.308881
