tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0142108,-1.23527,4399.83,-3875.5,56.4591,838.989,0.0535531,5.15966,0.003349,0.222873
0.014782,-1.22706,4399.81,-3875.5,59.004,828.751,0.0519706,5.17043,0.00315117,0.233639
0.0145223,-1.19622,4399.82,-3875.5,57.9863,833.703,0.0531568,5.22039,0.0039074,0.283604
0.0144078,-1.2262,4399.82,-3875.5,57.0877,836.557,0.0531647,5.17862,0.0034275,0.241836
0.0142776,-1.18627,4399.83,-3875.5,56.6127,838.972,0.0531523,5.23791,0.00436018,0.301126
0.0149275,-1.20887,4399.81,-3875.5,59.5342,829.644,0.052205,5.21335,0.00354196,0.276562
0.0150364,-1.21722,4399.8,-3875.5,59.266,827.781,0.0517635,5.18586,0.00345734,0.249067
0.0144069,-1.20068,4399.82,-3875.5,57.5255,835.318,0.0531112,5.21285,0.00353055,0.276061
0.0145835,-1.21975,4399.82,-3875.5,58.0268,833.19,0.0529023,5.1992,0.00359753,0.262415
0.015211,-1.22808,4399.8,-3875.5,59.2006,828.915,0.0521259,5.23239,0.00402914,0.295599
0.0142621,-1.17709,4399.82,-3875.5,57.5603,835.623,0.0535052,5.26801,0.00459381,0.33122
0.0143578,-1.20267,4399.82,-3875.5,57.6189,834.693,0.0528993,5.20045,0.00383469,0.263666
0.0146551,-1.18468,4399.81,-3875.5,57.9768,833.629,0.0529078,5.26265,0.00439303,0.325859
0.0145623,-1.24252,4399.82,-3875.5,58.3124,831.451,0.052426,5.15085,0.00296775,0.21406
0.0145296,-1.23371,4399.82,-3875.5,57.5168,834.785,0.0530083,5.15036,0.00238266,0.213574
0.0146758,-1.19497,4399.81,-3875.5,57.9748,833.748,0.0528358,5.24019,0.00424596,0.303404
0.0140732,-1.18918,4399.83,-3875.5,56.3877,840.439,0.0540221,5.2257,0.00422035,0.288913
0.0144001,-1.20418,4399.82,-3875.5,58.0174,833.362,0.052974,5.20807,0.00375029,0.27128
0.0145403,-1.22095,4399.82,-3875.5,57.2702,836.658,0.053318,5.24894,0.00430908,0.312155
0.0143616,-1.20463,4399.82,-3875.5,57.806,833.86,0.0526569,5.19976,0.00387346,0.262974
0.0142461,-1.18931,4399.82,-3875.5,57.0704,837.108,0.0531405,5.22227,0.00396158,0.285482
0.0146242,-1.22649,4399.82,-3875.5,58.3936,831.583,0.0528642,5.16037,0.00328398,0.22358
0.0142687,-1.20891,4399.82,-3875.5,57.14,836.98,0.0534306,5.21625,0.00373238,0.279464
0.014586,-1.19745,4399.82,-3875.5,58.1566,832.63,0.052443,5.22686,0.00366529,0.290072
0.0146214,-1.23324,4399.82,-3875.5,57.4383,834.962,0.0529071,5.14849,0.00298225,0.211706
0.0145328,-1.20828,4399.82,-3875.5,58.3176,831.976,0.0528619,5.19311,0.00343735,0.256323
0.0147849,-1.18948,4399.81,-3875.5,58.6107,830.915,0.0523615,5.23679,0.00407408,0.3
0.0143717,-1.19558,4399.82,-3875.5,56.6982,838.76,0.0532834,5.21931,0.00363415,0.282524
0.0145796,-1.23431,4399.82,-3875.5,57.9863,832.754,0.0527171,5.13669,0.00235137,0.199906
0.0142066,-1.22605,4399.83,-3875.5,56.9379,837.065,0.0534017,5.14767,0.00292266,0.210882
0.0146311,-1.21418,4399.82,-3875.5,58.49,831.174,0.0524245,5.20164,0.00380476,0.264847
0.0143733,-1.21353,4399.82,-3875.5,57.877,833.446,0.0528008,5.19385,0.00344171,0.25706
0.014417,-1.24153,4399.82,-3875.5,57.1864,836.329,0.0535673,5.1486,0.0029526,0.211811
0.0146052,-1.19007,4399.81,-3875.5,58.3827,831.7,0.0524221,5.25545,0.00466667,0.318664
0.014292,-1.2139,4399.82,-3875.5,56.6759,838.577,0.0537358,5.18337,0.00319114,0.24658
0.014235,-1.21001,4399.82,-3875.5,56.5715,838.836,0.0534007,5.19649,0.00352781,0.259705
0.0150348,-1.19637,4399.81,-3875.5,59.3115,828.031,0.0520129,5.21166,0.00368612,0.27487
0.014217,-1.24251,4399.82,-3875.5,56.9305,837.2,0.0534784,5.14764,0.0024864,0.210849
0.0145302,-1.21694,4399.82,-3875.5,58.1762,832.356,0.0529346,5.17119,0.00324759,0.234399
0.0148197,-1.22996,4399.81,-3875.5,58.8634,829.517,0.0524883,5.17639,0.00345846,0.239605
0.0140969,-1.20405,4399.83,-3875.5,56.3603,840.024,0.0537657,5.20516,0.00382153,0.268372
0.0142174,-1.2183,4399.82,-3875.5,57.0397,836.884,0.0533881,5.17701,0.00327422,0.240225
0.0149384,-1.20012,4399.81,-3875.5,59.4857,827.257,0.0516505,5.2251,0.00409183,0.288315
0.0148211,-1.19194,4399.81,-3875.5,58.7701,829.864,0.0518186,5.25834,0.00438128,0.32155
0.0143425,-1.22215,4399.82,-3875.5,57.0566,836.896,0.0534819,5.17386,0.00311854,0.237075
0.0149207,-1.19401,4399.81,-3875.5,59.4111,827.676,0.0519572,5.22259,0.00363919,0.2858
0.0141941,-1.21777,4399.82,-3875.5,56.3978,839.465,0.0536206,5.17625,0.00308508,0.23946
0.0148167,-1.21347,4399.81,-3875.5,59.3031,827.928,0.0522068,5.19296,0.0033114,0.25617
0.0141632,-1.21027,4399.82,-3875.5,56.6474,838.512,0.0534667,5.19442,0.00339456,0.257632
0.014516,-1.21499,4399.82,-3875.5,58.3279,831.48,0.0523452,5.18597,0.00337921,0.24918
0.0143355,-1.21543,4399.82,-3875.5,57.3118,836.045,0.0534059,5.19214,0.00351713,0.25535
0.0141417,-1.21083,4399.83,-3875.5,56.5594,839.303,0.053459,5.21522,0.00396606,0.278429
0.0145546,-1.23685,4399.81,-3875.5,57.951,833.239,0.0531387,5.14018,0.0023009,0.203395
0.0146448,-1.16995,4399.82,-3875.5,58.1601,832.691,0.0526305,5.27345,0.00438392,0.336666
0.0144723,-1.23919,4399.82,-3875.5,57.2743,835.517,0.053057,5.13441,0.00283002,0.197618
0.0147906,-1.19747,4399.81,-3875.5,58.4996,831.488,0.052587,5.22613,0.00431216,0.28934
0.014963,-1.19131,4399.81,-3875.5,59.2964,828.01,0.0518205,5.23938,0.00412377,0.302595
0.0141285,-1.19445,4399.83,-3875.5,56.5908,839.137,0.0534741,5.21409,0.00342319,0.277301
0.0148138,-1.23084,4399.81,-3875.5,58.7308,829.879,0.0522812,5.15146,0.0029341,0.214669
0.0142561,-1.20615,4399.82,-3875.5,57.0294,837.392,0.0533521,5.2065,0.00392964,0.269712
0.014392,-1.20239,4399.82,-3875.5,57.4647,835.759,0.0531425,5.22714,0.00394778,0.290347
0.0144374,-1.23722,4399.82,-3875.5,57.2987,835.771,0.0532656,5.14458,0.00246103,0.207791
0.0146004,-1.22725,4399.82,-3875.5,58.4696,830.879,0.0525137,5.16581,0.00320977,0.229024
0.014793,-1.23989,4399.81,-3875.5,58.6775,830.336,0.0526761,5.14899,0.0026322,0.212203
