tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0207413,-0.589885,4399.63,-3875.5,82.5584,765.814,0.0423832,5.56998,-0.00382314,-0.264409
0.0200351,-0.589073,4399.65,-3875.5,80.246,768.097,0.0427938,5.55594,-0.00418848,-0.278444
0.0207027,-0.590317,4399.63,-3875.5,82.7628,765.058,0.0417729,5.56894,-0.00401618,-0.265448
0.0204157,-0.589504,4399.64,-3875.5,81.8017,766.278,0.0424161,5.56299,-0.00404563,-0.271394
0.0201884,-0.600833,4399.65,-3875.5,80.7493,766.909,0.041999,5.55705,-0.00379434,-0.277336
0.0202401,-0.579227,4399.65,-3875.5,80.5561,768.667,0.0425329,5.57655,-0.00388039,-0.25784
0.0206259,-0.602196,4399.63,-3875.5,81.9083,764.113,0.0418063,5.53922,-0.00481643,-0.29517
0.0204375,-0.61361,4399.64,-3875.5,81.7752,764.384,0.0420925,5.53775,-0.00466834,-0.296633
0.020624,-0.581487,4399.63,-3875.5,80.9814,769.709,0.0431581,5.59842,-0.00375027,-0.235968
0.0205352,-0.588186,4399.63,-3875.5,81.6416,766.186,0.0418547,5.56628,-0.00387499,-0.268111
0.0204229,-0.592291,4399.64,-3875.5,80.9565,766.897,0.0427149,5.55403,-0.00388392,-0.280355
0.0204092,-0.58128,4399.64,-3875.5,81.0222,768.286,0.0423504,5.58219,-0.00366054,-0.252199
0.0203022,-0.603884,4399.64,-3875.5,80.6137,765.62,0.0426058,5.52945,-0.00388374,-0.304933
0.020386,-0.613809,4399.64,-3875.5,81.2923,763.782,0.0420486,5.51752,-0.00472965,-0.316866
0.020592,-0.607383,4399.63,-3875.5,81.8884,763.008,0.041637,5.52317,-0.00422298,-0.311219
0.0205779,-0.601593,4399.63,-3875.5,81.8951,763.188,0.041672,5.52802,-0.00417099,-0.306366
0.0202967,-0.604696,4399.64,-3875.5,80.7312,764.938,0.04224,5.52441,-0.00454145,-0.309976
0.0205721,-0.611146,4399.63,-3875.5,81.7006,763.712,0.0416702,5.52882,-0.00485462,-0.305566
0.0204162,-0.581778,4399.64,-3875.5,81.282,767.787,0.0424028,5.57894,-0.00344748,-0.25545
0.0205928,-0.574507,4399.63,-3875.5,82.0411,767.388,0.0418897,5.59539,-0.00333009,-0.238996
0.020052,-0.598425,4399.65,-3875.5,81.4224,764.33,0.0423411,5.52699,-0.00474669,-0.307395
0.0205836,-0.57783,4399.63,-3875.5,81.7145,768.174,0.0425757,5.59194,-0.00340183,-0.242449
0.0201675,-0.584348,4399.65,-3875.5,80.3521,767.896,0.0426329,5.55699,-0.00412682,-0.277392
0.0205348,-0.600284,4399.64,-3875.5,81.4898,765.711,0.0426087,5.54649,-0.00445938,-0.287896
0.0208158,-0.59048,4399.62,-3875.5,82.4582,764.708,0.0419193,5.55614,-0.00437798,-0.278251
0.0206105,-0.601668,4399.63,-3875.5,82.3613,764.33,0.0418318,5.55039,-0.00402912,-0.283994
0.0206107,-0.604637,4399.63,-3875.5,81.9348,763.549,0.0417108,5.53265,-0.00428705,-0.30174
0.02067,-0.573644,4399.63,-3875.5,82.4538,766.718,0.0418662,5.59156,-0.00359831,-0.242826
0.0204792,-0.604134,4399.64,-3875.5,81.1279,763.927,0.0418653,5.51862,-0.00427276,-0.315765
0.0205935,-0.606687,4399.63,-3875.5,82.3072,763.341,0.0420207,5.53336,-0.00419109,-0.301022
0.0205524,-0.581612,4399.63,-3875.5,81.3591,766.415,0.04224,5.55948,-0.00400559,-0.274905
0.0204574,-0.584871,4399.64,-3875.5,82.1066,765.501,0.0416508,5.56453,-0.00373685,-0.269855
0.0204666,-0.601079,4399.64,-3875.5,81.6864,764.502,0.0420319,5.53957,-0.00453633,-0.294818
0.0204051,-0.605396,4399.64,-3875.5,81.3999,764.01,0.0417832,5.5299,-0.00436311,-0.304489
0.0204629,-0.587883,4399.64,-3875.5,81.776,766.202,0.0419183,5.56737,-0.00420656,-0.267013
0.0205585,-0.591324,4399.63,-3875.5,81.3868,766.706,0.0420655,5.56611,-0.00395869,-0.268277
0.0203121,-0.569153,4399.64,-3875.5,80.7436,769.213,0.042713,5.59053,-0.00344605,-0.243859
0.0206349,-0.605387,4399.63,-3875.5,82.0386,762.866,0.0414935,5.52618,-0.0044307,-0.308203
0.0203347,-0.583557,4399.64,-3875.5,81.1791,767.744,0.042383,5.57486,-0.00346435,-0.259528
0.0206563,-0.574025,4399.63,-3875.5,81.8093,767.675,0.0422209,5.59006,-0.00359242,-0.244323
0.0207404,-0.576246,4399.63,-3875.5,82.6407,766.663,0.0420106,5.59067,-0.00331014,-0.243717
0.020544,-0.590494,4399.63,-3875.5,81.6669,765.637,0.0421577,5.55426,-0.00407409,-0.28013
0.0201647,-0.581642,4399.65,-3875.5,80.1695,769.411,0.0426894,5.57653,-0.00349605,-0.257854
0.0202808,-0.590462,4399.64,-3875.5,80.7279,767.528,0.0423788,5.56113,-0.00371899,-0.273261
0.0206565,-0.615254,4399.63,-3875.5,81.9176,764.208,0.0420766,5.54332,-0.00407478,-0.291066
0.0201718,-0.592437,4399.65,-3875.5,80.1814,767.722,0.0425252,5.55264,-0.00433328,-0.281742
0.0204714,-0.61925,4399.63,-3875.5,81.5403,762.943,0.0422609,5.49619,-0.00480389,-0.338196
