tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00845456,0.48473,4399.94,-3875.5,34.2111,947.027,0.0693786,0.45341,-5.96394e-05,0.00461128
0.00892988,0.436428,4399.93,-3875.5,35.4661,938.944,0.0681969,0.438393,-0.000135706,-0.0104062
0.00810067,0.435492,4399.94,-3875.5,32.5415,957.175,0.0706019,0.437446,-0.000431875,-0.0113527
0.00868596,0.477383,4399.94,-3875.5,34.6104,944.218,0.0688195,0.454955,4.41312e-05,0.00615642
0.00814415,0.481885,4399.94,-3875.5,32.5293,957.634,0.0707049,0.455485,0.000189212,0.00668645
0.00847655,0.500239,4399.94,-3875.5,34.0573,947.628,0.0688685,0.461049,-8.8884e-06,0.0122504
0.00844196,0.424107,4399.94,-3875.5,33.7011,949.868,0.0695137,0.427762,-0.000179648,-0.0210371
0.00845196,0.500184,4399.94,-3875.5,33.4487,952.023,0.0699866,0.4612,-0.000278682,0.0124008
0.00841239,0.516976,4399.94,-3875.5,33.3789,952.436,0.0699232,0.463305,-7.67023e-05,0.0145059
0.00874205,0.463443,4399.93,-3875.5,35.07,941.101,0.0681339,0.445202,-4.80859e-05,-0.00359716
0.008662,0.472883,4399.94,-3875.5,34.5912,944.095,0.0685699,0.449979,-3.65016e-05,0.00118007
0.00829525,0.476478,4399.94,-3875.5,32.6915,956.468,0.0706473,0.450372,0.00015564,0.00157289
0.00876547,0.477793,4399.93,-3875.5,34.8268,942.844,0.0685047,0.452092,-0.000121859,0.00329337
0.00840432,0.409221,4399.94,-3875.5,33.0519,954.015,0.0698904,0.419178,-0.000331575,-0.0296211
0.00866086,0.491996,4399.94,-3875.5,34.3947,945.727,0.0691915,0.45842,-0.00018654,0.00962098
0.00835584,0.495397,4399.94,-3875.5,34.1941,947.199,0.0693669,0.459264,0.000244106,0.0104655
0.00850563,0.419154,4399.94,-3875.5,33.9571,948.221,0.0693044,0.43079,-0.000116233,-0.0180086
0.00844547,0.42268,4399.94,-3875.5,33.8039,949.089,0.0692819,0.426543,-0.000655537,-0.0222557
0.00829604,0.509279,4399.94,-3875.5,33.366,952.651,0.070033,0.461256,-0.000404877,0.0124568
0.00843702,0.402952,4399.94,-3875.5,33.6139,950.618,0.0698445,0.422727,-0.000376981,-0.0260718
0.00873767,0.467013,4399.93,-3875.5,34.4735,945.025,0.0688059,0.446278,-1.77744e-05,-0.00252065
0.00836702,0.49558,4399.94,-3875.5,33.3979,952.195,0.0701446,0.457858,0.000108978,0.00905915
0.00869404,0.397665,4399.93,-3875.5,34.0875,947.033,0.0689159,0.425261,-0.000126059,-0.0235375
0.00847399,0.498153,4399.94,-3875.5,33.1483,953.901,0.070201,0.459573,0.000170592,0.0107742
0.00815274,0.488388,4399.94,-3875.5,32.3266,958.847,0.0709219,0.453645,-6.68084e-05,0.00484579
0.00796814,0.401126,4399.94,-3875.5,32.1902,958.976,0.0707281,0.430987,-0.000245937,-0.0178117
0.00809026,0.423903,4398.74,-3875.5,32.4165,957.693,0.0703288,0.434602,0.000163602,-0.0141971
0.00848466,0.500877,4399.94,-3875.5,34.0127,948.133,0.0691711,0.456511,5.21238e-05,0.0077124
0.00834015,0.418056,4399.94,-3875.5,33.3898,951.865,0.0696956,0.43346,-0.000242625,-0.0153394
0.0086444,0.425111,4399.94,-3875.5,34.1856,946.879,0.069115,0.435069,-4.69482e-05,-0.0137296
0.00881042,0.490897,4399.93,-3875.5,35.0069,941.804,0.0685222,0.460804,-2.45518e-05,0.0120048
0.00835209,0.484939,4399.94,-3875.5,33.662,950.411,0.0694789,0.457093,6.93632e-05,0.0082943
0.00867016,0.392169,4399.93,-3875.5,34.3247,945.983,0.0691662,0.41659,-0.00024729,-0.0322088
0.00879072,0.448988,4399.94,-3875.5,34.8869,941.97,0.0677963,0.441914,0.000334025,-0.00688497
0.00866536,0.420492,4399.93,-3875.5,34.2785,946.229,0.0692422,0.432582,-0.000344602,-0.0162172
0.00847982,0.396996,4399.94,-3875.5,33.8427,948.632,0.0690738,0.419208,-0.000417373,-0.029591
0.00872968,0.415039,4399.93,-3875.5,34.825,942.653,0.0685517,0.425209,-0.000262711,-0.0235897
0.00838247,0.448557,4399.94,-3875.5,33.4614,951.26,0.0693948,0.442631,-3.58292e-06,-0.006168
0.00839678,0.47003,4399.94,-3875.5,33.5673,950.927,0.069573,0.455278,-5.09901e-05,0.00647944
0.00814369,0.414825,4399.94,-3875.5,32.3432,958.107,0.070466,0.430379,-0.000110792,-0.0184202
0.00836378,0.407123,4399.94,-3875.5,33.7485,949.36,0.0693276,0.423902,-0.000337252,-0.0248966
0.00863207,0.481252,4399.94,-3875.5,34.6565,944.153,0.0689139,0.46265,0.000374957,0.0138506
0.00825738,0.433892,4399.94,-3875.5,32.9839,954.368,0.0701296,0.436701,-0.00019327,-0.0120979
0.00856763,0.476225,4399.94,-3875.5,34.0559,947.835,0.0692755,0.4502,-0.000284321,0.00140128
0.00872447,0.464664,4399.94,-3875.5,34.5977,944.393,0.0691802,0.44111,-9.51096e-05,-0.00768881
0.00832235,0.507351,4399.94,-3875.5,33.3598,952.159,0.0696025,0.459992,0.000100792,0.0111929
0.00790881,0.470231,4399.95,-3875.5,32.0141,960.504,0.0711166,0.448734,0.00021284,-6.50177e-05
0.00815486,0.437551,4399.94,-3875.5,32.3172,959.067,0.0714934,0.433893,-0.000193379,-0.0149055
0.00852116,0.487336,4399.94,-3875.5,33.7935,949.571,0.0695395,0.456373,5.662e-05,0.00757414
0.00816089,0.403098,4399.94,-3875.5,32.7484,955.9,0.0706397,0.432371,0.000132123,-0.0164281
0.00796107,0.478572,4399.94,-3875.5,32.1034,959.688,0.0707637,0.447446,-0.00022674,-0.0013527
0.008397,0.387462,4399.94,-3875.5,33.4647,951.021,0.0693568,0.421506,-0.000450259,-0.0272925
0.00811585,0.46987,4399.94,-3875.5,32.6203,956.805,0.0705518,0.448027,-0.000109789,-0.000771998
0.0086,0.409018,4399.93,-3875.5,34.0244,947.619,0.0690418,0.420557,-0.00016495,-0.028242
0.00869442,0.470005,4399.94,-3875.5,34.5617,944.187,0.0684013,0.448309,-0.000121447,-0.0004902
0.00868862,0.509748,4399.93,-3875.5,34.4205,945.341,0.0685863,0.464364,6.06543e-05,0.0155647
0.00823725,0.469599,4399.94,-3875.5,33.1002,953.456,0.069861,0.446167,0.000119806,-0.00263207
0.00794147,0.47598,4399.95,-3875.5,32.6619,956.572,0.0704728,0.458447,-2.20945e-05,0.00964756
0.00879907,0.498292,4399.93,-3875.5,35.0252,941.923,0.0685664,0.457638,0.000138657,0.00883945
0.00883428,0.457064,4399.93,-3875.5,35.4016,939.248,0.0681354,0.44801,-7.58154e-05,-0.000788634
0.00877944,0.414084,4399.93,-3875.5,35.2844,939.705,0.0682009,0.425096,-0.000212037,-0.0237027
0.00891294,0.464973,4399.93,-3875.5,34.0739,947.451,0.068981,0.433703,-0.000259999,-0.0150963
0.00845671,0.474137,4399.94,-3875.5,33.9131,948.963,0.0696659,0.450216,0.000174209,0.00141696
0.00822241,0.401633,4399.94,-3875.5,32.5686,956.86,0.0706193,0.429567,-0.000263759,-0.0192322
0.0085821,0.437261,4399.94,-3875.5,34.374,945.046,0.0685273,0.439172,2.27305e-06,-0.00962687
0.00829415,0.453537,4399.94,-3875.5,33.3103,952.429,0.0699904,0.431459,-0.000159054,-0.01734
0.00862812,0.483403,4399.94,-3875.5,34.6354,944.047,0.0687633,0.45149,-0.000334459,0.00269078
0.00877808,0.475361,4399.93,-3875.5,34.6845,943.851,0.0687787,0.449038,5.8057e-05,0.000239107
0.00836705,0.488902,4399.94,-3875.5,33.2809,953.147,0.0703517,0.457451,0.000132956,0.00865238
0.00891889,0.485239,4399.93,-3875.5,35.3747,939.092,0.0676088,0.450073,0.000101577,0.0012745
0.00849985,0.423769,4399.94,-3875.5,34.2002,946.627,0.0693978,0.429123,-0.000357798,-0.0196761
0.00826708,0.443102,4399.94,-3875.5,33.1514,953.459,0.0703317,0.440323,-0.000220182,-0.00847615
0.00834537,0.421504,4399.94,-3875.5,33.3724,951.896,0.0695997,0.439283,2.3534e-05,-0.00951546
0.00872004,0.448434,4399.93,-3875.5,34.8483,942.406,0.0684374,0.442624,6.59265e-05,-0.00617482
0.00873236,0.51388,4399.93,-3875.5,34.855,942.389,0.0682238,0.463029,0.000155131,0.0142301
0.00857396,0.426669,4399.94,-3875.5,34.1891,946.741,0.0691307,0.431241,-0.000248447,-0.0175584
0.0083996,0.516899,4399.94,-3875.5,33.3123,952.92,0.0700417,0.464203,8.65384e-05,0.0154039
0.00883119,0.396305,4399.93,-3875.5,34.9952,941.48,0.0683831,0.421156,-0.000358388,-0.0276428
0.00867042,0.411108,4399.93,-3875.5,34.7091,943.318,0.0687693,0.421932,-0.000256167,-0.0268671
0.0084602,0.484777,4399.94,-3875.5,33.6743,950.55,0.0699097,0.45515,0.000207831,0.00635075
0.00808925,0.495093,4399.94,-3875.5,32.2421,958.996,0.0706307,0.452618,-0.000161985,0.00381888
0.00824087,0.445606,4399.94,-3875.5,32.7561,955.813,0.0704819,0.438023,-0.000333557,-0.0107764
0.00874371,0.50939,4399.94,-3875.5,34.4826,945.636,0.0696186,0.463729,0.000297864,0.0149299
0.00889634,0.459015,4399.93,-3875.5,35.3775,939.082,0.0676171,0.451948,-0.000412578,0.00314893
0.00819283,0.403977,4399.94,-3875.5,32.632,956.472,0.0704356,0.422839,-0.000281467,-0.0259595
0.00816011,0.459745,4399.94,-3875.5,32.6204,956.724,0.0706014,0.444332,-0.000398925,-0.00446705
0.00846778,0.499681,4399.94,-3875.5,33.4195,952.237,0.0701033,0.459183,-0.000339015,0.0103841
0.00880152,0.504312,4399.93,-3875.5,34.709,943.323,0.0682706,0.458646,2.67079e-05,0.00984692
0.00851992,0.436051,4399.94,-3875.5,34.1603,946.682,0.0690312,0.42985,-0.000249294,-0.0189493
0.00846507,0.495283,4399.94,-3875.5,33.6171,950.861,0.0697487,0.459697,0.000220231,0.0108981
0.00849224,0.526958,4399.94,-3875.5,33.572,951.223,0.0698377,0.463202,-5.90696e-05,0.0144031
0.00885231,0.47648,4399.93,-3875.5,35.0957,941.357,0.0684082,0.4538,-0.000133122,0.00500085
0.0081105,0.470505,4399.94,-3875.5,32.3112,958.885,0.0711037,0.444845,1.56343e-05,-0.00395396
0.00859371,0.436309,4399.94,-3875.5,34.2287,946.536,0.0690851,0.434036,0.000318018,-0.0147629
0.00856498,0.491833,4399.94,-3875.5,33.9292,948.799,0.0695751,0.456325,0.000376548,0.00752562
0.00830544,0.443948,4399.94,-3875.5,33.0265,954.088,0.070242,0.437988,-4.84905e-05,-0.0108106
0.00824132,0.423603,4399.94,-3875.5,32.7947,955.355,0.0701609,0.432376,-0.000301758,-0.0164227
