tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0129674,2.40281,6599.67,-4499.87,59.8312,750.469,0.0487425,2.5103,0.00293387,0.266301
0.0136133,2.33631,6599.64,-4499.87,61.455,742.846,0.0474631,2.45285,0.00265308,0.20886
0.013449,2.40696,6599.65,-4499.87,61.6033,745.158,0.0475162,2.50683,0.00291061,0.262831
0.0129574,2.38083,6599.67,-4499.87,59.7085,747.454,0.0482317,2.45803,0.00250665,0.214034
0.0136248,2.37854,6599.64,-4499.87,61.9343,743.066,0.047658,2.47434,0.00276936,0.23035
0.0133659,2.35757,6599.65,-4499.87,62.1363,739.898,0.0469839,2.441,0.00225428,0.197009
0.0133838,2.42181,6599.65,-4499.87,61.2422,746.912,0.047736,2.52247,0.00323702,0.278473
0.0132769,2.39764,6599.66,-4499.87,62.0122,743.482,0.047433,2.4931,0.00314257,0.249109
0.0134774,2.41169,6599.64,-4499.87,62.1425,745.293,0.0475597,2.54226,0.00352881,0.298261
0.0134165,2.3688,6599.65,-4499.87,61.9113,742.62,0.0475444,2.46185,0.00272873,0.217854
0.0133201,2.38214,6599.66,-4499.87,61.7744,741.727,0.0472669,2.45368,0.00240861,0.209688
0.0133855,2.4147,6599.65,-4499.87,60.3968,748.688,0.0482785,2.50589,0.0027425,0.261896
0.0135922,2.40027,6599.64,-4499.87,62.4264,743.212,0.0470888,2.51558,0.0033574,0.271583
0.0131741,2.39494,6599.66,-4499.87,60.6376,751.372,0.048374,2.48952,0.0025473,0.245523
0.0134029,2.43186,6599.65,-4499.87,60.2342,749.947,0.0481468,2.52241,0.00336751,0.278416
0.0130271,2.39221,6599.67,-4499.87,60.334,747.647,0.0480116,2.4899,0.00272593,0.245901
0.0134072,2.39115,6599.65,-4499.87,61.4908,744.69,0.0475466,2.48928,0.00307097,0.245285
0.0130443,2.37092,6599.67,-4499.87,60.6682,745.022,0.0479166,2.46061,0.00230243,0.216614
0.0136262,2.3429,6599.64,-4499.87,61.9243,741.616,0.0473929,2.45364,0.00230753,0.209645
0.0131968,2.36038,6599.66,-4499.87,60.4803,745.901,0.0476497,2.46857,0.00267327,0.224573
0.0130484,2.41227,6599.67,-4499.87,60.5111,748.073,0.0482055,2.50392,0.00282375,0.259924
0.0132456,2.40117,6599.66,-4499.87,61.7004,745.265,0.0478714,2.51391,0.00307364,0.26992
0.0133489,2.35134,6599.65,-4499.87,61.0894,743.494,0.047864,2.44889,0.00249056,0.204898
0.0128821,2.39044,6599.68,-4499.87,59.5015,749.631,0.0483498,2.483,0.00265679,0.239006
0.013076,2.40775,6599.67,-4499.87,60.7141,749.144,0.0481892,2.53494,0.003412,0.290946
0.0131682,2.38761,6599.67,-4499.87,60.9361,747.181,0.0481263,2.50942,0.0034897,0.265424
0.0132998,2.40712,6599.66,-4499.87,61.4208,747.47,0.0480026,2.53523,0.00363694,0.29124
0.0133301,2.37469,6599.65,-4499.87,61.2199,745.785,0.0479364,2.49498,0.00295237,0.250981
0.0133577,2.35458,6599.65,-4499.87,60.9695,743.451,0.0476148,2.44721,0.00204425,0.203214
0.0133949,2.38624,6599.65,-4499.87,62.2835,742.1,0.0469964,2.49017,0.00284718,0.246176
0.0133117,2.38816,6599.65,-4499.87,60.7518,746.734,0.0482431,2.48463,0.00280049,0.240636
0.0133825,2.38195,6599.65,-4499.87,60.7896,746.79,0.0481542,2.48956,0.00270404,0.245566
0.0135331,2.40884,6599.64,-4499.87,62.2219,744.001,0.0475514,2.51601,0.00321351,0.272014
